Timestamp, xPos, yPos, zPos, xRot, yRot, zRot, uxPos, uyPos, uzPos, uxRot, uyRot, uzRot
262.2025,-1.865361,-1.070287,2.376938,326.2006,173.0757,-2.568542E-07,-1.644143,0.05218135,0.7140013,21.49941,352.9244,3.251135
262.3026,-1.855731,-1.071083,2.377244,326.168,173.3836,-2.569523E-07,-1.644899,0.05277303,0.7161622,22.06063,352.6784,3.051294
262.4026,-1.854497,-1.076177,2.373773,325.9907,173.4032,0,-1.651655,0.05036263,0.7177923,23.94423,352.0204,3.758966
262.5026,-1.853269,-1.080407,2.370927,325.8431,173.434,-2.579365E-07,-1.656496,0.05042041,0.7179703,23.66828,351.6949,3.839434
262.6026,-1.852276,-1.079471,2.37162,325.8714,173.4659,0,-1.662082,0.05056429,0.7198492,23.85513,352.0964,4.204493
262.7026,-1.850358,-1.078901,2.372277,325.8885,173.5347,0,-1.66562,0.05032741,0.7208233,24.32832,352.378,4.685075
262.8026,-1.847454,-1.07846,2.373029,325.9016,173.6399,-1.288791E-07,-1.670405,0.05011321,0.7219286,24.43042,352.509,4.611189
262.9026,-1.847454,-1.07846,2.373029,325.9016,173.6399,-1.288791E-07,-1.674247,0.04798725,0.7236354,25.50917,352.4622,4.748415
263.0026,-1.849648,-1.085779,2.368227,325.6499,173.5615,0,-1.678992,0.04770725,0.7250019,26.04864,352.4518,4.850302
263.1026,-1.842933,-1.086898,2.368898,325.6111,173.8211,-2.586495E-07,-1.685163,0.04755142,0.7298864,26.02444,352.3315,5.139036
263.2026,-1.842933,-1.086898,2.368898,325.6111,173.8211,-2.586495E-07,-1.688177,0.04798776,0.7336526,25.80466,352.6154,5.633816
263.3026,-1.842666,-1.063537,2.38512,326.4023,173.9326,-1.28126E-07,-1.687963,0.05693769,0.7326467,20.31595,352.2003,5.025233
263.4026,-1.842666,-1.063537,2.38512,326.4023,173.9326,-1.28126E-07,-1.688963,0.05863708,0.7321178,19.00903,351.9077,5.063336
263.5026,-1.836849,-1.066459,2.38421,326.2979,174.1622,0,-1.688938,0.05497868,0.7318522,20.80937,352.3083,5.225484
263.6026,-1.827929,-1.067681,2.384625,326.2523,174.5036,0,-1.689966,0.051931,0.7306605,22.01568,352.6344,5.569229
263.7026,-1.820791,-1.06887,2.384696,326.2056,174.779,0,-1.690167,0.0523203,0.7279966,21.91565,353.3605,5.859274
263.8026,-1.814098,-1.070032,2.384722,326.1612,175.0335,0,-1.689972,0.05347769,0.7268285,21.63119,353.4543,5.888196
263.9026,-1.813692,-1.045904,2.400586,326.9746,175.1227,1.272877E-07,-1.686439,0.05370913,0.7261263,21.78101,353.5104,5.863952
264.0027,-1.812817,-1.023303,2.41466,327.7279,175.2243,0,-1.684958,0.05762952,0.7225298,18.94701,352.6323,5.368505
264.1027,-1.819143,-0.9938456,2.431702,328.6966,175.0399,0,-1.682505,0.06007653,0.7118936,16.62557,351.8193,5.262894
264.2027,-1.813824,-0.9604607,2.450845,329.773,175.2675,-1.235151E-07,-1.674213,0.07525304,0.702977,7.031845,353.0631,3.114954
264.3027,-1.800412,-0.923925,2.471184,330.9324,175.7679,0,-1.665368,0.08077419,0.6975709,0.5694978,358.6969,1.268406
264.4027,-1.788608,-0.8899399,2.488928,331.9978,176.1992,-1.208723E-07,-1.663826,0.08046762,0.6938007,0.2199375,0.4651948,0.7580106
264.5721,-1.788608,-0.8899399,2.488928,331.9978,176.1992,-1.208723E-07,-1.669325,0.06628267,0.6887833,13.68333,357.8851,2.787436
264.7263,-1.781393,-0.895885,2.48475,331.7923,176.4238,-6.055203E-08,-1.674991,0.0656233,0.6849865,15.0439,359.6962,3.647993
264.8263,-1.775208,-0.9025443,2.480093,331.571,176.6329,0,-1.67801,0.0574153,0.6839712,16.15446,359.2941,3.003392
264.9263,-1.771012,-0.9035516,2.478298,331.5338,176.7895,0,-1.684621,0.05815167,0.6790053,15.81947,359.1401,3.271594
265.0263,-1.76729,-0.9043425,2.476346,331.501,176.937,1.214367E-07,-1.693327,0.05905608,0.6718943,16.15936,358.9483,3.803198
265.1263,-1.763849,-0.9050677,2.474301,331.4703,177.0818,-6.073603E-08,-1.69984,0.0605988,0.6653233,16.08924,358.7123,4.047252
265.2263,-1.761157,-0.9063361,2.471852,331.4232,177.2105,6.07632E-08,-1.707131,0.05963369,0.6627553,17.05161,357.7323,4.715038
265.3263,-1.75797,-0.9123597,2.466784,331.2225,177.3673,0,-1.713549,0.05955239,0.6605053,17.51815,357.7157,4.38617
265.4263,-1.755498,-0.9174665,2.462113,331.0518,177.51,0,-1.721036,0.0589717,0.6574602,18.06933,357.1288,4.759976
265.5263,-1.753891,-0.9221225,2.457587,330.8965,177.6276,6.107162E-08,-1.724504,0.05902915,0.6534584,17.9882,356.33,4.928921
265.6263,-1.753891,-0.9221225,2.457587,330.8965,177.6276,6.107162E-08,-1.727399,0.06319822,0.6495768,16.56322,355.6836,4.869035
265.7263,-1.753891,-0.9221225,2.457587,330.8965,177.6276,6.107162E-08,-1.727997,0.07048002,0.6457671,11.135,354.8684,4.037865
265.8264,-1.749276,-0.8919882,2.4717,331.8515,177.8675,0,-1.728287,0.07852857,0.6509498,7.661878,356.2744,2.695681
265.9264,-1.749276,-0.8919882,2.4717,331.8515,177.8675,0,-1.724949,0.0825164,0.6586349,3.543112,0.3411869,3.030739
266.0264,-1.725273,-0.8477536,2.493354,333.2308,178.7073,0,-1.717788,0.08929221,0.6744437,357.6838,5.548933,3.006733
266.1264,-1.702142,-0.805023,2.512918,334.5439,179.49,0,-1.709473,0.09313063,0.6816877,357.6461,6.176398,2.854676
266.2769,-1.64319,-0.7233957,2.546538,337.0079,181.3742,0,-1.690727,0.09872921,0.6950815,355.724,8.751278,2.416207
266.3923,-1.58691,-0.645005,2.574022,339.3285,183.0837,-5.703264E-08,-1.682036,0.09944051,0.7113448,356.3638,8.615972,1.279725
266.5281,-0.9415309,0.3948723,2.555319,8.450565,201.8311,-1.078931E-07,-1.669596,0.09939665,0.7350204,357.7015,8.446469,1.488777
266.6435,-0.938911,0.3755221,2.558718,7.894064,201.8765,0,-1.654374,0.09757759,0.7607719,359.3116,9.369667,0.7435198
266.7583,-0.9350384,0.3543784,2.563791,7.29228,201.9244,-3.227759E-07,-1.64844,0.0764606,0.7947958,8.803493,8.16018,2.014642
266.9122,-0.9350384,0.3543784,2.563791,7.29228,201.9244,-3.227759E-07,-1.634943,0.04737326,0.8199387,32.79165,359.4245,0.02072183
267.0122,-0.9443073,0.2774437,2.581991,5.149197,201.4761,0,-1.628898,0.04843049,0.8319681,31.87665,359.7954,0.8750426
267.1122,-0.9545392,0.2004199,2.59844,3.018486,201.0223,5.343498E-08,-1.614359,0.03592654,0.8626935,36.71889,357.6443,0.03836292
267.278,-0.9862171,0.05839805,2.628878,359.1156,199.8691,1.33418E-08,-1.609438,0.02700197,0.92361,42.32934,347.5614,359.4294
267.378,-1.011631,-0.0105471,2.644368,357.2225,199.0528,0,-1.617007,0.02478822,0.9408823,43.97078,342.676,359.0228
267.478,-1.039356,-0.07795522,2.65784,355.3686,198.2028,-5.353566E-08,-1.634652,0.02261718,0.9515352,45.0143,336.4944,358.772
267.6681,-1.103262,-0.2071365,2.678699,351.8059,196.3566,1.078225E-07,-1.671911,0.01655121,0.9363019,46.10553,330.2755,359.2995
267.7681,-1.14369,-0.2662941,2.686783,350.1712,195.2459,1.083115E-07,-1.682959,0.0159844,0.9320254,44.90509,328.0948,358.5459
267.8681,-1.189641,-0.321474,2.693493,348.6434,194.0105,1.08853E-07,-1.719227,0.01406273,0.9173011,44.72047,324.1646,358.1038
267.9681,-1.239969,-0.3705006,2.699066,347.2906,192.6721,-1.094022E-07,-1.742232,0.01158306,0.9063421,45.49101,323.5919,358.3797
268.0681,-1.290555,-0.4161405,2.702597,346.0297,191.3355,1.099746E-07,-1.770837,0.006696977,0.8875245,45.42445,324.0396,358.679
268.1681,-1.340289,-0.4594918,2.703979,344.8281,190.0236,0,-1.780464,0.004407165,0.8782874,45.56287,324.2231,359.0396
268.2681,-1.388744,-0.5007263,2.703437,343.6805,188.7427,-2.224041E-07,-1.78514,0.00318481,0.8703612,45.15921,324.7364,359.8481
268.3681,-1.436437,-0.5402064,2.70119,342.5768,187.4733,0,-1.785899,0.002625914,0.8669888,44.87922,324.5429,0.3068509
268.4681,-1.483095,-0.5779939,2.697435,341.5148,186.2189,1.125275E-07,-1.784808,0.00191559,0.8638263,44.75378,324.3394,0.2748864
268.5681,-2.653887,-1.318399,2.102073,318.9079,144.625,-3.398535E-06,-1.784667,0.001395844,0.8620951,44.69981,324.4236,0.4908669
268.6681,-2.653826,-1.318496,2.102014,318.9062,144.6263,0,-1.781544,0.001307034,0.8624203,44.86359,324.4866,0.6534195
268.7681,-2.653787,-1.31838,2.102119,318.9126,144.6292,1.132765E-06,-1.780252,0.001596449,0.862463,44.76746,324.492,0.4557992
268.8681,-2.653687,-1.318187,2.102311,318.9218,144.6343,0,-1.777837,0.0007484652,0.8611093,44.58994,324.72,0.8147104
269.0648,-2.65404,-1.317553,2.102423,318.9475,144.6224,0,-1.777186,0.001665253,0.8611957,44.58461,323.7304,0.8320698
269.1649,-2.651341,-1.31694,2.104869,318.9717,144.7629,1.131747E-06,-1.778934,0.001392005,0.860056,44.6573,323.0879,0.7685224
269.2649,-2.649351,-1.316007,2.107103,319.0076,144.8793,-1.131132E-06,-1.780066,0.00194824,0.8592322,44.5703,323.0392,1.084518
269.3649,-2.642521,-1.316782,2.110874,318.9792,145.1946,-2.263235E-06,-1.778458,0.001778566,0.8590575,44.54927,323.4217,1.159814
269.4649,-2.637726,-1.317417,2.113213,318.9547,145.4056,1.132039E-06,-1.776805,0.002162252,0.8571435,44.6885,323.5957,1.033119
269.6571,-2.627166,-1.321488,2.115284,318.7965,145.7975,1.134771E-06,-1.778499,0.004645466,0.8534884,44.17253,323.8596,0.9340118
269.8427,-2.641397,-1.317572,2.109011,318.9383,145.1991,0,-1.782826,0.006323884,0.8436919,43.03527,321.4101,1.019667
269.9427,-2.650812,-1.314337,2.104979,319.0526,144.8463,-3.391078E-06,-1.782735,0.00858672,0.8403297,42.56967,320.0797,0.2958933
270.0428,-2.660379,-1.310977,2.100677,319.169,144.4885,0,-1.785602,0.009648786,0.8367742,42.19736,319.9039,0.6981511
270.1428,-2.669616,-1.307967,2.096037,319.2704,144.1381,-1.126652E-06,-1.789135,0.01150061,0.8309588,41.70108,318.6533,0.5540127
270.2428,-2.669616,-1.307967,2.096037,319.2704,144.1381,-1.126652E-06,-1.790014,0.01216351,0.8294418,41.18667,318.7657,0.6425059
270.3428,-2.676827,-1.304468,2.093125,319.3862,143.9052,0,-1.793256,0.01474281,0.8266515,40.51308,318.6125,0.776271
270.4428,-2.684794,-1.300997,2.089592,319.5001,143.6252,0,-1.792929,0.01598337,0.8251272,40.22304,318.4061,0.7549968
270.5428,-2.877754,-1.206668,1.994571,322.5468,136.8746,4.301939E-06,-1.792382,0.01526556,0.8241521,39.78596,318.8257,0.8014867
270.6428,-2.877657,-1.206758,1.994483,322.5427,136.8747,0,-1.791709,0.01685946,0.8230867,39.54828,318.5838,0.6993893
270.7428,-2.877514,-1.206823,1.994376,322.5381,136.8757,-1.075609E-06,-1.792638,0.01738562,0.821897,39.42308,318.5915,1.010106
270.8428,-2.874462,-1.214753,1.988656,322.2495,136.8117,-1.079792E-06,-1.793028,0.01763929,0.8216492,39.63162,317.8434,1.00537
270.9428,-2.871104,-1.223705,1.982332,321.9288,136.7565,1.084508E-06,-1.800158,0.01405498,0.816496,42.1123,315.4644,2.241479
271.0428,-2.866723,-1.232819,1.977047,321.6082,136.7719,-2.178598E-06,-1.817315,0.0009403294,0.8048633,47.70186,311.6154,6.594706
271.2426,-2.857805,-1.258382,1.959919,320.7126,136.7322,1.103096E-06,-1.853461,-0.002730179,0.7996852,49.70641,307.3412,8.746867
271.4398,-2.854341,-1.301327,1.919523,319.1679,135.9965,-1.128391E-06,-1.892346,-0.007389504,0.7999772,53.65891,302.9875,6.191128
271.5399,-2.854259,-1.325567,1.89461,318.2826,135.4756,-1.143799E-06,-1.926794,-0.01486685,0.7994097,56.16593,297.2729,5.191936
271.6399,-2.852861,-1.356425,1.862627,317.1281,134.7966,-1.164963E-06,-1.944778,-0.0138438,0.8052972,57.0991,290.4459,4.440987
271.7399,-2.85101,-1.387089,1.830874,315.9636,134.1238,0,-1.973896,-0.01751238,0.822892,58.79609,279.5039,4.919447
271.8399,-2.854247,-1.417895,1.793566,314.7715,133.0937,4.84905E-06,-1.987762,-0.01957275,0.8600714,58.26522,266.6266,4.178996
271.9399,-2.85827,-1.448252,1.754823,313.5693,131.9314,0,-2.00501,-0.01261013,0.8961757,57.95933,250.8344,3.228225
272.0399,-2.863297,-1.485006,1.702297,312.0558,130.2247,0,-2.015838,-0.008517211,0.9179944,53.89498,225.9034,357.194
272.1399,-2.86647,-1.519743,1.650212,310.5861,128.4834,-2.624613E-06,-2.017878,-0.01339745,0.9244716,53.54376,209.8012,351.7333
272.2399,-2.864424,-1.558699,1.589817,308.8693,126.46,0,-1.999973,0.001327394,0.930428,48.96296,191.3398,346.998
272.4349,-2.857442,-1.595022,1.527683,307.1684,124.2883,0,-1.940318,0.02125298,0.9307584,38.79558,177.7668,349.541
272.5349,-2.834508,-1.636514,1.463541,305.1122,122.2412,2.968716E-06,-1.899802,0.02695785,0.9278529,33.49009,169.2072,350.3678
272.6349,-2.810966,-1.674001,1.397503,303.1487,119.8869,6.245438E-06,-1.850517,0.03655385,0.9260105,30.42633,161.1322,351.3863
272.7913,-2.786316,-1.707424,1.330083,301.2892,117.2033,-9.86342E-06,-1.771525,0.06108316,0.9344442,22.48593,155.0687,352.9886
272.9374,-2.699233,-1.772745,1.217228,297.2359,112.9703,-3.731082E-06,-1.738861,0.0651846,0.9261385,13.21613,144.14,352.1008
273.1155,-2.646396,-1.800659,1.167316,295.2438,110.9186,-4.003896E-06,-1.693283,0.07851186,0.9264255,6.047923,134.726,352.832
273.2155,-2.594759,-1.825355,1.112559,293.3222,108.1997,8.626118E-06,-1.673243,0.07864906,0.9161173,3.2777,134.0424,353.8114
273.401,-2.487706,-1.867068,0.9910207,289.6157,100.5572,-5.086365E-06,-1.654714,0.08877596,0.8674247,6.635676,135.9232,354.6649
273.501,-2.487706,-1.867068,0.9910207,289.6157,100.5572,-5.086365E-06,-1.65176,0.08097816,0.8303583,8.209575,136.7615,355.0489
273.601,-2.487706,-1.867068,0.9910207,289.6157,100.5572,-5.086365E-06,-1.657475,0.07038432,0.7780283,11.88039,137.9409,354.9519
273.7591,-2.432057,-1.884665,0.9224717,287.8859,95.59066,0,-1.681104,0.0687341,0.6709908,14.1186,137.7139,356.8725
273.9587,-2.314733,-1.910725,0.7762514,284.8069,82.7929,0,-1.673325,0.07421096,0.5813828,15.29671,135.7944,357.4525
274.0587,-2.254049,-1.919445,0.7003486,283.6154,74.5969,-2.176112E-05,-1.62639,0.05912697,0.4501856,21.11971,134.955,356.7346
274.2393,-2.122565,-1.929252,0.5396417,282.202,54.20427,2.423663E-05,-1.508188,0.03950781,0.3116402,21.0353,136.7599,356.5902
274.3393,-2.051017,-1.928384,0.4573835,282.1073,42.87101,0,-1.399099,0.08032204,0.2136325,14.96122,136.4626,358.5458
274.4393,-1.977934,-1.923865,0.3742205,282.4788,31.82837,0,-1.344254,0.07617861,0.1328498,11.58523,135.8749,356.7652
274.5393,-1.903302,-1.916062,0.2905414,283.2444,21.83445,0,-1.309,0.07827306,0.07790881,15.90029,135.8121,355.6138
274.6393,-1.827413,-1.905421,0.2057672,284.3307,13.21269,5.17399E-06,-1.264192,0.06526755,-0.004561113,16.89293,137.206,354.8384
274.7393,-1.827413,-1.905421,0.2057672,284.3307,13.21269,5.17399E-06,-1.209979,0.0498248,-0.1181295,21.59744,139.1349,356.0798
274.8393,-1.747264,-1.893079,0.1149763,285.6426,5.827874,0,-1.15822,0.05146735,-0.2285587,19.27049,135.5099,355.6063
274.9393,-1.663904,-1.877581,0.02348208,287.0939,359.5433,-4.538442E-08,-1.087612,0.06494443,-0.3539118,18.82808,132.8046,356.9298
275.0393,-1.580614,-1.858912,-0.06851608,288.6924,354.4004,-6.659948E-07,-1.011161,0.0739598,-0.4648723,20.84641,132.8705,357.6962
275.235,-1.410919,-1.815241,-0.2551563,292.1933,346.614,-1.130131E-06,-0.8486469,0.03189138,-0.6312667,18.51743,131.7016,356.1129
275.3351,-1.410919,-1.815241,-0.2551563,292.1933,346.614,-1.130131E-06,-0.7443432,0.05527036,-0.7098253,21.67173,133.2777,358.1645
275.4351,-1.410919,-1.815241,-0.2551563,292.1933,346.614,-1.130131E-06,-0.6583585,0.05871592,-0.8158559,29.02279,138.7328,357.9496
275.5351,-1.340731,-1.799761,-0.3413911,293.2983,345.0085,1.079309E-06,-0.6006651,0.06217503,-0.8969893,31.15482,139.4796,358.3557
275.6351,-1.271232,-1.784595,-0.4271275,294.3791,343.5865,2.068389E-06,-0.5214279,0.03797689,-1.029151,30.90736,138.9497,359.2784
275.7351,-1.200969,-1.769086,-0.5137292,295.4645,342.2249,1.985743E-06,-0.4659685,0.02896475,-1.164762,28.85857,137.399,358.8784
275.8351,-1.130751,-1.753384,-0.5986279,296.5026,340.896,-1.913269E-06,-0.4187733,0.05575189,-1.279882,29.15097,135.9161,359.1808
276.0349,-0.9926537,-1.720313,-0.7682911,298.4768,338.5688,-1.790622E-06,-0.3490287,0.0648142,-1.416347,29.49315,133.7326,358.9415
276.2333,-0.9245299,-1.703985,-0.8513407,299.4013,337.5122,1.739118E-06,-0.2259448,0.06245425,-1.574683,17.34483,130.702,357.8926
276.3333,-0.8248782,-1.673071,-0.9521078,301.1367,335.4068,0,-0.1575051,0.04857801,-1.639509,14.34377,129.7534,358.0245
276.4333,-0.7252927,-1.640455,-1.049817,302.8496,333.4972,0,-0.06619997,0.08306718,-1.72101,15.36479,127.7306,359.1346
276.6165,-0.5268785,-1.573868,-1.232116,306.0683,329.9726,-2.900296E-06,0.04159046,0.08622598,-1.860835,15.02107,123.6461,358.0031
276.7165,-0.427691,-1.541142,-1.318618,307.5655,328.2917,0,0.06606404,0.08058324,-1.921745,16.54155,122.7268,356.7556
276.8165,-0.3305993,-1.508783,-1.402717,309.0273,326.7165,-1.355861E-06,0.1135058,0.05061045,-2.031262,17.86985,121.4545,355.9268
277.0101,-0.1460796,-1.447605,-1.562394,311.7188,323.8859,0,0.1700922,0.03843444,-2.214952,22.51486,117.9277,357.0153
277.1101,-0.0569033,-1.419601,-1.638042,312.8898,322.508,0,0.2002714,0.0636282,-2.28957,23.63852,115.6962,358.5692
277.2101,0.03289521,-1.392373,-1.711946,313.9949,321.0883,2.458337E-06,0.2414028,0.06782927,-2.378049,24.55287,112.6696,357.5078
277.3101,0.1248701,-1.366138,-1.780714,315.0508,319.5158,-1.206348E-06,0.286034,0.061004,-2.449353,26.52822,111.0456,356.8632
277.4101,0.2150807,-1.341207,-1.847243,316.0643,318.0123,0,0.3695186,0.02781418,-2.544799,28.04171,109.6011,355.3812
277.5101,0.2150807,-1.341207,-1.847243,316.0643,318.0123,0,0.4387007,0.03102245,-2.596169,30.40884,113.8499,358.373
277.6101,0.2860143,-1.332931,-1.914254,316.4009,317.1975,2.357896E-06,0.4840197,0.04526507,-2.63205,29.1057,113.5093,359.0458
277.7101,0.3560064,-1.326074,-1.977968,316.6714,316.3578,-1.173684E-06,0.5672419,0.05332067,-2.712526,31.13534,110.0174,358.7522
277.8102,0.4299431,-1.319062,-2.03806,316.948,315.3228,1.168378E-06,0.5958461,0.05217742,-2.752394,30.18404,106.4038,357.734
277.9102,0.5274135,-1.304208,-2.082192,317.5243,313.2153,-1.15756E-06,0.6326867,0.0523568,-2.809976,26.83174,98.60211,356.3097
278.0102,0.6218053,-1.29072,-2.122974,318.0406,311.141,2.296264E-06,0.6951826,0.05812366,-2.895333,26.43069,87.40717,357.2237
278.1102,0.7134054,-1.278658,-2.159563,318.4923,309.0696,-2.280174E-06,0.7329465,0.0582678,-2.944899,26.5054,80.856,357.078
278.2102,0.8013428,-1.267231,-2.193489,318.9124,307.0609,0,0.7611668,0.06406855,-2.98285,27.70793,76.56033,356.496
278.3826,0.9621238,-1.270518,-2.222744,318.7589,302.2826,-4.541696E-06,0.7834431,0.05860737,-3.017561,30.63784,68.03092,356.0981
278.4826,0.9621238,-1.270518,-2.222744,318.7589,302.2826,-4.541696E-06,0.7827461,0.05804067,-3.026285,30.87943,68.36042,355.9979
278.5826,1.019845,-1.27623,-2.254304,318.5343,300.9506,-4.557395E-06,0.7811931,0.05909457,-3.026823,31.44859,71.87214,356.8473
278.7811,1.129262,-1.283375,-2.310885,318.2585,298.3355,0,0.7496657,0.05603138,-2.992927,30.62371,75.01095,357.4025
278.8811,1.179542,-1.285089,-2.337189,318.1962,297.1261,0,0.7293456,0.05218415,-2.975426,29.68913,75.39336,356.5757
278.9811,1.22663,-1.286109,-2.362811,318.1628,296.0016,0,0.7028976,0.04996562,-2.951609,29.48343,78.61127,356.8213
279.1757,1.290521,-1.271638,-2.37131,318.709,294.0942,-2.272586E-06,0.6687059,0.05714116,-2.919972,25.67842,77.44681,355.8766
279.2757,1.349821,-1.256328,-2.379861,319.2797,292.3517,0,0.6373479,0.05815721,-2.892903,24.99092,77.98622,355.7903
279.3757,1.405383,-1.240655,-2.387866,319.8578,290.726,4.467404E-06,0.620744,0.06082574,-2.880002,24.92473,78.54654,356.274
279.4757,1.457015,-1.224687,-2.39561,320.4379,289.2258,-2.214904E-06,0.6032506,0.06342366,-2.865627,25.05486,78.75946,356.487
279.5757,1.504985,-1.208869,-2.403836,321.0073,287.8614,0,0.5953397,0.06347304,-2.861953,26.65687,80.24892,356.541
279.6758,1.528996,-1.211256,-2.429913,320.9087,287.4552,-2.200045E-06,0.5798719,0.06359386,-2.862837,30.41886,85.75787,358.036
279.7758,1.55202,-1.213307,-2.45387,320.8212,287.0202,-2.202778E-06,0.5691105,0.0668617,-2.86409,29.92545,84.64124,357.7776
279.8758,1.5743,-1.214759,-2.476072,320.7535,286.5596,0,0.5537658,0.06748295,-2.876474,29.28453,84.14349,358.6315
279.9758,1.596218,-1.215204,-2.496361,320.7199,286.0531,-2.205961E-06,0.5397485,0.07321347,-2.894102,28.28527,83.44987,358.9511
280.1659,1.640237,-1.188306,-2.509414,321.6558,285.0784,0,0.5220901,0.09469366,-2.91929,18.78211,81.27511,359.3242
280.3466,1.719687,-1.1383,-2.53115,323.3439,283.2008,-4.256984E-06,0.5258824,0.09661283,-2.925366,19.15137,77.74151,359.2951
280.4466,1.751039,-1.124187,-2.530614,323.791,282.0119,-2.116268E-06,0.5218924,0.1002468,-2.908265,20.60535,76.36349,359.2425
280.5466,1.779909,-1.110711,-2.531121,324.2174,280.9514,0,0.5206895,0.09501195,-2.88262,23.64334,77.50796,0.1538829
280.743,1.779909,-1.110711,-2.531121,324.2174,280.9514,0,0.5054346,0.07765661,-2.806485,33.07449,82.0071,-0.002367853
280.8875,1.831906,-1.081987,-2.539658,325.1978,279.538,-6.238544E-06,0.4802719,0.06318818,-2.697567,35.3762,87.52178,358.5941
281.0668,1.876443,-1.052137,-2.558816,326.2363,278.9086,0,0.4636435,0.05990297,-2.626527,31.49203,98.33818,359.4544
281.2035,1.895764,-1.037151,-2.574372,326.7557,278.9322,2.041688E-06,0.4618354,0.0746759,-2.545786,28.63496,107.4535,359.4251
281.3936,2.079197,-0.4055768,-3.600419,346.3413,303.6244,-8.786213E-07,0.4562982,0.07061329,-2.500178,23.9061,112.2629,0.2858467
281.5617,2.079271,-0.4056705,-3.599223,346.3435,303.6292,0,0.4745069,0.08356903,-2.429704,9.699033,118.2166,359.6082
281.7061,2.082433,-0.3793905,-3.603226,347.1049,303.7808,4.379313E-07,0.5185786,0.07214949,-2.373011,5.992855,120.6451,359.8396
281.8842,2.091591,-0.3368489,-3.603323,348.3416,304.0095,4.358791E-07,0.5830531,0.07908949,-2.318496,7.068377,116.8506,355.4956
282.048,2.101051,-0.3457624,-3.586763,348.0699,303.7403,-8.726219E-07,0.6509339,0.0820815,-2.272741,12.32794,118.6336,354.9977
282.2235,2.110389,-0.3553557,-3.571036,347.7773,303.5232,-4.367879E-07,0.7011902,0.08656439,-2.222386,17.18104,122.4195,355.1808
282.3235,2.111649,-0.3693776,-3.566582,347.3559,303.8425,-4.374967E-07,0.7190782,0.08095318,-2.195477,19.59326,125.0943,356.1208
282.5092,2.110801,-0.3831273,-3.564716,346.9525,304.3063,0,0.7673774,0.0521499,-2.04787,31.54033,138.772,357.8222
282.677,2.095158,-0.4225307,-3.568145,345.8353,305.8474,8.805455E-07,0.7967811,0.05479157,-1.945301,34.79554,145.7703,357.1188
282.8529,2.079446,-0.4563124,-3.566751,344.8789,307.4048,4.421971E-07,0.8280863,0.03138124,-1.872653,40.61718,149.2573,357.5722
283.0148,2.063194,-0.4880486,-3.562869,344.0094,308.9405,0,0.832202,0.04201143,-1.857791,42.47249,152.0757,359.8398
283.1872,2.054005,-0.5004444,-3.561553,343.6744,309.7419,8.896445E-07,0.8226388,0.03686702,-1.83022,42.44671,153.4704,358.7658
283.2872,1.357723,-1.406502,-3.091451,313.9861,336.8107,0,0.8133673,0.03950396,-1.806868,41.31157,156.7939,0.9539544
283.3872,1.357302,-1.403946,-3.093745,314.0851,336.8648,0,0.8105955,0.0425296,-1.794537,39.19495,157.7187,1.073952
283.4872,1.356759,-1.399835,-3.09725,314.2394,336.9432,-1.22377E-06,0.8101029,0.04707595,-1.785657,36.38966,158.0165,1.348179
283.5872,1.356027,-1.396113,-3.100191,314.376,337.0232,-2.441569E-06,0.8112861,0.04670265,-1.778008,34.34214,156.9524,1.262655
283.6872,1.355656,-1.393075,-3.102213,314.4877,337.0783,-3.655079E-06,0.8084875,0.04790512,-1.775385,35.68305,156.5709,0.9807701
283.7872,1.356143,-1.38967,-3.104266,314.6157,337.1039,0,0.8074349,0.04608882,-1.773799,35.76057,155.3757,0.5565609
283.8872,1.360306,-1.388115,-3.102668,314.6681,336.9283,1.214474E-06,0.8050815,0.04622877,-1.77287,35.63917,155.3378,0.7278753
283.9872,1.36471,-1.386283,-3.101133,314.7295,336.7363,0,0.8015738,0.04943706,-1.772249,34.47664,155.0139,359.8781
284.0872,1.369592,-1.38315,-3.100603,314.8383,336.5379,0,0.7957315,0.0563568,-1.770558,32.43375,154.734,359.4713
284.1873,1.369592,-1.38315,-3.100603,314.8383,336.5379,0,0.7908983,0.07260989,-1.767202,22.53006,155.4612,358.4817
284.2873,1.369592,-1.38315,-3.100603,314.8383,336.5379,0,0.788437,0.07002932,-1.768083,20.60239,155.4814,358.2212
284.3873,1.381247,-1.34916,-3.128881,316.1467,336.5557,-1.183962E-06,0.7878333,0.07388848,-1.766774,20.91607,155.9929,358.3938
284.5835,1.391959,-1.31576,-3.155547,317.4065,336.5786,0,0.7869208,0.06554256,-1.769848,23.77594,156.9906,358.322
284.7776,1.392022,-1.303413,-3.165748,317.8536,336.7287,0,0.7890005,0.059451,-1.774795,28.72128,159.4162,358.9333
284.9675,1.392234,-1.281864,-3.183487,318.6444,336.9694,0,0.7911456,0.04946529,-1.772645,33.49884,159.788,358.3683
285.1633,1.379625,-1.289857,-3.180487,318.3544,337.3613,0,0.782436,0.03124159,-1.77869,44.24424,162.7455,358.5623
285.2633,1.368827,-1.295219,-3.179563,318.1739,337.7059,-1.14574E-06,0.7736138,0.0255438,-1.787826,47.03107,167.2131,358.4691
285.446,1.344382,-1.32789,-3.158282,316.9911,338.188,1.167557E-06,0.7561342,0.006227228,-1.809491,55.98226,164.4501,357.5278
285.546,1.344382,-1.32789,-3.158282,316.9911,338.188,1.167557E-06,0.7385987,0.0004160926,-1.816499,55.84521,166.7286,358.022
