Timestamp, xPos, yPos, zPos, xRot, yRot, zRot, uxPos, uyPos, uzPos, uxRot, uyRot, uzRot
485.422,-0.4722633,-0.3433529,6.394805,335.7981,280.7764,2.331403E-06,-2.273042,0.4597926,6.745475,37.4058,121.9468,8.18578
485.5543,-0.4722633,-0.3433529,6.394805,335.7981,280.7764,2.331403E-06,-2.272947,0.4579614,6.746935,38.90649,119.9433,7.605333
485.6545,-0.4722633,-0.3433529,6.394805,335.7981,280.7764,2.331403E-06,-2.273252,0.4574404,6.746787,38.98307,119.5182,7.489721
485.7868,-0.4722633,-0.3433529,6.394805,335.7981,280.7764,2.331403E-06,-2.273414,0.4573044,6.747264,38.81509,119.9859,7.698446
485.8871,-0.4722633,-0.3433529,6.394805,335.7981,280.7764,2.331403E-06,-2.273195,0.4569741,6.747081,38.97074,119.8728,7.536619
486.0202,-0.4722633,-0.3433529,6.394805,335.7981,280.7764,2.331403E-06,-2.272562,0.4555942,6.746652,39.34565,120.3651,7.74217
486.1537,-0.4722633,-0.3433529,6.394805,335.7981,280.7764,2.331403E-06,-2.271358,0.4559136,6.745729,39.51976,121.7343,8.334607
486.2566,-0.4722633,-0.3433529,6.394805,335.7981,280.7764,2.331403E-06,-2.270789,0.4553933,6.745201,39.61823,121.9342,8.290403
486.3875,-0.4722633,-0.3433529,6.394805,335.7981,280.7764,2.331403E-06,-2.270023,0.4555061,6.743639,39.62205,122.354,8.261662
486.4875,-2.306982,-0.828007,4.183862,319.6515,356.5531,-4.482188E-07,-2.269717,0.4561256,6.74347,39.1828,122.3608,8.350521
486.6202,-1.231714,-0.8436026,5.417151,319.2952,315.1945,-4.650639E-06,-2.269672,0.4590427,6.741411,37.44978,123.1213,8.863752
486.7526,-1.012655,-0.7769318,5.748199,321.8079,306.4558,-2.793058E-06,-2.269303,0.4597184,6.742265,37.17826,123.8511,9.220211
486.8529,-0.9471919,-0.7421605,5.82916,323.0154,304.012,1.124211E-06,-2.268284,0.462181,6.744241,36.09903,122.2413,8.775033
486.9532,-0.9113666,-0.726064,5.872575,323.595,302.4541,1.209301E-06,-2.268938,0.4600136,6.743098,36.27326,121.6427,8.347045
487.0867,-0.9211481,-0.742533,5.882918,323.0376,302.4802,-5.105788E-07,-2.269069,0.4600861,6.742785,37.14729,122.6139,8.678831
487.1867,-0.9146614,-0.7313366,5.879821,323.3966,302.4865,4.146206E-06,-2.268876,0.4621772,6.742594,36.10059,122.5175,8.57331
487.3195,-0.9144825,-0.7103634,5.852276,324.1201,303.2888,-1.436333E-06,-2.269119,0.4623089,6.741107,35.55501,124.0559,9.121755
487.4539,-0.9392962,-0.6955621,5.79767,324.6163,305.3424,1.461523E-06,-2.26955,0.4629528,6.741057,35.13819,126.4423,10.30282
487.5865,-0.9424429,-0.6924981,5.789622,324.7137,305.6722,-1.888949E-06,-2.267856,0.4630192,6.742066,35.23492,125.4902,9.864264
487.6871,-0.939261,-0.6908883,5.79135,324.7673,305.5783,-6.790566E-07,-2.267167,0.4629232,6.742028,35.20282,125.5885,10.06429
487.8195,-0.93964,-0.7002954,5.800058,324.4602,305.3877,-4.222769E-07,-2.265011,0.4617347,6.743013,35.8525,125.0584,10.03132
487.9527,-0.9395657,-0.7126067,5.812814,324.0464,305.0479,-2.757894E-08,-2.264205,0.4613624,6.742574,36.16022,125.0183,10.14009
488.0531,-0.9401679,-0.7132528,5.812085,324.0231,305.0898,-5.093435E-07,-2.264298,0.4616011,6.742307,35.97675,125.1742,10.22035
488.1864,-0.952365,-0.7133238,5.794194,324.0316,305.8266,1.049208E-06,-2.265237,0.461146,6.740905,35.99965,126.6741,10.90222
488.2875,-0.9635916,-0.7128974,5.778571,324.0482,306.4855,1.360398E-06,-2.265847,0.4610571,6.740966,35.9702,126.95,10.88188
488.4195,-0.9668167,-0.7139195,5.776302,324.009,306.5992,1.488508E-06,-2.266555,0.4614737,6.740856,35.97184,126.5538,10.81351
488.5528,-0.9724528,-0.7152634,5.771125,323.9662,306.8294,-1.068611E-06,-2.267585,0.4612839,6.740605,36.11241,127.0109,10.99794
488.6883,-0.9744303,-0.7222266,5.777462,323.7344,306.6768,9.393662E-07,-2.268319,0.4606237,6.740199,36.36224,126.5882,11.02783
488.8196,-0.4922495,-0.3884391,6.402261,334.4007,280.6251,-1.178879E-06,-2.269823,0.4614489,6.740907,36.21638,126.9707,10.979
488.9529,-0.4922495,-0.3884391,6.402261,334.4007,280.6251,-1.178879E-06,-2.269123,0.4613817,6.742909,36.03883,126.0078,10.90991
489.0866,-0.4922495,-0.3884391,6.402261,334.4007,280.6251,-1.178879E-06,-2.270125,0.4611828,6.743386,36.43611,125.4137,10.85225
489.2194,-0.5108025,-0.4277779,6.40917,333.1701,280.4842,-1.119271E-06,-2.270506,0.4610319,6.744431,36.42465,125.0047,10.70608
489.3197,-0.5108025,-0.4277779,6.40917,333.1701,280.4842,-1.119271E-06,-2.26998,0.4599666,6.747286,37.18366,122.718,9.802246
489.4531,-0.5108025,-0.4277779,6.40917,333.1701,280.4842,-1.119271E-06,-2.271135,0.4592719,6.747831,37.55976,120.5777,9.076718
489.5537,-0.5108025,-0.4277779,6.40917,333.1701,280.4842,-1.119271E-06,-2.272799,0.4594278,6.74819,37.61198,120.7656,9.122354
489.6867,-0.5108025,-0.4277779,6.40917,333.1701,280.4842,-1.119271E-06,-2.27424,0.4596027,6.749629,37.40131,120.1865,8.734727
489.8193,-0.5108025,-0.4277779,6.40917,333.1701,280.4842,-1.119271E-06,-2.275028,0.4595534,6.751738,37.42608,119.3729,8.75389
489.9193,-0.5108025,-0.4277779,6.40917,333.1701,280.4842,-1.119271E-06,-2.275164,0.4593751,6.75206,37.46653,118.4219,8.461556
490.0527,-0.5108025,-0.4277779,6.40917,333.1701,280.4842,-1.119271E-06,-2.276869,0.4597316,6.751855,37.33411,118.7169,8.447343
490.1531,-0.5108025,-0.4277779,6.40917,333.1701,280.4842,-1.119271E-06,-2.277966,0.4608769,6.751763,37.05636,118.5321,8.289693
490.2532,-0.5108025,-0.4277779,6.40917,333.1701,280.4842,-1.119271E-06,-2.279602,0.4654663,6.752129,35.02249,118.2836,7.577538
490.3864,-0.5108025,-0.4277779,6.40917,333.1701,280.4842,-1.119271E-06,-2.282983,0.4688071,6.751001,32.77036,118.2822,6.716763
490.4865,-0.5332329,-0.4494936,6.358486,332.5143,282.2554,2.539651E-06,-2.28636,0.4714265,6.749788,31.52965,119.4625,6.302536
490.6198,-0.5542952,-0.4663809,6.312588,331.9957,283.8725,-1.887928E-06,-2.291797,0.4803912,6.745546,27.99958,121.2415,5.276166
490.7528,-0.5833743,-0.442441,6.176023,332.7581,288.4113,-2.384041E-06,-2.300947,0.4860992,6.738055,23.19207,129.5795,5.455772
490.8529,-0.9287104,-0.2373937,5.461485,338.9251,313.3383,-8.561722E-07,-2.301964,0.4866073,6.738656,22.73076,131.0945,4.712409
490.971,-0.925679,-0.2404084,5.466359,338.8292,313.1208,9.870024E-07,-2.300616,0.4869996,6.738622,23.50441,129.2447,4.092176
491.0877,-0.9207518,-0.2468087,5.475231,338.6306,312.7593,-1.682474E-06,-2.298342,0.48346,6.738227,25.33514,128.9752,4.529274
491.2194,-0.9182165,-0.2543751,5.481844,338.4071,312.5263,5.028989E-07,-2.297348,0.4840391,6.736444,25.40298,129.6761,4.360444
491.3528,-0.9164738,-0.258169,5.484996,338.3007,312.4046,-7.882609E-07,-2.296439,0.4836453,6.733769,25.19277,130.7294,4.187623
491.4863,-0.9114556,-0.2586737,5.489441,338.2908,312.1771,-7.597537E-07,-2.295976,0.4859446,6.726933,24.93304,131.2482,3.727574
491.5864,-0.9070765,-0.2576838,5.492226,338.3206,311.9927,-9.071931E-07,-2.296367,0.4861302,6.717653,24.91155,131.8195,3.853663
491.6876,-0.9020638,-0.2577872,5.495563,338.3145,311.7538,-1.5143E-06,-2.298166,0.4856243,6.703575,25.34439,130.8922,3.796381
491.8193,-0.8929362,-0.2593752,5.502281,338.2624,311.2765,5.271625E-07,-2.3061,0.4858497,6.673629,25.70884,129.1599,3.375187
491.9199,-0.88515,-0.2616982,5.507659,338.1898,310.8153,4.091158E-07,-2.313318,0.4831378,6.643873,26.90783,127.0117,3.038832
492.0315,-0.8759608,-0.2661195,5.513669,338.0621,310.2145,5.384219E-07,-2.323478,0.4767253,6.605395,27.84133,124.5382,3.229704
492.1545,-0.8727592,-0.267865,5.515794,338.0133,309.9962,7.809902E-07,-2.339901,0.4660261,6.548327,35.8407,121.5495,5.801765
492.2876,-0.8727592,-0.267865,5.515794,338.0133,309.9962,7.809902E-07,-2.355086,0.4686455,6.489365,35.12124,118.9813,9.14529
492.4194,-0.8727592,-0.267865,5.515794,338.0133,309.9962,7.809902E-07,-2.374554,0.4591995,6.443096,36.6563,118.0167,9.835125
492.5198,-0.8727592,-0.267865,5.515794,338.0133,309.9962,7.809902E-07,-2.386593,0.4606973,6.419127,37.19029,117.0757,10.99593
492.6534,-0.8727592,-0.267865,5.515794,338.0133,309.9962,7.809902E-07,-2.398354,0.4586879,6.390587,37.01872,114.3697,9.977795
492.7861,-0.8727592,-0.267865,5.515794,338.0133,309.9962,7.809902E-07,-2.406477,0.455173,6.371072,36.84421,112.7339,8.467093
492.8866,-0.8727592,-0.267865,5.515794,338.0133,309.9962,7.809902E-07,-2.410297,0.4545198,6.359505,37.49845,112.7141,7.813111
492.9872,-0.8727592,-0.267865,5.515794,338.0133,309.9962,7.809902E-07,-2.413104,0.4546363,6.352813,37.45836,113.9122,7.824923
493.1194,-0.8727592,-0.267865,5.515794,338.0133,309.9962,7.809902E-07,-2.412945,0.4540172,6.349336,37.39548,112.5242,7.620709
493.2196,-0.8727592,-0.267865,5.515794,338.0133,309.9962,7.809902E-07,-2.412191,0.4527851,6.346794,37.75549,111.7873,7.662514
493.3204,-0.8727592,-0.267865,5.515794,338.0133,309.9962,7.809902E-07,-2.411255,0.4521202,6.346664,37.95638,112.1223,8.075463
493.4534,-0.8727592,-0.267865,5.515794,338.0133,309.9962,7.809902E-07,-2.41065,0.4515699,6.348494,38.0659,112.0347,8.044858
493.5864,-0.8727592,-0.267865,5.515794,338.0133,309.9962,7.809902E-07,-2.411006,0.4514126,6.351886,38.32212,112.3609,8.566778
493.7195,-0.8646619,-0.296035,5.534107,337.1808,308.9617,3.526323E-08,-2.413412,0.454501,6.354645,36.56318,112.6858,8.069062
493.82,-0.8546262,-0.3022689,5.541896,337.0225,308.1593,4.555308E-07,-2.416677,0.4586878,6.355723,34.84831,113.2748,7.84799
493.9532,-0.8273243,-0.3154011,5.563858,336.702,305.9254,1.35991E-06,-2.421949,0.4619722,6.356124,32.16049,113.8683,7.162983
494.0869,-0.7985876,-0.3247874,5.588456,336.4901,303.3843,1.103864E-07,-2.427145,0.4673393,6.355129,30.06884,114.0165,6.643873
494.2209,-0.7782645,-0.3168595,5.597109,336.7852,301.6572,-1.648789E-06,-2.431936,0.4698655,6.354226,28.24891,114.0786,6.073542
494.3528,-0.7608117,-0.3131896,5.611531,336.9273,299.9662,-7.954087E-07,-2.435406,0.4682765,6.354147,29.34838,113.4782,5.929462
494.4865,-0.7285302,-0.3195658,5.670831,336.7492,297.1662,1.154253E-06,-2.438414,0.466495,6.354498,29.86126,112.2384,6.179372
494.5868,-0.7038372,-0.3274931,5.726324,336.53,294.6541,4.188439E-07,-2.439442,0.4501204,6.354453,35.37326,112.1836,6.904888
494.7198,-0.7038372,-0.3274931,5.726324,336.53,294.6541,4.188439E-07,-2.438514,0.4450428,6.354279,43.85368,112.1793,7.698657
494.8528,-0.7038372,-0.3274931,5.726324,336.53,294.6541,4.188439E-07,-2.439322,0.4464369,6.356325,41.23955,111.2988,7.787033
494.953,-0.7038372,-0.3274931,5.726324,336.53,294.6541,4.188439E-07,-2.440683,0.4446217,6.356936,41.07396,111.1181,7.621604
495.053,-0.7038372,-0.3274931,5.726324,336.53,294.6541,4.188439E-07,-2.442249,0.4449382,6.357865,41.31618,111.2341,7.571446
495.1865,-0.7038372,-0.3274931,5.726324,336.53,294.6541,4.188439E-07,-2.444881,0.4451641,6.360269,41.07855,111.0477,7.476894
495.2867,-0.7038372,-0.3274931,5.726324,336.53,294.6541,4.188439E-07,-2.446029,0.4448513,6.36268,41.12858,110.7336,7.531337
495.4193,-0.7038372,-0.3274931,5.726324,336.53,294.6541,4.188439E-07,-2.447726,0.4455721,6.364613,40.88764,110.9344,7.564034
495.5197,-0.7038372,-0.3274931,5.726324,336.53,294.6541,4.188439E-07,-2.4477,0.4451936,6.365308,40.82364,110.7335,7.42806
495.6527,-0.7038372,-0.3274931,5.726324,336.53,294.6541,4.188439E-07,-2.446126,0.445462,6.363501,40.71468,112.6723,8.388318
495.7528,-0.7038372,-0.3274931,5.726324,336.53,294.6541,4.188439E-07,-2.44536,0.4457626,6.363583,40.519,114.4644,9.231047
495.8528,-0.7038372,-0.3274931,5.726324,336.53,294.6541,4.188439E-07,-2.445446,0.4455416,6.362265,40.65265,114.6326,9.027934
495.9541,-0.7038372,-0.3274931,5.726324,336.53,294.6541,4.188439E-07,-2.444896,0.4457613,6.360924,40.5008,114.9786,9.028546
496.1066,-0.7038372,-0.3274931,5.726324,336.53,294.6541,4.188439E-07,-2.443602,0.4457662,6.358957,40.3282,114.7496,8.717816
496.2196,-0.7038372,-0.3274931,5.726324,336.53,294.6541,4.188439E-07,-2.442419,0.4453821,6.356778,40.61406,114.6689,8.652839
496.3529,-0.7038372,-0.3274931,5.726324,336.53,294.6541,4.188439E-07,-2.440901,0.4446363,6.353906,40.85964,114.7849,8.647394
496.453,-0.7038372,-0.3274931,5.726324,336.53,294.6541,4.188439E-07,-2.440243,0.4442442,6.352561,41.02134,114.9699,8.525777
496.5865,-0.7038372,-0.3274931,5.726324,336.53,294.6541,4.188439E-07,-2.438806,0.4437363,6.351092,41.27961,114.9604,8.691944
496.689,-1.07377,-0.8824126,5.733186,318.4916,294.3735,-6.273418E-07,-2.438004,0.4430461,6.351269,41.50837,114.3735,8.510728
496.8197,-1.068753,-0.8916415,5.760962,318.1562,293.3285,1.425224E-06,-2.436882,0.442563,6.35098,41.84381,113.3285,8.327244
496.9198,-1.068524,-0.8904995,5.760375,318.1848,293.3537,-1.206138E-06,-2.437005,0.4429612,6.351257,41.81523,113.3537,8.464403
497.0528,-1.058587,-0.8859618,5.774167,318.3673,292.7866,-1.253134E-06,-2.436759,0.4427438,6.353118,41.63269,112.7866,8.224629
497.153,-1.050237,-0.8825857,5.788316,318.4871,292.2377,-5.275692E-07,-2.436461,0.4429905,6.355087,41.51286,112.2376,8.349147
497.2863,-1.043699,-0.8827511,5.805721,318.4954,291.594,4.209624E-06,-2.436381,0.4426103,6.356953,41.50464,111.594,8.154953
497.3874,-1.046218,-0.8852736,5.806251,318.3952,291.647,6.517991E-07,-2.436233,0.4427046,6.357915,41.60482,111.647,8.360139
497.507,-0.6896366,-0.3552893,5.787205,335.7129,292.5063,1.631621E-07,-2.435968,0.4419721,6.358775,41.69179,111.5213,8.375446
497.6475,-0.6896366,-0.3552893,5.787205,335.7129,292.5063,1.631621E-07,-2.4362,0.4418023,6.358876,41.93392,111.8134,8.487945
497.7835,-0.6896366,-0.3552893,5.787205,335.7129,292.5063,1.631621E-07,-2.436059,0.4417093,6.359136,41.88826,111.8393,8.480832
497.8982,-0.6896366,-0.3552893,5.787205,335.7129,292.5063,1.631621E-07,-2.436169,0.4417139,6.359723,41.94803,111.8522,8.520989
498.0125,-0.6896366,-0.3552893,5.787205,335.7129,292.5063,1.631621E-07,-2.435797,0.4416392,6.360011,41.82143,111.618,8.490825
498.1191,-0.6896366,-0.3552893,5.787205,335.7129,292.5063,1.631621E-07,-2.436167,0.4412505,6.359804,42.11155,111.5021,8.452642
498.2194,-0.6896366,-0.3552893,5.787205,335.7129,292.5063,1.631621E-07,-2.435657,0.4415118,6.360667,41.96785,111.1242,8.347884
498.353,-0.6743122,-0.3776317,5.852571,335.0624,290.202,-9.150709E-07,-2.436112,0.4410035,6.359961,42.14418,110.9821,8.297923
498.4534,-0.6743122,-0.3776317,5.852571,335.0624,290.202,-9.150709E-07,-2.43643,0.4410791,6.359665,42.06341,111.1626,8.216105
498.5866,-0.6743122,-0.3776317,5.852571,335.0624,290.202,-9.150709E-07,-2.436955,0.4407105,6.358757,42.38688,110.6378,7.89858
498.6888,-0.6743122,-0.3776317,5.852571,335.0624,290.202,-9.150709E-07,-2.438233,0.4409968,6.358186,42.21667,111.1319,7.851196
498.7902,-0.6743122,-0.3776317,5.852571,335.0624,290.202,-9.150709E-07,-2.439029,0.4405771,6.357873,42.06779,111.0997,7.669779
498.9394,-0.6743122,-0.3776317,5.852571,335.0624,290.202,-9.150709E-07,-2.438976,0.4415202,6.356227,41.87936,111.7041,7.747541
499.0473,-0.6743122,-0.3776317,5.852571,335.0624,290.202,-9.150709E-07,-2.438865,0.4419803,6.353986,41.39447,114.0673,9.150032
499.1527,-0.6743122,-0.3776317,5.852571,335.0624,290.202,-9.150709E-07,-2.438462,0.4423952,6.352334,40.81184,115.9959,9.878121
499.2528,-0.6743122,-0.3776317,5.852571,335.0624,290.202,-9.150709E-07,-2.438734,0.4430408,6.350379,40.6561,116.7111,10.08907
499.3532,-0.6743122,-0.3776317,5.852571,335.0624,290.202,-9.150709E-07,-2.440268,0.4427748,6.348021,40.68533,117.5959,10.22226
499.4866,-0.6743122,-0.3776317,5.852571,335.0624,290.202,-9.150709E-07,-2.440948,0.4435092,6.346978,40.45727,117.5096,9.631937
499.6196,-0.6743122,-0.3776317,5.852571,335.0624,290.202,-9.150709E-07,-2.441608,0.4427936,6.347276,40.77588,116.6783,9.321221
499.7198,-0.6743122,-0.3776317,5.852571,335.0624,290.202,-9.150709E-07,-2.441493,0.4426323,6.347195,40.81166,115.4979,8.67208
499.8529,-0.6743122,-0.3776317,5.852571,335.0624,290.202,-9.150709E-07,-2.442417,0.4430735,6.346381,40.70759,116.7473,9.294346
499.9863,-0.6743122,-0.3776317,5.852571,335.0624,290.202,-9.150709E-07,-2.443004,0.4434015,6.345529,40.43702,117.9191,9.53958
500.0873,-0.6743122,-0.3776317,5.852571,335.0624,290.202,-9.150709E-07,-2.443553,0.4434733,6.344671,40.31908,118.747,9.751447
500.2202,-0.667863,-0.3922666,5.891335,334.6426,288.7516,4.499953E-07,-2.443866,0.4446815,6.344002,40.00688,119.4838,9.827151
500.3529,-0.667863,-0.3922666,5.891335,334.6426,288.7516,4.499953E-07,-2.444551,0.44564,6.343989,39.31852,120.1116,9.959579
500.4529,-0.667863,-0.3922666,5.891335,334.6426,288.7516,4.499953E-07,-2.444991,0.4463686,6.344543,39.11407,120.1231,9.921769
500.5536,-0.667863,-0.3922666,5.891335,334.6426,288.7516,4.499953E-07,-2.445002,0.4467709,6.345426,39.01565,119.9844,9.854119
500.6537,-0.667863,-0.3922666,5.891335,334.6426,288.7516,4.499953E-07,-2.444974,0.4486804,6.346677,38.46611,119.5826,9.725183
500.7541,-0.667863,-0.3922666,5.891335,334.6426,288.7516,4.499953E-07,-2.445332,0.4489013,6.348258,37.93543,119.0269,9.50421
500.8862,-0.667863,-0.3922666,5.891335,334.6426,288.7516,4.499953E-07,-2.445368,0.4485753,6.349715,38.12771,118.0978,9.317236
500.9868,-0.6801387,-0.4037758,5.873783,334.3273,289.063,-8.742949E-07,-2.445258,0.4521011,6.351756,37.36068,117.3792,9.151894
501.0886,-0.6956264,-0.4169515,5.850631,333.9694,289.4621,-6.317559E-07,-2.445329,0.4551278,6.354166,35.48616,115.5343,8.199381
501.2197,-0.6932161,-0.4072075,5.846868,334.3235,289.0211,1.083804E-06,-2.445672,0.465833,6.360669,30.49555,111.3348,6.169433
501.353,-0.6924912,-0.3997718,5.840122,334.5536,289.121,-4.864321E-08,-2.44877,0.471332,6.362446,25.73261,108.4101,4.642386
501.4536,-0.6911959,-0.3786353,5.82029,335.1976,289.4384,7.269142E-08,-2.451451,0.4724789,6.362066,25.61931,109.6528,5.182551
501.5865,-0.6810395,-0.3650951,5.837976,335.5946,288.509,1.531834E-06,-2.453095,0.4719315,6.36312,26.24108,108.7629,4.353712
501.7205,-0.6660601,-0.3501616,5.873382,336.0288,286.967,-5.748785E-08,-2.454504,0.4722732,6.363401,26.13727,108.3843,4.650098
501.8528,-0.6549327,-0.3371641,5.902063,336.4071,285.7439,1.113487E-06,-2.455192,0.4714884,6.36372,26.4517,108.0729,4.598961
501.9873,-0.6464146,-0.3263756,5.926401,336.7228,284.7358,-1.794759E-06,-2.45608,0.4714317,6.364129,26.67952,108.0544,4.784657
502.0874,-0.6434295,-0.3186166,5.932561,336.9519,284.3886,3.677187E-07,-2.457432,0.4715723,6.363655,26.60705,108.1392,4.712781
502.2195,-0.6464745,-0.313503,5.917384,337.1033,284.8039,1.374288E-06,-2.459286,0.4717737,6.363935,26.36248,108.2678,4.648552
502.3538,-0.6489686,-0.3091086,5.905825,337.2325,285.12,1.144415E-07,-2.460388,0.4717354,6.367306,26.3519,107.3298,4.665177
502.4864,-0.6359179,-0.3038235,5.959262,337.3813,283.2347,-9.175915E-07,-2.459724,0.4719414,6.377235,26.15542,100.2074,2.972083
502.5923,-0.6279835,-0.3005818,5.997619,337.4718,282.0044,-1.588766E-06,-2.459399,0.4720426,6.385218,26.13348,92.94847,0.8375589
502.7195,-0.6203784,-0.296035,6.038938,337.6,280.7002,3.368376E-06,-2.460036,0.4727675,6.387039,25.72232,91.27358,1.282078
502.8196,-0.6178216,-0.2935641,6.054361,337.669,280.2294,6.9198E-07,-2.461444,0.4731014,6.387062,25.62248,93.38932,1.679309
502.9197,-0.614763,-0.2907593,6.072498,337.7485,279.6705,7.93437E-07,-2.462349,0.4733979,6.389157,25.66696,93.40348,1.536726
503.0535,-0.6072626,-0.2843207,6.117925,337.9341,278.2581,4.873702E-07,-2.461932,0.4731952,6.391372,25.40459,91.69939,1.428607
503.1864,-0.6020228,-0.2799401,6.158086,338.0583,277.0118,1.07512E-06,-2.460942,0.4730068,6.39116,25.52143,90.94459,1.397146
503.2867,-0.5994264,-0.2775329,6.18223,338.1258,276.2664,1.178099E-06,-2.460056,0.4730607,6.389428,25.66758,91.92229,1.633569
503.4196,-0.5968726,-0.2747372,6.207787,338.2046,275.4713,7.156851E-07,-2.458798,0.4732392,6.388399,25.58731,92.34939,1.606301
503.5529,-0.5945495,-0.2721254,6.230919,338.2786,274.7529,-1.140236E-06,-2.457165,0.4729415,6.386345,25.74225,92.23123,1.615504
503.653,-0.5931873,-0.2706456,6.245056,338.3205,274.3108,-1.637685E-07,-2.456425,0.4727166,6.384219,25.80586,93.07624,1.775269
503.753,-0.5920132,-0.2692152,6.256618,338.3615,273.9469,3.857968E-07,-2.456229,0.4729793,6.383893,25.72279,93.42271,1.719575
503.8863,-0.5903503,-0.2670131,6.271822,338.4257,273.4707,2.706245E-06,-2.455796,0.4726824,6.383299,25.66626,93.41072,1.859131
503.9864,-0.5892651,-0.2655556,6.28223,338.4684,273.1466,-7.535812E-07,-2.45582,0.4726891,6.382028,25.67532,93.94281,1.89461
504.1196,-0.589251,-0.2668292,6.29415,338.4272,272.7785,-3.226695E-06,-2.456436,0.4723931,6.379058,25.77868,96.12774,2.187175
504.2199,-0.5897923,-0.2689534,6.302444,338.3611,272.515,-3.392594E-06,-2.457122,0.4724014,6.376865,25.91271,97.886,2.325984
504.3528,-0.5932941,-0.2778049,6.308713,338.0893,272.2767,-6.364233E-07,-2.458335,0.4717582,6.373344,26.10349,100.0874,2.420112
504.4529,-0.6109104,-0.3166061,6.279878,336.8915,273.1886,6.990201E-07,-2.45911,0.4708264,6.369548,26.62886,102.4861,2.842783
504.5639,-0.6289179,-0.3532654,6.25185,335.7545,274.0764,-2.418462E-06,-2.460114,0.4658136,6.366381,28.66423,104.8533,3.333198
504.686,-0.6474825,-0.3901921,6.235662,334.6179,274.5203,-2.591107E-06,-2.459836,0.4462774,6.363444,38.53041,107.3314,4.729256
504.7867,-0.6474825,-0.3901921,6.235662,334.6179,274.5203,-2.591107E-06,-2.458707,0.437814,6.362109,46.87943,108.5166,5.707705
504.8899,-0.699653,-0.4929329,6.227885,331.4019,274.8572,1.248189E-06,-2.456239,0.4451692,6.361014,43.4052,107.8954,5.056855
505.0193,-0.8070089,-0.6690547,6.212485,325.6356,275.6096,1.34756E-06,-2.455018,0.4448635,6.358696,40.63407,108.7833,5.286076
505.1205,-1.554978,-1.316365,6.00772,298.7617,291.7614,1.779107E-06,-2.454875,0.4426614,6.355754,40.88712,110.5721,5.8856
505.2246,-1.561411,-1.32204,6.018215,298.4354,291.2756,-9.461109E-06,-2.455057,0.4376755,6.35323,43.66192,112.629,6.687024
505.3549,-1.564691,-1.324871,6.021236,298.294,291.1527,-1.018214E-05,-2.453137,0.4228673,6.351202,49.13963,113.5112,7.065471
505.4861,-1.559526,-1.32524,6.028398,298.3509,290.5403,3.11926E-06,-2.448221,0.4321721,6.34744,49.56474,112.6372,6.443429
505.6194,-1.559526,-1.32524,6.028398,298.3509,290.5403,3.11926E-06,-2.447359,0.446842,6.347669,40.49206,110.4151,4.9167
505.7203,-1.559526,-1.32524,6.028398,298.3509,290.5403,3.11926E-06,-2.448587,0.4560053,6.348469,33.56848,108.6281,4.176138
505.8531,-1.434652,-1.246514,5.985613,302.6841,290.2539,-4.31349E-06,-2.451667,0.4669604,6.34748,27.53316,108.3457,3.463842
505.987,-0.7192815,-0.3293169,5.720143,336.6278,289.8638,5.83053E-07,-2.456311,0.4694661,6.34831,26.5041,109.4691,3.20174
506.0884,-0.7187522,-0.3260094,5.71839,336.7247,289.9061,-9.452609E-07,-2.458848,0.4712034,6.350439,25.77899,108.6906,2.938166
506.2194,-0.7181059,-0.3225752,5.71718,336.8244,289.9356,-6.143216E-07,-2.460639,0.4718174,6.358786,26.02604,105.0482,2.551658
506.3199,-0.6994941,-0.3208794,5.771443,336.8687,288.1746,1.294639E-06,-2.461753,0.4724694,6.367425,25.4698,97.80605,0.2883382
506.4214,-0.6759127,-0.3180262,5.849577,336.945,285.6795,1.381393E-06,-2.463148,0.4721988,6.371288,25.20634,94.40823,0.1426996
506.5535,-0.6580793,-0.3146204,5.918568,337.0396,283.5018,-1.169132E-07,-2.466558,0.4727199,6.373388,25.16899,95.95789,1.127079
506.6867,-0.6422285,-0.3098304,5.991728,337.1745,281.218,1.074328E-06,-2.469211,0.4725052,6.376885,25.25184,96.04489,1.098465
506.8195,-0.631653,-0.3056508,6.052092,337.2937,279.3489,1.40044E-06,-2.470465,0.4720238,6.377955,25.65793,96.33556,1.429037
506.953,-0.6272717,-0.302398,6.081351,337.3882,278.4745,5.215889E-07,-2.47102,0.4714964,6.374369,26.43607,98.6045,1.41286
507.0867,-0.6412552,-0.3025037,6.01153,337.3773,280.8066,-6.642559E-07,-2.471755,0.4722262,6.372148,26.31705,102.0282,2.094009
507.1869,-0.6519349,-0.3020659,5.965152,337.3859,282.3513,-4.381046E-07,-2.471221,0.47216,6.372458,26.46144,101.9199,1.941898
507.2871,-0.6547716,-0.3009906,5.953965,337.4162,282.7485,3.970237E-07,-2.470337,0.4719869,6.373374,26.45175,100.9832,1.824046
507.4199,-0.6438,-0.2999074,6.009998,337.446,280.9906,1.648012E-06,-2.469671,0.4716725,6.375568,26.61117,100.0879,2.071971
507.5532,-0.6350159,-0.2987147,6.061158,337.4809,279.3958,-5.063189E-07,-2.469019,0.4706421,6.375191,26.74269,97.75797,2.095363
507.6534,-0.6298391,-0.2981303,6.096319,337.4996,278.2982,4.847217E-07,-2.471859,0.4711636,6.372434,26.79163,97.86631,1.707008
507.7536,-0.6259589,-0.2969185,6.125853,337.5382,277.3561,-2.740316E-07,-2.474601,0.4720076,6.371517,26.58824,98.919,1.408975
