Timestamp, xPos, yPos, zPos, xRot, yRot, zRot, uxPos, uyPos, uzPos, uxRot, uyRot, uzRot
416.2357,-3.428727,-1.130671,5.070056,324.8152,166.9096,0,-3.124143,0.02207609,3.527038,35.46698,348.7706,11.67141
416.3403,-3.432159,-1.132078,5.158665,325.1605,169.915,-5.201143E-07,-3.212364,-0.003083754,3.592931,34.65986,352.6559,11.53041
416.4735,-3.404736,-1.197244,5.242711,323.8326,174.9863,0,-3.333704,-0.03080976,3.689265,37.71788,358.0132,12.28615
416.5786,-3.412923,-1.253207,5.278786,321.9179,177.8636,-6.779189E-08,-3.42254,-0.01769348,3.757149,39.60368,359.3861,12.76079
416.7025,-3.422506,-1.338471,5.275367,318.3996,181.7962,-7.135771E-08,-3.534966,0.0001988329,3.820889,44.30662,5.194018,14.83987
416.8424,-3.38889,-1.306111,5.346932,319.0627,187.1785,-2.825466E-07,-3.64108,0.005392722,3.886435,39.20503,10.53806,12.4949
416.9731,-3.307686,-1.319426,5.379681,319.3188,194.7306,-5.629166E-07,-3.763697,-0.03000975,3.951071,41.58147,19.62733,15.07026
417.0732,-3.271501,-1.381579,5.342038,317.4146,200.5816,-5.797972E-07,-3.865264,-0.03463947,4.002597,44.33277,24.75951,16.78261
417.1773,-3.296995,-1.441412,5.296086,314.5522,204.5652,-1.216966E-06,-3.946358,-0.001118193,4.0674,46.28705,26.42608,16.28712
417.3019,-3.286007,-1.461428,5.286901,313.2497,209.9249,1.246059E-06,-4.016064,0.002423209,4.146702,48.91917,34.69898,15.70314
417.4023,-3.262184,-1.485402,5.264226,312.1336,214.6601,0,-4.066391,-0.00329628,4.209484,47.96228,37.9216,14.07027
417.5358,-3.249437,-1.499015,5.303453,312.2947,218.4581,1.268714E-06,-4.118648,-0.03311785,4.303746,47.85095,40.33596,13.27574
417.6369,-3.265378,-1.528898,5.343002,311.7123,220.0181,3.849344E-06,-4.14546,-0.04763069,4.382831,48.865,41.0526,12.41352
417.7402,-3.311423,-1.588888,5.348352,309.2642,221.3378,0,-4.166747,-0.04246231,4.451601,53.39897,42.4116,10.48086
417.8694,-3.335441,-1.650448,5.289374,305.9959,226.2528,0,-4.202298,-0.01906783,4.520288,54.84821,49.66827,14.96799
417.9753,-3.283314,-1.624669,5.284466,306.7853,230.546,2.851531E-06,-4.226956,-0.01810848,4.559302,52.1644,54.38714,12.2703
418.1018,-3.196496,-1.595616,5.232697,308.2084,238.0472,5.52137E-06,-4.270195,-0.02629821,4.606946,51.13869,62.78001,14.89277
418.204,-3.152054,-1.583512,5.13347,308.3748,245.222,-8.251641E-06,-4.306421,-0.00484155,4.639948,50.91591,70.6849,18.5243
418.3366,-2.99734,-1.398886,5.163681,315.1978,248.7329,-4.813087E-06,-4.3415,0.02945427,4.666861,39.38907,69.32296,13.74605
418.4705,-2.793234,-1.028102,5.311324,327.7692,247.2318,1.0093E-06,-4.369528,0.05169546,4.652156,25.05007,66.30801,9.082721
418.5711,-2.713828,-0.7866437,5.386168,335.0574,245.6275,-9.415954E-07,-4.372462,0.06845605,4.618095,19.70773,64.38145,5.924076
418.707,-2.655087,-0.5278711,5.437526,342.5514,243.6068,-8.949536E-07,-4.359176,0.07847971,4.556557,13.84245,62.3711,3.181815
418.8397,-2.639833,-0.3438506,5.482383,347.9877,240.5529,4.364438E-07,-4.326732,0.06891917,4.476462,9.148234,58.50451,2.866429
418.9714,-2.653055,-0.2208478,5.533611,351.8594,236.4604,0,-4.277608,0.05743547,4.39197,6.427742,53.91259,3.551723
419.1039,-2.704243,-0.2806311,5.570573,350.3348,232.1858,0,-4.242935,0.05201963,4.320169,13.75434,49.71775,4.412748
419.2362,-3.01576,-0.8276454,5.608555,334.0609,223.1296,0,-4.241281,0.04141135,4.256638,37.6359,34.7817,6.380115
419.3394,-3.364487,-1.087072,5.644215,325.6213,212.171,0,-4.243468,0.03866156,4.208693,37.86522,23.25778,1.291413
419.4753,-3.564692,-1.130885,5.646177,324.3851,205.0847,-1.050217E-06,-4.264235,0.02880079,4.129429,35.14347,23.86749,1.829191
419.6033,-3.593586,-1.129537,5.577586,324.6497,204.8013,0,-4.293372,0.02304196,4.05244,34.53408,24.34335,4.796272
419.7367,-3.66229,-1.151917,5.515357,324.261,203.3697,5.259261E-07,-4.323236,0.007623543,3.984595,36.51217,22.87324,5.879025
419.8832,-3.695199,-1.244464,5.39047,321.362,204.0506,0,-4.345051,0.001867476,3.930213,41.21758,24.94426,9.217894
420.002,-3.691176,-1.313829,5.255206,318.3007,206.0059,-1.143479E-06,-4.349967,0.02417869,3.888257,40.32744,26.4118,11.27563
420.1039,-3.6517,-1.297124,5.224295,319.1032,207.3658,-1.129495E-06,-4.345481,0.00844367,3.857927,41.08023,28.82752,11.37259
420.2396,-3.607133,-1.321629,5.139909,317.9387,209.5291,-1.149974E-06,-4.331102,0.02311053,3.833201,40.67593,29.58134,12.25022
420.3755,-3.581783,-1.299093,5.138708,318.7643,209.3959,1.135331E-06,-4.308289,0.01851342,3.81807,41.72536,29.74562,11.58301
420.5066,-3.583858,-1.316315,5.120324,318.0538,208.8119,1.147896E-06,-4.290626,0.02092402,3.810909,42.50376,27.82583,9.595377
420.6366,-3.620089,-1.33345,5.121333,317.3465,206.8738,-1.160863E-06,-4.276743,0.02231028,3.805545,42.97953,25.9582,8.012947
420.7416,-3.632045,-1.336013,5.126539,317.2278,206.0547,1.163085E-06,-4.271783,0.02198955,3.807276,42.84606,25.52605,7.484262
420.8723,-3.648771,-1.356429,5.119441,316.493,205.4811,-1.177147E-06,-4.272265,0.01896026,3.812058,44.14621,25.15057,7.964418
420.9736,-3.677725,-1.376607,5.118718,315.7667,204.6438,-1.191579E-06,-4.276349,0.01779211,3.818299,44.37926,24.34992,8.853511
421.1043,-3.728882,-1.393236,5.129759,315.1655,202.9657,0,-4.283118,0.01668864,3.824627,44.86852,22.71266,9.718759
421.2045,-3.764772,-1.394147,5.145185,315.1334,201.584,0,-4.286779,0.01669415,3.827442,44.88529,21.42413,9.047421
421.3351,-3.782439,-1.389485,5.15689,315.305,200.8862,1.201042E-06,-4.289589,0.01710101,3.828705,44.68815,20.79305,8.695842
421.4375,-3.818137,-1.406188,5.153603,314.7099,199.6363,-1.820368E-06,-4.29123,0.01482043,3.828302,45.39123,19.38491,8.018698
421.5766,-3.910927,-1.436606,5.149867,313.5371,196.1156,-1.239465E-06,-4.293543,0.01303288,3.826125,46.48801,15.81811,5.819286
421.7033,-4.098014,-1.46267,5.159751,312.5181,188.4326,-3.158274E-07,-4.296207,0.01144361,3.82269,47.47498,8.357446,0.4036255
421.8373,-4.087821,-1.457813,5.155745,312.6634,188.8,3.149576E-07,-4.295175,0.01288341,3.81632,47.33664,8.799982,0.3996585
421.9436,-4.052799,-1.460112,5.148458,312.6767,190.2178,6.297563E-07,-4.29329,0.01026926,3.814238,47.32333,10.21775,1.233097
422.0739,-4.047105,-1.44433,5.162145,313.3033,190.3477,0,-4.293494,0.01113818,3.812736,46.69674,10.34768,0.9624195
422.1775,-4.042646,-1.439274,5.165697,313.5546,190.4898,1.239067E-06,-4.293543,0.010163,3.810638,46.44542,10.48985,1.294071
422.303,-4.030206,-1.438501,5.160767,313.5666,190.9602,6.193974E-07,-4.292276,0.01064701,3.807516,46.43343,10.9602,1.208958
422.4385,-4.02239,-1.428016,5.167327,313.9655,191.1934,1.229822E-06,-4.291913,0.011492,3.805247,46.02475,11.18897,1.198614
422.5735,-4.00545,-1.426863,5.164264,313.9881,191.8659,6.146601E-07,-4.291048,0.01212185,3.804939,46.00519,11.90121,1.515869
422.6808,-3.993445,-1.424503,5.165398,314.0988,192.3135,0,-4.290218,0.01175604,3.805666,45.90271,12.33819,1.592425
422.7808,-3.967302,-1.428525,5.158912,313.9496,193.4427,-6.150882E-07,-4.29,0.01138457,3.809276,46.07817,13.5497,2.143924
422.9032,-3.921103,-1.431099,5.147891,313.8541,195.4153,-6.161546E-07,-4.289129,0.01131806,3.812544,46.12142,15.6989,3.68933
423.0372,-3.667906,-1.414761,5.075315,314.5513,205.9113,-1.216985E-06,-4.279885,0.01051233,3.813281,45.35036,27.25951,11.35135
423.1746,-3.528049,-1.393348,5.021883,315.3701,211.8795,-1.199694E-06,-4.279662,0.01168559,3.813265,44.60464,31.83896,13.86078
423.3031,-3.554778,-1.386912,5.045304,315.6122,210.4734,-1.194722E-06,-4.279596,0.01210025,3.813473,44.38364,30.45417,12.34664
423.4035,-3.568846,-1.375478,5.06432,315.995,209.6515,0,-4.280536,0.01396313,3.81414,44.00496,29.65154,11.47246
423.5038,-3.601135,-1.364024,5.093928,316.4199,208.0373,1.178575E-06,-4.28215,0.01471107,3.815137,43.58006,28.03733,10.31161
423.6069,-3.613683,-1.360284,5.104625,316.5732,207.4234,0,-4.283124,0.01430897,3.815479,43.37266,26.94283,9.701253
423.7071,-3.625779,-1.359816,5.110982,316.5901,206.908,1.175258E-06,-4.283677,0.01465035,3.815358,43.45607,26.56639,9.610644
423.8101,-3.623548,-1.369693,5.098916,316.213,207.1906,-1.182647E-06,-4.283094,0.01429403,3.814057,44.0539,27.71535,10.29319
423.936,-3.608371,-1.370921,5.087482,316.1346,207.9025,0,-4.283029,0.01551012,3.812367,43.76966,28.31147,10.36101
424.0398,-3.591434,-1.361704,5.087875,316.478,208.4737,2.354881E-06,-4.282481,0.01549989,3.813016,43.3141,28.93758,11.07353
424.1773,-3.589254,-1.360999,5.087681,316.4949,208.546,2.354221E-06,-4.28204,0.01603659,3.813638,43.56783,28.49713,10.5135
424.303,-3.593128,-1.359928,5.091099,316.521,208.3308,1.176601E-06,-4.28179,0.01663918,3.814031,43.43645,28.03407,9.874716
424.4041,-3.607678,-1.357248,5.101705,316.6169,207.6234,1.174738E-06,-4.281377,0.01667341,3.813889,43.26575,27.08774,9.162114
424.5364,-3.618651,-1.354237,5.110697,316.7242,207.0486,1.172666E-06,-4.280532,0.01697867,3.81357,43.29821,26.77368,8.72404
424.6372,-3.622088,-1.354043,5.112447,316.7275,206.888,0,-4.28001,0.017066,3.813064,43.19376,26.36614,8.441166
424.7735,-3.630683,-1.355001,5.115739,316.6895,206.512,-1.173336E-06,-4.279863,0.01672873,3.813262,43.527,25.60306,7.960642
424.9023,-3.647704,-1.356163,5.122914,316.6371,205.7839,0,-4.280018,0.01809346,3.814211,43.2882,24.52559,7.557327
425.01,-3.664767,-1.350146,5.13691,316.8621,204.9511,0,-4.28127,0.01764327,3.813677,42.81762,23.42813,6.848835
425.1367,-3.698728,-1.349027,5.152581,316.9053,203.489,-1.169192E-06,-4.280772,0.01757358,3.81243,43.11986,22.30813,6.141418
425.2368,-3.710917,-1.346987,5.158407,316.9629,202.9295,1.168093E-06,-4.279979,0.01888646,3.810988,42.84908,22.59925,6.006654
425.3731,-3.71277,-1.334585,5.168909,317.4066,202.6684,-1.159743E-06,-4.280257,0.01973199,3.809177,42.32523,22.33541,5.9637
425.5056,-3.733224,-1.329942,5.179603,317.5721,201.7393,5.783383E-07,-4.279805,0.01966235,3.806985,42.39179,21.09632,5.214537
425.64,-3.751684,-1.332292,5.181987,317.4789,200.9933,0,-4.279832,0.01954163,3.80449,42.53454,20.85783,4.521527
425.7763,-3.747216,-1.328175,5.181478,317.6153,201.1384,-1.15588E-06,-4.280103,0.02057823,3.803157,42.30528,21.14869,4.74836
425.9222,-3.749195,-1.323053,5.185722,317.7993,201.0314,-1.152507E-06,-4.281523,0.02058101,3.802617,42.14238,20.95575,4.860519
426.0377,-3.756898,-1.312301,5.197527,318.1671,200.6369,5.729312E-07,-4.282564,0.02254394,3.803285,41.55558,20.52859,4.676121
426.138,-3.752891,-1.295601,5.210654,318.7544,200.6362,0,-4.283268,0.0239124,3.803569,40.86884,20.69459,4.815004
426.2701,-3.741392,-1.266472,5.231168,319.7572,200.8119,5.592547E-07,-4.284194,0.02740086,3.804677,39.72018,20.93603,4.826161
426.3739,-3.725821,-1.232988,5.25292,320.906,201.0836,0,-4.284487,0.03023343,3.804982,38.29303,21.23877,4.929535
426.5036,-3.701484,-1.180116,5.285835,322.7003,201.4898,0,-4.284422,0.03338852,3.806005,36.51245,21.7072,5.119108
426.638,-3.690878,-1.15112,5.305043,323.6757,201.6283,5.298487E-07,-4.285179,0.03382768,3.807797,36.18429,21.55049,5.020482
426.7742,-3.700042,-1.153471,5.308765,323.5924,201.3238,5.304161E-07,-4.28538,0.0332946,3.809958,36.48093,21.33883,5.086158
426.9033,-3.69968,-1.167291,5.299803,323.1249,201.4924,0,-4.286085,0.03258498,3.811601,37.03581,21.51086,4.931058
427.0066,-3.696193,-1.17636,5.291936,322.8224,201.7423,5.357743E-07,-4.286695,0.03197004,3.8119,37.28815,21.85975,5.376786
427.1369,-3.69568,-1.18499,5.284154,322.522,201.8899,0,-4.287756,0.03193612,3.81107,37.54024,21.88363,5.244874
427.2398,-3.693435,-1.18271,5.283463,322.5948,201.9814,0,-4.288409,0.03230676,3.809731,37.30705,22.02321,5.234867
427.3762,-3.694138,-1.177036,5.285577,322.7877,201.9202,1.072041E-06,-4.288984,0.03271503,3.806921,37.16008,21.83123,4.944395
427.5029,-3.707088,-1.171204,5.291195,322.9664,201.4056,-5.347567E-07,-4.290181,0.03387463,3.803689,36.94358,21.16537,4.253701
427.6061,-3.709084,-1.166863,5.293077,323.119,201.3014,-5.336863E-07,-4.290545,0.03359891,3.801466,36.86245,21.40264,4.327482
427.7374,-3.70343,-1.163606,5.290306,323.225,201.5381,0,-4.292227,0.03425963,3.799376,36.7212,21.48572,4.77561
427.8436,-3.710468,-1.160612,5.29382,323.3336,201.2666,5.321943E-07,-4.292663,0.03375597,3.797917,36.63924,21.13174,4.883617
427.9735,-3.712889,-1.158128,5.294774,323.4179,201.1637,0,-4.292907,0.03399484,3.796185,36.51615,21.09249,4.939226
428.1025,-3.717764,-1.154892,5.297921,323.5314,200.9331,0,-4.291884,0.03380976,3.79427,36.40154,20.79628,4.845769
428.2365,-3.716122,-1.153167,5.29696,323.5847,200.9355,5.304689E-07,-4.289682,0.03456016,3.791613,36.2592,20.98017,4.468265
428.3726,-3.711613,-1.148911,5.296485,323.7166,201.0282,0,-4.288508,0.03650352,3.788429,35.87188,21.0054,4.338263
428.5027,-3.645478,-1.047197,5.336905,326.9784,202.4424,0,-4.281034,0.0498761,3.782249,29.40203,24.51426,5.137035
428.6035,-3.452759,-0.8637388,5.352275,332.7285,207.6987,0,-4.27704,0.05568841,3.775366,25.49847,29.39154,6.61188
428.7379,-3.265757,-0.6908532,5.323166,337.813,212.9139,-4.610225E-07,-4.271825,0.06511241,3.768083,21.92813,33.11353,6.481173
428.8703,-3.223113,-0.5613067,5.346288,341.5865,213.4816,0,-4.26996,0.0704399,3.763567,18.41354,33.48156,5.998899
428.9722,-3.226142,-0.5607953,5.348193,341.6033,213.353,-4.498782E-07,-4.269328,0.07021892,3.762428,18.7011,33.18853,5.800022
429.103,-3.303066,-0.6940494,5.341651,337.8041,211.5624,0,-4.275146,0.05267282,3.764637,26.31916,29.52811,5.632308
429.2365,-3.514792,-0.9193915,5.336885,330.805,205.911,-9.780166E-07,-4.280014,0.05399494,3.768605,31.79568,22.24774,3.275458
429.3368,-3.615489,-0.967206,5.35648,329.3256,202.6967,-4.963339E-07,-4.28,0.0514085,3.771782,31.60128,20.78544,2.38836
429.4692,-3.653999,-0.9922125,5.359206,328.5664,201.5416,5.003099E-07,-4.281461,0.04924489,3.773093,31.7233,21.19606,2.329186
429.5736,-3.667328,-1.021463,5.347011,327.6512,201.3178,-5.053071E-07,-4.282431,0.04714447,3.773778,33.15398,21.168,2.491715
429.703,-3.693708,-1.076054,5.321471,325.8679,200.8601,-5.157219E-07,-4.284066,0.04547911,3.775569,34.93346,20.6243,2.483449
429.8031,-3.703907,-1.093941,5.313328,325.2861,200.6842,1.038646E-06,-4.285735,0.04420564,3.775882,35.04177,20.57196,2.762115
429.9046,-3.711019,-1.105223,5.308055,324.9171,200.5641,-5.216619E-07,-4.286855,0.04403532,3.776018,35.26525,20.54647,2.75544
430.0394,-3.711329,-1.104327,5.309121,324.9619,200.614,5.213751E-07,-4.287858,0.04391349,3.776424,35.03804,20.61396,2.941656
430.1725,-3.717605,-1.110006,5.307193,324.763,200.4743,5.22651E-07,-4.288999,0.04391904,3.776844,35.2358,20.47376,3.18433
430.3065,-3.709336,-1.100902,5.310922,325.0618,200.6963,-5.207393E-07,-4.28878,0.04449477,3.777194,34.93512,20.69486,3.404492
430.4379,-3.703367,-1.098271,5.310884,325.1635,200.8801,0,-4.288453,0.04421267,3.777117,34.83396,20.88573,3.476164
430.5717,-3.717216,-1.097607,5.316003,325.1802,200.3455,5.199897E-07,-4.288048,0.04440501,3.776488,34.81433,20.3385,3.081032
430.7032,-3.713267,-1.066959,5.334494,326.1714,200.2405,0,-4.28812,0.0465398,3.775636,33.80075,20.22113,3.006538
430.8371,-3.751214,-1.00879,5.385699,328.0595,198.4338,-1.006099E-06,-4.287893,0.04944751,3.775607,31.83244,18.35043,2.316593
430.9418,-3.778937,-1.002619,5.397079,328.262,197.4576,5.019468E-07,-4.289214,0.04936847,3.774378,31.8245,17.39516,2.19973
431.0702,-3.794159,-1.010392,5.395965,327.9559,196.9764,-1.510855E-06,-4.28929,0.05217711,3.77463,31.9709,16.79679,1.8279
431.1782,-3.809266,-0.9324198,5.44531,330.3665,196.065,-4.911227E-07,-4.291592,0.06132647,3.775156,26.95895,15.06883,1.426905
431.304,-3.969518,-0.5926139,5.631369,340.6233,190.0169,-2.262593E-07,-4.298746,0.07241409,3.773023,17.94236,9.03983,1.019767
431.4093,-4.125674,-0.460631,5.690451,344.4443,185.2065,-5.538976E-08,-4.300523,0.07574843,3.77163,15.52995,5.142393,1.50431
431.5116,-4.186841,-0.4408793,5.698962,344.967,183.4208,0,-4.303731,0.07819711,3.770749,14.74426,1.971122,1.652841
431.6363,-4.219496,-0.4691403,5.694494,344.1488,182.2957,0,-4.288257,0.0764035,3.773382,16.85719,3.799475,1.427318
431.748,-3.911345,-0.5157602,5.646101,342.782,191.1147,1.117288E-07,-4.265312,0.0750622,3.769571,17.82688,20.75888,2.499734
431.8699,-3.285688,-0.5775527,5.386761,341.0186,210.8396,4.514339E-07,-4.241889,0.07056057,3.756552,19.34624,42.88801,4.542977
431.9731,-2.914312,-0.6097848,5.088047,340.1161,224.8424,-4.539496E-07,-4.230259,0.06743789,3.747898,20.06123,55.17424,5.089363
432.1033,-2.654179,-0.6331748,4.760428,339.4629,237.2328,1.823435E-06,-4.223187,0.0672835,3.742893,20.58147,62.6373,5.520724
432.2384,-2.487028,-0.6459521,4.442814,339.1461,247.6962,1.827248E-06,-4.209041,0.06408072,3.724654,20.86469,75.25282,5.816125
432.3766,-2.351697,-0.647444,3.975985,339.1407,262.0538,0,-4.19343,0.06489564,3.70864,20.25507,90.38867,6.787048
432.5054,-2.310666,-0.6178864,3.526374,340.0565,275.2556,9.082414E-07,-4.16958,0.064927,3.68538,19.12122,102.1986,7.982425
432.6364,-2.345925,-0.5756862,3.108371,341.3304,287.162,-9.011943E-07,-4.139765,0.06407393,3.645905,17.45871,114.3873,7.129405
432.7376,-2.430196,-0.5317848,2.774778,342.6994,296.8337,-8.942306E-07,-4.115847,0.06234109,3.612462,15.87314,124.1959,5.611038
432.8377,-2.529392,-0.4597832,2.498179,344.7673,305.0913,-4.424308E-07,-4.087811,0.06741299,3.586645,13.59942,130.7385,5.086314
432.9716,-2.5539,-0.3372848,2.339204,348.3077,309.4518,0,-4.038445,0.07041456,3.57456,10.38278,130.0495,4.964516
433.1024,-2.433821,-0.2509938,2.392466,350.64,306.8289,4.326471E-07,-3.979639,0.07559648,3.572807,7.679233,124.5962,6.01408
433.2032,-2.329162,-0.1960331,2.452984,352.2786,304.4333,2.153964E-07,-3.922945,0.07031772,3.573059,6.668326,122.9818,6.484553
433.3037,-2.250115,-0.1782157,2.479907,352.9451,303.5292,0,-3.856085,0.06199069,3.579639,6.573976,123.1284,7.296968
433.4383,-2.15168,-0.1432665,2.483322,354.2985,303.6901,0,-3.74626,0.04817405,3.595209,4.710121,124.0456,8.364251
433.5722,-2.052885,-0.1163032,2.470922,355.0077,304.6951,2.142562E-07,-3.619757,0.06784825,3.616172,5.727393,125.4447,8.369855
433.7024,-1.956756,-0.1743677,2.457275,353.0747,305.8089,-2.150121E-07,-3.496297,0.06726851,3.623739,9.113938,126.3872,7.690669
433.8026,-1.885687,-0.236353,2.447025,351.1082,306.2808,2.160398E-07,-3.412148,0.07639807,3.61081,11.07826,126.9381,6.839641
433.9044,-1.837165,-0.2823844,2.400284,349.6936,307.7081,-4.338875E-07,-3.327511,0.07548642,3.592574,11.13355,128.8652,5.17471
434.0385,-1.743216,-0.2922221,2.338068,349.766,308.9362,0,-3.202249,0.05175259,3.555098,10.0827,129.4755,4.225434
434.1777,-1.634298,-0.3023341,2.267483,350.0371,309.8148,0,-3.072484,0.03536196,3.497962,9.863753,130.3862,4.267186
434.3045,-1.521675,-0.3005136,2.196091,349.7775,310.5121,-4.337725E-07,-2.943429,0.05895247,3.445753,10.15898,130.8499,3.010339
434.4378,-1.427338,-0.3564043,2.139845,347.7922,311.6198,0,-2.813014,0.07438807,3.42042,13.50001,132.275,5.364284
434.5745,-1.338351,-0.3946862,2.079009,346.7535,313.1527,-4.385554E-07,-2.680464,0.05626918,3.395978,13.60127,134.3141,7.38131
434.7036,-1.283106,-0.5612928,2.02473,342.6628,315.5679,8.944089E-07,-2.537313,0.01501258,3.376404,21.4439,137.4132,9.690622
434.8369,-1.261059,-0.7711862,1.982499,336.9228,318.9821,0,-2.379179,0.006105251,3.361657,26.99147,141.5037,10.27252
434.9751,-1.274754,-0.9350691,1.937486,331.4967,323.4749,9.715337E-07,-2.238332,0.02753197,3.335752,30.85073,145.1975,10.1905
435.102,-1.227897,-0.9994264,1.895323,329.0025,325.7493,9.960144E-07,-2.122119,0.03482897,3.287743,32.55671,147.3207,8.717152
435.2025,-1.188866,-1.029558,1.846097,328.1123,327.5061,0,-2.028892,0.02022854,3.250903,32.06874,148.813,5.637218
435.3362,-1.144022,-1.073179,1.757336,327.4207,330.4376,0,-1.901049,-0.01131662,3.187661,32.80977,152.27,5.686495
435.469,-1.11121,-1.136722,1.671443,325.8296,333.6839,-5.159558E-07,-1.767612,-0.01421034,3.112339,36.35791,155.732,6.34668
435.5732,-1.059546,-1.167386,1.629753,324.424,334.9452,5.248539E-07,-1.674319,0.0004880819,3.066353,36.48948,155.7249,2.078403
435.703,-1.030351,-1.21944,1.582338,322.3358,338.0787,-1.078535E-06,-1.547979,0.01060926,3.02137,38.99635,160.4175,7.962589
435.8363,-1.00538,-1.225702,1.496457,322.1053,341.8439,1.081902E-06,-1.423748,-0.004149411,2.962032,37.82398,164.4532,8.797423
435.9379,-1.049897,-1.284281,1.443616,320.6863,346.8675,-5.51755E-07,-1.325877,-0.03428894,2.91416,40.605,171.2691,11.82328
436.0702,-1.132827,-1.369721,1.399,318.3521,355.0442,-1.428206E-07,-1.177492,-0.04929268,2.852161,42.83593,180.0409,15.67871
436.173,-1.18491,-1.426722,1.403462,315.859,1.044276,-7.435721E-08,-1.083261,-0.0236342,2.798173,45.71494,184.751,20.9192
436.3035,-1.215392,-1.451096,1.371178,314.3932,6.525557,0,-1.002786,-0.01584094,2.716122,48.06881,191.3692,16.99753
436.436,-1.261075,-1.501163,1.370636,312.1875,12.52588,6.356651E-07,-0.9200284,-0.02287667,2.633656,47.95456,195.3494,13.41945
436.5378,-1.277448,-1.520062,1.329776,312.0246,16.00309,6.376687E-07,-0.8614963,-0.04859897,2.564298,48.20548,198.818,13.28791
436.6683,-1.279849,-1.562519,1.284973,311.0309,19.92872,0,-0.7893157,-0.05970343,2.459415,49.80815,201.8679,12.32034
436.7773,-1.241806,-1.593021,1.257609,309.6639,21.28187,-1.33761E-06,-0.7362745,-0.05154526,2.392489,51.5613,202.1541,7.539112
436.903,-1.230717,-1.634432,1.280205,307.2477,25.85304,0,-0.6617504,-0.0295061,2.325287,52.72655,208.6564,14.31287
437.038,-1.314409,-1.584658,1.231528,309.2799,32.49504,-2.69708E-06,-0.5928583,-0.04063965,2.260182,49.84119,217.4449,13.06654
437.1382,-1.388125,-1.603288,1.292831,308.816,40.26446,2.724134E-06,-0.5329567,-0.05204486,2.210082,51.45588,226.4665,15.99698
437.2695,-1.450775,-1.641135,1.435122,307.3375,51.98508,0,-0.4435481,-0.05288263,2.146231,53.14759,239.9493,22.77233
437.3768,-1.454783,-1.645048,1.50203,306.7154,58.0246,5.712389E-06,-0.4023307,-0.03563381,2.102513,53.03507,240.8446,23.98411
437.5065,-1.431887,-1.636648,1.492559,306.8458,60.25762,0,-0.3674039,-0.03619427,2.065161,53.26877,241.7007,21.51766
437.6382,-1.454965,-1.629864,1.545956,307.1268,64.5483,0,-0.354831,-0.03426586,2.057966,52.22943,246.7392,24.27206
437.7732,-1.491799,-1.597426,1.553759,308.4076,65.54916,0,-0.3627726,-0.02749613,2.075747,50.95525,244.8375,21.01132
437.9027,-1.471699,-1.599226,1.524698,308.2323,62.36515,0,-0.3877965,-0.02739207,2.12297,52.18591,240.1898,15.45412
438.0059,-1.462223,-1.598702,1.505563,308.2403,59.13469,-2.758728E-06,-0.4218161,-0.02822144,2.176987,51.40197,236.5144,11.3309
438.1365,-1.474089,-1.587158,1.482758,309.1412,54.2452,0,-0.4827276,-0.04315557,2.273087,50.21425,231.3432,7.395358
438.2378,-1.482039,-1.582905,1.474704,309.8308,50.13848,0,-0.5398442,-0.05509369,2.356009,49.31335,226.6654,6.481947
438.3383,-1.45655,-1.59888,1.491111,308.9006,45.72877,0,-0.6025347,-0.0324969,2.421532,53.02579,222.2649,3.820578
438.4698,-1.48112,-1.547503,1.456746,310.4376,40.69242,0,-0.6821401,-0.02035592,2.476553,47.51178,218.3431,0.7810333
438.5721,-1.509388,-1.540401,1.452467,310.9172,38.4327,-1.303536E-06,-0.742065,-0.03356942,2.504977,49.84668,216.6374,0.9352102
438.6724,-1.511637,-1.5621,1.448993,310.2855,35.45543,0,-0.815591,-0.04387891,2.516775,49.54152,212.9872,358.7689
438.7727,-1.548786,-1.583337,1.441359,310.0599,33.589,-2.653168E-06,-0.8982099,-0.06729449,2.519363,50.28436,213.1497,0.7094686
438.9026,-1.641723,-1.636421,1.468905,308.5707,33.74128,-2.738738E-06,-1.017651,-0.08100656,2.49383,52.34185,213.3725,4.100302
439.0361,-1.683689,-1.67051,1.447952,306.778,31.0409,0,-1.128294,-0.06559688,2.460401,53.93642,208.7785,5.516456
439.1467,-1.666713,-1.67389,1.402517,306.029,26.40983,1.451515E-06,-1.201073,-0.04619299,2.445241,54.03156,202.2699,3.164807
439.2686,-1.635526,-1.624122,1.28249,307.5508,18.81073,-1.40086E-06,-1.30009,-0.03194848,2.424011,50.61968,194.4136,1.231532
439.3722,-1.562807,-1.601008,1.190471,308.7853,11.22271,0,-1.380503,-0.04848421,2.406612,50.87815,184.6349,359.4749
439.5015,-1.427406,-1.628143,1.163119,308.1338,359.5307,-1.080179E-07,-1.511405,-0.06086538,2.385094,51.69886,173.0522,353.951
439.6031,-1.410146,-1.641016,1.168826,307.4921,354.0838,0,-1.612292,-0.04492959,2.363134,54.76383,169.8483,353.2855
439.7354,-1.403967,-1.644112,1.173462,306.7484,348.3753,0,-1.699172,-0.03616342,2.326158,54.47538,163.455,351.7276
439.8489,-1.345568,-1.677226,1.23485,304.5975,341.3112,0,-1.757217,-0.02379579,2.279722,55.73681,156.6929,351.725
439.9738,-1.309925,-1.675361,1.210382,304.8752,335.7457,0,-1.816875,-0.04142684,2.215849,55.14006,152.4987,354.6708
