Timestamp, xPos, yPos, zPos, xRot, yRot, zRot, uxPos, uyPos, uzPos, uxRot, uyRot, uzRot
25.90315,0.1216886,-0.2959295,2.059274,349.7137,183.1594,2.711624E-08,0.003500844,0.06488082,0.08313799,11.60983,3.818933,0.6168122
26.0889,0.1040108,-0.2930861,2.060577,349.7938,182.6301,0,0.003312977,0.06394248,0.08328675,11.64908,3.405353,0.1884772
26.28735,0.1055651,-0.3009986,2.058867,349.5627,182.687,2.712931E-08,0.002883659,0.06321244,0.08354719,12.34904,3.650978,0.5910295
26.38735,0.1087818,-0.309613,2.057022,349.3127,182.7933,2.715139E-08,0.003834934,0.06407571,0.08380924,12.27697,3.744384,0.3518682
26.48735,0.1113268,-0.3181824,2.055189,349.0639,182.874,-2.717392E-08,0.004119228,0.06266168,0.08382075,12.47691,3.833094,0.1858724
26.58735,0.1136398,-0.3265688,2.053359,348.8204,182.9471,5.439299E-08,0.004346764,0.06267507,0.08334653,12.44607,3.990387,0.0439211
26.68735,0.1155055,-0.3348987,2.051523,348.5784,183.0013,-2.721946E-08,0.003732958,0.06259119,0.08309016,12.40783,4.031744,0.1886138
26.78735,0.1219777,-0.3360518,2.050979,348.5478,183.1924,2.722241E-08,0.004676506,0.06107897,0.08548527,13.55627,4.107468,0.0174029
26.88735,0.1282349,-0.3380764,2.050331,348.4935,183.3798,-2.722765E-08,0.004618908,0.05571039,0.09052874,16.44209,4.766664,0.2320226
27.04254,0.139495,-0.3449374,2.048782,348.3115,183.7195,2.72454E-08,0.003783756,0.0443619,0.09767458,22.00465,4.50656,0.6803945
27.14254,0.139495,-0.3449374,2.048782,348.3115,183.7195,2.72454E-08,0.004547606,0.04356482,0.1040271,25.45941,4.080574,1.204273
27.31403,0.140308,-0.3855048,2.041892,347.1797,183.7567,5.472512E-08,0.003397218,0.03309549,0.1103871,29.91966,4.681396,1.338488
27.41403,0.1402458,-0.403934,2.038837,346.6723,183.7582,-5.483776E-08,0.001743642,0.02822766,0.113773,33.28087,4.161045,2.148926
27.51403,0.1400667,-0.4225511,2.03565,346.1599,183.7581,0,0.001222901,0.02887643,0.1155683,33.46883,4.231143,2.793167
27.69761,0.1401093,-0.4404811,2.032465,345.6665,183.7674,0,0.00204065,0.02567863,0.1188085,34.17623,4.01542,3.256652
27.79762,0.1386097,-0.4664139,2.027162,344.9371,183.7348,-5.525951E-08,0.002159783,0.02690716,0.1181793,34.32695,4.019619,2.452297
27.89762,0.1367751,-0.4917212,2.021775,344.2236,183.6926,5.544964E-08,0.0009179804,0.02556777,0.1230258,35.23593,3.891871,2.48203
28.08647,0.1338169,-0.5394644,2.010928,342.8733,183.6379,0,0.00040791,0.02459105,0.126192,35.70898,4.178815,3.499275
28.27939,0.1319045,-0.5846078,1.999638,341.5901,183.6143,0,0.002017701,0.02155017,0.1263697,37.13443,4.754474,2.985097
28.37939,0.1307214,-0.6059346,1.994012,340.9814,183.5911,-5.644185E-08,0.0006384626,0.02257187,0.1279127,37.45211,5.064095,4.101172
28.47939,0.08795436,-1.179467,1.737547,323.3333,182.5719,0,0.0005389508,0.01895116,0.1276819,37.74849,5.040757,4.976882
28.5794,0.08828077,-1.180729,1.736706,323.2934,182.584,0,0.001550589,0.0154567,0.1277052,39.51495,5.201419,6.947208
28.6794,0.08035547,-1.184407,1.734465,323.1682,182.2984,0,0.001803825,0.01534845,0.130693,41.38607,6.058628,7.880585
28.7794,0.07279433,-1.187543,1.732673,323.0604,182.0257,-6.676202E-08,-0.003141385,0.0184971,0.1405131,40.70254,6.191026,7.104408
28.94203,0.05127022,-1.204985,1.721016,322.4427,181.266,3.365576E-08,-0.005637327,0.01500896,0.1459188,42.75831,3.026569,3.93873
29.09527,0.02606289,-1.236213,1.698098,321.3343,180.3707,-3.417042E-08,0.002613166,-0.005873336,0.112472,51.21719,7.143965,9.767039
29.23646,0.04658853,-1.26913,1.671461,320.176,181.1541,0,0.007935472,-0.00958843,0.1043708,50.4258,8.401664,8.036075
29.40267,0.0653257,-1.297744,1.646247,319.1787,181.8648,7.0513E-08,0.0164291,-0.01434718,0.08835682,51.90002,13.39526,8.729336
29.54589,0.08777273,-1.327806,1.617832,318.1228,182.7279,-1.43332E-07,0.02647023,-0.02458483,0.07283811,57.73293,16.15826,9.918031
29.68775,0.1166482,-1.368412,1.577452,316.6488,183.8938,-4.402956E-07,0.02499325,-0.03140283,0.06153512,58.6896,17.11626,9.236066
29.8271,0.143982,-1.407844,1.535387,315.2042,185.0613,6.015687E-07,0.0161111,-0.03898024,0.03936689,59.50189,18.48488,12.69635
29.97161,0.1565409,-1.425625,1.515216,314.5526,185.6231,0,0.006317831,-0.04149882,0.02275063,60.94609,18.89444,13.79307
30.10823,0.1369781,-1.464691,1.472543,313.0786,184.9309,0,-0.00777843,-0.03665203,0.01228457,59.55377,13.11997,11.40526
30.23922,0.1077695,-1.493081,1.43962,312.0003,183.8135,0,-0.01723096,-0.0323181,0.009509288,57.92709,7.177166,8.545684
30.37412,0.07879367,-1.517342,1.409267,311.052,182.6743,0,-0.02322875,-0.02139047,0.004013933,55.37247,3.825319,6.915981
30.52688,0.06610523,-1.527519,1.39543,310.6406,182.1742,8.192817E-08,-0.02499323,-0.01042267,-0.001792531,49.35406,3.583891,7.237293
30.69537,0.06713049,-1.506727,1.414632,311.5186,182.2412,-8.050056E-08,-0.02298985,0.006979673,-0.006736621,41.21003,1.528721,5.187991
30.79537,0.06825887,-1.4882,1.430491,312.2808,182.3145,-7.931581E-08,-0.02077542,0.01441628,-0.01613519,37.44943,0.9074342,4.154989
30.89537,0.06898811,-1.470453,1.445065,312.9971,182.3697,7.824621E-08,-0.02366331,0.0185196,-0.01677176,36.96883,1.386802,4.474246
30.99537,0.06329265,-1.454434,1.457634,313.6288,182.1583,7.733635E-08,-0.02782371,0.0212889,-0.02041692,34.77694,359.6375,3.498417
31.09538,0.06382266,-1.438833,1.469223,314.2344,182.1997,0,-0.02873164,0.0230028,-0.0232556,34.46858,0.05565671,4.232476
31.19538,0.06525464,-1.423604,1.48003,314.8163,182.2893,-7.570668E-08,-0.02849354,0.0248739,-0.02592086,33.03201,359.7907,4.027804
31.29538,0.06525464,-1.423604,1.48003,314.8163,182.2893,-7.570668E-08,-0.02827827,0.02746984,-0.027337,32.37725,359.2426,3.449651
31.39538,0.06525464,-1.423604,1.48003,314.8163,182.2893,-7.570668E-08,-0.02852109,0.02935441,-0.02835109,31.16504,358.8085,3.579079
31.49538,0.06555863,-1.40788,1.490885,315.4039,182.3222,7.49373E-08,-0.02729877,0.02996148,-0.02920231,30.32851,358.5094,2.958574
31.59538,0.06619152,-1.392702,1.501052,315.9648,182.3669,1.484486E-07,-0.02755593,0.02980847,-0.02918439,30.46294,359.1772,3.142968
31.69538,0.06672256,-1.378217,1.510452,316.4946,182.4112,7.356978E-08,-0.02839244,0.03175953,-0.02923454,30.29443,358.793,3.208147
31.79538,0.06678262,-1.364071,1.519455,317.007,182.4387,7.295346E-08,-0.02986709,0.03279695,-0.0295561,29.61518,357.4947,2.642968
31.89538,-0.2298507,-0.8949176,1.742833,332.4957,173.3724,2.406416E-07,-0.03431276,0.03716956,-0.03108882,28.29364,354.9969,1.831801
31.99538,-0.2326232,-0.8939995,1.742948,332.5222,173.2887,1.202919E-07,-0.03973151,0.04031834,-0.03235714,26.17726,349.0816,359.2595
32.09538,-0.2623439,-0.8881118,1.742157,332.7034,172.3437,1.20095E-07,-0.04638881,0.0416233,-0.03579243,23.85316,340.6182,356.9134
32.28299,-0.3155227,-0.8770905,1.739529,333.0331,170.6696,2.394828E-07,-0.05324127,0.04518812,-0.03977214,20.95741,332.5817,356.7208
32.45755,-0.3548608,-0.8742378,1.733353,333.0982,169.4568,2.393444E-07,-0.05563471,0.04768365,-0.0423383,21.16022,333.9914,357.7034
32.64861,-0.3729918,-0.8724024,1.730393,333.1429,168.9017,0,-0.05832276,0.05013261,-0.04684815,18.90266,333.6501,357.6305
32.81924,-0.4122953,-0.8529842,1.731562,333.7395,167.7085,2.380077E-07,-0.06089685,0.05409889,-0.04970917,16.11717,329.8846,357.7142
32.99009,-0.4710689,-0.8136387,1.73582,334.9394,165.9901,0,-0.05712203,0.05439818,-0.05178358,16.02842,332.4822,358.7319
33.09009,-0.4734524,-0.7966768,1.74239,335.4506,166.0115,0,-0.05359807,0.05610338,-0.05247888,15.8587,336.1049,359.5296
33.27429,-0.4734524,-0.7966768,1.74239,335.4506,166.0115,0,-0.04016511,0.06061017,-0.05131683,15.43027,344.8598,1.593236
33.46696,-0.4734524,-0.7966768,1.74239,335.4506,166.0115,0,-0.01974386,0.06374162,-0.04901222,13.39637,353.4905,2.705291
33.64337,-0.4282638,-0.7538233,1.770204,336.7295,167.5499,-2.323447E-07,-0.004284853,0.0615617,-0.04391638,14.0948,355.4064,1.975165
33.74337,-0.4072389,-0.7343845,1.782274,337.3052,168.2416,0,-0.001559321,0.06171185,-0.03810414,13.8481,355.2617,2.369479
33.84337,-0.3875207,-0.7162781,1.793345,337.8411,168.8847,0,0.0007833596,0.060642,-0.03285179,14.92554,354.3667,1.627397
33.94337,-0.3678494,-0.6990185,1.803859,338.3549,169.5157,-2.296358E-07,0.004662747,0.05528792,-0.02870534,16.49296,355.8781,1.462172
34.04337,-0.3493111,-0.68157,1.813797,338.8765,170.098,-1.144093E-07,0.01050313,0.05353883,-0.03251998,17.48361,356.983,1.823042
34.14336,-0.3312886,-0.664337,1.823092,339.3907,170.6512,2.280372E-07,0.01645437,0.05459803,-0.03559477,18.2138,358.5694,1.18154
34.24336,0.1139404,-0.2000537,1.955543,352.762,182.9907,4.034211E-08,0.01823868,0.05473446,-0.03724708,17.69396,0.8821198,0.2127276
34.34336,0.1132434,-0.1997702,1.955606,352.7686,182.9638,1.344718E-08,0.01592468,0.05739661,-0.03559616,17.65682,1.772564,0.04587493
34.44336,0.1158834,-0.2263966,1.951839,352.002,183.0554,1.347125E-08,0.01468629,0.05571469,-0.0364174,19.0293,2.543486,0.8953146
34.54336,0.1158834,-0.2263966,1.951839,352.002,183.0554,1.347125E-08,0.01508849,0.05503882,-0.03725722,18.8843,2.617341,1.014902
34.64336,0.1158834,-0.2263966,1.951839,352.002,183.0554,1.347125E-08,0.01725997,0.0572381,-0.03911771,17.53516,3.113337,0.8140614
34.74335,0.1158834,-0.2263966,1.951839,352.002,183.0554,1.347125E-08,0.01846429,0.05757609,-0.03905508,15.95463,3.294328,0.1009329
34.84335,0.1152954,-0.2199438,1.952695,352.1846,183.0169,4.039586E-08,0.01726575,0.05486945,-0.03739502,16.27571,2.97204,0.1355077
34.94335,0.1148242,-0.2136985,1.953495,352.3618,182.9826,2.691927E-08,0.01396399,0.05593656,-0.03891521,16.38279,3.537809,0.8006931
35.04335,0.1121482,-0.2140312,1.953462,352.3508,182.9008,2.691997E-08,0.01234326,0.05554575,-0.04054449,16.51105,3.173221,1.912971
35.14335,0.1097358,-0.2143953,1.953382,352.3387,182.8263,0,0.01310024,0.05562302,-0.04056776,16.17585,2.950806,1.300947
35.24335,0.1098633,-0.2285579,1.951259,351.9309,182.833,2.694721E-08,0.01221946,0.05150905,-0.03828993,17.70955,3.928983,1.681063
35.34335,0.1103162,-0.2574167,1.946843,351.1016,182.8454,-2.700546E-08,0.01246293,0.04609401,-0.0348589,21.17148,4.704119,2.140519
35.44334,0.1103162,-0.2574167,1.946843,351.1016,182.8454,-2.700546E-08,0.01227611,0.0396805,-0.03215312,25.14012,5.70084,3.072173
35.54334,0.1107371,-0.2870826,1.942255,350.2612,182.8512,0,0.01081056,0.03021754,-0.02845426,29.86274,5.51332,3.209196
35.64334,0.1107371,-0.2870826,1.942255,350.2612,182.8512,0,0.01206886,0.02391082,-0.0195577,36.24091,5.776056,3.212709
35.74334,0.1158566,-0.3317569,1.934663,349.0009,183.0019,0,0.01341574,0.01706865,-0.01575115,39.35206,7.564976,3.509082
35.84334,0.1158566,-0.3317569,1.934663,349.0009,183.0019,0,0.01411723,0.007289194,-0.01069269,43.87691,7.368623,3.521707
35.94334,0.1207472,-0.3751345,1.926897,347.7922,183.1481,-2.72977E-08,0.01437379,0.002302165,-0.005897067,46.0911,8.17526,5.397908
36.14212,0.1265667,-0.4773881,1.904828,344.9061,183.3481,0,0.0118475,-0.006180963,-0.0008941963,49.75456,8.764564,6.801188
36.24212,0.1293252,-0.5254646,1.892789,343.5435,183.4477,5.564014E-08,0.01137115,-0.01035775,3.727525E-05,50.69741,8.997514,7.006552
36.34211,0.1320206,-0.5710128,1.880403,342.2474,183.5444,-5.602884E-08,0.01140078,-0.01235528,0.0005157255,51.3007,9.522615,7.812075
36.44211,0.1320206,-0.5710128,1.880403,342.2474,183.5444,-5.602884E-08,0.01229959,-0.01035021,0.002432581,51.17594,8.674044,7.071485
36.54211,0.1232226,-0.6189728,1.866757,340.8652,183.2893,0,0.01336681,-0.01004918,0.001612373,50.52092,8.801621,6.763793
36.64211,0.112968,-0.6651114,1.852483,339.5236,182.9836,-5.695979E-08,0.01364104,-0.008852368,0.001139045,50.26596,8.23889,6.10052
36.74211,0.112968,-0.6651114,1.852483,339.5236,182.9836,-5.695979E-08,0.01309429,-0.004910803,0.0003017001,48.68555,8.022475,5.74117
36.84211,0.112968,-0.6651114,1.852483,339.5236,182.9836,-5.695979E-08,0.01244252,0.0004996466,-0.001703218,45.78449,6.340367,4.345701
36.9421,0.1003408,-0.6882482,1.845775,338.8602,182.5966,0,0.01271892,0.005638184,-0.005473129,43.30207,5.811339,3.871772
37.0421,0.08695007,-0.7105991,1.838815,338.2112,182.1821,2.873316E-08,0.01286129,0.009259602,-0.008208614,41.422,5.271964,3.291168
37.1421,0.07245413,-0.7329336,1.8313,337.5538,181.735,2.886747E-08,0.01347344,0.01510405,-0.009999648,39.57302,5.009856,2.530026
37.2421,0.07245413,-0.7329336,1.8313,337.5538,181.735,2.886747E-08,0.0120706,0.02206582,-0.0137458,35.9478,3.413303,1.328871
37.3421,0.07373419,-0.7381842,1.829658,337.4035,181.7701,-5.779776E-08,0.01139835,0.03110174,-0.01997989,30.2521,1.255062,359.8309
37.4421,0.07520106,-0.7437345,1.827516,337.2336,181.8136,-2.893473E-08,0.01175035,0.03925506,-0.0250156,25.69241,1.107109,359.5598
37.5421,0.07520106,-0.7437345,1.827516,337.2336,181.8136,-2.893473E-08,0.01147554,0.04710587,-0.0287535,21.57786,1.160144,359.0095
37.64209,0.07520106,-0.7437345,1.827516,337.2336,181.8136,-2.893473E-08,0.01062527,0.05024427,-0.03510642,18.86951,0.8655992,359.2345
37.74209,0.07186543,-0.7218775,1.836056,337.8878,181.6968,5.759721E-08,0.008652499,0.05280212,-0.03630699,17.75191,359.4677,359.0388
37.84209,0.06865997,-0.7009022,1.843844,338.5104,181.5927,0,0.007230781,0.05416777,-0.03906645,17.14419,358.4093,359.3186
37.94209,0.06777199,-0.6817263,1.850553,339.0746,181.5647,0,0.006287947,0.05483668,-0.03944298,16.77299,358.937,0.1048296
38.04209,0.0675867,-0.6635996,1.856646,339.6051,181.5623,0,0.005083054,0.0541426,-0.039154,16.70362,359.4843,0.3630636
38.14209,0.06784473,-0.6460493,1.862364,340.1173,181.5755,-2.837163E-08,0.004305489,0.05489662,-0.03960003,16.97194,359.3161,0.4834533
38.24208,0.06832518,-0.6287539,1.86782,340.6207,181.596,-2.828285E-08,0.004382957,0.05498504,-0.04019241,16.68972,359.448,0.7136236
