Timestamp, xPos, yPos, zPos, xRot, yRot, zRot, uxPos, uyPos, uzPos, uxRot, uyRot, uzRot
266.6307,1.781202,-1.451823,-0.8866547,310.6296,256.6623,2.922302E-06,0.508046,0.0730111,-1.199543,43.28939,65.21198,357.979
266.7605,1.785109,-1.448996,-0.8908114,310.7581,256.8643,-1.326387E-06,0.5034012,0.07526168,-1.192006,43.37275,61.35962,357.3042
266.8607,1.78695,-1.444238,-0.8758987,310.9643,256.2358,-4.0734E-06,0.488588,0.08580483,-1.173824,38.46545,42.06643,349.6581
266.9609,1.78695,-1.444238,-0.8758987,310.9643,256.2358,-4.0734E-06,0.4702475,0.09505539,-1.161383,30.20382,16.15451,341.4838
267.0701,1.78695,-1.444238,-0.8758987,310.9643,256.2358,-4.0734E-06,0.4625859,0.09868691,-1.151133,24.27498,6.196765,342.585
267.1727,1.75815,-1.448487,-0.8009265,310.727,252.8356,-6.241261E-06,0.4556741,0.1017263,-1.147519,24.54593,6.444679,346.3711
267.3246,1.63013,-1.444579,-0.523044,310.7025,239.7932,-2.008533E-06,0.4554007,0.09703802,-1.149627,27.71787,8.890957,347.8614
267.4582,1.597545,-1.438757,-0.4609272,310.9195,236.8237,-5.372735E-06,0.4682098,0.0866684,-1.158472,35.34082,22.07405,351.1373
267.5608,1.609646,-1.430705,-0.4631324,311.2675,237.2332,2.077679E-07,0.4998473,0.07716426,-1.18975,42.80141,60.03253,6.052999
267.6957,1.635072,-1.427079,-0.4955159,311.4354,239.0303,2.54746E-06,0.5092047,0.07349387,-1.191799,41.92237,66.67772,3.759604
267.8088,1.654208,-1.432772,-0.538832,311.2131,241.0355,5.730549E-07,0.5171423,0.0712136,-1.196073,42.53828,65.46649,1.43018
267.9524,1.675797,-1.445442,-0.604956,310.7121,243.9352,1.949734E-06,0.5220722,0.07054455,-1.199478,43.17333,65.87204,0.004728792
268.0627,1.739797,-1.512065,-0.9911783,308.0412,260.7822,2.12005E-06,0.5238382,0.07029806,-1.201496,43.43611,66.35446,359.5867
268.1956,1.74077,-1.511798,-0.9937943,308.0546,260.9027,-2.028696E-06,0.5239034,0.07073669,-1.202138,43.20827,66.56639,359.7226
268.3283,1.740738,-1.512248,-0.9960947,308.0341,260.998,-4.70956E-06,0.5226716,0.07011384,-1.201342,43.50364,65.90382,359.4897
268.429,1.740702,-1.512616,-0.9988781,308.0172,261.1264,6.916628E-06,0.5211541,0.07049792,-1.200048,43.46764,65.0045,359.2218
268.5614,1.741122,-1.512567,-1.002611,308.0189,261.3126,-3.706247E-06,0.5202,0.0707836,-1.198858,43.63052,64.52789,359.096
268.6617,1.741487,-1.51223,-1.00424,308.0341,261.4094,-2.682282E-06,0.5191363,0.07054384,-1.197945,43.89875,64.22993,359.058
268.7618,1.741101,-1.512308,-1.004579,308.0306,261.4421,-1.584981E-06,0.5180106,0.07001497,-1.197406,43.86258,63.9669,359.3779
268.8621,1.745131,-1.509393,-1.008899,308.167,261.6877,-2.007722E-06,0.5180869,0.07032172,-1.197773,43.86372,63.4918,359.0939
268.9627,1.755264,-1.502268,-1.019937,308.4958,262.289,1.947322E-06,0.5179868,0.07011847,-1.198114,43.72199,63.48354,358.9868
269.0646,1.763581,-1.496317,-1.03006,308.7684,262.8263,2.255483E-06,0.5175339,0.07036465,-1.198076,43.78048,63.31079,358.8486
269.1646,1.770482,-1.491227,-1.038623,308.9995,263.2758,8.199231E-07,0.517158,0.07140831,-1.197553,43.50553,62.95508,358.7162
269.2943,1.770823,-1.488639,-1.023936,309.1059,262.6593,4.13092E-06,0.5063798,0.08204537,-1.185722,41.31279,54.76634,355.9569
269.395,1.770823,-1.488639,-1.023936,309.1059,262.6593,4.13092E-06,0.4856037,0.09963101,-1.171512,32.58843,33.51305,348.9545
269.5275,1.745928,-1.484113,-0.8846987,309.2137,256.3398,2.256638E-06,0.4685322,0.1096817,-1.162861,21.39313,17.2142,349.6394
269.6605,1.721526,-1.483837,-0.8099971,309.1465,252.868,1.999698E-06,0.4591612,0.1134218,-1.157481,20.28171,14.24808,351.7311
269.7607,1.641362,-1.470375,-0.5985032,309.5293,242.9117,8.46209E-07,0.4553245,0.1124144,-1.158705,21.70127,15.28964,352.5603
269.8611,1.541067,-1.450288,-0.408518,310.2301,233.6136,1.431287E-06,0.452627,0.1124934,-1.160094,22.40446,16.6019,353.0592
269.994,1.124078,-0.9455661,-0.4905809,1.644321,172.8528,-9.758113E-09,0.4510037,0.1133123,-1.15993,22.23326,16.34122,352.9582
270.0941,0.1734602,-1.093542,2.161698,0.7551385,182.4282,-2.222228E-11,0.4499748,0.1125635,-1.159574,22.30033,16.29623,353.0029
270.1953,0.1752526,-1.093452,2.161581,0.7551453,182.4282,1.647502E-09,0.44947,0.1125193,-1.158642,22.44926,16.44436,353.0865
270.3278,0.1784066,-1.096641,2.161397,0.7551385,182.4282,-2.222228E-11,0.4553459,0.1061559,-1.1581,24.60673,19.08835,353.3715
270.4279,0.2638957,-1.162302,2.17224,0.6582824,164.4271,1.53445E-08,0.4709986,0.09487341,-1.167617,31.78422,32.04153,356.3898
270.5279,0.2638845,-1.162381,2.172447,0.6582835,164.427,-1.355573E-08,0.487649,0.08416992,-1.184608,38.95243,52.63932,1.448607
270.6404,0.2638844,-1.162382,2.172449,0.6582845,164.427,-8.117424E-09,0.4949167,0.07592642,-1.187478,42.70163,61.76849,1.085846
270.7605,0.5037475,-0.7584881,0.6513758,334.4199,181.6817,2.820646E-08,0.5041511,0.07260653,-1.191304,43.94909,63.78296,0.0404558
270.8618,0.6498805,-0.9020858,0.5648535,329.9167,186.3994,7.585952E-08,0.5088574,0.07133365,-1.193908,43.99371,63.93525,358.888
270.9962,1.679613,-1.54221,-0.9551364,306.5913,259.0131,-3.610208E-06,0.5116429,0.06936397,-1.195418,44.43936,63.73756,357.9515
271.1279,1.675057,-1.545638,-0.952128,306.4375,258.8023,1.491659E-06,0.5123799,0.06853154,-1.196687,44.76848,63.83093,358.1279
271.2282,1.672768,-1.547673,-0.951124,306.351,258.7082,-1.80613E-07,0.5128561,0.0684972,-1.196985,44.95945,63.61826,357.9992
271.363,1.67203,-1.548944,-0.9519091,306.3053,258.718,5.858351E-07,0.5127901,0.06841342,-1.196125,44.85437,63.05607,357.8876
271.4663,1.671887,-1.549477,-0.9521553,306.29,258.7267,5.308085E-06,0.5128916,0.06760989,-1.195283,44.95555,63.10319,358.3456
271.5956,1.670449,-1.551008,-0.9517566,306.2319,258.6965,7.976191E-06,0.5122918,0.06712237,-1.193663,45.17013,62.67913,358.5303
271.7277,1.668211,-1.552929,-0.9499269,306.157,258.5853,7.159796E-07,0.5113524,0.06753713,-1.192578,45.03651,62.10806,358.7753
271.8288,1.667404,-1.553693,-0.9488443,306.1319,258.5305,-2.417664E-06,0.5111253,0.06713441,-1.191863,44.92128,61.38846,358.5324
271.9608,1.670416,-1.552616,-0.9540865,306.198,258.8284,-1.204154E-06,0.5108925,0.06747496,-1.191261,44.81551,61.3135,358.7108
272.0614,1.67365,-1.55112,-0.9588754,306.2781,259.1073,5.161914E-06,0.5109932,0.06796125,-1.190486,44.54765,61.22324,358.7024
272.1943,1.690657,-1.541304,-0.9784312,306.7556,260.2345,3.849656E-06,0.5110885,0.06729323,-1.190323,44.74049,61.61219,358.7695
272.2945,1.703893,-1.533327,-0.9934713,307.1401,261.0833,-1.041794E-06,0.5111087,0.06699096,-1.190122,44.765,62.09012,358.985
272.3946,1.798441,-1.467533,-1.103604,310.1973,266.8312,-1.06113E-06,0.5103773,0.06693821,-1.189849,44.81421,61.98143,359.0185
272.5275,1.797266,-1.468435,-1.100469,310.1578,266.682,1.60643E-06,0.5102439,0.06745395,-1.190104,44.622,61.93859,358.9019
272.6279,1.795441,-1.469786,-1.097321,310.0966,266.5323,2.364778E-07,0.5100204,0.06846951,-1.189648,44.37402,61.73361,358.9114
272.7279,1.793134,-1.471361,-1.092434,310.0229,266.3053,4.310729E-06,0.5100198,0.06771965,-1.189664,44.46106,61.4828,358.7446
272.8279,1.787861,-1.475225,-1.083295,309.8475,265.8735,9.3591E-06,0.510425,0.0672695,-1.189397,44.76595,61.37457,358.7666
272.9616,1.774919,-1.484897,-1.065909,309.4131,265.0376,-4.037079E-08,0.5110003,0.06734792,-1.188706,44.89603,61.05407,358.5296
273.095,1.763272,-1.493418,-1.049837,309.0273,264.2477,-4.1307E-06,0.5118773,0.06735398,-1.18717,44.87857,60.92189,358.6491
273.1964,1.755686,-1.498886,-1.039733,308.7782,263.7497,-2.227285E-06,0.5121034,0.06700951,-1.185876,45.28061,60.81609,358.7301
273.3287,1.744373,-1.506979,-1.025766,308.4091,263.053,3.767236E-06,0.5127476,0.06774265,-1.184472,45.1645,60.81784,359.1058
273.4619,1.739326,-1.507845,-0.9938359,308.3614,261.5579,1.208563E-06,0.5065541,0.08242944,-1.174987,42.05582,55.60343,358.0056
273.5956,1.744246,-1.497051,-0.9442924,308.8371,259.3656,1.053927E-06,0.4852925,0.1018844,-1.16066,27.95747,32.97547,350.8699
273.7284,1.735778,-1.489357,-0.870176,309.1338,256.0431,-4.182798E-06,0.4669521,0.1151679,-1.152417,17.40833,18.77699,352.4374
273.8285,1.688453,-1.482775,-0.718451,309.254,249.0057,-8.027239E-07,0.4553612,0.1190264,-1.15126,15.8232,14.88525,353.8027
273.9616,1.577308,-1.444907,-0.4395095,310.5964,236.0118,-7.484756E-07,0.4409127,0.1243743,-1.150901,13.98141,11.10634,355.924
274.0656,1.301381,-1.127783,-0.488074,0.7096329,173.4278,-7.480392E-09,0.4343681,0.1267554,-1.151394,13.48565,9.744368,357.3059
274.1961,1.022816,-0.822603,-0.5076637,1.638474,172.8532,1.132781E-08,0.4281685,0.1283619,-1.154598,12.2837,9.824054,358.6407
274.3272,1.102485,-1.04689,-0.1905115,306.3425,262.4536,1.274122E-06,0.4196166,0.1522877,-1.165229,358.856,9.077392,0.02805546
274.4273,1.102329,-1.046597,-0.1907576,306.3425,262.4536,-2.887626E-07,0.4167724,0.1559069,-1.171591,350.168,6.793348,0.2886916
274.5275,1.100179,-1.033504,-0.02790827,306.3425,262.4536,2.592635E-06,0.4159921,0.1597198,-1.174471,347.6923,6.891164,0.3096364
274.6614,1.102127,-0.9973569,0.3566825,306.3425,262.4536,-8.355597E-07,0.4168254,0.1604061,-1.174587,347.6203,7.512255,0.894443
274.7939,1.056869,-0.8585016,0.6822188,1.640467,172.853,-1.315721E-08,0.4181433,0.1574356,-1.171372,350.5786,7.169791,0.6551331
274.8939,0.1596128,0.9704673,0.6467949,23.83487,171.7918,-1.595124E-07,0.4191814,0.149905,-1.163472,355.2341,7.206768,1.019072
274.9947,0.1598895,0.9669548,0.6484947,23.72987,171.8061,-1.187658E-07,0.4189509,0.1395796,-1.156852,4.774915,7.39877,1.342104
275.1275,0.1575084,0.9085124,0.673193,21.94365,171.8358,-9.922091E-08,0.4195473,0.1307856,-1.150305,11.95188,7.228514,2.969034
275.2605,0.1523058,0.7483699,0.7312216,17.18305,171.9307,-6.149261E-08,0.4196255,0.1289385,-1.145588,15.90304,7.585511,2.672753
275.3606,0.1507286,0.6490066,0.760527,14.30487,172.007,-4.260421E-08,0.4205429,0.129091,-1.142372,16.11508,7.664066,1.963774
275.4609,0.1443075,0.5152046,0.7914241,10.4878,171.9337,-1.467965E-07,0.4221916,0.1244577,-1.140193,16.34096,7.619686,1.242875
275.5611,0.1313439,0.3944525,0.8106676,7.083986,171.6223,3.918335E-08,0.4221913,0.1254732,-1.139592,16.7026,8.191312,1.486572
275.6946,0.06532823,-0.5616049,0.7148631,340.027,168.9196,-2.941997E-07,0.4225416,0.1235295,-1.138266,17.49428,7.864629,1.21693
275.7952,0.08094183,-0.5618011,0.7182382,340.0259,169.4368,1.192362E-07,0.4224949,0.1218468,-1.137999,18.85978,8.134156,0.7170735
275.9279,0.1104296,-0.5638457,0.7229515,339.9746,170.3419,8.373338E-08,0.4202515,0.1222295,-1.138581,18.8583,7.932066,0.724255
276.0284,0.1732598,-1.095092,2.161778,0.7566206,182.4286,1.790576E-08,0.419704,0.1211902,-1.138533,19.59216,7.860768,0.5640389
276.1305,0.1763653,-1.097028,2.161689,0.7566189,182.4286,-4.012517E-10,0.4192394,0.1212785,-1.13817,19.42163,7.939911,0.6895708
276.2622,0.1827444,-1.100655,2.161453,0.7566207,182.4286,-3.987868E-10,0.4179401,0.1210473,-1.138736,19.60536,8.007975,0.7263125
276.3956,0.177795,-1.09971,2.161653,0.7566159,182.4286,-4.279553E-10,0.4179556,0.1203317,-1.138761,19.65853,7.976159,0.8699304
276.4964,0.1548396,-1.093373,2.164237,0.7837936,200.4302,-4.686922E-10,0.4185567,0.1195709,-1.139216,20.0523,8.069867,0.6956853
276.6275,0.1689741,-0.5475665,0.7409077,340.6203,172.4773,1.291037E-07,0.4215974,0.1175114,-1.139482,20.90587,8.475599,0.2731968
276.761,0.1841332,-0.5525368,0.7410299,340.4822,172.9158,-8.020219E-08,0.4388331,0.1066152,-1.140625,26.0955,13.41057,358.3438
276.8958,0.1841332,-0.5525368,0.7410299,340.4822,172.9158,-8.020219E-08,0.4663612,0.09362681,-1.157755,35.7369,39.33081,4.997131
276.9959,0.1047086,-1.16244,2.184021,0.7837941,200.4302,-8.795615E-08,0.4823036,0.08909077,-1.166284,36.38528,55.10107,8.50415
277.1298,0.3556527,-0.7112988,0.689663,335.6976,177.8701,-7.765572E-08,0.4946952,0.08327912,-1.170014,38.87072,63.55524,8.105474
277.2356,0.5127058,-0.8601454,0.6134609,331.0636,182.6516,1.694785E-08,0.5000456,0.07909015,-1.170989,39.95028,63.93528,6.534104
277.3377,0.6109581,-0.9515942,0.5523333,328.1213,185.8703,4.750574E-07,0.5035729,0.07490599,-1.173442,41.10525,64.90526,5.322267
277.4652,1.687766,-1.53716,-1.005227,306.6412,262.3696,5.033012E-06,0.5069541,0.07150213,-1.174827,43.02285,65.83654,4.1746
277.5988,1.678195,-1.544323,-0.9957752,306.3268,261.8163,-4.496433E-06,0.5075202,0.06836194,-1.174114,44.04211,65.61464,3.53428
277.7312,1.667511,-1.552369,-0.9846469,305.9865,261.1764,-3.146765E-06,0.5064291,0.06492648,-1.169924,45.52722,62.40175,2.375762
277.8672,1.651922,-1.562671,-0.9640565,305.5499,260.0697,-7.551303E-06,0.4904487,0.06075363,-1.152138,47.49187,51.95972,359.3329
277.9958,1.578574,-1.606328,-0.9188944,303.3961,257.1966,-7.790125E-06,0.4701777,0.05027153,-1.13237,50.41523,24.86621,350.7775
278.1033,1.510612,-1.64274,-0.8813348,301.5307,254.5416,3.781907E-06,0.4558772,0.0408528,-1.120138,53.82627,14.82287,352.2249
278.2276,1.479621,-1.658271,-0.8657299,300.7178,253.351,6.87638E-06,0.4361761,0.03013043,-1.109752,57.64066,9.106525,356.1313
278.336,1.36599,-1.714216,-0.8328798,297.6744,249.8661,8.450188E-06,0.4255325,0.02361498,-1.104166,61.41747,9.112547,1.4651
278.463,1.27038,-1.754997,-0.8022953,295.3683,246.2974,-7.270235E-06,0.4157946,0.01884087,-1.099845,63.11704,7.750618,3.16001
278.5956,1.162698,-1.794118,-0.762651,293.0671,241.2529,3.98056E-06,0.4144473,0.01815435,-1.098892,62.38726,12.65635,6.688157
278.6957,0.4441957,-1.886159,-0.4625256,288.51,182.7305,1.13069E-07,0.4127142,0.01735029,-1.099438,62.82171,12.86689,6.818134
278.7993,0.4411354,-1.885929,-0.4613698,288.5399,182.4673,-7.784192E-08,0.4132144,0.01726957,-1.100063,63.1199,12.71132,6.539346
278.9315,0.434495,-1.884588,-0.4566631,288.6771,181.8577,-7.253895E-08,0.4149702,0.01683972,-1.102731,63.14502,14.07683,6.755787
279.0707,0.4787926,-1.880614,-0.4478469,289.0392,185.7442,-6.46703E-07,0.4188443,0.01845192,-1.104923,62.27975,16.93881,8.165432
279.2025,0.5480856,-1.873325,-0.4379044,289.6718,191.5636,-1.234012E-06,0.4209274,0.01975369,-1.106825,61.89779,18.17684,8.023673
279.3314,0.8137782,-1.800486,-0.3540669,295.0663,207.8406,-2.107648E-06,0.421691,0.01993072,-1.108351,61.59669,17.65005,6.863768
279.4656,0.8251414,-1.799104,-0.357178,295.1567,208.6326,9.817111E-07,0.421117,0.02005288,-1.109963,61.65341,18.23271,7.005013
279.6048,0.8194009,-1.801077,-0.3594291,295.0155,208.3546,3.371536E-06,0.4207149,0.01965388,-1.11022,61.48053,17.77097,6.793886
279.7318,0.764151,-1.811302,-0.3570967,294.3026,204.8048,-8.060515E-06,0.4209153,0.02071379,-1.108597,61.68301,17.82896,7.305963
279.8709,0.6241924,-1.841108,-0.3824296,292.0714,195.2401,1.330286E-06,0.4218824,0.01975939,-1.110054,61.54283,18.48175,7.751316
279.9813,0.656698,-1.838103,-0.3842671,292.3049,197.7194,9.243101E-07,0.4226938,0.02021664,-1.109715,61.3985,18.78681,7.898824
280.0981,0.8838679,-1.806199,-0.4140229,294.6484,213.9851,4.506021E-06,0.4234807,0.01965216,-1.110464,61.72925,17.75884,6.938904
280.2292,0.8207693,-1.83145,-0.4416778,292.8531,211.2061,-1.744005E-06,0.42488,0.01928589,-1.111302,61.55309,17.5956,6.367999
280.3623,0.4546949,-1.925398,-0.6105213,284.4697,183.2794,3.746436E-07,0.4250033,0.01704267,-1.112524,62.23617,17.56942,5.89234
280.4955,0.4511576,-1.927718,-0.618572,284.2289,182.9111,-6.037177E-07,0.4242493,0.016481,-1.111122,62.88524,17.41048,6.19494
280.5968,0.4472891,-1.92934,-0.6237048,284.0736,182.4601,-1.347678E-07,0.4232501,0.01657541,-1.110524,62.92385,17.32061,6.152738
280.7288,0.4434734,-1.93065,-0.6271675,283.9657,182.0227,8.212905E-07,0.4211209,0.01475531,-1.109447,63.09544,16.65169,6.001439
280.8289,0.4392582,-1.934355,-0.6405837,283.5634,181.5828,-5.298832E-07,0.4208142,0.01408349,-1.108096,63.34014,17.17766,6.45163
280.931,0.4380637,-1.93722,-0.6505454,283.2613,181.5011,1.827307E-07,0.4199126,0.01381371,-1.10605,63.80997,17.35461,7.303957
281.0652,0.4434902,-1.941297,-0.6648592,282.8287,182.323,2.451031E-07,0.4200611,0.0115049,-1.105537,64.55014,18.55284,7.806262
281.1984,0.4501674,-1.945774,-0.681118,282.3454,183.3123,8.627906E-07,0.4197448,0.01005783,-1.106695,64.59618,20.53363,8.952278
281.3319,0.4549226,-1.947875,-0.6868705,282.176,183.9973,-2.324953E-07,0.4190428,0.0105649,-1.109,64.8499,20.81504,8.584712
281.4377,0.4577281,-1.948214,-0.6861203,282.2035,184.3697,1.968697E-06,0.4183925,0.01166532,-1.109825,64.39027,21.35466,8.636232
281.5606,0.4595738,-1.948955,-0.6875214,282.1695,184.7086,1.158628E-06,0.4164072,0.01275561,-1.109572,63.92057,20.95768,8.76721
281.6624,0.4584126,-1.948535,-0.6845141,282.2568,184.5979,-1.234241E-06,0.4158671,0.01200003,-1.109816,63.98161,20.45645,8.803938
281.7625,0.4569878,-1.947349,-0.678135,282.4435,184.415,-1.011171E-06,0.4161393,0.01285986,-1.110556,64.29053,20.46809,8.933819
281.8699,0.4856237,-1.946421,-0.6764478,282.5889,188.2599,2.789694E-06,0.4171247,0.01335828,-1.110534,63.91317,21.02721,9.14281
281.9962,0.5591785,-1.943701,-0.6807017,282.9655,197.9143,5.086054E-06,0.4186304,0.01455304,-1.111556,63.71331,22.06393,9.619094
282.1315,0.9738306,-1.870643,-0.7006037,290.305,234.1299,-8.429424E-06,0.4210704,0.01511342,-1.112541,63.43929,22.52497,9.253268
282.2319,0.9748585,-1.870033,-0.6995021,290.3499,234.1055,6.897805E-06,0.4226401,0.01577723,-1.112643,63.16839,23.11621,9.313726
282.3625,0.9765145,-1.868809,-0.6969305,290.4391,234.0299,-3.825493E-07,0.4231127,0.01683418,-1.111061,63.10311,22.9316,9.485115
282.4977,0.9792888,-1.867063,-0.6935745,290.5676,233.966,3.758583E-06,0.42462,0.01625418,-1.111046,62.98978,22.59261,9.079261
282.6291,0.9825835,-1.865346,-0.6908088,290.6943,233.9639,-9.518711E-06,0.4245016,0.01621446,-1.110757,63.15081,22.25961,8.719001
282.7318,0.9332559,-1.876613,-0.6764187,289.7401,230.4323,-2.313676E-06,0.4250225,0.01583722,-1.110247,63.22988,22.02346,8.453868
282.8677,0.8654476,-1.890172,-0.6588763,288.5299,225.183,-3.931145E-06,0.4257202,0.01560628,-1.110669,63.20701,20.99736,7.101677
282.9802,0.4877122,-1.919098,-0.5749478,285.5568,186.554,3.950002E-07,0.4250137,0.0162052,-1.109628,63.11169,21.52105,7.503306
283.0986,0.4856843,-1.908839,-0.5389903,286.6096,185.9272,-5.35733E-07,0.4234546,0.01504414,-1.109028,63.51982,20.4759,7.597934
283.2009,0.4507998,-1.839543,-0.3396656,292.5424,181.68,-3.953579E-07,0.4233378,0.0153607,-1.108367,63.24319,20.19648,7.347169
283.3316,0.4506766,-1.838924,-0.3381471,292.5886,181.6686,9.581773E-08,0.4240736,0.01596478,-1.108082,63.23931,20.18977,7.134113
283.4654,0.4492677,-1.838425,-0.3368114,292.6278,181.5514,-1.408115E-07,0.4251505,0.01483314,-1.109437,63.66274,20.64547,6.985638
283.5997,0.4483535,-1.838635,-0.3372825,292.6152,181.4678,-1.256722E-07,0.4364343,0.01750012,-1.11134,62.64615,25.1086,9.269611
283.7294,0.5262735,-1.863175,-0.4069437,290.6864,187.8682,-1.126675E-06,0.4605924,0.02570513,-1.12662,56.93716,54.56212,25.93995
283.8626,0.6097935,-1.879572,-0.4725572,289.2633,195.6565,1.641623E-06,0.4759603,0.03029597,-1.138727,51.47843,68.36425,29.27202
283.9691,0.6946325,-1.88809,-0.5327457,288.4378,204.235,-4.458367E-06,0.4869911,0.03163783,-1.146145,51.68709,71.79433,26.57508
284.098,0.8560606,-1.887169,-0.6391395,288.3474,221.0432,1.208467E-06,0.4972959,0.0356945,-1.156256,50.22932,76.07195,25.44713
284.1983,0.9607717,-1.87495,-0.7002977,289.2876,230.7914,3.632047E-06,0.5012403,0.03690265,-1.16098,49.87209,76.98833,23.8296
284.3007,1.672435,-1.594624,-1.169398,305.7902,270.702,8.081617E-06,0.5035729,0.03788526,-1.164063,49.91438,75.70124,21.78774
284.4012,1.673417,-1.593926,-1.16956,305.8222,270.7065,-2.714352E-06,0.5031987,0.03778637,-1.163953,50.47577,74.16361,20.63099
284.5307,1.675328,-1.59244,-1.168422,305.8903,270.6554,-5.707743E-06,0.4959272,0.03898356,-1.15515,51.82298,67.52017,17.39924
284.6651,1.675328,-1.59244,-1.168422,305.8903,270.6554,-5.707743E-06,0.4760671,0.03409445,-1.138771,55.91947,41.40682,4.17842
284.7957,1.675328,-1.59244,-1.168422,305.8903,270.6554,-5.707743E-06,0.4611247,0.029241,-1.128049,58.03369,20.94585,355.1211
284.8959,1.578988,-1.653715,-1.061832,302.8125,265.2449,1.410867E-06,0.4518774,0.02500593,-1.12163,58.83462,20.96873,359.6979
284.9988,1.521877,-1.68379,-1.002002,301.2201,261.8365,4.314347E-07,0.4436957,0.01951614,-1.117657,61.36905,21.59873,4.44317
285.1286,1.382996,-1.752436,-0.9414002,297.3224,257.2514,-2.435627E-06,0.4390711,0.01688451,-1.114124,63.18093,21.08949,6.268843
285.2294,0.5295528,-1.925784,-0.6119839,284.7317,190.181,-5.022749E-06,0.4367761,0.01691131,-1.11377,62.71784,22.51474,7.228311
285.3316,0.5311587,-1.925675,-0.6117617,284.7465,190.3689,-1.549816E-07,0.43415,0.01620665,-1.114262,62.75493,22.5639,6.956364
285.4627,0.5319241,-1.926957,-0.6167695,284.6066,190.5756,2.008906E-06,0.4322007,0.01597492,-1.115325,63.12949,22.36476,6.98223
285.5993,0.5279661,-1.932312,-0.6371153,284.0021,190.6314,6.779139E-07,0.430556,0.01531857,-1.115693,63.32936,22.21614,6.800916
285.7321,0.5240606,-1.93463,-0.6453394,283.7519,190.4179,-6.265497E-07,0.4281973,0.01381868,-1.114571,63.86197,21.93218,6.821246
285.8697,0.5227914,-1.933673,-0.6399242,283.9077,190.2422,-1.676915E-06,0.4270365,0.01393103,-1.113266,64.11643,21.31623,6.828262
286.0047,0.5182447,-1.933725,-0.6377763,283.9477,189.7817,-9.900405E-07,0.4268531,0.01264106,-1.113482,64.21903,21.71089,6.984791
286.1298,0.5111727,-1.93331,-0.6333107,284.0445,188.9691,3.663383E-06,0.4275612,0.01368499,-1.114164,64.05287,22.88693,7.446159
286.2372,0.5154341,-1.934902,-0.6395606,283.8848,189.6738,1.425158E-06,0.4280114,0.0127703,-1.114597,64.0888,22.78517,7.387461
286.3647,0.520771,-1.936046,-0.6440324,283.7859,190.4785,-1.691987E-06,0.4291203,0.01377182,-1.114428,64.10214,22.9868,7.518387
286.4966,0.526289,-1.937525,-0.65033,283.6373,191.3293,-1.833533E-06,0.4300962,0.01216986,-1.114784,63.96581,22.27812,7.268979
286.6303,0.5300981,-1.9392,-0.6572691,283.461,191.9808,-9.864723E-07,0.4306454,0.01294289,-1.11446,64.22617,22.68342,7.593275
286.7615,0.532981,-1.942129,-0.6694695,283.1288,192.6671,-1.275583E-06,0.4317916,0.01216142,-1.113419,63.89502,22.33173,7.393681
286.8703,0.5357452,-1.944181,-0.6783339,282.8914,193.2363,2.033011E-06,0.4320387,0.01161044,-1.113341,64.45921,22.54267,7.523119
286.9956,0.5775284,-1.944523,-0.6901711,282.8919,198.8892,-4.836363E-06,0.432768,0.01193213,-1.113076,64.24179,23.4525,8.267544
287.098,0.625954,-1.941965,-0.6966091,283.2457,204.9909,9.189995E-08,0.4327472,0.01177583,-1.112677,63.99082,24.59818,9.152151
287.2294,0.9738307,-1.886318,-0.7448109,289.1466,236.3214,2.392135E-06,0.4320469,0.01269991,-1.111428,63.74661,24.04357,8.745315
287.3382,0.9421546,-1.893788,-0.7376126,288.4771,234.1789,-9.148627E-07,0.4314581,0.01232311,-1.110629,63.82395,24.00312,8.858377
287.4731,0.6401536,-1.938461,-0.6777683,283.8168,206.0631,-2.569181E-06,0.4310155,0.01196499,-1.108218,63.8642,23.56021,8.879187
287.6018,0.6679484,-1.936454,-0.6830962,284.0479,209.204,3.269776E-06,0.4318334,0.01307896,-1.106749,63.7581,25.10478,10.19693
287.7366,0.8499714,-1.910476,-0.7074133,286.7128,226.3625,6.623963E-06,0.4313514,0.01513946,-1.104988,63.08269,24.87402,10.01596
287.8684,0.862009,-1.899314,-0.6693097,287.7701,224.5948,-4.343022E-06,0.4319124,0.0195594,-1.102578,61.48122,25.34258,10.80442
288.0008,0.8805759,-1.877791,-0.6028033,289.6132,221.84,4.725823E-06,0.4349061,0.02661255,-1.101073,59.15016,25.27507,10.5536
288.1303,0.9407549,-1.717949,-0.2382536,299.9423,210.7439,4.725396E-06,0.437812,0.02953156,-1.10236,57.35722,25.06985,10.06829
288.265,0.9320506,-1.722038,-0.2428867,299.654,210.4107,9.395736E-07,0.4427403,0.0328788,-1.104698,57.38538,24.42357,8.775654
288.4037,0.9165581,-1.725585,-0.243576,299.3696,209.5487,-2.177494E-06,0.4474241,0.04971057,-1.109768,53.0449,25.31216,8.266232
288.529,0.9128562,-1.723061,-0.238809,299.443,209.1512,-5.237875E-07,0.4690729,0.06189892,-1.126456,43.72535,37.69246,10.79403
288.6621,0.9128562,-1.723061,-0.238809,299.443,209.1512,-5.237875E-07,0.4914811,0.06094518,-1.149204,42.84926,56.33564,13.50653
288.7955,0.9128562,-1.723061,-0.238809,299.443,209.1512,-5.237875E-07,0.5098842,0.05994425,-1.168816,44.1918,71.69357,14.62406
288.8958,0.8734671,-1.407003,-0.4648712,0.3126804,263.4283,2.611374E-08,0.520093,0.05850819,-1.178973,44.43946,76.81583,12.56871
