Timestamp, xPos, yPos, zPos, xRot, yRot, zRot, uxPos, uyPos, uzPos, uxRot, uyRot, uzRot
46.13538,-3.070198,0.05560908,-1.262563,2.051101,29.58291,-4.18479E-08,-1.516428,0.09244514,-1.721024,8.276456,279.3573,5.198379
46.26739,-3.093344,0.07745093,-1.256861,302.5461,118.5767,3.019155E-08,-1.590899,0.1188962,-1.796238,8.108232,281.1461,3.514203
46.40051,-3.120826,0.09553674,-1.247744,302.5461,118.5767,3.019155E-08,-1.641984,0.1409417,-1.872567,5.390132,284.6735,1.347052
46.53382,-3.171628,0.1306188,-1.225315,302.5461,118.5767,-3.251247E-06,-1.689131,0.1522008,-1.955162,359.8195,291.5022,1.925292
46.6348,-3.220735,0.1645027,-1.203689,302.5461,118.5767,-5.371838E-06,-1.716999,0.1540758,-2.027111,358.2223,294.1225,1.173913
46.76705,-3.598472,0.44584,-0.9693139,302.5461,118.5767,-2.470222E-06,-1.751209,0.1532525,-2.139641,350.5244,301.5273,359.5459
46.9002,-3.654461,0.4878043,-0.9336449,302.5461,118.5767,-2.470222E-06,-1.78881,0.1729575,-2.251989,350.8137,304.2247,357.4315
47.00061,-3.689191,0.5116314,-0.9188678,302.5461,118.5767,-2.470222E-06,-1.80958,0.1806266,-2.322155,350.5163,308.3918,357.8023
47.10061,-3.715002,0.5293897,-0.9077649,302.5461,118.5767,-3.251247E-06,-1.819529,0.1742682,-2.379239,354.7351,309.0898,359.4965
47.20136,-3.729608,0.5379432,-0.9064483,302.5461,118.5767,-2.470222E-06,-1.818246,0.1672357,-2.4325,1.45789,309.8019,1.19241
47.33593,-3.741512,0.5447307,-0.9059538,302.5461,118.5767,-2.470222E-06,-1.8012,0.1469999,-2.497727,10.76647,309.881,1.975491
47.46819,-3.741513,0.5447301,-0.9059538,302.5461,118.5767,-2.470222E-06,-1.768097,0.1302898,-2.55817,20.54452,311.2414,1.941711
47.6004,-3.741512,0.5447317,-0.9059524,302.5461,118.5767,3.019155E-08,-1.733668,0.1163091,-2.609645,20.31837,310.486,1.098028
47.735,-4.541457,0.5816211,-0.4483961,305.9448,118.7735,1.197933E-07,-1.708307,0.1213231,-2.656119,22.17516,306.6692,359.1949
47.86715,-4.389806,0.4459392,-0.5631827,305.9448,118.7735,2.349864E-06,-1.692361,0.1291336,-2.702217,22.84999,305.3619,355.4132
48.00108,-4.167551,0.2200835,-0.8097689,305.9448,118.7735,3.297687E-06,-1.691502,0.1317255,-2.746721,21.54785,306.5366,358.154
48.13463,-4.167551,0.2200877,-0.8097641,305.9448,118.7735,2.349864E-06,-1.70657,0.1336212,-2.78734,20.6187,303.7468,358.6872
48.26738,-4.167551,0.2200896,-0.8097622,305.9448,118.7735,-2.841778E-06,-1.731076,0.1358952,-2.824378,19.46596,302.2221,359.6918
48.40018,-3.816099,-0.1080715,-1.117316,305.9448,118.7735,1.197933E-07,-1.765943,0.1371828,-2.859831,18.9963,300.6341,359.5743
48.53464,-3.597826,-0.3364948,-1.38019,305.9448,118.7735,1.887341E-06,-1.799862,0.136789,-2.893499,20.17172,300.3954,0.5069383
48.63623,-3.464658,-0.470489,-1.525427,305.9221,118.7915,-3.340262E-06,-1.817888,0.13904,-2.915315,20.49477,300.7921,1.508807
48.76685,-2.791628,-1.547801,-2.446115,302.7856,113.7499,-1.219045E-05,-1.836814,0.1386891,-2.93781,21.19347,301.7736,2.559377
48.86698,-2.791628,-1.547801,-2.446115,302.7856,113.7499,-1.219045E-05,-1.844948,0.1378863,-2.949401,20.92852,302.3405,3.633924
49.00025,-2.800539,-1.547124,-2.461296,302.8184,113.0479,2.206936E-06,-1.848616,0.13934,-2.960105,20.71687,302.8739,3.74032
49.13404,-2.812347,-1.546079,-2.481673,302.8673,112.1634,3.351572E-06,-1.849442,0.1387046,-2.965613,20.64697,302.5583,4.010598
49.26712,-2.814896,-1.545821,-2.485053,302.8757,112.1746,-1.707391E-06,-1.84789,0.1390506,-2.967656,20.27792,302.1914,4.227323
49.40011,-2.813983,-1.54656,-2.483603,302.8293,112.6673,-2.005456E-06,-1.840765,0.1381349,-2.968272,20.85221,302.2809,3.98785
49.50048,-2.813379,-1.546959,-2.483514,302.8083,112.7736,5.720146E-06,-1.835974,0.1372158,-2.969707,20.34742,302.4588,3.708085
49.60131,-2.813379,-1.546959,-2.483514,302.8083,112.7736,5.720146E-06,-1.832037,0.1362653,-2.970908,20.62817,302.4833,3.608343
49.7355,-2.830849,-1.536601,-2.484905,303.3539,112.4378,1.308793E-06,-1.829117,0.1366109,-2.971911,20.4681,302.7474,4.13506
49.87124,-2.850567,-1.523926,-2.485925,304.013,112.2255,5.289774E-07,-1.824987,0.1374171,-2.972762,20.50609,302.5024,4.220392
50.00031,-2.801044,-1.271592,-2.4838,359.9151,120.2162,-2.558398E-09,-1.820891,0.1384567,-2.974296,19.75475,301.7781,3.746282
50.10051,-2.83994,-1.185317,-2.450658,305.9251,118.7916,-8.386869E-07,-1.818461,0.1387735,-2.976487,19.53181,300.7867,3.558568
50.23362,-3.386496,-0.7073604,-2.065889,305.9251,118.7916,-8.386869E-07,-1.814849,0.1397055,-2.980108,19.14153,299.3743,3.093119
50.36682,-3.385536,-0.6997862,-2.04264,305.9251,118.7916,-5.300967E-06,-1.809436,0.1422342,-2.978373,18.53106,301.3814,2.291116
50.46685,-3.376661,-0.6780535,-1.962652,305.9251,118.7915,-3.942662E-06,-1.801387,0.144609,-2.970625,16.66921,309.8612,1.4204
50.60007,-3.152014,-0.4480658,-1.286514,0.07491066,210.9239,-9.655545E-10,-1.794324,0.144491,-2.964058,15.87972,319.8618,0.3121206
50.7006,-3.136872,-0.4404719,-1.295593,0.07491072,210.9239,-3.620357E-10,-1.792785,0.1467372,-2.963045,14.92362,323.2132,359.5901
50.83385,-3.122978,-0.4318631,-1.303699,0.07490738,210.9239,-9.012986E-10,-1.793485,0.1526799,-2.963962,10.49711,325.0837,358.4467
50.93439,-3.075802,-0.3915897,-1.332088,0.07490163,210.9239,2.653309E-10,-1.795288,0.1585529,-2.966111,7.074772,326.9612,357.769
51.06714,-3.039392,-0.3557007,-1.354191,0.07262515,210.9238,-1.694099E-09,-1.797743,0.1663643,-2.971879,0.08083955,331.3856,356.543
51.20045,-2.950226,-0.2655085,-1.408192,0.07263412,210.9238,1.534004E-09,-1.804838,0.1661722,-2.979955,359.3864,336.4251,356.3331
51.30078,-4.71121,-0.05702443,2.090508,358.9671,211.644,-8.001594E-09,-1.817134,0.1618344,-2.987198,1.894241,337.9666,356.7034
51.43373,-4.715681,-0.06562774,2.093235,358.9671,211.644,5.154869E-09,-1.838893,0.1515801,-2.995913,7.703534,338.9472,356.3888
51.56698,-4.727528,-0.0853718,2.099846,358.9671,211.644,5.526705E-09,-1.859327,0.1432098,-3.002952,14.71557,337.0058,357.9681
51.6675,-4.636521,-0.236517,2.040364,358.9671,211.644,2.82668E-08,-1.861963,0.1371191,-3.001535,18.6535,335.4955,359.5711
51.80001,-4.438852,-0.3114589,1.916569,358.9697,211.6439,-2.737972E-08,-1.827467,0.13249,-2.983408,20.92037,339.6943,0.5873744
51.90026,-3.982949,-0.3849883,1.633,358.9697,211.644,-1.385135E-08,-1.777682,0.1291137,-2.959048,22.58594,348.5588,359.346
52.00607,-3.711821,-0.4183497,1.464549,358.9697,211.6439,-2.672244E-08,-1.71874,0.1277967,-2.929867,21.9593,356.8137,358.0371
52.13347,-3.219296,-0.4158317,1.159748,358.9697,211.644,-1.385135E-08,-1.627753,0.128416,-2.881952,17.87288,4.598024,357.0197
52.23371,-2.938105,-0.4020397,0.9859406,358.9697,211.644,1.890556E-08,-1.573712,0.1316631,-2.845239,13.94688,6.339176,356.563
52.33634,-1.443101,-0.4575375,0.5156292,359.4307,148.8597,-2.04133E-08,-1.529568,0.1370545,-2.80903,12.155,6.946107,356.041
52.46712,-1.455067,-0.4541126,0.5083394,359.4307,148.8597,1.718247E-08,-1.488754,0.136914,-2.756774,13.48063,4.433803,356.8473
52.60043,-1.480027,-0.4597233,0.4930352,359.4307,148.8597,-2.04133E-08,-1.45615,0.1305692,-2.693712,15.68592,1.829226,357.4067
52.73388,-1.500257,-0.4661711,0.4805948,359.4307,148.8597,7.203087E-10,-1.42974,0.1159037,-2.61055,16.96965,0.7689044,356.7058
52.86717,-1.512608,-0.4650969,0.4372958,359.3945,151.2932,-5.386371E-09,-1.413941,0.09468575,-2.504513,19.74771,359.8644,356.5331
53.00029,-1.525923,-0.4732726,0.4297923,359.3957,151.2934,-1.824835E-08,-1.415244,0.101014,-2.395536,21.46754,359.982,356.0909
53.1339,-1.531741,-0.4680881,0.4265923,359.3957,151.2934,-1.824835E-08,-1.420815,0.1219878,-2.294472,18.38275,3.485543,355.8092
53.26704,-1.526519,-0.4595578,0.4295287,359.3957,151.2934,-2.283105E-08,-1.411933,0.12577,-2.19725,19.05521,7.621693,0.2860872
53.40187,-1.527883,-0.4595375,0.4287432,359.3957,151.2934,1.301626E-08,-1.405521,0.1169631,-2.090479,21.36238,6.935494,358.4109
53.5346,-1.54607,-0.4646528,0.4186286,359.3957,151.2934,1.301626E-08,-1.394178,0.09662968,-1.970654,22.58206,2.160464,359.1767
53.66714,-1.54607,-0.4646522,0.4186259,359.3959,151.2934,-1.31917E-09,-1.366916,0.08232622,-1.85121,21.93491,358.5742,359.7838
53.7672,-1.551305,-0.4650492,0.4157239,359.3959,151.2934,1.499484E-08,-1.343837,0.08704011,-1.766469,20.91537,355.5068,359.5353
53.86732,-1.564099,-0.4615778,0.4086839,359.3959,151.2934,1.953021E-08,-1.319899,0.1015949,-1.68036,19.48211,352.6543,359.9267
53.96805,-1.576672,-0.4592451,0.401737,359.3959,151.2934,1.953021E-08,-1.303285,0.1143206,-1.603182,19.85199,351.9543,357.8362
54.10004,-1.588005,-0.4593786,0.3954295,359.3945,151.2935,-1.018901E-08,-1.287496,0.118104,-1.498147,20.39707,351.7368,359.7378
54.20013,-1.594597,-0.4619523,0.391728,359.3945,151.2935,6.125003E-09,-1.277419,0.105232,-1.412085,21.08317,350.9499,0.3175368
54.30014,-1.600652,-0.4675107,0.3882875,359.3945,151.2935,-1.018901E-08,-1.270664,0.08366003,-1.320677,23.24595,350.0047,359.0787
54.4004,-1.604473,-0.4740568,0.3860721,359.3945,151.2935,-2.623789E-09,-1.267953,0.07582675,-1.229806,24.71398,350.7776,357.4604
54.53397,-1.600435,-0.4776916,0.3882104,359.3958,151.2935,-9.307374E-09,-1.270622,0.1054389,-1.112649,22.29081,354.269,0.008694728
54.63543,-1.598866,-0.4763915,0.3890782,359.3958,151.2935,9.032862E-09,-1.267247,0.1013248,-1.0334,21.85722,354.7201,1.200195
54.76674,-1.598866,-0.4763913,0.3890773,359.3958,151.2935,9.032862E-09,-1.248703,0.1124901,-0.9340131,24.22239,353.0955,0.6332683
54.86697,-1.598866,-0.4763913,0.3890773,359.3958,151.2935,-1.311409E-08,-1.229014,0.1035798,-0.8558782,23.85424,351.4417,0.9572765
55.00027,-1.612311,-0.4903397,0.3814769,359.3958,151.2935,9.401757E-09,-1.187747,0.07184906,-0.7432698,27.60458,347.4959,0.6747223
55.13358,-1.633299,-0.5155224,0.3983538,359.4319,148.86,2.105294E-08,-1.129954,0.04789994,-0.6284312,33.83549,341.8133,359.8357
55.23662,-1.646534,-0.5208267,0.3901719,359.4319,148.86,2.105294E-08,-1.092663,0.06287739,-0.5343273,31.05844,337.2982,0.4373011
55.37163,-1.661883,-0.5233163,0.3807055,359.4319,148.86,-8.830052E-10,-1.057817,0.07109569,-0.4460622,32.6561,334.0745,358.125
55.50012,-1.67344,-0.5259984,0.3735713,359.4319,148.86,8.353247E-09,-1.041711,0.05242187,-0.3739068,36.55075,329.0056,357.1857
55.6002,-1.679626,-0.5318881,0.3697258,359.4319,148.86,2.105294E-08,-1.0341,0.03065218,-0.3227177,40.07286,326.3913,355.4777
55.70034,-1.539003,-0.4563629,0.4223683,359.3958,151.2935,9.401757E-09,-1.030138,0.01649621,-0.2939784,44.66927,326.5877,354.6939
55.80034,-1.537718,-0.4550068,0.4230818,359.3958,151.2935,-1.269748E-08,-1.032194,0.02629582,-0.2797911,42.76166,329.0521,357.4765
55.9017,-1.536724,-0.4513885,0.4236523,359.3958,151.2935,9.401757E-09,-1.035305,0.03961271,-0.275258,38.93995,327.2342,358.3891
56.03368,-1.536105,-0.4454356,0.4240494,359.3958,151.2935,9.032862E-09,-1.037573,0.0526065,-0.2755192,35.1117,327.9759,358.9869
56.13505,-1.535089,-0.4423306,0.4246908,359.3923,151.2935,-1.27663E-09,-1.039806,0.06268492,-0.2878883,36.15693,328.7379,359.9497
56.26715,-1.534455,-0.4422822,0.4250918,359.3923,151.2935,-9.618264E-09,-1.041176,0.07429613,-0.3139558,38.75806,328.385,359.0308
56.36739,-1.534938,-0.4443296,0.4252868,359.3923,151.2935,-4.192906E-09,-1.040572,0.08002228,-0.3270236,36.89151,328.8233,359.9091
56.50069,-1.534466,-0.4454309,0.4255212,359.3923,151.2935,-1.123763E-08,-1.039106,0.0799639,-0.3381332,37.41407,331.0428,0.7428065
56.64007,-1.534391,-0.4746984,0.4253418,359.3917,151.2934,-5.257933E-09,-1.040722,0.08452293,-0.345961,37.5057,330.9048,0.3414244
56.74113,-1.551651,-0.5805685,0.4487361,359.4283,148.8598,-2.688626E-09,-1.043413,0.08649395,-0.3520226,35.52455,330.8076,0.7069933
56.86705,-1.512693,-1.757528,0.2812407,293.1768,142.8659,2.771458E-06,-1.046987,0.08991192,-0.3581713,34.42396,331.6343,1.548558
56.96757,-1.511454,-1.758334,0.2792195,293.1083,142.8725,4.061387E-06,-1.048737,0.09033424,-0.3612837,34.36198,331.7962,2.006325
57.06781,-1.509313,-1.760344,0.2739146,292.9452,142.8159,2.954529E-07,-1.05044,0.08969584,-0.3618977,34.50845,331.592,1.818548
57.20121,-1.514179,-1.76438,0.2559333,292.6183,141.6392,6.197827E-06,-1.051265,0.09048988,-0.3621614,34.66545,331.6403,2.092494
57.33469,-1.517932,-1.76706,0.2425823,292.3872,140.7383,-3.482842E-06,-1.051795,0.09190477,-0.3629559,34.21919,331.5051,2.039626
57.4351,-1.522388,-1.768364,0.2327911,292.2568,139.9358,6.189548E-06,-1.051354,0.0921834,-0.3634248,33.8364,331.3595,2.02325
57.56706,-1.521189,-1.771144,0.222328,292.0018,139.4734,1.591148E-05,-1.050897,0.0942131,-0.3657598,33.39375,331.6438,2.118608
57.70061,-1.542054,-1.771864,0.1976291,291.8886,136.9616,1.225866E-05,-1.048642,0.09537481,-0.3677125,32.8336,331.1706,1.836722
57.83462,-1.578007,-1.76939,0.1658036,292.0114,133.2516,3.833009E-06,-1.047778,0.09664446,-0.3683223,32.47617,331.8987,2.041336
57.93469,-1.763897,-1.735756,-0.006515206,294.0627,114.9941,3.51824E-06,-1.048491,0.09654973,-0.3681262,32.3629,331.4862,2.139341
58.06699,-1.753136,-1.736977,0.01140636,293.9784,116.5267,-3.204348E-06,-1.04931,0.09599607,-0.3656717,32.62867,331.062,2.125028
58.16701,-1.746424,-1.737092,0.02577244,293.9738,117.6865,1.364004E-06,-1.050727,0.0958288,-0.3643838,32.75212,330.8116,2.094829
58.30005,-1.742147,-1.736491,0.03889773,294.0204,118.6544,-9.232082E-07,-1.054021,0.09572561,-0.3622625,32.70039,330.5643,2.060548
58.40073,-1.732197,-1.738151,0.05313411,293.9156,119.961,-1.705373E-06,-1.054327,0.09610917,-0.3605396,32.77727,330.7643,2.454022
58.53389,-1.693556,-1.745787,0.0874583,293.3867,123.5962,-3.264953E-06,-1.055088,0.09576441,-0.3579581,32.81305,332.5449,2.785127
58.63487,-1.683989,-1.744838,0.1062846,293.4548,125.0199,-5.116199E-06,-1.056451,0.09435227,-0.3575904,33.37821,332.9574,2.812298
58.76738,-1.682465,-1.739197,0.1363844,293.8877,126.9592,5.481295E-06,-1.060048,0.09469795,-0.3585351,33.11795,333.1365,3.184623
58.86739,-1.664453,-1.740201,0.1599478,293.8403,129.2368,-7.517357E-06,-1.061359,0.09476414,-0.3596362,32.93017,333.5704,3.568861
59.00021,-1.5835,-1.743856,0.2410185,293.6372,137.9001,3.133271E-06,-1.060763,0.09636526,-0.3630102,32.86612,335.0819,4.020147
59.13385,-1.280426,-1.662048,0.5836839,298.7942,165.8314,2.94538E-07,-1.062599,0.09619616,-0.3650594,32.10535,335.045,3.956252
59.23517,-1.267465,-1.660673,0.5892516,298.8951,166.84,-1.353901E-06,-1.064638,0.09575526,-0.3665636,32.17896,335.1784,3.975075
59.36738,-1.321541,-1.674799,0.5477127,298.0502,163.0906,7.074055E-07,-1.068078,0.09542993,-0.367793,32.53305,334.5945,3.832699
59.46796,-1.331679,-1.678988,0.5364437,297.8224,162.5568,6.88195E-07,-1.071101,0.09524039,-0.368773,32.53153,334.6782,4.226549
59.60108,-1.353539,-1.683437,0.5206352,297.5747,161.2301,1.158613E-06,-1.074548,0.09532297,-0.3699306,32.55202,334.7352,4.590171
59.73481,-1.381999,-1.687922,0.5013579,297.299,159.205,-4.826168E-06,-1.07637,0.09466951,-0.3695698,32.76818,334.7663,4.882343
59.86716,-1.372648,-1.696374,0.4882296,296.8118,159.8355,-1.930177E-08,-1.078097,0.09400378,-0.3675771,32.91776,334.5721,4.855539
60.00035,-1.39984,-1.702556,0.4652083,296.4217,157.6877,-1.863943E-07,-1.07787,0.09351473,-0.3648191,33.23373,334.4798,4.823739
60.13449,-1.413406,-1.712889,0.4380223,295.7709,156.2789,-3.899281E-08,-1.076766,0.09319927,-0.3624099,33.27393,334.3313,4.494871
60.26731,-1.45689,-1.718743,0.4051641,295.3921,152.6958,2.947039E-06,-1.075945,0.09449945,-0.3619775,33.21807,334.2446,4.233082
60.36806,-1.457824,-1.72415,0.3924648,295.0318,152.2106,-2.749206E-06,-1.076088,0.09364019,-0.3617916,33.24411,333.9247,4.129572
60.5007,-1.489386,-1.731272,0.3572429,294.533,148.9844,9.501501E-07,-1.075845,0.0936726,-0.3616683,33.42096,333.6435,4.115052
60.63452,-1.645244,-1.751704,0.1737178,293.0937,131.796,7.245625E-06,-1.076972,0.09431732,-0.3623882,33.29666,333.0126,4.156744
60.73474,-1.658524,-1.750609,0.1614962,293.1646,130.4303,1.254912E-05,-1.076314,0.09445849,-0.3629301,33.20188,332.7739,4.070585
60.86705,-1.672292,-1.748795,0.1503236,293.2844,129.1154,2.076346E-07,-1.077244,0.09424021,-0.3643224,33.14508,332.485,4.140978
61.00026,-1.674089,-1.749709,0.1449074,293.2177,128.7843,2.977626E-06,-1.079347,0.09420913,-0.3654465,33.17332,331.4844,4.19965
61.10056,-1.680269,-1.748489,0.1417314,293.304,128.3584,-4.723422E-06,-1.08095,0.09422528,-0.3659346,33.18081,330.8393,4.194151
61.23395,-1.686954,-1.747171,0.1383321,293.3979,127.9065,5.439845E-07,-1.082371,0.09522255,-0.3681659,33.10897,329.8278,3.860096
61.335,-1.689562,-1.746704,0.1366964,293.4296,127.7134,-2.760124E-06,-1.083954,0.09661302,-0.3704712,32.49094,328.7901,3.340322
61.46726,-1.710504,-1.728327,0.1766156,294.709,129.0635,2.128113E-06,-1.086611,0.09759888,-0.3744065,31.48556,326.9,2.449546
61.56736,-1.767909,-1.670663,0.2869215,298.3716,132.2252,6.070738E-08,-1.087615,0.09806667,-0.3754661,31.21714,327.3075,2.733792
61.66757,-1.626782,-0.4649903,0.4036041,359.4173,148.8624,-2.491153E-07,-1.092657,0.09808679,-0.3803074,31.47534,327.402,3.026185
61.80056,-1.638402,-0.4650253,0.3965996,359.4173,148.8624,-8.997876E-09,-1.104501,0.09640706,-0.3895327,32.29441,322.0662,1.899224
61.93431,-1.648261,-0.4651607,0.3906491,359.4173,148.8624,-1.263746E-08,-1.119198,0.09654483,-0.4014874,32.60109,318.0665,1.585428
62.06749,-1.659795,-0.4640322,0.3837666,359.4173,148.8624,6.565322E-10,-1.13613,0.0961308,-0.415337,32.10461,313.7879,1.104721
62.20013,-1.687586,-0.461562,0.3669313,359.4173,148.8624,3.853367E-09,-1.151695,0.09534445,-0.4248363,32.16893,314.5329,3.200522
62.30018,-1.98257,-0.5441439,0.4042228,358.9397,211.6469,-6.290274E-10,-1.165093,0.09355821,-0.4331991,32.07121,315.4748,3.916445
62.4008,-1.983772,-0.5448841,0.4049476,358.9397,211.6469,-1.626325E-08,-1.183502,0.09653443,-0.4532125,31.58285,309.8144,2.530956
62.53509,-2.31335,-0.7319736,0.6051721,358.9397,211.6469,-2.638611E-08,-1.20563,0.09857668,-0.484664,27.96658,296.8897,0.781517
62.66689,-2.902734,-0.701012,0.2399044,336.5616,113.0058,-2.65158E-07,-1.225812,0.0972146,-0.5128521,25.55235,289.0225,1.005797
62.7672,-2.9267,-0.6883259,0.1966851,336.9547,111.5303,-1.047591E-06,-1.238166,0.09913444,-0.5289437,24.65663,282.0218,0.3707539
62.90036,-2.976649,-0.6590835,0.1016115,337.8455,108.4402,1.158944E-06,-1.263114,0.1063985,-0.5325471,21.03965,274.8511,1.038877
63.00042,-3.018167,-0.6290792,0.01961705,338.7452,105.8203,-1.331457E-06,-1.289881,0.1055356,-0.5228006,19.29055,270.6306,0.2610547
63.13471,-3.074196,-0.5807608,-0.09079394,340.1863,102.285,1.817043E-06,-1.337072,0.106341,-0.4949581,16.91661,264.4312,359.3867
63.26709,-3.130231,-0.5246849,-0.2014434,341.8509,98.73813,-1.051271E-08,-1.396702,0.1070647,-0.4549229,13.03663,258.7204,357.885
63.36738,-3.175864,-0.4732971,-0.3069329,343.3681,95.38945,-8.147074E-07,-1.445143,0.107959,-0.4214905,9.19348,253.4732,357.4937
63.50069,-3.228781,-0.409124,-0.4369331,345.2344,91.19804,-2.23405E-07,-1.514174,0.1267209,-0.3753195,8.247998,246.8706,358.0389
63.63449,-3.200892,0.08245145,-1.176427,2.062631,29.58588,-3.142246E-08,-1.574211,0.1336418,-0.3449313,4.474913,242.4657,357.9755
63.73505,-3.199616,0.09247654,-1.176684,2.062625,29.58588,-1.744774E-10,-1.618804,0.1439333,-0.3367109,3.590141,238.7443,358.6385
63.86731,-3.19226,0.1007225,-1.180425,2.062625,29.58588,-1.744774E-10,-1.686475,0.141336,-0.3376025,2.762642,229.6791,2.573502
64.00112,-3.188735,0.1095152,-1.181902,2.061833,29.5857,1.672067E-08,-1.757709,0.1340132,-0.3485163,4.080268,227.0116,1.29714
64.13601,-3.190963,0.115579,-1.180272,2.061842,29.58569,-5.590297E-08,-1.812706,0.1522477,-0.382269,3.032784,229.6729,1.389038
64.26711,-3.198429,0.1240869,-1.175621,2.061851,29.58569,9.110516E-08,-1.871668,0.1432263,-0.4062358,4.098045,234.1087,0.7066507
64.36719,-3.205444,0.126493,-1.171511,2.061851,29.58569,9.110516E-08,-1.913875,0.1382626,-0.4174309,6.690601,239.7892,358.9515
64.46774,-3.21245,0.1271221,-1.167485,2.061851,29.58569,9.110516E-08,-1.948529,0.1460079,-0.4245014,8.441474,245.1655,359.5506
64.60027,-3.237432,0.1310336,-1.153229,2.061833,29.5857,7.12446E-08,-2.009949,0.1445922,-0.4321575,4.98875,248.4239,358.6764
64.70042,-3.250741,0.1334915,-1.145593,2.061851,29.58569,9.110516E-08,-2.060581,0.1419767,-0.4335586,5.123367,248.7622,357.8882
64.80045,-3.264601,0.1363059,-1.137625,2.055719,29.58602,1.071675E-07,-2.119006,0.1387541,-0.4289338,4.46574,247.4737,357.9637
64.90149,-3.276706,0.1380046,-1.130666,2.055719,29.58602,1.071675E-07,-2.183884,0.1326523,-0.4162043,5.197669,245.3373,356.7792
65.00379,-3.288602,0.1389101,-1.123829,2.055721,29.58603,7.432556E-08,-2.253613,0.1362167,-0.4020932,4.735882,243.7605,355.4635
65.13389,-3.308097,0.1425337,-1.112542,2.055719,29.58602,1.071675E-07,-2.352117,0.1447966,-0.3767674,2.396044,243.7932,355.7638
65.23425,-3.32709,0.1449305,-1.101615,2.055719,29.58603,1.130418E-07,-2.41431,0.1418105,-0.3587481,4.489213,243.6825,355.8146
65.33572,-3.347464,0.1451776,-1.089966,2.054412,29.58603,1.167736E-07,-2.473716,0.1398565,-0.3487903,5.191705,243.1977,353.1096
65.46825,-3.375007,0.1457593,-1.074209,2.054412,29.58602,1.10937E-07,-2.559129,0.1423782,-0.3409877,4.035616,243.7064,354.0667
65.60134,-3.381954,0.1461841,-1.070222,2.054412,29.58602,1.10937E-07,-2.66405,0.1042856,-0.3273792,15.15465,247.3099,352.8884
65.70166,-3.381954,0.1461836,-1.070223,2.054412,29.58603,1.167736E-07,-2.737256,0.09203105,-0.3259898,22.33207,253.0461,353.6645
65.8334,-3.381953,0.1461838,-1.070223,2.054412,29.58602,1.10937E-07,-2.843322,0.09991173,-0.3391099,18.46442,255.9698,355.554
65.93438,-3.381952,0.1461829,-1.070222,2.054412,29.58603,1.167736E-07,-2.93123,0.1120298,-0.3448312,19.87465,257.5037,357.7453
66.06664,-3.381954,0.1461845,-1.070222,2.054412,29.58602,1.10937E-07,-3.03579,0.1155361,-0.3396495,21.80017,259.4364,358.4597
66.16676,-3.381951,0.1461831,-1.070222,2.054409,29.58602,3.476787E-08,-3.11141,0.1201743,-0.3284506,22.50241,259.6761,357.8013
66.26733,-3.381955,0.146185,-1.070221,2.054412,29.58603,8.854058E-09,-3.191587,0.1146427,-0.3113716,22.47304,259.2866,357.4207
66.40147,-3.381955,0.1461857,-1.070222,2.054412,29.58603,1.167736E-07,-3.298008,0.1004562,-0.2761115,24.16669,257.3692,356.5262
66.53407,-3.469507,-0.006619495,-1.027015,2.051327,29.58608,4.525979E-08,-3.407664,0.09838994,-0.22143,19.11251,252.1732,353.8266
66.6673,-3.499318,-0.006400165,-1.01008,2.051327,29.58609,-2.387633E-09,-3.510239,0.1097488,-0.1571836,15.58077,247.8073,353.1137
66.80109,-3.61012,-0.001880984,-0.9469176,2.051327,29.58609,-2.387633E-09,-3.608047,0.125301,-0.1019201,13.46503,244.7825,351.8217
66.93386,-4.298625,0.03503017,-0.5221477,1.047535,30.22144,4.465056E-08,-3.701519,0.1319602,-0.06632531,13.2989,242.5733,351.1446
67.06668,-4.304791,0.03400429,-0.5185269,1.047538,30.22144,7.997082E-08,-3.799286,0.1197483,-0.03546913,12.14611,240.6753,352.7481
67.16668,-4.30969,0.03332154,-0.5156366,1.047538,30.22144,7.997082E-08,-3.856339,0.1138826,-0.03329166,8.156211,236.8644,352.5045
67.30016,-4.310812,0.05364388,-0.5141925,1.047538,30.22144,7.997082E-08,-3.881895,0.1242413,-0.03523473,350.0186,229.0093,356.8167
67.40157,-4.309018,0.07046706,-0.5145906,1.047535,30.22144,4.465056E-08,-3.884064,0.1600702,-0.01536982,355.3053,224.5271,359.9749
67.53459,-4.309302,0.09080088,-0.5136824,1.047538,30.22144,7.997082E-08,-3.874891,0.1528168,0.01855574,353.5403,220.4587,2.970207
67.66711,-4.304905,0.1091905,-0.5155817,1.047534,30.22143,3.545333E-08,-3.856505,0.1498371,0.054561,357.127,208.6529,7.401944
67.80009,-4.298519,0.1206382,-0.5188573,1.047538,30.22144,7.997082E-08,-3.840309,0.1422971,0.08186728,3.793605,195.3208,10.72619
67.90037,-4.039438,0.1225015,-0.6692207,1.047538,30.22143,1.740362E-08,-3.800932,0.1486295,0.07803784,7.305486,188.3525,7.170577
68.034,-4.032801,0.1196484,-0.6731731,1.047535,30.22144,4.465056E-08,-3.715048,0.1341028,0.05990485,15.93515,181.5375,8.352295
68.13918,-4.022439,0.1167786,-0.6795886,1.046484,30.22183,4.699157E-08,-3.637289,0.1332709,0.03780715,18.5507,179.0768,7.457237
68.26669,-4.014843,0.1163484,-0.6852986,1.053524,30.22174,5.405368E-08,-3.506631,0.1185141,0.001830995,18.72008,174.5865,7.99283
