Timestamp, xPos, yPos, zPos, xRot, yRot, zRot, uxPos, uyPos, uzPos, uxRot, uyRot, uzRot
335.4455,1.893742,-1.96235,-1.93224,284.5995,288.5708,1.326944E-05,1.417872,-0.02026729,-1.776301,60.59752,99.34714,358.3863
335.5696,1.881795,-1.964763,-1.942358,284.3541,290.1556,-8.410694E-06,1.416787,-0.01994226,-1.77589,60.3414,99.29847,358.2025
335.716,1.872734,-1.966552,-1.949454,284.1706,291.2921,-1.482112E-06,1.415857,-0.01971938,-1.775096,60.38322,99.45711,358.436
335.8358,1.864847,-1.967846,-1.956818,284.0342,292.4472,-5.848715E-06,1.414608,-0.01952356,-1.774328,60.23047,99.27689,358.4386
335.9702,1.858998,-1.968726,-1.961753,283.9351,293.2627,-2.680196E-06,1.412787,-0.01791273,-1.773705,60.01523,99.33352,358.5451
336.1019,1.855619,-1.969037,-1.964292,283.8819,293.6887,1.540963E-05,1.410587,-0.01731296,-1.772686,59.53722,98.9431,358.4746
336.2362,1.856964,-1.968819,-1.959465,283.8783,293.0862,2.21417E-05,1.409076,-0.01701983,-1.772682,59.56532,99.05767,358.4904
336.3821,1.859266,-1.968879,-1.948709,283.8394,291.7547,-1.51798E-06,1.407501,-0.01692464,-1.772335,59.53368,98.95306,358.5282
336.5012,1.861907,-1.969506,-1.929903,283.7343,289.4304,-2.240238E-05,1.407202,-0.01666467,-1.773066,59.81557,98.74635,358.4861
336.6429,1.862985,-1.970075,-1.914053,283.6344,287.543,9.2017E-06,1.406955,-0.01590853,-1.77362,59.74263,99.02975,358.5457
336.7449,1.863283,-1.970407,-1.903618,283.5638,286.2992,-8.553295E-06,1.407499,-0.01518611,-1.773724,59.7695,99.22543,358.5319
336.8672,1.864075,-1.970368,-1.89603,283.5332,285.3566,-6.333157E-06,1.407787,-0.01461469,-1.773818,59.84601,99.0621,358.3686
337.0004,1.865861,-1.969747,-1.893784,283.5724,284.9953,2.772821E-06,1.40815,-0.01396908,-1.773625,59.83276,99.19536,358.2631
337.1014,1.868145,-1.969079,-1.894035,283.6406,284.9279,-7.330562E-06,1.408169,-0.01404468,-1.772364,59.81948,99.41447,358.6474
337.2344,1.872589,-1.967393,-1.896556,283.7903,285.0179,9.777127E-07,1.409033,-0.01344754,-1.771791,59.70661,99.19944,358.6017
337.3359,1.873511,-1.966673,-1.898864,283.8359,285.2268,4.139763E-07,1.409621,-0.01303727,-1.77143,59.73089,99.30195,358.7172
337.4706,1.870964,-1.966237,-1.907703,283.8357,286.3203,6.291105E-07,1.410005,-0.01295536,-1.771863,59.71064,99.23988,358.7367
337.6015,1.865477,-1.966388,-1.918238,283.7717,287.7276,7.93193E-06,1.410554,-0.01316865,-1.772354,59.79398,99.2518,358.6893
337.7148,1.861456,-1.966521,-1.926192,283.732,288.8011,-7.948891E-06,1.411127,-0.01222377,-1.773061,59.28175,99.15341,358.457
337.8361,1.852262,-1.966729,-1.944356,283.6581,291.2716,2.230379E-06,1.412196,-0.012756,-1.772376,59.71021,99.19453,358.5579
337.9684,1.842538,-1.967191,-1.960201,283.5658,293.5417,-1.626632E-05,1.413832,-0.01261952,-1.772544,59.70464,99.32967,358.6743
338.0688,1.83637,-1.967235,-1.971999,283.5382,295.2033,-5.642376E-07,1.414121,-0.01330828,-1.772693,59.85233,99.17107,358.5287
338.2008,1.83066,-1.967112,-1.984138,283.5348,296.8876,6.927082E-06,1.41517,-0.0138768,-1.772302,60.00331,99.1103,358.6111
338.3009,1.827236,-1.967237,-1.98957,283.5144,297.7018,4.763205E-07,1.414386,-0.01381287,-1.772992,59.99114,99.24611,358.876
338.4345,1.814009,-1.969247,-1.995932,283.259,299.2352,-3.952257E-05,1.414137,-0.01366237,-1.772696,59.72514,99.18124,358.6682
338.5467,1.803539,-1.97156,-1.994205,282.9642,299.7083,1.396755E-05,1.413381,-0.01454468,-1.772639,59.9941,99.34309,359.1432
338.6688,1.780441,-1.977181,-1.983942,282.231,300.0942,-1.605152E-05,1.412117,-0.01389736,-1.773611,59.92941,99.76424,359.5208
338.8001,1.765929,-1.980491,-1.977816,281.7773,300.3571,7.133606E-06,1.410913,-0.01419057,-1.774064,59.81897,100.4734,359.9798
338.9024,1.749242,-1.983366,-1.977939,281.368,301.5936,1.426496E-05,1.409709,-0.01521415,-1.773744,60.17365,100.39,359.8891
339.0367,1.722278,-1.987746,-1.97851,280.7267,303.8049,-1.03713E-05,1.407912,-0.01577695,-1.773448,60.45623,100.247,359.729
339.1689,1.690884,-1.991649,-1.984857,280.1307,307.7101,-1.141577E-07,1.406937,-0.01612848,-1.772954,60.86426,100.2151,359.4879
339.3188,1.690884,-1.991649,-1.984857,280.1307,307.7101,-1.141577E-07,1.406415,-0.01600169,-1.772561,61.02434,100.0682,359.6644
339.4368,1.675007,-1.995751,-1.967563,279.4502,306.7551,-2.52065E-05,1.406241,-0.01504842,-1.773407,60.92957,99.94734,359.6944
339.5398,1.675007,-1.995751,-1.967563,279.4502,306.7551,-2.52065E-05,1.404848,-0.01003431,-1.774775,60.86109,99.85474,359.5287
339.6676,1.659077,-1.999116,-1.952147,278.7906,305.7478,1.979286E-05,1.404877,-0.008260321,-1.776412,60.74688,99.94222,359.5605
339.8006,1.633013,-2.003931,-1.923076,277.6709,303.158,1.631474E-05,1.404058,-0.006860934,-1.777038,60.69272,100.1822,359.6451
339.9011,1.616846,-2.006227,-1.90591,277.0016,301.3253,2.055257E-05,1.404288,-0.004764172,-1.777357,59.96858,100.0762,359.3608
340.0012,1.601124,-2.007735,-1.894277,276.4362,300.4594,-4.158049E-06,1.40455,-0.001511522,-1.778196,59.78558,100.5503,359.4427
340.1021,1.607467,-2.005726,-1.905317,276.7529,301.7825,-3.874263E-05,1.402743,0.03490007,-1.804634,44.81457,119.1457,9.973611
340.2368,1.607467,-2.005726,-1.905317,276.7529,301.7825,-3.874263E-05,1.383986,0.06044294,-1.808648,20.62596,138.4691,15.67098
340.369,1.735826,-1.960725,-2.085662,282.8799,312.3636,-1.067084E-05,1.382824,0.06192966,-1.814159,19.46765,138.5426,15.69741
340.5149,1.894941,-1.875102,-2.28509,290.4064,315.2574,-5.338478E-07,1.382174,0.05885566,-1.81138,22.89802,134.0416,12.51982
340.6421,2.015796,-1.800692,-2.392911,295.4131,314.3647,-2.508349E-06,1.389335,0.02249436,-1.792058,37.76789,125.0366,10.58983
340.7683,2.01743,-1.815351,-2.343925,294.3859,311.668,-2.572216E-07,1.39434,-0.004995572,-1.776941,60.91598,102.1331,0.1475722
340.869,2.013748,-1.822349,-2.326176,293.9492,310.9416,-3.814114E-06,1.400531,-0.01421831,-1.776049,58.77026,101.8277,0.8876563
341.0004,2.024983,-1.822291,-2.315934,294.0219,309.9198,6.470934E-06,1.403435,-0.01427054,-1.771574,59.12018,106.6303,4.56688
341.1007,2.05516,-1.822272,-2.286392,294.2262,307.1269,-5.183394E-06,1.404014,-0.01597413,-1.765834,58.75571,105.2408,3.196928
341.2009,2.081227,-1.822634,-2.257506,294.3948,304.5929,-5.897665E-06,1.403142,-0.01816762,-1.760336,59.42109,103.6234,2.661034
341.309,2.257918,-1.813069,-2.03796,296.6036,287.634,-3.18994E-06,1.389877,-0.03135135,-1.760878,59.04407,104.2678,3.25955
341.4432,2.275149,-1.80292,-2.05194,297.2818,288.1466,-6.37029E-06,1.401652,-0.01831296,-1.760198,58.91854,104.7866,3.487847
341.5771,2.2894,-1.794726,-2.058595,297.7769,288.2863,-3.802993E-06,1.405602,-0.01745382,-1.75459,60.59182,101.871,1.881901
341.7094,2.2894,-1.794726,-2.058595,297.7769,288.2863,-3.802993E-06,1.406449,-0.01786042,-1.75069,60.77556,98.74178,0.0380166
341.8353,2.207717,-1.838108,-2.026755,294.9857,288.1256,-4.86445E-06,1.406016,-0.01761342,-1.749859,60.70008,100.2893,1.291337
341.9673,2.136817,-1.869372,-2.015598,292.7804,289.1621,-2.71717E-06,1.405637,-0.0174048,-1.749464,60.78166,99.34882,0.6499107
342.0673,1.557627,-2.014266,-1.902226,276.2616,316.8288,1.915723E-06,1.404661,-0.01746147,-1.749808,60.7555,99.38667,0.586157
342.2004,1.558178,-2.014208,-1.902346,276.275,316.692,-9.140437E-07,1.40272,-0.0163018,-1.749629,60.35621,100.0289,0.8073838
342.3006,1.559001,-2.014009,-1.902426,276.2939,316.4984,-1.033665E-05,1.401293,-0.009122619,-1.749407,57.9454,100.2678,0.6660626
342.4015,1.560849,-2.013126,-1.903811,276.3659,316.3275,2.635911E-05,1.39844,-0.008796096,-1.74837,56.77033,100.9893,0.8794307
342.5344,1.574779,-2.010426,-1.907061,276.7241,314.2271,-2.020278E-05,1.398462,0.01533032,-1.753873,50.59162,104.2827,3.337799
342.6686,1.653452,-1.995739,-1.950454,279.2515,309.8832,-1.674399E-06,1.386636,0.04595014,-1.751521,25.70917,117.884,14.31125
342.7705,1.837117,-1.940904,-2.069827,285.645,306.9756,4.008935E-06,1.38299,0.05523539,-1.750321,17.74967,119.293,15.50015
342.9015,3.061753,-0.2903613,-2.803161,350.1121,302.3326,-1.010729E-06,1.380862,0.05842436,-1.749157,17.07769,118.4471,14.87248
343.036,3.060655,-0.2720723,-2.809573,350.6365,302.5058,-5.927521E-07,1.3817,0.05467864,-1.747956,19.32237,116.9087,14.59728
343.1702,3.057963,-0.2682474,-2.814162,350.7711,302.6647,-7.146571E-07,1.383916,0.02545972,-1.745943,31.95138,115.0884,13.68164
343.3112,3.057963,-0.2682474,-2.814162,350.7711,302.6647,-7.146571E-07,1.390277,0.002227663,-1.743941,51.41814,108.1898,11.51514
343.4364,3.028712,-0.5369385,-2.747175,343.1104,301.4261,-8.370182E-08,1.394495,-0.01061289,-1.742275,54.55362,105.0487,9.502432
343.5373,1.970716,-1.925674,-1.93083,287.4972,288.5567,-4.592141E-06,1.400067,-0.01624117,-1.74021,56.04424,99.82635,3.502217
343.6673,1.967216,-1.928128,-1.924179,287.3212,288.0244,6.68027E-06,1.400569,-0.02485197,-1.741289,58.39008,96.54858,359.4717
343.8007,1.953979,-1.933793,-1.919775,286.8926,288.0103,-1.186213E-06,1.400046,-0.02461259,-1.740646,60.33149,96.29751,359.0678
343.9015,1.933536,-1.940981,-1.919762,286.3071,288.6717,-6.454239E-06,1.399227,-0.02400192,-1.741173,60.26017,97.40656,359.9106
344.0337,1.904832,-1.94981,-1.923957,285.5417,290.1465,-1.110968E-05,1.398128,-0.02301071,-1.742092,60.0792,97.37717,0.2009202
344.1351,1.885859,-1.955434,-1.924344,285.0127,290.9171,2.423751E-06,1.39952,-0.01980491,-1.748216,60.16775,97.94478,0.9689058
344.2362,1.87254,-1.958993,-1.925534,284.6519,291.5511,-6.490282E-07,1.398982,-0.01812815,-1.752321,60.2141,98.01762,0.839898
344.369,1.836341,-1.967281,-1.931896,283.7252,293.7426,-2.146374E-06,1.398715,-0.01566662,-1.756586,60.08678,98.96114,1.445367
344.5023,1.8031,-1.973836,-1.939112,282.9113,296.0957,7.769437E-07,1.398021,-0.01433009,-1.760978,60.19496,99.4376,1.801466
344.6365,1.619599,-2.000082,-1.967078,278.7662,313.8983,2.882399E-06,1.397993,-0.01350679,-1.764529,60.24628,99.77869,2.362329
344.775,1.618724,-2.000354,-1.965339,278.7069,313.7199,-1.366289E-05,1.398852,-0.01226819,-1.767826,60.59858,99.42164,1.979696
344.9026,1.614079,-2.001297,-1.960604,278.4906,313.4939,8.36563E-06,1.399998,-0.01121486,-1.770091,60.36671,99.55019,2.049371
345.0369,1.60839,-2.001955,-1.957948,278.2885,313.7168,-8.091294E-06,1.402198,-0.009688654,-1.772222,60.02844,99.04103,1.71172
345.1421,1.606299,-2.002029,-1.956706,278.1893,313.6918,6.949029E-06,1.40365,-0.009474053,-1.773594,59.92361,99.06026,1.809768
345.2685,1.64403,-1.998439,-1.947308,278.7976,307.3807,1.644498E-05,1.406247,-0.01088794,-1.776235,60.33416,98.12888,0.9432059
345.4026,1.87401,-1.961931,-1.895968,283.8837,284.7209,9.441967E-06,1.409607,-0.01303132,-1.777217,61.15194,97.87947,0.8692009
345.5131,1.871408,-1.96278,-1.895317,283.7979,284.723,1.313639E-05,1.411676,-0.0137396,-1.780024,61.65957,97.49741,0.1371769
345.6356,1.866728,-1.964443,-1.893558,283.6334,284.6238,-1.805246E-05,1.41337,-0.01395726,-1.781829,61.81092,97.85194,0.0001386371
345.768,1.859326,-1.966544,-1.896514,283.4187,285.1357,-1.199665E-05,1.415316,-0.01454581,-1.782661,62.06163,98.30556,0.06826317
345.9024,1.848682,-1.969088,-1.903803,283.1431,286.3062,1.39764E-05,1.417975,-0.01446733,-1.782617,62.19355,98.15382,359.9129
346.034,1.841308,-1.970799,-1.908814,282.9467,287.1707,-1.435708E-05,1.422122,-0.01354986,-1.781949,62.1304,98.37424,0.08477001
346.1367,1.837899,-1.971131,-1.920213,282.9189,288.6767,-2.135995E-05,1.423129,-0.01391471,-1.782666,62.39713,98.36916,359.9905
346.2683,1.837397,-1.970402,-1.938265,283.0381,290.8066,5.53931E-06,1.423464,-0.01442993,-1.782277,62.32685,98.47003,0.03394288
346.3824,1.839296,-1.969289,-1.951665,283.2025,292.2321,-1.166783E-05,1.422518,-0.01504606,-1.781564,62.22244,98.52578,0.02420165
346.5006,1.847533,-1.967803,-1.954406,283.42,292.1252,1.09971E-05,1.422917,-0.0156284,-1.781347,62.20412,98.88418,0.5284498
346.6359,1.853678,-1.966763,-1.957189,283.5919,292.2192,-6.698095E-06,1.422895,-0.01708598,-1.781574,62.43266,98.79413,0.3809043
346.7681,1.857857,-1.966102,-1.961141,283.726,292.5352,-1.136167E-05,1.422536,-0.01753455,-1.782246,62.45739,98.832,0.2868313
346.9018,1.861554,-1.965634,-1.963962,283.8317,292.7153,-1.358682E-05,1.423381,-0.01700046,-1.784511,62.44148,98.84584,0.1145248
347.0376,1.865327,-1.96505,-1.966708,283.9341,292.8448,1.420926E-05,1.424461,-0.0162385,-1.787123,62.14198,98.75853,359.7681
347.169,1.865493,-1.965657,-1.964297,283.8756,292.5598,6.85017E-06,1.425419,-0.01592534,-1.78876,62.18786,99.29268,-0.002605747
347.3155,1.862779,-1.966734,-1.9633,283.7483,292.536,1.317807E-06,1.428288,-0.01496041,-1.789528,62.03195,99.26285,359.7903
347.4371,1.857599,-1.967737,-1.967549,283.6139,293.2035,1.423724E-05,1.428999,-0.01419377,-1.78979,61.75425,99.29093,359.726
347.5687,1.85202,-1.968919,-1.969793,283.4486,293.666,-1.581071E-05,1.430053,-0.01410332,-1.789666,62.02287,99.35215,359.7078
347.6694,1.856801,-1.967755,-1.972091,283.5766,293.6574,-1.101881E-05,1.430376,-0.01347737,-1.788716,61.87158,99.25059,359.6365
347.8005,1.886159,-1.960876,-1.97424,284.3729,292.5237,6.64644E-06,1.429785,-0.01446917,-1.787773,61.8947,99.52649,359.8291
347.901,1.921266,-1.953662,-1.959941,285.1709,289.6296,8.534016E-06,1.430007,-0.01486569,-1.786223,62.0737,99.29974,359.9081
348.0083,1.953753,-1.94715,-1.937346,285.8639,286.2437,-8.617591E-06,1.430136,-0.01484401,-1.785953,62.22643,99.51943,0.09748624
348.1355,2.2758,-1.835277,-1.705736,295.0346,264.5042,1.789292E-06,1.428792,-0.01495705,-1.785128,62.07923,99.33263,0.03823839
348.2365,2.275095,-1.835554,-1.705743,295.0165,264.5018,-2.890279E-06,1.427685,-0.01473045,-1.784968,62.01105,99.50883,0.2246913
348.3695,2.271524,-1.836936,-1.703612,294.9233,264.3276,1.575213E-06,1.426305,-0.01471496,-1.784891,62.01824,99.38923,0.09344176
348.5024,2.261573,-1.841209,-1.70305,294.6319,264.2053,9.478151E-06,1.424892,-0.01488282,-1.784696,61.94429,99.56396,0.1207411
348.6368,2.250909,-1.845681,-1.702526,294.3234,264.0735,9.401483E-06,1.423689,-0.01499759,-1.784045,62.03888,99.40513,0.08958537
348.7671,2.241525,-1.849447,-1.700267,294.0626,263.8488,9.891933E-06,1.422225,-0.01579358,-1.782624,62.24857,99.55569,0.5516791
348.8681,2.23723,-1.851066,-1.697346,293.951,263.6219,6.059933E-06,1.421654,-0.01567394,-1.782243,62.33633,99.43764,0.6496211
348.9704,2.194194,-1.870039,-1.715343,292.5848,264.6259,5.566249E-06,1.420167,-0.01498435,-1.779812,61.9468,99.40748,0.6250237
349.1008,1.757729,-1.979348,-2.033732,282.2063,307.3892,-2.172621E-06,1.418751,-0.01671762,-1.778085,62.21696,99.58511,0.7097487
349.2129,1.757338,-1.979578,-2.032741,282.1793,307.3009,-2.759082E-06,1.418629,-0.01642852,-1.777686,62.30794,99.20963,0.4741795
349.3341,1.757963,-1.980156,-2.027636,282.1057,306.6862,6.075391E-06,1.418767,-0.01628156,-1.776899,62.28571,99.01106,0.271882
349.4433,1.764462,-1.981785,-2.00494,281.8819,303.6236,-2.362978E-05,1.418692,-0.01616682,-1.776689,62.39737,99.08412,0.3551005
349.5757,1.769849,-1.983826,-1.977271,281.5938,299.9299,1.06587E-05,1.418871,-0.01578206,-1.776026,62.2895,98.93658,0.3205346
349.7154,1.77398,-1.98541,-1.952382,281.3624,296.5336,-1.185415E-05,1.418653,-0.01555267,-1.774331,62.26109,98.90752,0.384596
349.8423,1.779103,-1.986335,-1.928875,281.2159,293.1313,2.96864E-06,1.418005,-0.01422803,-1.773247,61.89269,99.31204,0.5346327
349.9745,1.786318,-1.986286,-1.907223,281.187,289.7646,1.384378E-05,1.416732,-0.01314039,-1.771813,61.39708,99.48566,0.9367489
350.1028,1.795535,-1.985301,-1.888036,281.2758,286.6174,-5.961951E-06,1.416681,-0.01314351,-1.771695,61.45735,99.15246,0.8344504
350.2373,1.789467,-1.98649,-1.878904,281.0449,285.6433,-4.477491E-05,1.417229,-0.01213649,-1.772021,61.64958,98.81377,0.7993219
350.3693,1.773171,-1.988481,-1.888351,280.6807,287.7861,1.346557E-05,1.417612,-0.01211681,-1.773076,61.51746,98.95489,0.9538829
350.5026,1.756287,-1.990211,-1.901235,280.3498,290.6354,-1.593291E-06,1.417678,-0.01257022,-1.774466,61.83152,98.90742,0.9537247
350.6468,1.74137,-1.99164,-1.91136,280.0641,293.0851,-1.127111E-06,1.417775,-0.01155348,-1.775227,62.06808,99.29275,1.186475
350.7878,1.734696,-1.9921,-1.917215,279.9592,294.4343,-1.780067E-05,1.41801,-0.01111788,-1.775722,61.99796,98.9716,0.9244926
350.9171,1.73492,-1.991661,-1.920917,280.0142,295.0433,1.168101E-05,1.418423,-0.009886371,-1.775732,62.07733,98.7437,0.694636
351.0374,1.740421,-1.989221,-1.92729,280.2449,295.763,-1.192527E-05,1.418951,0.02590712,-1.765157,48.26461,84.29139,348.4713
351.1674,1.740421,-1.989221,-1.92729,280.2449,295.763,-1.192527E-05,1.405341,0.06302072,-1.762086,20.37293,73.23989,344.1897
351.2689,1.811263,-1.975571,-1.897718,281.8533,287.7737,2.589078E-06,1.395687,0.07001305,-1.757993,16.91337,75.23359,349.2197
351.4008,2.067853,-1.896886,-1.785298,288.9692,271.268,5.703301E-06,1.381525,0.08063116,-1.757753,12.9133,75.92495,351.7712
351.5027,2.242941,-1.814612,-1.684807,294.5959,264.1364,-1.085431E-06,1.371397,0.08087539,-1.758333,12.03285,75.70811,353.6061
351.6361,2.442223,-1.684907,-1.561164,301.7762,258.6292,7.647404E-06,1.362055,0.08358975,-1.757938,10.7431,74.68086,354.7923
351.7463,3.160215,-0.2486102,-0.9245251,350.5094,244.8612,5.84025E-07,1.359008,0.08432093,-1.759367,10.00892,74.43373,354.7671
351.8671,3.160398,-0.2496345,-0.9262132,350.4758,244.9118,-6.114728E-07,1.354363,0.08599699,-1.762837,8.421807,76.33261,355.1205
351.969,3.186696,-0.2293413,-0.979644,351.0498,246.6446,-2.575698E-07,1.352498,0.08396482,-1.765742,8.399263,78.58646,355.413
352.1185,3.320073,-0.09248318,-1.412513,354.9581,259.7351,-3.042296E-07,1.349343,0.08319876,-1.766834,9.305579,79.68361,354.9812
352.2285,3.320801,-0.09312554,-1.417413,354.9397,259.8733,6.181846E-07,1.348947,0.08311446,-1.76811,9.091665,80.20979,354.7823
352.3606,3.323366,-0.09740696,-1.435062,354.8165,260.387,-1.10136E-07,1.349187,0.08379965,-1.768846,9.070646,81.16581,354.4204
352.4606,3.324637,-0.1000741,-1.444348,354.7404,260.6536,1.187266E-07,1.349356,0.08458607,-1.768666,9.033961,81.53103,354.2945
352.5946,3.328531,-0.1046541,-1.471768,354.6107,261.4391,2.652117E-07,1.352238,0.08124834,-1.774936,9.690996,85.32103,353.1689
352.7077,3.334211,-0.1095346,-1.515726,354.4738,262.6953,-1.515492E-08,1.351212,0.08183049,-1.776465,9.19026,87.42925,353.2065
352.8195,3.341031,-0.1280984,-1.950064,353.9279,274.9542,-1.535806E-07,1.351495,0.08232486,-1.790003,8.774272,97.19346,354.8385
352.9292,3.330742,-0.1373594,-2.034303,353.6615,277.3704,-3.43475E-09,1.342827,0.0829048,-1.797755,9.631592,112.6908,358.0431
353.0416,3.319031,-0.1450984,-2.10521,353.4456,279.3864,8.029208E-09,1.34064,0.08363675,-1.799643,9.928267,115.1288,356.4949
353.1682,2.989771,-0.2167976,-2.908336,351.5354,303.8776,3.396461E-07,1.339966,0.07651886,-1.800779,10.06528,115.2917,354.7047
353.2691,2.992036,-0.2181314,-2.904609,351.5011,303.7459,2.122645E-07,1.341614,0.07514471,-1.799586,10.85579,114.3224,354.2881
353.3936,2.997672,-0.2222656,-2.895263,351.3958,303.432,-2.402248E-07,1.349071,0.06593709,-1.798446,13.8552,113.4009,355.4111
353.4945,2.997672,-0.2222656,-2.895263,351.3958,303.432,-2.402248E-07,1.3579,0.03857841,-1.795802,29.21773,110.7785,355.4199
353.6012,2.997672,-0.2222656,-2.895263,351.3958,303.432,-2.402248E-07,1.363398,0.02669948,-1.793143,41.10448,107.2425,355.8513
353.7135,2.98735,-0.3503945,-2.871105,347.7899,303.074,3.773148E-08,1.371039,0.01929134,-1.792034,42.74312,106.1795,356.8466
353.8269,2.949852,-0.5853686,-2.816498,341.0594,302.4528,-3.72698E-07,1.377389,0.01268727,-1.789408,45.77977,105.4183,357.4273
353.929,2.211215,-1.764951,-2.185998,297.4796,295.7816,2.321278E-06,1.380377,0.01081567,-1.787166,46.47471,104.9415,357.7631
354.03,2.214931,-1.763735,-2.186705,297.5823,295.7298,5.708731E-07,1.384846,0.007829886,-1.782558,47.82201,104.0042,357.8494
354.1599,2.219752,-1.771717,-2.144583,297.1381,293.2543,6.67807E-06,1.389132,0.007766453,-1.780474,48.46446,102.1656,356.9534
354.2627,2.222924,-1.778359,-2.10878,296.766,291.151,2.766391E-07,1.391284,0.008614992,-1.780898,48.19022,101.8521,357.353
354.3676,2.244431,-1.808211,-1.811541,295.1763,272.0704,-9.263596E-06,1.393178,0.009222555,-1.781337,48.43382,101.225,357.1904
354.4962,2.243659,-1.808836,-1.807599,295.1368,271.787,6.40738E-06,1.394314,0.007478361,-1.782395,49.13665,100.1629,356.9021
354.638,2.242709,-1.809697,-1.80662,295.093,271.6846,-3.417292E-06,1.396607,0.006959754,-1.786017,48.74623,100.2199,356.9287
354.7384,2.240991,-1.810997,-1.808558,295.0238,271.7977,-1.240979E-05,1.398502,0.00430076,-1.786263,49.43036,99.74143,357.6436
354.8614,2.237461,-1.813801,-1.811656,294.8817,272.0044,1.264911E-06,1.400844,0.001596119,-1.788136,50.18887,97.74895,357.1609
354.9946,2.233234,-1.817457,-1.805491,294.7018,271.5785,-5.659763E-06,1.401809,-0.000821223,-1.791098,51.24973,96.09264,356.8968
355.1205,2.229388,-1.820716,-1.793027,294.5403,270.6877,6.82196E-06,1.403962,-0.002126049,-1.79455,51.76124,95.93221,356.9291
355.2282,2.224451,-1.824896,-1.775017,294.3389,269.3495,-3.657444E-06,1.40676,-0.003795717,-1.799344,52.70134,94.68537,356.1041
355.3334,2.219163,-1.828702,-1.760899,294.1458,268.2441,-4.821279E-06,1.409338,-0.00458982,-1.802043,53.05421,94.36231,355.9724
355.4604,2.212337,-1.833297,-1.732957,293.9252,266.0994,8.952716E-07,1.411024,-0.006921915,-1.804408,53.37548,93.85561,355.7443
355.5689,2.20645,-1.836807,-1.712199,293.7581,264.4666,-2.913498E-06,1.412422,-0.007168495,-1.807646,53.19859,95.92457,357.955
355.707,2.204538,-1.840051,-1.732122,293.6046,265.7113,-1.916307E-06,1.413875,-0.007346618,-1.811582,53.63946,100.1914,1.15978
355.8357,2.195202,-1.847322,-1.79457,293.1745,269.9731,8.256437E-06,1.416895,-0.0080858,-1.813505,53.78765,99.32623,0.1406031
355.9743,2.133384,-1.825652,-2.282001,295.1668,303.4828,4.137411E-06,1.421486,-0.006533836,-1.812599,53.27753,101.7094,1.979042
356.1068,2.127062,-1.82674,-2.28749,295.0873,304.0544,5.498847E-07,1.424205,-0.007736285,-1.811284,53.92287,100.9755,1.573734
356.2348,2.120098,-1.829159,-2.289545,294.9268,304.4836,2.366388E-06,1.427136,-0.007592486,-1.810926,54.00454,101.0514,1.568789
356.3633,2.11403,-1.831463,-2.291115,294.7773,304.8633,-1.145487E-05,1.42765,-0.008819615,-1.812725,54.19156,101.5826,1.205133
356.4952,2.109071,-1.833983,-2.290639,294.6086,305.1109,-9.963383E-07,1.433049,-0.007347147,-1.8111,54.08554,101.9489,0.9779718
356.6358,2.105217,-1.835352,-2.29262,294.5111,305.4596,6.633043E-07,1.43815,-0.00733768,-1.804547,53.74519,100.3591,359.685
356.7685,2.113948,-1.847124,-2.234128,293.6892,301.8341,1.001766E-06,1.441473,-0.01059424,-1.800869,54.88845,96.95053,358.7642
356.9047,2.110115,-1.904664,-1.833159,289.416,272.7398,5.269287E-07,1.443433,-0.01098103,-1.798965,55.18506,97.63168,359.4323
357.0301,2.109973,-1.904782,-1.835243,289.4142,272.9332,4.249344E-06,1.442868,-0.01098101,-1.799227,54.98714,98.02163,359.2288
357.1681,2.11083,-1.904655,-1.830529,289.4343,272.5305,1.160656E-05,1.443182,-0.01159959,-1.798145,54.90142,97.60699,359.1091
357.3189,2.110542,-1.904832,-1.830231,289.4232,272.5314,9.375555E-06,1.442949,-0.01192433,-1.797514,55.16292,97.06558,358.2163
357.4284,2.112385,-1.904487,-1.797775,289.4649,269.6978,5.274028E-06,1.442206,-0.01077626,-1.79837,54.92337,97.80786,358.9958
357.5327,2.113336,-1.903923,-1.774008,289.5148,267.6595,2.095041E-06,1.44098,-0.008365219,-1.799752,53.91232,100.6516,1.476625
357.6606,2.117039,-1.902314,-1.818666,289.6245,271.4849,2.471099E-06,1.437721,-0.006668765,-1.800997,53.08909,103.8965,3.942478
357.7622,2.120324,-1.899765,-1.857747,289.8018,274.7784,-3.110899E-06,1.436408,-0.005528324,-1.800467,52.76999,103.2272,3.048609
357.9024,2.137939,-1.857276,-2.140444,292.7845,295.9764,-2.045138E-06,1.436109,-0.003572879,-1.799886,52.35954,104.3481,3.671602
358.0291,2.141877,-1.854289,-2.146153,292.9812,296.2534,-3.406773E-06,1.435555,-0.003372095,-1.797746,52.18824,106.2012,4.715672
358.1305,2.146423,-1.849803,-2.158217,293.2879,296.9392,1.571145E-06,1.435407,-0.002981765,-1.795495,52.10625,105.8933,4.652067
358.2358,2.150247,-1.84558,-2.169746,293.5741,297.5988,6.711036E-06,1.43393,-0.003591667,-1.793619,52.33069,105.3871,4.439174
358.3706,2.153275,-1.840594,-2.185317,293.9119,298.5275,-9.547955E-06,1.433719,-0.002832648,-1.79127,52.43723,104.7864,4.245642
358.472,2.155967,-1.837284,-2.19381,294.1325,298.998,-1.466426E-06,1.433908,-0.003838199,-1.789584,52.6982,103.0206,3.368136
358.595,2.164114,-1.839188,-2.166696,293.991,297.1524,2.038913E-06,1.433906,-0.004942437,-1.78629,53.18202,100.3334,2.100076
