Timestamp, xPos, yPos, zPos, xRot, yRot, zRot, uxPos, uyPos, uzPos, uxRot, uyRot, uzRot
149.3693,-8.079817,-1.324416,-3.978027,292.9532,143.9514,3.973917E-06,-7.613367,0.5283941,-4.615668,35.07586,355.3115,359.6431
149.5087,-7.989587,-1.283383,-3.822157,295.739,154.9204,-3.74979E-07,-7.610187,0.5312422,-4.619173,34.42134,358.7615,1.509074
149.637,-7.120494,-0.706277,-3.117253,321.9993,198.4048,1.494348E-06,-7.606177,0.5323648,-4.622163,34.431,2.366496,3.197066
149.7671,-7.124333,-0.7056583,-3.115678,322.0207,198.2322,-1.542637E-07,-7.606956,0.5318908,-4.624571,34.97961,2.429236,3.177901
149.8707,-7.140878,-0.7026289,-3.108192,322.1302,197.5589,-9.754561E-07,-7.606816,0.5313612,-4.625671,34.89561,1.77899,2.89111
150.0035,-7.151643,-0.700312,-3.10322,322.2143,197.1192,-7.81089E-07,-7.606714,0.5320462,-4.625854,34.80899,2.476458,3.331069
150.1076,-7.134272,-0.7057644,-3.113949,322.0195,197.8557,-4.699803E-07,-7.607698,0.531672,-4.625931,34.87276,2.205418,3.195174
150.2378,-7.117977,-0.7113159,-3.124731,321.8204,198.5522,-1.264312E-08,-7.607634,0.5307964,-4.624324,35.09075,2.087078,3.299986
150.3667,-7.104748,-0.7144797,-3.132394,321.7093,199.1141,6.348723E-07,-7.607411,0.5310796,-4.622237,35.49208,2.172769,3.172109
150.4682,-7.080987,-0.7165926,-3.142657,321.6346,200.0593,-9.60032E-07,-7.606908,0.5308217,-4.619903,35.70636,2.28266,3.145566
150.603,-7.059464,-0.7157182,-3.149528,321.6692,200.8755,1.53544E-06,-7.606489,0.5304125,-4.617274,36.02146,2.074765,3.032251
150.704,-7.039723,-0.7093508,-3.15093,321.9041,201.5416,-1.65131E-06,-7.606573,0.5307111,-4.615848,35.96734,2.238022,3.154579
150.8342,-7.064209,-0.6983569,-3.131467,322.304,200.456,-1.124641E-07,-7.605967,0.5305049,-4.613971,35.8672,1.954247,3.023016
150.9678,-7.093579,-0.6857634,-3.109262,322.7601,199.1803,2.265537E-07,-7.605721,0.5305165,-4.612537,35.98377,1.987062,3.04798
151.1003,-7.11996,-0.6746738,-3.090098,323.1602,198.0526,-3.614442E-07,-7.605838,0.5304514,-4.611815,35.90576,2.121512,3.149554
151.2005,-7.140552,-0.6765872,-3.083875,323.0946,197.2607,2.337385E-07,-7.605752,0.5305272,-4.611413,35.90425,1.924969,3.087624
151.3063,-7.158857,-0.6781017,-3.078436,323.0428,196.5585,3.687954E-07,-7.606511,0.5302676,-4.611514,35.86862,1.717178,3.084509
151.4069,-7.19091,-0.6832195,-3.072564,322.8604,195.3726,1.022997E-07,-7.606811,0.5304165,-4.611684,36.02985,0.8003807,2.719599
151.5083,-7.261388,-0.6942325,-3.062551,322.4651,192.7769,2.460562E-08,-7.606249,0.5304544,-4.612464,35.84785,1.152461,3.002911
151.6362,-7.346284,-0.7060241,-3.054175,322.0397,189.6693,1.702778E-07,-7.606597,0.5301473,-4.613926,35.96135,0.739594,2.871241
151.7722,-7.439407,-0.7196284,-3.051514,321.5461,186.2695,1.089028E-07,-7.606078,0.5306278,-4.615487,35.79591,0.9582314,2.900045
151.9083,-7.45623,-0.7106463,-3.042627,321.8717,185.615,4.385675E-07,-7.607112,0.5321974,-4.617468,34.90985,0.7507814,2.969017
152.037,-7.474722,-0.6999872,-3.032946,322.2515,184.9105,1.132168E-07,-7.607786,0.531257,-4.619265,35.14499,1.067273,3.163465
152.1672,-7.465873,-0.7088369,-3.041347,321.9279,185.2874,8.812253E-08,-7.608892,0.5322355,-4.62075,34.77415,1.211864,3.414979
152.2698,-7.460948,-0.7137817,-3.046319,321.746,185.5039,2.879719E-07,-7.608963,0.5314711,-4.62092,35.05084,1.523511,3.524608
152.3703,-7.448003,-0.7187499,-3.051974,321.5646,186.0065,-2.232924E-07,-7.609109,0.5308045,-4.621242,35.30507,1.87839,3.708027
152.4748,-7.415094,-0.7279792,-3.06377,321.2287,187.2753,4.327267E-07,-7.609299,0.5309697,-4.620962,35.27617,1.977503,3.637103
152.6069,-7.37845,-0.7380847,-3.077715,320.8609,188.7049,1.951164E-07,-7.609728,0.5294176,-4.620251,35.80069,1.968813,3.68608
152.7084,-7.353956,-0.7450253,-3.087651,320.6113,189.6766,1.796652E-07,-7.610559,0.5282385,-4.619438,36.5951,1.893765,3.82647
152.8378,-7.330019,-0.7514129,-3.09727,320.3901,190.6409,4.60135E-07,-7.611711,0.5259557,-4.617424,37.32478,1.806546,4.386939
152.9384,-7.317231,-0.7555665,-3.10287,320.2551,191.1698,3.347606E-07,-7.614223,0.5234398,-4.615733,38.99174,0.9090743,4.563677
153.0675,-7.306326,-0.759057,-3.107315,320.1525,191.6269,3.362335E-07,-7.618056,0.5168554,-4.614269,40.65891,359.6707,4.877278
153.2002,-7.310595,-0.7949671,-3.137039,318.8313,191.73,3.182467E-07,-7.616915,0.5213619,-4.612165,39.61795,359.5798,4.751428
153.308,-7.300872,-0.7987161,-3.141747,318.7141,192.1805,-2.22369E-08,-7.616321,0.5207535,-4.611137,39.79214,0.5615118,5.181647
153.4379,-7.281941,-0.8021784,-3.147626,318.6265,193.0097,2.420888E-07,-7.615548,0.5201517,-4.610018,40.14257,0.5771506,5.149868
153.5736,-7.262328,-0.7994661,-3.148284,318.7717,193.7975,-5.843211E-07,-7.615535,0.5207296,-4.608959,40.35803,1.217411,6.130681
153.7121,-7.252069,-0.7967971,-3.147216,318.9002,194.1895,-6.165895E-07,-7.612877,0.5195962,-4.607917,40.49281,0.8108798,5.512133
153.8361,-7.243002,-0.8000483,-3.150873,318.8051,194.5646,-7.932179E-07,-7.606163,0.5295457,-4.609381,37.9217,4.544265,7.294027
153.9685,-7.215021,-0.7516466,-3.115643,320.588,195.2038,-1.111213E-07,-7.591831,0.5602376,-4.621334,17.46937,23.23366,16.68103
154.0709,-7.134023,-0.6406235,-3.052356,324.4695,197.2775,6.455358E-07,-7.592403,0.5657042,-4.625532,12.87388,22.96205,15.54442
154.2034,-5.496129,0.2570906,-0.9027978,0.05249635,165.5989,9.813818E-10,-7.589773,0.5654578,-4.632856,13.78422,21.81709,13.96442
154.3073,-5.501525,0.2345973,-0.9041699,0.05249635,165.5989,9.813818E-10,-7.592947,0.5638954,-4.63575,16.88819,20.19762,13.45604
154.4347,-5.522211,0.1959486,-0.9094858,0.05249635,165.5989,9.813818E-10,-7.593668,0.5637814,-4.636285,17.89245,17.9606,12.69369
154.5376,-5.504986,0.1787668,-0.9050006,0.05249635,165.5989,9.813818E-10,-7.595739,0.5628827,-4.636813,18.55124,18.02929,13.16179
154.6399,-5.477169,0.1639916,-0.897339,0.03433179,165.6028,-3.949138E-10,-7.600721,0.5580779,-4.635172,20.11003,16.00136,13.13989
154.7742,-5.546753,-0.01503664,-0.8300323,359.4221,255.6025,5.872047E-10,-7.607448,0.5513389,-4.632054,26.90925,7.662313,9.967976
154.9074,-5.60707,-0.4338963,-0.6092751,359.4221,255.6025,5.872047E-10,-7.610326,0.5489212,-4.630517,27.58401,4.832995,8.887208
155.0332,-7.335137,-0.7700798,-3.140112,318.9883,190.5427,2.749365E-07,-7.61031,0.5475156,-4.629101,28.65792,4.936445,8.929173
155.1674,-7.329739,-0.7738137,-3.143872,318.8563,190.756,7.263752E-07,-7.609806,0.5466279,-4.627204,29.02692,5.375109,9.277937
155.2679,-7.322303,-0.7790316,-3.14929,318.6674,191.0553,-9.776539E-08,-7.60929,0.5454047,-4.625439,29.45007,5.252017,8.990103
155.3691,-7.314201,-0.7927015,-3.162539,318.1652,191.506,-4.271811E-08,-7.609138,0.545891,-4.623866,29.58838,5.483295,8.952175
155.5046,-7.309494,-0.809016,-3.177391,317.5541,191.8178,-4.040387E-07,-7.610786,0.5457374,-4.622073,29.50467,5.46997,9.116097
155.6333,-7.305577,-0.8225808,-3.189765,317.0416,192.0863,-4.967001E-07,-7.612184,0.5455678,-4.620398,29.60326,5.557693,9.212653
155.7669,-7.30276,-0.8345894,-3.200508,316.5887,192.3087,-5.537402E-08,-7.611581,0.5444461,-4.619632,30.3417,6.010954,9.236947
155.871,-7.30199,-0.839904,-3.205107,316.3896,192.3889,1.810368E-07,-7.609209,0.5455521,-4.620409,30.05679,6.295447,8.54049
156.001,-7.295733,-0.844028,-3.209589,316.2404,192.678,-7.155948E-07,-7.602012,0.5458929,-4.624303,29.4936,8.606886,7.884871
156.1033,-7.285984,-0.840334,-3.20761,316.3936,193.0139,-6.448446E-07,-7.601003,0.5464653,-4.6268,29.05709,9.754837,7.074322
156.2037,-7.276258,-0.8344672,-3.203916,316.6281,193.3234,-1.368141E-06,-7.603629,0.5455678,-4.62709,29.30437,9.83741,7.44601
156.3049,-7.267992,-0.8283787,-3.19983,316.8719,193.5755,8.808134E-07,-7.604768,0.5438107,-4.62642,29.50377,8.645854,7.789862
156.4359,-7.260941,-0.8225917,-3.195644,317.1121,193.7838,2.598616E-07,-7.602766,0.5435157,-4.62647,30.40938,7.975336,7.130954
156.5687,-7.257977,-0.8185865,-3.192165,317.2863,193.8496,-7.422418E-07,-7.602509,0.5433593,-4.627723,30.28123,8.759179,7.343572
156.6695,-7.253862,-0.8147299,-3.189281,317.4493,193.9655,1.072491E-07,-7.601168,0.5424052,-4.62907,30.44149,8.039224,6.802851
156.7704,-7.248836,-0.8100397,-3.186003,317.643,194.1058,4.874452E-07,-7.599947,0.5433413,-4.631115,30.25682,8.414671,6.416744
156.8778,-7.240345,-0.8026789,-3.181423,317.9341,194.3572,-7.952211E-09,-7.600522,0.5441177,-4.633027,29.70974,8.953197,6.664229
157.0023,-7.226043,-0.7893521,-3.173419,318.4485,194.7789,-1.944517E-07,-7.602373,0.5436581,-4.634821,29.53753,8.066443,6.63439
157.1333,-7.22102,-0.7791247,-3.166243,318.8417,194.8723,-9.117427E-07,-7.606586,0.5428594,-4.635924,29.93946,6.183933,6.538627
157.2393,-7.25069,-0.7814478,-3.161331,318.7552,193.6943,2.202906E-07,-7.607098,0.5434344,-4.635657,30.03304,4.746495,5.559676
157.3747,-7.2795,-0.7824434,-3.156312,318.7225,192.5725,-6.357402E-08,-7.609405,0.5422828,-4.635823,30.33296,4.498584,5.396057
157.5101,-7.299484,-0.7829973,-3.153226,318.7104,191.8209,2.256104E-07,-7.609769,0.5422875,-4.636328,30.2012,4.161654,5.332078
157.638,-7.341023,-0.7758182,-3.139454,318.9895,190.1841,-3.900219E-07,-7.60889,0.5424972,-4.636653,30.10093,3.759387,4.845336
157.7695,-7.403525,-0.7606983,-3.117004,319.5614,187.6932,-2.458302E-07,-7.610341,0.5418712,-4.63721,30.19595,4.22889,5.268954
157.8698,-7.444301,-0.7510027,-3.104193,319.9273,186.109,-6.408832E-08,-7.610921,0.5418893,-4.637673,30.13658,3.706204,5.458268
157.9702,-7.479596,-0.7454717,-3.096603,320.1367,184.7706,6.447782E-08,-7.611164,0.5418487,-4.637883,30.09629,3.702833,5.360053
158.0714,-7.508294,-0.7414708,-3.091558,320.2899,183.7045,-1.552828E-07,-7.611759,0.5417051,-4.63888,30.2696,3.687079,5.44875
158.2038,-7.541142,-0.7371926,-3.086818,320.4547,182.5038,1.286139E-07,-7.611972,0.5420681,-4.640046,29.84108,3.70632,5.463632
158.3044,-7.562332,-0.7342769,-3.084136,320.5657,181.7402,-1.249334E-07,-7.611878,0.5415844,-4.640812,29.80479,3.749564,5.451935
158.439,-7.58026,-0.7321082,-3.082451,320.6488,181.0955,-4.913356E-08,-7.612683,0.5420243,-4.642374,29.9257,3.729758,5.685918
158.5696,-7.55943,-0.7347217,-3.086068,320.5521,181.8518,7.917259E-08,-7.610791,0.5431852,-4.643728,29.409,4.208433,5.633241
158.7063,-7.539658,-0.7364965,-3.089412,320.4825,182.5688,-1.236264E-07,-7.608971,0.5436968,-4.645239,28.99907,5.60602,5.572922
158.8339,-7.523328,-0.7387636,-3.093323,320.3911,183.1562,7.849171E-08,-7.607769,0.544196,-4.64591,28.6796,5.712425,5.56175
158.9695,-7.457098,-0.7217892,-3.085677,321.0097,185.6022,1.65584E-07,-7.605994,0.5442334,-4.646445,28.51593,6.955221,5.857925
159.1056,-7.391799,-0.7029998,-3.079427,321.6884,187.9547,-2.691448E-07,-7.604814,0.5449512,-4.646348,28.57539,6.308706,5.047495
159.2403,-7.346148,-0.690751,-3.077673,322.1242,189.5591,2.055831E-07,-7.604558,0.5439138,-4.646949,28.79787,6.757502,5.408656
159.3672,-7.30384,-0.6819589,-3.079209,322.436,191.0539,-1.468583E-07,-7.604227,0.5437171,-4.646991,28.96874,6.517871,5.472389
159.4675,-7.275951,-0.6760935,-3.080814,322.6448,192.0382,7.418258E-07,-7.603989,0.5445821,-4.647572,29.07791,6.415212,5.540262
159.5697,-7.254707,-0.6706021,-3.081668,322.8389,192.7715,1.329136E-07,-7.603673,0.5439214,-4.647417,28.93078,6.48347,5.391575
159.6711,-7.235803,-0.6654367,-3.082428,323.0208,193.4139,1.497205E-07,-7.60393,0.5435234,-4.647044,29.24476,6.562619,5.521633
159.8002,-7.21279,-0.6587027,-3.083146,323.2598,194.1845,5.761666E-08,-7.603291,0.5420887,-4.646021,29.76519,6.420667,5.493994
159.9046,-7.197942,-0.6547288,-3.083904,323.405,194.6833,3.84269E-07,-7.604247,0.5406361,-4.645502,30.77035,6.394316,5.727996
160.037,-7.182023,-0.6522247,-3.085923,323.5077,195.234,-4.695277E-07,-7.605121,0.5397825,-4.643984,31.58334,6.194288,6.064765
160.1713,-7.168618,-0.6517571,-3.088719,323.5438,195.7198,3.144081E-07,-7.605498,0.5381239,-4.642995,32.26267,6.199177,6.232399
160.3004,-7.158361,-0.6531203,-3.091953,323.5187,196.1095,2.43982E-07,-7.60518,0.5390549,-4.642817,32.94279,6.198994,6.155977
160.4335,-7.151692,-0.6556087,-3.095145,323.4472,196.3752,3.083813E-07,-7.605575,0.5408405,-4.640554,32.38736,6.296553,6.169925
160.5674,-7.147435,-0.6595359,-3.098758,323.3172,196.568,4.230301E-07,-7.606403,0.5392764,-4.637946,33.15364,6.603014,6.213953
160.6685,-7.144792,-0.6641488,-3.102423,323.1637,196.7064,-5.588963E-07,-7.607141,0.5370427,-4.638074,33.67593,6.517024,6.46025
160.8005,-7.141413,-0.6680726,-3.105704,323.0392,196.8734,3.293413E-07,-7.608015,0.5387517,-4.635735,33.36347,6.23817,6.415766
160.9035,-7.144986,-0.6520152,-3.091388,323.6204,196.6372,1.325426E-07,-7.608202,0.5391265,-4.634831,33.21105,6.384536,6.554887
161.0334,-7.148268,-0.6324973,-3.074639,324.3208,196.4041,-1.637775E-06,-7.608783,0.5388822,-4.634541,33.1443,5.970647,6.24238
161.1334,-7.151932,-0.6193068,-3.063106,324.7903,196.1995,-3.073229E-07,-7.611774,0.5389842,-4.631838,32.82325,5.358499,6.110632
161.238,-7.158635,-0.6088449,-3.052821,325.161,195.9118,-2.561084E-08,-7.613156,0.5380596,-4.629987,33.33475,4.750302,6.388587
161.3675,-7.17199,-0.6026331,-3.043464,325.3842,195.4247,8.413319E-09,-7.612018,0.5379648,-4.628278,33.25954,4.205559,6.415817
161.468,-7.183389,-0.6007932,-3.038069,325.4522,195.0212,-2.742648E-07,-7.608334,0.5387769,-4.626566,33.56942,4.227481,5.80527
161.5717,-7.193658,-0.600255,-3.03388,325.4739,194.6542,-1.874108E-07,-7.605973,0.5402385,-4.626512,33.39906,4.868169,5.693713
161.7043,-7.20851,-0.6003046,-3.028736,325.4707,194.1053,-3.347354E-07,-7.603171,0.5407403,-4.627756,32.92553,5.039412,5.245354
161.8345,-7.222639,-0.6022617,-3.025537,325.3962,193.5762,7.913305E-07,-7.60361,0.5389553,-4.62737,33.54038,4.789611,5.544017
161.9391,-7.232579,-0.6053123,-3.024524,325.2893,193.2082,-5.059407E-07,-7.603683,0.537995,-4.626564,34.25926,4.599197,5.800237
162.069,-7.243187,-0.6090987,-3.023655,325.1636,192.8198,3.915758E-07,-7.604162,0.537293,-4.626808,34.58767,4.180036,5.838822
162.1693,-7.247659,-0.6115494,-3.023633,325.0861,192.6603,2.957407E-07,-7.604088,0.5364628,-4.627354,34.81133,4.074152,5.985348
162.3024,-7.252192,-0.6144068,-3.023821,325.0008,192.5035,-3.189315E-07,-7.603819,0.5355382,-4.628574,35.23277,3.81197,6.015784
162.4345,-7.254451,-0.6156746,-3.02358,324.9746,192.4257,-2.273698E-07,-7.60291,0.5359355,-4.628608,35.4985,3.813993,6.050596
162.5681,-7.253367,-0.6086487,-3.018282,325.2373,192.428,1.674589E-08,-7.601974,0.5350215,-4.628408,35.3428,3.85342,5.8269
162.6685,-7.252518,-0.6015784,-3.013102,325.4951,192.4228,1.971188E-08,-7.601983,0.5346314,-4.628178,35.52125,3.82953,5.897008
162.8009,-7.256743,-0.5946159,-3.006754,325.751,192.2355,-2.664717E-08,-7.602233,0.5351896,-4.626561,35.49576,3.766732,5.808648
162.9049,-7.267852,-0.5929446,-3.002825,325.8184,191.8478,2.888829E-07,-7.602815,0.5359026,-4.626017,35.01926,3.723988,5.839627
163.0339,-7.27936,-0.5908152,-2.998613,325.8958,191.4422,-1.18824E-07,-7.602316,0.5612911,-4.62368,27.21969,4.129696,6.326175
163.1675,-7.236328,-0.502233,-2.950802,328.8237,192.528,-2.04896E-07,-7.598949,0.5691705,-4.632603,13.36703,8.039378,8.741277
163.3002,-5.85927,-0.3236095,0.3828444,359.4118,255.5989,1.021838E-07,-7.598241,0.5743941,-4.635149,12.78419,7.877741,7.685132
163.4007,-5.859502,-0.3237993,0.3837483,359.4118,255.5989,2.773748E-08,-7.598342,0.5750628,-4.637399,12.67174,7.418135,7.615279
163.5337,-5.922812,-0.336821,0.6314549,359.4118,255.5989,2.773748E-08,-7.597539,0.5732862,-4.63848,13.65208,7.404053,7.181362
163.634,-5.966435,-0.3616334,0.8014373,359.4118,255.5989,2.773748E-08,-7.600165,0.5653878,-4.637237,17.75637,6.404732,6.738916
163.7373,-6.009223,-0.6037326,0.9593419,359.4118,255.5989,2.773748E-08,-7.602434,0.5609272,-4.635616,22.6221,4.061524,5.625093
163.8704,-7.111172,0.07496989,-2.750575,345.7794,194.762,1.443173E-07,-7.604607,0.5567999,-4.635038,24.88511,2.413837,5.545275
164.0002,-7.489758,-0.6147075,-3.007265,324.3393,184.1512,-3.614321E-07,-7.605141,0.5540845,-4.634209,26.43674,1.684983,5.16264
164.1006,-7.487507,-0.6124524,-3.0055,324.4314,184.231,1.29954E-07,-7.605299,0.5522702,-4.634546,26.99943,1.786444,5.347179
164.2035,-7.487066,-0.6093135,-3.002843,324.5598,184.2406,-1.515187E-07,-7.605721,0.5497988,-4.634527,28.23479,1.188035,5.58185
164.3067,-7.477537,-0.6139493,-3.00639,324.4222,184.6001,4.470699E-09,-7.606092,0.5489335,-4.635223,29.14932,0.1121647,5.710919
164.4348,-7.447066,-0.6337042,-3.022973,323.766,185.7862,9.445826E-08,-7.605301,0.547134,-4.635111,29.71013,358.8775,5.685122
164.5695,-7.425282,-0.6509347,-3.037514,323.1966,186.6554,-4.938972E-07,-7.604144,0.542286,-4.632071,31.51332,358.4673,5.76159
164.6702,-7.41376,-0.6654878,-3.048807,322.7236,187.132,1.947167E-07,-7.606875,0.5299084,-4.628847,36.90668,357.6612,6.583796
164.8004,-7.422877,-0.7035033,-3.075001,321.4367,186.9388,2.777696E-10,-7.615814,0.5213803,-4.622376,43.24206,353.1708,6.323723
164.9053,-7.434416,-0.7320172,-3.094598,320.4678,186.6311,-2.369075E-08,-7.623828,0.5093263,-4.618855,45.9481,347.3675,3.821394
165.0371,-7.508586,-0.8636189,-3.200136,315.6245,184.2895,-2.706847E-07,-7.630245,0.5012926,-4.614906,48.15458,340.6808,357.8805
165.1682,-8.060188,-1.396872,-4.110022,289.1725,140.0634,-1.079477E-05,-7.637823,0.496545,-4.612314,50.28527,335.1966,352.8148
165.271,-8.066571,-1.397156,-4.114849,289.1729,139.3886,-2.024662E-06,-7.642829,0.4939731,-4.60927,51.37757,333.9943,352.5296
165.4003,-8.072327,-1.399108,-4.121924,289.0841,138.6634,-3.328913E-06,-7.644055,0.4891516,-4.606254,52.7442,333.5004,352.2784
165.5067,-8.075838,-1.401775,-4.129683,288.9416,138.0143,-4.796052E-06,-7.644029,0.4888238,-4.605299,52.88698,333.9137,352.493
165.6351,-8.080947,-1.399368,-4.117405,289.2726,138.4041,-1.816201E-06,-7.642431,0.4888153,-4.603616,52.77971,335.8195,353.6533
165.7387,-8.083073,-1.396473,-4.103384,289.6014,139.0417,4.458449E-06,-7.638779,0.4879391,-4.601473,53.29102,339.2766,356.2264
165.8712,-8.057187,-1.400311,-4.094241,289.2975,141.2581,9.464513E-06,-7.634114,0.4895215,-4.600507,52.84039,349.8152,5.390049
166.003,-7.961974,-1.411148,-4.061908,288.4312,149.8124,1.570406E-06,-7.632333,0.4899645,-4.602316,52.30067,349.4156,3.127924
166.1036,-7.901652,-1.414796,-4.040481,288.1497,155.5916,-2.730825E-06,-7.630434,0.4906099,-4.604042,52.23572,351.5955,4.60794
166.2041,-7.84865,-1.414441,-4.01631,288.2227,160.9106,-1.196776E-07,-7.630364,0.4909501,-4.606622,52.09192,352.4221,5.004692
166.309,-7.802799,-1.411882,-3.993115,288.4895,165.4938,2.662886E-07,-7.631021,0.4912661,-4.609205,52.17068,351.9822,4.772481
166.4409,-7.773305,-1.406381,-3.968896,289.0094,168.4147,-1.919063E-06,-7.630764,0.4932026,-4.612214,51.55334,352.1348,4.951227
166.5689,-7.750106,-1.400039,-3.946691,289.5637,170.6609,2.164166E-06,-7.629619,0.4937862,-4.614945,50.86935,352.1605,4.708497
166.7051,-7.733803,-1.394222,-3.929031,290.0481,172.1509,-9.598479E-08,-7.629526,0.4923509,-4.616906,51.63741,352.3443,4.263865
166.8341,-7.716543,-1.389293,-3.9141,290.465,173.6458,3.000649E-07,-7.633265,0.4905237,-4.617326,52.03582,350.3263,3.560882
166.9688,-7.698862,-1.38523,-3.901518,290.8239,175.1895,-4.808732E-07,-7.636834,0.4879088,-4.616617,52.90582,348.553,3.033741
167.0695,-7.694745,-1.384263,-3.898484,290.9129,175.5569,-5.799102E-07,-7.640196,0.48705,-4.616202,53.48966,344.1681,0.1703969
167.1702,-7.725858,-1.387052,-3.908228,290.7205,172.9952,7.039271E-08,-7.63982,0.4878478,-4.616414,53.05695,343.3546,359.3682
167.2728,-7.751253,-1.389044,-3.916564,290.5871,170.9092,-1.79429E-07,-7.640609,0.4872416,-4.617497,53.18124,343.6675,359.4772
167.4015,-7.791789,-1.392448,-3.932688,290.3491,167.4639,-6.824699E-07,-7.641393,0.4877266,-4.618226,53.23837,343.8882,359.9422
167.5064,-7.830201,-1.395103,-3.949069,290.1652,164.1093,-1.303487E-06,-7.639782,0.487462,-4.618971,52.93949,344.0282,359.64
167.6395,-7.844252,-1.397487,-3.959615,289.9922,162.8502,2.580092E-06,-7.639606,0.4897117,-4.619663,52.67959,345.0702,359.9753
167.769,-7.846382,-1.398799,-3.964072,289.8906,162.6504,1.717734E-06,-7.632509,0.5023009,-4.615957,48.1267,350.1288,3.663136
167.9079,-7.825919,-1.382883,-3.915426,291.1486,165.3167,-2.080619E-07,-7.627193,0.507939,-4.618203,43.36784,4.010697,15.68699
168.0347,-7.745528,-1.312402,-3.742251,296.01,173.176,1.43606E-06,-7.624371,0.5093536,-4.619549,42.26457,3.352785,14.22904
168.1679,-7.113568,-0.644981,-3.060976,325.0561,198.653,-3.884062E-07,-7.625242,0.5080522,-4.621291,43.40209,4.006088,14.50371
168.269,-7.114538,-0.6464607,-3.061906,325.0078,198.6336,-2.407406E-07,-7.626716,0.5071921,-4.621308,44.09787,2.765389,13.95671
168.3703,-7.116925,-0.6479198,-3.06237,324.9644,198.5673,1.430124E-06,-7.628917,0.5046336,-4.62134,45.04799,1.87276,13.65105
168.4716,-7.121302,-0.6501031,-3.062626,324.902,198.4394,-6.064703E-07,-7.633681,0.501173,-4.621176,46.75182,359.7272,12.84402
168.6035,-7.138645,-0.6916499,-3.088511,323.4544,198.1575,4.269626E-07,-7.638339,0.4989238,-4.619799,49.60561,353.5153,8.664247
168.7066,-7.184989,-0.8016118,-3.165459,319.4691,197.4187,-1.084072E-06,-7.638542,0.4959251,-4.621418,49.56546,353.8976,8.841472
168.8371,-7.535557,-1.409834,-3.998193,288.511,190.7305,-4.019064E-07,-7.642644,0.4947723,-4.623552,50.3917,351.2634,7.129887
168.9694,-7.611881,-1.416848,-4.009254,287.8798,183.801,-3.283774E-07,-7.644432,0.491599,-4.623993,51.98787,348.7749,6.419712
169.1013,-7.657215,-1.419478,-4.01514,287.6713,179.5965,-3.21165E-08,-7.64406,0.4908971,-4.623699,52.64183,345.3478,3.529169
169.2032,-7.70777,-1.420597,-4.019797,287.6116,174.8179,-7.683391E-07,-7.636667,0.4886954,-4.621035,52.73136,350.4781,5.881948
169.3041,-7.723078,-1.420608,-4.020883,287.627,173.3549,-6.282146E-08,-7.630792,0.4874221,-4.620489,53.44097,358.1513,9.834249
169.4354,-7.688421,-1.420666,-4.016019,287.6747,176.5392,8.335853E-08,-7.61977,0.4888669,-4.619409,52.98187,3.170058,11.54574
169.5375,-7.641651,-1.420455,-4.011435,287.7654,180.7103,6.466532E-08,-7.617339,0.488608,-4.620077,53.18153,4.392051,11.13433
169.6699,-7.595617,-1.422284,-4.016078,287.6671,184.67,9.784022E-07,-7.614587,0.4882897,-4.620057,53.25195,2.95538,9.115774
169.803,-7.563969,-1.414082,-3.991823,288.4741,187.14,-9.834517E-07,-7.614065,0.4875366,-4.620838,53.56804,3.7976,9.487671
169.9081,-7.539041,-1.406901,-3.971879,289.1575,188.8713,-2.383349E-07,-7.616659,0.4872723,-4.621648,53.7759,2.329271,8.37963
170.0371,-7.51309,-1.398318,-3.948974,289.9561,190.5055,-5.212516E-07,-7.618904,0.4838754,-4.621851,54.43148,359.1411,6.672279
170.1384,-7.495823,-1.392672,-3.934438,290.48,191.5511,1.045261E-06,-7.621999,0.4825368,-4.621903,54.78072,357.9621,6.255195
170.2729,-7.511856,-1.391513,-3.925804,290.6386,190.0494,-1.464412E-06,-7.630401,0.4815426,-4.621058,55.05981,349.3481,0.676989
170.4006,-7.607252,-1.397143,-3.92748,290.2666,182.2489,1.550648E-07,-7.637056,0.4801249,-4.619699,54.78157,343.821,357.375
170.5089,-7.653258,-1.398214,-3.928406,290.2231,178.4478,-5.131226E-08,-7.640099,0.4798566,-4.618262,54.74264,341.0091,355.6414
170.6352,-7.72203,-1.396003,-3.924445,290.4881,172.9906,5.851286E-07,-7.641068,0.4782375,-4.616564,55.08389,340.6617,355.5558
170.737,-7.755664,-1.400679,-3.940243,290.1494,170.1019,-8.77552E-07,-7.641556,0.4775253,-4.614761,55.35633,340.3591,355.4782
170.838,-7.785666,-1.404568,-3.954887,289.8738,167.4511,-3.910554E-07,-7.641959,0.4767798,-4.614226,55.65518,340.5262,355.5288
170.9688,-7.824327,-1.410568,-3.978705,289.4372,163.8434,2.982882E-06,-7.641346,0.4771918,-4.611553,55.81873,340.8557,355.8515
171.1071,-7.854918,-1.417516,-4.006023,288.9015,160.6576,4.207739E-06,-7.639679,0.4756601,-4.610094,56.08698,341.626,356.002
171.2371,-7.864364,-1.426611,-4.033716,288.171,159.1507,-9.233356E-07,-7.639543,0.4757645,-4.608734,56.23487,341.4106,355.7204
171.3695,-7.871564,-1.432207,-4.051811,287.7116,158.0022,-1.005229E-06,-7.639343,0.4762954,-4.609149,55.98248,341.4209,355.87
171.4708,-7.884063,-1.436227,-4.068004,287.3815,156.3718,2.662076E-06,-7.64006,0.4761541,-4.610954,55.95234,341.8027,356.1989
