Timestamp, xPos, yPos, zPos, xRot, yRot, zRot, uxPos, uyPos, uzPos, uxRot, uyRot, uzRot
150.6671,-0.9698373,-1.139608,0.7137622,324.8916,12.64706,-4.992978E-07,-0.6023061,0.01193287,2.295893,29.93091,180.6234,359.2275
150.7988,-0.9436967,-1.144221,0.7081515,324.7477,11.78964,4.30814E-07,-0.6018605,0.01106899,2.267423,30.40173,173.6806,358.2627
150.8989,-0.9054723,-1.14886,0.6989797,324.6037,10.48604,4.425449E-08,-0.6060185,0.009267744,2.238332,30.21491,167.7725,356.6999
151.0328,-0.8328525,-1.156366,0.6815662,324.3679,7.953701,1.358989E-07,-0.6147339,0.01296262,2.18713,29.15874,159.5161,355.0185
151.1781,-0.7392605,-1.169401,0.6641951,323.9096,4.637158,-2.057274E-07,-0.6245177,0.02051133,2.13574,28.58728,152.741,351.4457
151.2994,-0.6381804,-1.193687,0.6567026,323.019,0.990128,5.383237E-08,-0.6251519,0.01740592,2.094564,29.2571,148.3183,350.8492
151.4322,-0.5268803,-1.217102,0.6530194,322.1549,356.8968,-4.356703E-08,-0.6215532,0.01729708,2.065031,29.2256,141.8171,351.1204
151.5665,-0.395077,-1.227269,0.6489311,321.7708,352.0245,-1.012935E-07,-0.6172544,0.01812901,2.040421,29.09666,136.14,350.906
151.699,-0.2622537,-1.234892,0.6546605,321.4831,347.0558,-4.685174E-07,-0.6146388,0.01513259,2.021002,29.30724,131.9618,349.8198
151.8324,-0.1347098,-1.239384,0.6691784,321.3141,342.2015,2.32694E-07,-0.6120939,0.01837019,2.010625,28.70845,129.3897,348.1993
151.9703,0.6021567,-1.139525,0.9082931,324.8363,312.4048,5.202701E-07,-0.6073685,0.01916024,2.010518,28.59591,127.3338,348.4963
152.1158,0.5891781,-1.162739,0.9174863,324.0157,312.4623,5.518098E-07,-0.6031486,0.0158,2.019577,29.34403,124.7978,348.5799
152.2322,0.5805206,-1.187264,0.9341286,323.1488,312.2914,-2.6011E-06,-0.5982112,0.01633177,2.03717,29.61467,122.0697,349.0046
152.3708,0.5813271,-1.207651,0.9591345,322.4259,311.7445,2.806317E-07,-0.5907274,0.01474025,2.06306,30.22297,119.5221,348.8864
152.5,0.5867,-1.227184,0.9915869,321.7289,310.9795,1.06155E-06,-0.5839869,0.01672158,2.104013,30.41123,118.1833,349.8757
152.6322,0.5978798,-1.240321,1.028343,321.252,310.0918,-8.420356E-07,-0.5784512,0.01865751,2.153895,29.23588,116.4808,352.1185
152.7661,0.6184067,-1.241635,1.067904,321.1951,309.0582,1.615381E-06,-0.5732737,0.02006603,2.205862,28.16002,115.6702,352.4814
152.9175,0.7637486,-1.21594,1.357182,322.0226,302.548,-1.37987E-07,-0.5629728,0.01959559,2.264464,28.03142,114.4398,353.6652
153.0359,0.7637486,-1.21594,1.357182,322.0226,302.548,-1.37987E-07,-0.544988,0.01698278,2.321808,29.2572,112.6854,355.6696
153.1765,0.7582143,-1.232835,1.382486,321.4276,302.4479,1.583341E-06,-0.5281405,0.007610945,2.368288,32.75964,111.1144,358.8698
153.2989,0.7474,-1.259597,1.415686,320.4987,302.3871,-4.37342E-06,-0.5332842,0.00826208,2.398536,35.66036,108.1191,359.5872
153.4327,0.7363983,-1.289913,1.459068,319.4336,302.0506,1.262373E-06,-0.553586,0.007787882,2.416036,35.07969,104.4128,-0.001869116
153.5792,0.7281268,-1.319944,1.514292,318.3505,301.1831,-2.65344E-06,-0.585499,0.007981014,2.418331,35.13855,99.44498,359.4762
153.699,0.7247384,-1.347443,1.581717,317.3337,299.6048,-6.370586E-07,-0.6144102,0.008800888,2.409788,33.96814,94.14126,358.3156
153.7993,0.7440411,-1.349166,1.641643,317.2927,297.5291,2.869439E-06,-0.6361732,-0.0004419074,2.404433,35.79552,90.16581,355.3371
153.9318,0.809702,-1.383576,2.300498,316.4289,274.3418,-5.629955E-06,-0.6639514,0.004339659,2.405705,38.78452,84.74263,353.4596
154.0651,0.8074424,-1.38427,2.321324,316.4012,273.5276,-1.617961E-06,-0.6888148,0.0007937495,2.417198,38.59532,78.21658,351.5364
154.1657,0.7857599,-1.403416,2.34115,315.6407,272.7975,-1.463673E-06,-0.7060814,0.007137863,2.430832,38.06644,74.48347,351.4482
154.2658,0.7670158,-1.417116,2.370917,315.0768,271.7051,-2.913771E-07,-0.7169255,0.008665632,2.448896,35.93956,72.29771,352.1939
154.3704,0.6198022,-1.48499,2.648886,312.0647,261.0672,9.839296E-07,-0.7228929,0.007979512,2.475974,35.17545,71.14471,352.4795
154.4991,0.6193554,-1.482127,2.663628,312.1767,260.695,-1.699338E-06,-0.7311257,0.007349934,2.529156,34.32296,70.37492,354.2903
154.6322,0.618197,-1.478506,2.688687,312.331,260.2112,3.733182E-07,-0.7434533,0.004358201,2.601,32.56376,67.96155,354.4269
154.7719,0.6111877,-1.475183,2.746707,312.488,258.6691,-4.780432E-06,-0.7586558,0.0004351791,2.692539,30.79732,68.20816,356.4945
154.8992,0.6055992,-1.469792,2.807318,312.7362,257.4262,2.095575E-06,-0.7699745,0.01029751,2.770999,31.09179,66.32856,357.2279
155.032,0.6069159,-1.460131,2.856219,313.1235,257.0362,-3.76766E-06,-0.7684976,0.01371202,2.833483,30.6375,65.73276,355.1959
155.1328,0.6060556,-1.453862,2.898421,313.3512,256.6261,-1.033032E-05,-0.7645674,0.01415885,2.876319,32.04466,64.94696,356.1763
155.2665,0.4964896,-1.333866,2.929929,0.6206427,187.6822,-6.32942E-07,-0.7509957,0.01194543,2.924542,32.41649,63.93847,358.5875
155.3983,0.3998643,-1.219591,2.971459,0.5068968,223.6838,-2.090398E-08,-0.7214422,0.007961143,2.965293,32.79894,61.41471,359.1093
155.4995,0.3564794,-1.148255,3.021206,0.3713915,241.6838,-3.374143E-09,-0.6892654,0.003299238,2.99424,32.6717,59.20805,358.7509
155.6317,0.6668798,-1.291221,3.722208,319.9041,241.7869,-2.168985E-06,-0.6306021,-0.003849997,3.031335,32.35807,56.14509,357.0422
155.732,0.6660075,-1.294719,3.730887,319.793,241.5103,-2.550363E-06,-0.5790884,-0.001686678,3.057768,32.23806,54.88202,356.0088
155.8328,0.6669081,-1.298199,3.749062,319.672,240.9546,2.383123E-07,-0.5238292,0.0120053,3.082829,31.25865,53.56638,354.8876
155.966,0.672123,-1.300023,3.782465,319.5632,239.955,1.647443E-06,-0.4677186,0.01505112,3.110201,29.71955,53.31531,354.8192
156.0992,0.6838466,-1.2985,3.820662,319.5557,238.8948,-5.676412E-08,-0.4265392,0.01674764,3.138693,32.18609,52.81479,355.4995
156.2326,0.6998296,-1.302818,3.848829,319.3334,238.2544,1.6254E-06,-0.3904395,0.008962437,3.17103,32.52438,52.20217,356.1909
156.3664,0.7033832,-1.306036,3.853904,319.2019,238.1558,1.975583E-06,-0.3785684,9.688316E-05,3.225301,42.01914,36.17186,349.8083
156.4986,0.7033832,-1.306036,3.853904,319.2019,238.1558,1.975583E-06,-0.352787,-0.001791005,3.276518,36.96913,33.4323,349.6012
156.6384,0.7033832,-1.306036,3.853904,319.2019,238.1558,1.975583E-06,-0.3297541,-0.008299142,3.343434,37.5526,37.84177,350.2784
156.7768,0.7033832,-1.306036,3.853904,319.2019,238.1558,1.975583E-06,-0.3071537,-0.009801966,3.427374,37.45199,39.73336,349.9539
156.905,0.7033832,-1.306036,3.853904,319.2019,238.1558,1.975583E-06,-0.2821735,-0.001268092,3.511548,37.82032,46.11831,352.0724
157.0319,0.6870916,-1.340711,3.861785,317.8912,237.8888,1.306061E-06,-0.2586489,0.006460563,3.581468,37.57761,53.56031,354.7043
157.132,0.6870916,-1.340711,3.861785,317.8912,237.8888,1.306061E-06,-0.2421035,0.005163677,3.619083,38.46481,59.47131,356.6689
157.2321,0.6870916,-1.340711,3.861785,317.8912,237.8888,1.306061E-06,-0.2248942,0.003953916,3.645897,39.15122,64.01687,357.6089
157.3658,0.661312,-1.406782,3.871897,315.2953,237.8242,4.06861E-08,-0.195342,0.007722319,3.662935,36.50229,72.50009,0.4195556
157.4991,0.661312,-1.406782,3.871897,315.2953,237.8242,4.06861E-08,-0.1697654,0.01505755,3.655912,31.02901,85.02304,3.329124
157.6317,0.7525758,-1.387841,3.845369,316.0312,241.4667,-2.982509E-06,-0.1504481,0.01492119,3.644287,27.29718,90.82898,2.832527
157.7328,0.8741905,-1.356413,3.805669,317.2285,246.2647,-4.536303E-07,-0.1293835,0.02326961,3.631989,26.22525,91.28574,1.630962
157.8328,0.9612555,-1.323425,3.767604,318.4524,249.6952,-1.007502E-05,-0.110957,0.03093366,3.616852,24.54008,92.19063,359.6957
157.9665,1.111587,-1.25517,3.690445,320.893,255.6092,-3.899912E-06,-0.08328669,0.02987338,3.599683,23.02157,94.1946,357.7894
158.0993,1.111587,-1.25517,3.690445,320.893,255.6092,-3.899912E-06,-0.05571236,0.02166035,3.591227,25.472,94.53477,357.805
158.2323,1.144773,-1.259576,3.669528,320.7002,257.2104,-3.300819E-06,-0.03303975,0.01971165,3.579899,26.83909,92.36835,358.4902
158.3658,1.200583,-1.270801,3.63123,320.251,260.0515,4.965261E-07,-0.01583197,0.01655934,3.573493,30.26445,88.89512,356.3466
158.5165,1.464181,-1.323542,3.384001,318.1542,277.4373,2.246536E-06,0.0002663881,0.01483005,3.563684,30.02216,90.93026,356.3307
158.6328,1.463572,-1.326368,3.374936,318.0533,277.7552,2.242165E-06,0.01319897,0.01501062,3.557798,31.87373,94.83138,355.8035
158.7701,1.476797,-1.316622,3.372237,318.4322,277.7282,-7.650642E-07,0.02333728,0.01759266,3.5584,31.55602,98.03313,354.4087
158.9016,1.504499,-1.290943,3.369703,319.3971,277.6331,-1.765891E-06,0.03213439,0.02112312,3.563471,31.39054,100.4311,353.0466
159.0326,1.529197,-1.267371,3.362834,320.2568,277.7639,2.554062E-06,0.03966247,0.0217974,3.571435,31.58068,101.4642,351.6945
159.1682,1.547418,-1.251055,3.356583,320.8339,277.9607,8.291826E-07,0.04597623,0.02318798,3.58071,31.88518,101.3955,350.8739
159.2991,1.561829,-1.238937,3.350384,321.2509,278.2215,1.557147E-06,0.05201414,0.02349518,3.588297,31.69972,102.0776,350.2102
159.4325,1.571235,-1.232152,3.341349,321.4734,278.6347,2.858833E-06,0.0572416,0.02230725,3.594036,32.22979,103.5121,349.3658
159.5662,1.570267,-1.237068,3.327681,321.2763,279.285,6.426588E-07,0.06022067,0.02204284,3.598248,32.73128,104.7773,347.7216
159.6995,1.563822,-1.247994,3.313751,320.8628,279.9938,-9.801265E-07,0.06275125,0.01982201,3.600859,33.63181,105.6888,346.3592
159.8318,1.542802,-1.276016,3.302871,319.8235,280.6752,3.567294E-06,0.06441361,0.01729308,3.603178,34.64088,106.811,345.3149
159.9325,1.52806,-1.295564,3.297368,319.098,281.0916,-9.660461E-07,0.06471808,0.01620198,3.604452,35.21415,107.3811,344.3247
160.0661,1.511831,-1.317477,3.293471,318.2863,281.4917,3.854314E-07,0.06430938,0.01460155,3.605697,35.54546,108.2947,344.1128
160.1987,1.499463,-1.334791,3.29289,317.6489,281.7279,3.757209E-06,0.06268031,0.01396927,3.607435,35.41158,108.3267,344.0439
160.3316,1.490162,-1.348275,3.294817,317.1565,281.8305,-5.022437E-06,0.06061569,0.01343608,3.609323,35.2107,108.2818,343.916
160.466,1.490827,-1.351256,3.301099,317.0701,281.6599,1.15633E-06,0.05889619,0.01579882,3.610502,33.93507,108.2705,343.6801
160.5996,1.517893,-1.326188,3.313272,318.0515,281.0685,3.271577E-06,0.0571873,0.01637907,3.612146,32.60709,108.0003,343.6964
160.7321,1.540585,-1.303523,3.321948,318.9156,280.6606,5.064767E-07,0.05530113,0.01844535,3.614133,31.56914,107.3165,343.3954
160.8658,1.565338,-1.277592,3.333488,319.8819,280.1443,-5.182878E-07,0.05436733,0.01936257,3.616842,30.35531,106.5983,343.3903
160.9984,1.588122,-1.252519,3.345336,320.7968,279.6441,-6.541863E-08,0.05400892,0.02022912,3.620511,29.92455,105.454,343.2733
161.1319,1.60855,-1.2315,3.369134,321.5565,278.7157,-8.390381E-07,0.05440015,0.02039342,3.624366,29.25581,104.5132,343.1778
161.2652,1.624795,-1.214006,3.388918,322.1778,277.9959,1.423951E-06,0.05452243,0.02094054,3.627542,29.02485,103.7674,343.2202
161.3658,1.634666,-1.202735,3.399721,322.5729,277.6289,-7.3238E-08,0.05455501,0.02086519,3.629093,28.83629,103.6298,343.276
161.4985,1.642926,-1.189749,3.390782,323.0205,278.0203,-7.178242E-07,0.05478454,0.02071514,3.630523,28.85382,103.9209,343.4409
161.6315,1.649872,-1.17856,3.383034,323.4041,278.3663,7.866273E-07,0.05500042,0.02099376,3.631778,28.81824,103.9732,343.5503
161.732,1.654137,-1.171464,3.377813,323.6455,278.6022,1.635825E-06,0.05511219,0.02107746,3.631886,28.7756,104.1677,343.6076
161.8652,1.658739,-1.163703,3.372355,323.9078,278.8575,-1.299273E-06,0.05498642,0.02073223,3.632771,28.90965,104.307,343.617
161.9657,1.661694,-1.15878,3.369359,324.0746,279.0023,6.966654E-07,0.05517687,0.02083221,3.632804,28.85897,104.2086,343.6363
162.0657,1.660962,-1.158861,3.366331,324.0671,279.1555,-1.562306E-07,0.05541172,0.02043829,3.632972,29.01849,104.3038,343.6603
162.1982,1.65018,-1.172057,3.360092,323.6011,279.4814,-5.479496E-07,0.05617946,0.01969564,3.63309,29.15246,104.2553,343.6373
162.2983,1.642031,-1.181681,3.355616,323.2572,279.7178,2.798806E-08,0.05504363,0.02021423,3.63246,29.11499,104.222,343.6523
162.4316,1.63172,-1.193576,3.349453,322.8284,280.038,6.273125E-06,0.05537343,0.02039506,3.631476,29.30221,104.1994,343.5876
162.5319,1.624213,-1.201897,3.343844,322.5256,280.3149,-2.060759E-06,0.05580619,0.02022359,3.630547,29.53602,104.5017,343.5589
162.632,1.617546,-1.209263,3.338858,322.256,280.5641,2.136047E-06,0.0561468,0.02066097,3.630277,29.56913,104.5111,343.5885
162.7654,1.592711,-1.238424,3.331236,321.1917,281.0236,4.374542E-06,0.05667133,0.02043843,3.630048,29.77589,104.6005,343.6064
162.8985,1.564699,-1.270068,3.323081,320.0199,281.5327,4.884126E-07,0.05706981,0.02046948,3.629814,30.11332,104.651,343.6174
163.032,1.539622,-1.297329,3.315942,318.9946,281.9988,-4.280623E-06,0.05726337,0.02035017,3.63019,30.42302,104.7313,343.6547
163.1661,1.517508,-1.320363,3.308978,318.1161,282.4541,-1.854297E-06,0.05708539,0.02009367,3.630385,30.88601,104.6729,343.5688
163.2983,1.506836,-1.331137,3.305352,317.6996,282.7034,-2.180753E-06,0.05669277,0.02074182,3.631814,30.80778,104.9211,343.7076
163.432,1.508259,-1.329649,3.305484,317.7542,282.7138,1.684042E-06,0.05628423,0.02077028,3.633403,30.9632,104.8362,343.7611
163.5321,1.511049,-1.327038,3.307399,317.8539,282.6353,3.84091E-07,0.05598686,0.02103787,3.634923,30.9966,104.9615,343.9313
163.6652,1.515811,-1.322044,3.30885,318.0453,282.567,-6.014965E-08,0.0556777,0.0207525,3.636595,31.12753,104.9152,343.9639
163.7652,1.521104,-1.316029,3.3086,318.2762,282.5539,3.323305E-06,0.05548396,0.02101424,3.637347,31.21467,105.0345,343.9907
163.8659,1.526337,-1.309827,3.307683,318.5131,282.5695,-2.439533E-07,0.05498277,0.02081356,3.638139,31.31375,105.0843,343.9884
163.9983,1.531847,-1.302758,3.305302,318.7816,282.6513,3.257909E-06,0.05424369,0.02056401,3.639316,31.47829,105.2285,343.9846
164.0985,1.544156,-1.289504,3.309007,319.2833,282.4376,3.004142E-06,0.05371323,0.02084666,3.640444,31.37284,105.1526,344.0432
164.1985,1.558548,-1.273738,3.313679,319.8741,282.1794,5.730963E-07,0.05310307,0.02102055,3.641673,31.2912,105.2215,344.1272
164.3319,1.574137,-1.255628,3.317332,320.5443,281.9733,-2.713892E-06,0.05206063,0.02104122,3.643608,31.26395,105.3472,344.132
164.4649,1.587506,-1.239788,3.321666,321.1242,281.7667,6.489099E-08,0.05125878,0.02129017,3.646052,31.16385,105.3458,344.2411
164.565,1.596277,-1.229118,3.324862,321.5123,281.6235,-4.950571E-07,0.05066086,0.02127649,3.647479,31.13019,105.3966,344.2561
164.6652,1.60362,-1.219722,3.326863,321.8525,281.5332,2.221592E-06,0.05051478,0.02166576,3.6492,31.11556,105.226,344.2031
164.766,1.609231,-1.212004,3.32743,322.1294,281.5128,4.433492E-07,0.05051206,0.02153455,3.65042,31.09817,105.367,344.3852
164.8988,1.615248,-1.203418,3.327886,322.4344,281.5155,-3.533188E-06,0.05038823,0.02160972,3.652201,31.02901,105.3012,344.447
165.0318,1.620846,-1.195562,3.329235,322.7118,281.4924,4.242235E-06,0.05019527,0.021876,3.653347,30.95391,105.3428,344.5436
165.1319,1.627278,-1.187131,3.33171,323.0114,281.4005,5.058252E-06,0.05021178,0.02205342,3.65428,30.83294,105.3951,344.581
165.2652,1.636664,-1.174956,3.335671,323.4435,281.2416,-1.04659E-06,0.05088051,0.0217485,3.655026,30.88981,105.3945,344.6153
165.3653,1.64289,-1.166785,3.338137,323.7325,281.142,3.08073E-06,0.05165868,0.0218719,3.65507,30.81161,105.3559,344.5747
165.4995,1.650102,-1.157496,3.341473,324.0599,281.0138,2.22428E-06,0.05268407,0.02166382,3.655615,31.0007,105.3651,344.6652
165.6315,1.651539,-1.159339,3.356987,323.9937,280.5068,-7.172947E-07,0.0537795,0.0215333,3.655959,31.02822,105.4162,344.6714
165.765,1.652406,-1.161414,3.369966,323.9202,280.0891,1.433994E-06,0.05460553,0.02147277,3.65656,31.06227,105.2728,344.7766
165.865,1.648019,-1.167267,3.369697,323.7154,280.1205,-5.758323E-07,0.05541649,0.02104433,3.657231,31.16412,105.5462,344.9112
165.9659,1.622818,-1.19964,3.365885,322.5648,280.4229,-2.628829E-06,0.05590799,0.02068385,3.657622,31.28005,105.4923,344.9429
166.0986,1.588385,-1.241849,3.360677,321.039,280.8571,-1.848025E-06,0.05643466,0.0202124,3.658937,31.4046,105.6999,345.0036
166.2324,1.374688,-1.461952,3.338699,312.4699,283.5905,-1.371317E-06,0.05679146,0.01980147,3.660285,31.57438,105.8059,345.1572
166.3661,1.377947,-1.45919,3.339046,312.587,283.5711,5.188084E-08,0.05775586,0.02089025,3.661886,31.29138,106.31,345.3506
166.503,1.380294,-1.452678,3.319464,312.8537,284.4026,5.277499E-06,0.05880276,0.02161584,3.663761,30.8138,107.8118,346.0676
166.6318,1.380294,-1.452678,3.319464,312.8537,284.4026,5.277499E-06,0.05912879,0.02256462,3.665483,30.52245,111.3575,347.2523
166.7653,1.381401,-1.443528,3.286772,313.2174,285.7837,-3.671172E-06,0.05974709,0.02131744,3.667626,30.38507,117.7015,349.3485
166.8653,1.379515,-1.435677,3.251498,313.5342,287.2658,1.80927E-06,0.06006492,0.02102933,3.668255,30.75452,123.8496,350.9184
166.9653,1.371047,-1.430195,3.206974,313.7569,289.1789,1.136359E-06,0.06259084,0.01977918,3.664842,31.17476,130.7706,352.7015
167.0983,1.35517,-1.421638,3.137391,314.1157,292.1266,3.666256E-07,0.05547553,0.01563836,3.649244,32.12944,139.4295,355.073
167.2319,1.326001,-1.416107,3.054478,314.3671,295.6442,-1.459338E-06,0.02509364,0.0157304,3.614604,32.41184,144.2537,355.5724
167.3654,1.283217,-1.414405,2.96823,314.4664,299.2509,9.006486E-07,-0.02067941,0.01053798,3.562061,32.57674,145.759,353.1904
167.4657,0.5791059,-0.6169299,3.320062,359.3816,7.662641,2.065639E-08,-0.05350663,0.001692877,3.518145,34.46039,143.9254,351.3535
167.5983,0.5791059,-0.6169299,3.320062,359.3816,7.662642,3.069497E-09,-0.08596632,0.008137779,3.470181,34.5886,139.2923,349.8558
167.6987,0.5791059,-0.6169299,3.320062,359.3816,7.662642,3.069497E-09,-0.09703059,0.01109286,3.447539,32.15344,138.4353,349.4512
167.8318,0.5791059,-0.6169299,3.320062,359.3816,7.662642,3.069497E-09,-0.1032259,0.01168598,3.430118,29.32802,133.88,350.0755
167.9319,0.5791059,-0.6169299,3.320062,359.3816,7.662642,3.069497E-09,-0.1044015,0.01172618,3.426343,30.09282,130.7375,348.1538
168.0652,0.5791059,-0.6169299,3.320062,359.3816,7.662642,3.069497E-09,-0.09698763,0.01142115,3.4322,29.96202,129.625,348.6534
168.1652,0.5791059,-0.6169299,3.320062,359.3816,7.662642,3.069497E-09,-0.08771703,0.008556879,3.442162,31.44931,126.4016,349.0723
168.2653,0.5791059,-0.6169299,3.320062,359.3816,7.662642,3.069497E-09,-0.07690442,0.009404507,3.453375,32.52087,123.069,349.8269
168.3654,0.5791059,-0.6169299,3.320062,359.3816,7.662642,3.069497E-09,-0.06634928,0.009419508,3.463187,32.56617,121.1082,350.6291
168.4657,0.5791059,-0.6169299,3.320062,359.3816,7.662642,3.069497E-09,-0.05639275,0.01131401,3.469498,32.06567,119.4534,351.0618
168.5983,0.5791059,-0.6169299,3.320062,359.3816,7.662642,3.069497E-09,-0.04767464,0.008692196,3.473685,33.45343,119.3206,351.5068
168.7319,0.5791059,-0.6169299,3.320062,359.3816,7.662642,3.069497E-09,-0.04270091,0.006124259,3.475691,35.86278,123.9227,354.4633
168.8658,0.5791059,-0.6169299,3.320062,359.3816,7.662642,3.069497E-09,-0.03644099,0.006509059,3.480071,35.98676,125.1783,355.1034
168.9982,0.5791059,-0.6169299,3.320062,359.3816,7.662642,3.069497E-09,-0.02971593,0.004813771,3.482682,36.5594,122.3888,353.809
169.0983,0.5791059,-0.6169299,3.320062,359.3816,7.662642,3.069497E-09,-0.02633721,0.004288494,3.483283,37.09335,121.677,353.595
169.2316,0.5791059,-0.6169299,3.320062,359.3816,7.662642,3.069497E-09,-0.02268435,0.003008388,3.485056,37.69891,121.4509,353.4171
169.3651,0.5791059,-0.6169299,3.320062,359.3816,7.662642,3.069497E-09,-0.02083837,0.003250637,3.484858,37.90975,121.6645,353.7988
169.4653,0.5667409,-0.6550549,3.321688,359.3816,7.662642,3.069497E-09,-0.01960798,0.004009737,3.485053,37.52156,122.0983,353.8201
169.567,0.5612425,-0.6742517,3.322421,359.3816,7.662642,3.069497E-09,-0.01905933,0.003572966,3.485161,37.75029,121.7585,353.8458
169.6807,0.5481961,-0.7347486,3.32422,359.3816,7.662642,3.069497E-09,-0.01861653,0.003335428,3.485474,37.94859,121.4707,353.6404
169.7983,0.5181179,-1.928468,3.470227,285.9806,268.6346,3.44135E-06,-0.01914138,0.003362576,3.485646,38.23158,120.4825,353.2409
169.8984,0.5181179,-1.928468,3.470227,285.9806,268.6346,3.44135E-06,-0.01950609,0.003044557,3.485512,38.33432,121.1516,353.729
169.9986,0.5089353,-1.931073,3.477562,285.7149,267.842,-8.813072E-08,-0.01995666,0.003024764,3.485005,38.33796,121.0273,353.6922
170.0987,0.4958526,-1.934641,3.486778,285.3411,266.7964,5.631665E-06,-0.01969654,0.003106867,3.484798,38.47703,121.1292,353.735
170.1987,0.48336,-1.937892,3.494586,284.9882,265.8568,1.8229E-05,-0.01992269,0.003804077,3.484307,38.59946,121.6216,354.29
170.332,0.48336,-1.937892,3.494586,284.9882,265.8568,1.8229E-05,-0.02016128,0.004838142,3.484035,38.1917,122.8147,354.9269
170.4657,0.48336,-1.937892,3.494586,284.9882,265.8568,1.8229E-05,-0.0198109,0.004901369,3.483523,38.32016,122.9663,354.9163
170.5984,0.4724669,-1.940816,3.461336,284.6316,269.4961,4.31156E-07,-0.01962772,0.005365193,3.483551,38.26564,123.2093,354.8727
170.6988,0.4649673,-1.942469,3.439684,284.4208,271.9574,-1.287559E-05,-0.01938086,0.005447898,3.483695,38.18301,123.4887,354.9626
170.8077,0.4584028,-1.94368,3.419503,284.2614,274.3124,1.089624E-05,-0.01902808,0.005521813,3.48486,38.16579,123.3998,354.8892
170.9163,0.4566103,-1.943956,3.413594,284.223,275.0117,4.650098E-06,-0.01841784,0.005919447,3.486051,37.81335,123.2488,354.9589
171.0318,0.4689365,-1.940364,3.400577,284.622,276.3696,1.621117E-05,-0.01717676,0.007342049,3.487841,37.16544,122.4568,354.415
171.1318,0.4689365,-1.940364,3.400577,284.622,276.3696,1.621117E-05,-0.01727784,0.008360511,3.488961,36.25484,121.347,353.6512
171.2652,0.498918,-1.932375,3.421705,285.441,273.8258,1.137146E-05,-0.01734219,0.00928388,3.489058,35.83753,122.1654,354.179
171.3663,0.5134115,-1.928141,3.427804,285.8549,273.1192,-5.899622E-06,-0.01711277,0.01057616,3.488362,35.15943,122.5276,354.2443
171.4984,0.5358766,-1.921113,3.428899,286.5143,272.9206,-4.889496E-06,-0.01699873,0.01075512,3.487963,34.87164,123.5383,354.6196
171.6319,0.5620622,-1.912445,3.426159,287.2916,273.0916,-8.554414E-06,-0.01481471,0.01045951,3.491091,34.95825,122.693,354.4044
171.7659,0.5820519,-1.905644,3.423341,287.8777,273.3151,2.94788E-06,-0.01097094,0.009630173,3.496268,35.3972,121.0392,354.3526
171.8987,0.5849977,-1.904716,3.425285,287.9533,273.1545,-1.356911E-06,-0.006589565,0.009009962,3.50202,35.52996,120.4416,355.3944
172.0316,0.6056913,-1.898136,3.435082,288.532,272.3236,5.251285E-06,-0.005895086,0.008617024,3.502665,35.92369,120.9389,355.9153
172.1319,0.6056913,-1.898136,3.435082,288.532,272.3236,5.251285E-06,-0.007623367,0.00917314,3.500487,35.84414,122.9807,356.3595
172.2656,0.5860307,-1.904342,3.418625,287.9406,274.0497,-6.363263E-06,-0.0103945,0.0103748,3.497695,35.1776,126.6221,357.4495
172.3986,0.5641222,-1.90948,3.377986,287.3997,278.1898,-6.208182E-06,-0.01181796,0.01267479,3.494375,33.11489,130.6503,359.4684
172.4989,0.5600708,-1.910033,3.36773,287.3251,279.2375,3.661472E-06,-0.01242323,0.0133097,3.491329,32.39014,132.7863,0.1794208
172.6317,0.5504014,-1.90824,3.312476,287.3875,284.6298,-6.636328E-06,-0.01203524,0.0141032,3.490155,31.58225,134.6245,0.6805403
172.7317,0.5482542,-1.905877,3.284936,287.555,287.208,-6.122383E-07,-0.01089493,0.01540488,3.492513,30.96264,135.5895,1.04886
172.8318,0.5483521,-1.900992,3.247525,287.9254,290.5409,-3.46179E-06,-0.009226892,0.01519967,3.493911,30.38099,136.1076,2.060941
172.9691,0.5493913,-1.896043,3.217512,288.2914,293.0943,-3.401604E-06,-0.008822929,0.01625681,3.488732,29.79602,136.8916,3.041681
173.0987,0.545305,-1.891352,3.181603,288.6277,296.1873,-6.110235E-06,-0.01037157,0.01725369,3.485588,29.32554,139.1762,3.252968
173.2321,0.3608292,-1.284516,3.230711,359.813,295.6669,-1.509139E-08,-0.01177157,0.02007883,3.481853,26.83677,141.3417,4.106751
173.3652,0.3480565,-1.241469,3.20424,359.813,295.6669,-1.509139E-08,-0.01291096,0.02125571,3.481271,26.15521,142.798,4.349659
173.4667,0.3395962,-1.215675,3.180758,0.006711652,277.6681,-1.265234E-11,-0.01261224,0.02173122,3.481524,25.7674,142.6167,4.444491
173.5679,0.3366648,-1.204842,3.159192,0.006711652,277.6681,-1.265234E-11,-0.01301799,0.02258031,3.481073,25.49623,142.2647,4.359576
173.7001,0.3335455,-1.188766,3.136396,0.006711652,277.6681,-1.265234E-11,-0.01403088,0.02260315,3.479076,25.51971,142.3335,4.260068
173.8321,0.3346322,-1.186676,3.115216,0.1997819,259.6689,-9.821765E-09,-0.01588657,0.02226724,3.477669,26.01915,142.1602,3.976315
173.9686,0.3386234,-1.200706,3.093901,0.1997819,259.6689,-9.821765E-09,-0.01655273,0.0206843,3.47763,26.97306,141.3032,3.596416
174.0987,0.3394476,-1.202869,3.089467,0.1997819,259.6689,-9.821765E-09,-0.0168052,0.01948769,3.479535,28.92662,138.0172,1.839531
