Timestamp, xPos, yPos, zPos, xRot, yRot, zRot, uxPos, uyPos, uzPos, uxRot, uyRot, uzRot
119.7979,2.737498,-0.138058,-1.553831,0.06928025,221.1013,-3.589729E-09,-0.5592198,-0.005672598,-2.40635,30.83616,50.93102,358.3357
119.9004,2.667906,-0.3733485,-1.492808,0.06927118,221.1013,-8.563417E-10,-0.5609543,-0.00456607,-2.40686,29.80526,51.24643,358.4258
120.005,2.565624,-0.6913221,-1.403301,0.06926212,221.1013,-1.133937E-09,-0.5631794,-0.004744292,-2.406617,29.70881,51.26872,358.5483
120.1295,0.0667944,-1.790244,-1.734831,297.2602,223.4899,-4.7051E-07,-0.5650375,-0.005859523,-2.404498,30.35753,50.52833,358.6098
120.2609,0.0673214,-1.790241,-1.735063,297.2656,223.5445,5.743089E-06,-0.5659748,-0.006181063,-2.402719,30.69559,49.98618,359.0744
120.3618,0.0673214,-1.790241,-1.735063,297.2656,223.5445,5.743089E-06,-0.5665836,-0.007741063,-2.401754,30.97977,49.68431,359.2322
120.4625,0.0673214,-1.790241,-1.735063,297.2656,223.5445,5.743089E-06,-0.5676161,-0.008680446,-2.401259,31.61898,49.24325,359.3735
120.6042,0.0673214,-1.790241,-1.735063,297.2656,223.5445,5.743089E-06,-0.5686562,-0.007540084,-2.401247,30.84239,48.92832,359.1845
120.7312,0.0673214,-1.790241,-1.735063,297.2656,223.5445,5.743089E-06,-0.5692952,-0.007995536,-2.39944,31.04865,48.81494,359.3769
120.8617,0.0673214,-1.790241,-1.735063,297.2656,223.5445,5.743089E-06,-0.5690107,-0.008788718,-2.399656,31.60612,48.8665,359.3071
120.9943,0.0673214,-1.790241,-1.735063,297.2656,223.5445,5.743089E-06,-0.5708631,-0.00887371,-2.39777,31.3109,49.22999,359.6103
121.0955,0.1157118,-1.759039,-1.700802,299.17,224.1541,-2.866683E-06,-0.5711907,-0.01076756,-2.396052,31.94769,47.97574,359.627
121.2279,0.1157118,-1.759039,-1.700802,299.17,224.1541,-2.866683E-06,-0.5705953,-0.01108092,-2.3951,32.48827,47.64171,359.713
121.3416,0.1157118,-1.759039,-1.700802,299.17,224.1541,-2.866683E-06,-0.5701826,-0.01106424,-2.395114,32.43536,47.48707,359.6574
121.4612,0.1157118,-1.759039,-1.700802,299.17,224.1541,-2.866683E-06,-0.5691459,-0.01100048,-2.395461,32.51891,47.56979,359.582
121.5944,0.1157118,-1.759039,-1.700802,299.17,224.1541,-2.866683E-06,-0.5686563,-0.01017544,-2.395973,32.25609,47.79624,359.3984
121.727,0.1157118,-1.759039,-1.700802,299.17,224.1541,-2.866683E-06,-0.5693824,-0.009172276,-2.395399,31.54444,47.59182,359.5293
121.8675,0.1157118,-1.759039,-1.700802,299.17,224.1541,-2.866683E-06,-0.5742588,0.001303788,-2.394838,28.20784,45.43871,358.9003
121.9944,0.1157118,-1.759039,-1.700802,299.17,224.1541,-2.866683E-06,-0.5875027,0.0146604,-2.390521,17.18014,38.28933,358.5639
122.0949,0.1517881,-1.702619,-1.608217,302.2387,222.1426,-6.412092E-07,-0.5972269,0.01629617,-2.385778,15.04482,31.11043,359.9749
122.2285,0.1853422,-1.577614,-1.413727,308.2482,217.4668,2.845708E-06,-0.6098087,0.02606326,-2.38054,12.06838,23.38399,1.926844
122.3378,0.1905653,-1.512099,-1.32296,311.0922,215.3842,3.093306E-06,-0.6164991,0.02441754,-2.379979,9.26239,20.07674,2.062654
122.4612,0.1784987,-1.378481,-1.153941,316.4547,211.3947,-2.175987E-06,-0.6205474,0.02228644,-2.379508,9.704532,16.88076,2.568269
122.5626,0.1617112,-1.281869,-1.047699,320.0616,208.9775,-2.372734E-07,-0.6204014,0.02385188,-2.382066,9.685177,17.4894,2.231077
122.695,0.2524904,-0.5010861,0.6131861,0.06190729,221.1008,8.960886E-10,-0.6226541,0.02525642,-2.384568,9.120676,17.59813,2.463864
122.8027,0.2567305,-0.5016848,0.6096716,0.06190727,221.1007,6.838584E-10,-0.6237763,0.02631716,-2.385938,8.399005,17.32212,2.770442
122.9378,0.2618462,-0.5028312,0.6053668,0.06189823,221.1007,3.054463E-10,-0.626027,0.02644702,-2.388172,7.922122,16.60515,3.193134
123.0609,0.2670672,-0.5044737,0.6005599,0.06188916,221.1007,1.170102E-09,-0.6252651,0.02772635,-2.392382,7.321376,17.75425,3.653872
123.1623,0.2752736,-0.5044096,0.5935697,0.0618948,221.1007,-4.339581E-09,-0.6243362,0.02981025,-2.396794,6.513465,19.68298,4.626129
123.2637,0.2843274,-0.5044075,0.5852308,0.06190387,221.1007,1.253455E-09,-0.6250076,0.03048563,-2.400219,6.059208,20.21187,4.833745
123.396,0.2824548,-0.5019746,0.5485173,0.03530926,223.5343,1.815751E-09,-0.6224395,0.03017525,-2.404669,6.009686,21.50312,5.139965
123.5088,0.2888093,-0.506014,0.5426649,0.03528769,223.5343,2.714638E-09,-0.6206871,0.03048171,-2.408245,5.909905,23.44587,6.78267
123.6288,0.2978409,-0.5116729,0.5338901,0.03528405,223.5343,1.754502E-09,-0.6209148,0.03362751,-2.412126,5.720748,23.82234,7.17846
123.7299,0.2999631,-0.5137984,0.531801,0.03529805,223.5343,1.510938E-09,-0.6192578,0.03161097,-2.413686,5.232419,23.82743,6.542295
123.8637,0.3000705,-0.5187309,0.5318352,0.03528769,223.5343,1.344353E-09,-0.6185349,0.03204037,-2.415266,5.638257,23.17589,6.169666
123.9725,0.298174,-0.5229189,0.5337396,0.0352877,223.5343,1.344353E-09,-0.6187056,0.03257556,-2.417202,5.656616,22.86836,6.064894
124.094,0.2942103,-0.5218362,0.5374009,0.04099072,223.5335,-1.497067E-10,-0.628107,0.04789926,-2.425691,0.5401521,19.81935,5.656095
124.2282,0.2797048,-0.3749021,0.5889303,0.06661925,221.1,-3.236477E-09,-0.6381083,0.06088735,-2.441892,338.9902,10.54497,6.303322
124.329,0.2628911,-0.2641126,0.6033987,0.0666102,221.1,2.744083E-09,-0.6496156,0.06281592,-2.449297,332.8619,10.28228,8.113412
124.4299,0.2014938,-0.07542746,0.6568342,0.06661925,221.1,-1.568949E-09,-0.6562198,0.06404154,-2.455042,334.7408,6.108465,9.72462
124.5608,0.1329135,0.1340788,0.7166281,0.06661925,221.1,-1.136445E-10,-0.6580222,0.06346805,-2.459325,336.1197,6.539987,9.945858
124.6615,-0.4675441,0.8276222,-0.6084443,22.35094,185.7473,5.008787E-08,-0.6594365,0.06226366,-2.460501,336.202,7.459133,9.085624
124.7943,-0.4599926,0.8219426,-0.6074141,22.18379,186.0028,-1.410329E-07,-0.6606205,0.06174052,-2.461699,337.0373,8.220887,9.247503
124.8945,-0.4530558,0.8163038,-0.6063148,22.01804,186.2276,-9.595313E-08,-0.65931,0.0609483,-2.462507,338.0484,9.546969,9.002102
124.9946,-0.4453606,0.811196,-0.6056234,21.86961,186.4671,2.281683E-08,-0.6549656,0.06108603,-2.463379,338.2071,11.42604,7.80253
125.0962,-0.355725,1.070181,0.04667497,0.346967,192.4539,-7.777435E-08,-0.6479053,0.05715449,-2.467222,338.4827,18.17373,5.756632
125.2285,-0.3377806,1.065055,0.04241602,0.3469579,192.4539,-4.387498E-09,-0.6698415,0.05750208,-2.468842,338.5469,14.07628,9.256565
125.3626,-0.351095,1.062341,0.04547003,0.34696,192.4539,-2.9106E-09,-0.6408179,0.06345076,-2.469755,338.9614,17.72115,7.929089
125.4956,-0.3253995,1.064285,0.03981631,0.3469539,192.4539,-6.80961E-09,-0.6667514,0.0590594,-2.474214,337.6705,18.07612,7.319133
125.596,-0.3382029,1.063034,0.04251294,0.3469598,192.4539,2.529846E-09,-0.6643381,0.06166176,-2.47175,338.2623,8.191157,10.53377
125.7282,-0.3353494,1.057533,0.04193124,0.3469706,192.4539,2.732184E-09,-0.6600702,0.06028358,-2.473198,338.2173,19.97773,6.786011
125.8618,-0.3228141,1.050924,0.03918032,0.3176491,192.4545,1.776727E-09,-0.6642574,0.06056314,-2.46865,339.5694,14.91899,8.06982
125.9622,-0.324288,1.042435,0.03942814,0.3176496,192.4545,-4.440576E-09,-0.6603466,0.06028399,-2.464818,340.9708,17.27904,7.517135
126.0952,-0.3168184,1.040112,0.05450429,89.41483,315.3325,3.606206E-06,-0.6620982,0.06166693,-2.46094,340.0341,18.46501,7.060205
126.1962,-0.3142558,1.04016,0.06211311,89.41483,315.3312,-0.0002837425,-0.6603438,0.06143161,-2.456287,340.9077,17.95548,7.343995
126.3291,-0.3116359,1.040298,0.07628118,89.41584,315.3323,-0.0003825786,-0.6587579,0.06103805,-2.451425,341.6772,18.43734,6.929348
126.4608,-0.310304,1.04042,0.0904689,89.4155,315.3311,-6.204006E-05,-0.6562716,0.06091844,-2.446976,342.5455,18.26895,6.657799
126.5647,-0.3108967,1.040469,0.09731997,89.41516,315.3324,0.0004902544,-0.6550632,0.06111456,-2.444345,342.3441,18.49491,6.517563
126.6952,-0.313606,1.040459,0.09349705,89.41516,315.3321,6.344481E-07,-0.6530115,0.06013329,-2.441366,342.7087,18.47783,6.040185
126.8278,-0.3161851,1.040382,0.08493899,89.4155,315.334,0.0003578228,-0.6510796,0.06032748,-2.439914,342.9379,18.39824,5.909894
126.9296,-0.3172403,1.040348,0.07918873,89.4155,315.3328,-0.000113076,-0.6490383,0.05994161,-2.438322,343.2909,18.51213,5.708106
127.0615,-0.3164819,1.040379,0.08043547,89.4155,315.3323,-1.130509E-05,-0.6306358,0.0398121,-2.424307,0.9164907,23.99705,3.324978
127.1957,-0.3165017,1.040322,0.08028734,89.41516,315.3323,0.0002461782,-0.6210637,0.02023976,-2.425802,19.70967,32.12642,2.460938
127.3288,-0.3165016,1.040322,0.08028777,89.41584,315.3326,4.614842E-05,-0.6158609,0.01782291,-2.420784,21.27627,35.59784,3.629189
127.4611,-0.3165015,1.040322,0.0802885,89.41483,315.3329,0.0003409867,-0.6146629,0.01488396,-2.418374,22.36995,35.10614,2.786673
127.5617,-0.3165014,1.040322,0.08028838,89.41483,315.332,0.0001279022,-0.6113982,0.01372354,-2.418667,21.44255,35.32455,2.285193
127.6949,-0.3164636,1.040432,0.08057259,89.4155,315.3328,-0.000113076,-0.6219454,0.01362978,-2.416591,21.84631,36.05061,3.289287
127.7953,-0.3165863,1.040076,0.07965086,89.42632,313.9083,-8.645843E-05,-0.6108422,0.01237682,-2.41034,21.70748,28.25572,2.173254
127.9292,-0.3165893,1.040067,0.07962847,89.42529,313.909,0.0002524777,-0.6123135,0.0146325,-2.408464,21.97264,36.93069,3.001786
128.0605,-0.3165937,1.040055,0.07959616,89.42563,313.9081,-0.0001346403,-0.6153238,0.01157105,-2.40227,22.31445,28.23418,1.132828
128.1606,-0.3165796,1.040095,0.07970127,89.42529,313.909,-0.0003251054,-0.6075293,0.01103014,-2.403629,22.941,30.48617,2.207609
128.2621,-0.3166061,1.040018,0.07950199,89.42905,312.9388,0.0001814921,-0.6086116,0.01064079,-2.404878,22.84451,33.77811,2.161196
128.3951,-0.3165683,1.040128,0.07978645,89.42905,312.9374,-0.0004540154,-0.6060504,0.008409157,-2.403906,23.47691,32.11946,1.514462
128.5282,-0.3696693,0.7488829,-0.5858797,20.09582,188.5776,3.017002E-08,-0.6029761,0.006841959,-2.406017,24.1648,34.24589,1.569895
128.6611,-0.3696693,0.7488829,-0.5858797,20.09582,188.5776,3.017002E-08,-0.6021677,0.006061269,-2.407224,24.49109,34.79133,1.60965
128.7618,-0.3696693,0.7488829,-0.5858797,20.09582,188.5776,3.017002E-08,-0.601855,0.005231751,-2.408415,24.7166,34.74274,1.55427
128.8953,-0.3696693,0.7488829,-0.5858797,20.09582,188.5776,3.017002E-08,-0.601528,0.004797466,-2.410259,24.95445,34.96853,1.398066
128.9964,-0.3696693,0.7488829,-0.5858797,20.09582,188.5776,3.017002E-08,-0.6021028,0.004732169,-2.411758,24.90765,35.24141,1.418266
129.1293,-0.3696693,0.7488829,-0.5858797,20.09582,188.5776,3.017002E-08,-0.6033932,0.004343551,-2.413824,24.75748,35.11136,1.228926
129.262,-0.3696693,0.7488829,-0.5858797,20.09582,188.5776,3.017002E-08,-0.6045479,0.00409916,-2.415277,24.68217,35.22916,1.199606
129.3958,-0.3696693,0.7488829,-0.5858797,20.09582,188.5776,3.017002E-08,-0.6062171,0.003657607,-2.416231,24.59638,35.30042,1.35053
129.5312,-0.2986542,0.6767913,-0.5705144,18.0643,190.5985,1.027287E-08,-0.6064038,0.003605727,-2.416682,24.53169,35.53667,1.421929
129.6627,-0.2671762,0.6413181,-0.5641914,17.07022,191.4815,-4.190792E-08,-0.6063557,0.002911622,-2.41736,24.62162,35.96055,1.407201
129.7942,-0.2671762,0.6413181,-0.5641914,17.07022,191.4815,-4.190792E-08,-0.6044462,0.002639288,-2.417165,24.88613,36.34704,1.209947
129.8955,-0.2671762,0.6413181,-0.5641914,17.07022,191.4815,-4.190792E-08,-0.6042024,0.00273272,-2.417024,24.78009,36.41705,1.211764
130.0286,0.1519481,0.5231988,0.6992605,0.04308362,221.0938,-9.356582E-10,-0.6027907,0.002876418,-2.416335,24.92061,36.27022,1.258227
130.1615,0.17796,0.3916541,0.6763689,0.04309268,221.0938,-3.642036E-09,-0.6016726,0.00220732,-2.415532,25.04632,36.25156,1.126348
130.2622,0.1779374,0.3916441,0.6762826,0.04308362,221.0938,7.318688E-10,-0.6014588,0.002250398,-2.414757,25.24368,36.0462,1.237082
130.3959,0.1779172,0.3916356,0.6762044,0.04308926,221.0938,-3.312942E-09,-0.6005911,0.002149027,-2.414641,25.50076,35.8418,1.32556
130.5277,0.1778905,0.3916245,0.6761034,0.04309268,221.0938,-3.748116E-09,-0.6002959,0.002741173,-2.41444,25.30106,35.55738,1.258594
130.6284,0.1778836,0.3916215,0.6760774,0.04309268,221.0938,-3.748116E-09,-0.6004402,0.002551235,-2.414468,25.19921,35.54331,1.348361
130.7292,0.1778814,0.3916204,0.6760694,0.04308021,221.0938,1.167042E-09,-0.6002488,0.003622254,-2.414639,25.0467,35.31598,1.302106
130.8607,0.1778824,0.3916207,0.6760722,0.04308927,221.0938,1.689639E-09,-0.6005061,0.004507415,-2.414674,24.87652,35.20737,1.296722
130.9628,0.1778835,0.3916211,0.6760773,0.04308927,221.0938,2.342704E-10,-0.6020043,0.006340554,-2.4148,24.5204,35.04659,1.374233
131.0946,0.1778969,0.3916271,0.6761292,0.04308926,221.0938,-8.396775E-11,-0.6034164,0.0113166,-2.414279,21.22664,34.45986,1.734559
131.1948,0.2033768,0.323586,0.6535336,0.04253402,221.0937,-1.423542E-09,-0.6066414,0.01443938,-2.412939,19.96581,32.39572,1.226067
131.3284,0.2907037,0.08835427,0.5771605,0.04255214,221.0937,-1.319707E-09,-0.6158363,0.02023473,-2.40707,15.65898,24.91512,0.7395774
131.4287,0.3018485,-0.002588484,0.5674874,0.04253402,221.0937,-1.423542E-09,-0.6186572,0.02274309,-2.404908,13.72086,21.15793,0.831917
131.529,0.3018011,-0.07645202,0.567619,0.04253402,221.0937,-1.423542E-09,-0.6182607,0.02304387,-2.405616,13.10909,21.91478,1.589849
131.6618,0.357452,-0.6587451,0.5200123,0.04255214,221.0937,-1.319707E-09,-0.6189725,0.02495294,-2.407653,11.89066,23.28575,2.118104
131.8018,0.331026,-0.612456,0.5432382,0.04253967,221.0937,-2.027692E-09,-0.6188133,0.0249515,-2.410093,12.53781,23.75311,2.276499
131.9286,0.1860071,-0.3542163,0.6699109,0.04255213,221.0937,-1.425786E-09,-0.6182706,0.02533208,-2.412144,11.63883,23.75921,2.277836
132.0609,0.1853715,-0.3536541,0.6702662,0.04253402,221.0937,-1.423542E-09,-0.6182103,0.02564507,-2.413689,11.23301,24.33204,2.295645
132.1618,0.1851293,-0.3551629,0.6705915,0.04253402,221.0937,-1.423542E-09,-0.6192267,0.02652409,-2.414821,11.46071,24.70611,2.496566
132.2945,0.1845092,-0.3587896,0.6712343,0.04253402,221.0937,-1.423542E-09,-0.6203769,0.02690422,-2.416749,10.88448,24.90822,2.786687
132.4291,0.1843416,-0.3591837,0.6711137,0.04254307,221.0937,-1.947625E-09,-0.6203932,0.02864654,-2.416945,9.827308,25.18376,2.938545
132.5294,0.1856008,-0.3617133,0.670199,0.04253402,221.0937,-1.423542E-09,-0.6194995,0.0292969,-2.417961,11.32618,26.03671,2.795019
132.6607,0.1894577,-0.3658743,0.6668446,0.04253402,221.0937,-1.423542E-09,-0.617709,0.02784907,-2.417847,10.75043,26.72959,2.329639
132.7618,0.1904207,-0.3667648,0.665939,0.04254308,221.0937,1.761889E-09,-0.6149442,0.02563286,-2.418723,11.24286,28.29919,1.662613
132.8939,0.2478726,-0.3730126,0.6153875,0.04253402,221.0937,-1.423542E-09,-0.6126378,0.02710098,-2.420364,11.11379,31.27397,1.523417
132.9957,0.3273692,-0.3845876,0.5455952,0.04254872,221.0937,-8.842483E-10,-0.6123492,0.02745546,-2.421086,10.80432,31.28003,1.239911
133.1288,0.8763183,-0.4884245,0.06545754,0.04253402,221.0937,-1.423542E-09,-0.6110289,0.02774665,-2.422649,10.6909,31.48228,0.9492016
133.2299,0.8760036,-0.4902021,0.06577885,0.04254872,221.0937,-8.842483E-10,-0.6108633,0.02879538,-2.423692,10.32394,31.78653,0.7358883
133.33,0.8759356,-0.491737,0.06588366,0.04254872,221.0937,-1.824091E-09,-0.6099806,0.02911443,-2.424795,9.855813,32.21548,0.6990311
133.4616,0.8778017,-0.4944199,0.06425872,0.04253402,221.0937,-1.423542E-09,-0.6084863,0.02894585,-2.425909,9.960311,33.47098,0.5755939
133.5737,0.8795195,-0.4980734,0.06278916,0.04253402,221.0937,-1.423542E-09,-0.6078454,0.0295293,-2.42626,9.987174,33.72854,0.3691941
133.6942,0.8804063,-0.5032443,0.06200746,0.04253402,221.0937,-1.423542E-09,-0.6075811,0.02875975,-2.426434,10.05405,33.89075,0.3338378
133.7956,0.8806478,-0.507522,0.06174465,0.04537328,221.0931,1.49016E-09,-0.6076567,0.02864364,-2.426039,10.36992,33.88277,0.3847078
133.9302,0.8798792,-0.5121206,0.06236826,0.04537328,221.0931,1.49016E-09,-0.607941,0.02856397,-2.425579,10.32079,33.38483,0.4599988
134.0607,0.85123,-0.497448,0.08737029,0.04537328,221.0931,1.49016E-09,-0.6067767,0.02453103,-2.420751,11.00918,32.64497,0.5750775
134.1949,0.8381137,-0.4916529,0.0988976,0.04537328,221.0931,1.49016E-09,-0.6023045,0.002077872,-2.418542,26.70842,32.43479,359.4599
134.3084,0.8381115,-0.4916521,0.09889349,0.04565486,221.0931,-1.227446E-09,-0.5991747,0.0003949832,-2.414224,27.80248,33.7401,358.5889
134.4273,0.8381113,-0.491652,0.09889313,0.04565486,221.0931,-1.227446E-09,-0.5983649,-0.0008418821,-2.410455,27.88665,35.77076,0.1392729
134.5297,0.8381113,-0.4916521,0.09889349,0.04565486,221.0931,-1.227446E-09,-0.5995896,-0.0014816,-2.409505,28.22827,34.88945,0.1773232
134.6297,0.8380455,-0.4916283,0.09877833,0.0456458,221.0931,-7.569264E-11,-0.5991823,0.0001342762,-2.410068,27.83108,34.67247,359.864
134.7382,0.8380495,-0.49163,0.09878578,0.04566733,221.0931,-2.816946E-09,-0.6004353,0.0003999043,-2.410981,27.54701,35.32483,0.04299193
134.861,0.838091,-0.4916446,0.09885796,0.04565486,221.0931,-1.227446E-09,-0.6015604,0.001263246,-2.411214,27.3921,35.03085,0.06404836
134.9612,0.8381285,-0.4916579,0.09892388,0.04566392,221.0931,-1.0299E-09,-0.6023176,0.002218656,-2.411812,27.10373,35.15227,0.1617954
135.0624,0.8381704,-0.4916733,0.09899702,0.04565144,221.0931,6.656747E-10,-0.6028857,0.003306124,-2.412405,26.77052,35.36938,0.1569839
135.1945,0.8382334,-0.4916959,0.09910705,0.04566392,221.0931,-1.0299E-09,-0.5982373,0.01728153,-2.417216,19.4039,41.20714,3.237526
135.3289,0.8801487,-0.5232849,0.0622246,0.04565486,221.0931,-1.227446E-09,-0.5949619,0.0216418,-2.425655,15.19278,50.4004,6.237574
135.4614,1.045116,-0.6312276,-0.08147389,0.0456492,221.0931,-1.438166E-09,-0.5923465,0.02123575,-2.42864,15.54867,53.10439,4.838493
135.5952,1.209208,-0.7018787,-0.22462,0.0456458,221.0931,-1.817684E-10,-0.5928985,0.02025264,-2.427268,16.34807,52.77444,4.191576
135.696,2.149423,-1.175331,-1.041276,0.04565826,221.0931,-5.280441E-10,-0.5960262,0.0172867,-2.41519,16.98754,47.66306,3.00342
135.8277,2.047425,-1.152437,-0.9531345,0.04564921,221.0931,-7.255899E-10,-0.597119,0.01172999,-2.400689,19.60409,32.25519,0.2152018
135.9297,1.964514,-1.135718,-0.8807958,0.0386452,221.0821,5.091499E-10,-0.5886118,0.005241795,-2.397821,21.27411,30.86383,359.9334
136.0617,1.391966,-1.046785,-0.3832207,0.03862366,221.0821,-1.23212E-09,-0.5820333,-0.001252888,-2.39968,23.8203,32.60626,358.2172
136.1966,1.407683,-1.051667,-0.3968209,0.03862708,221.0821,-1.710314E-09,-0.580301,-0.002611363,-2.400913,24.5491,36.79926,359.4692
136.3286,1.42255,-1.045434,-0.4096578,0.03862708,221.0821,-4.278711E-11,-0.5753435,-0.003829921,-2.400705,23.71592,34.41454,357.2518
136.4687,1.458539,-1.070018,-0.4410105,0.03862708,221.0821,-4.278711E-11,-0.567172,-0.005350078,-2.407394,24.02066,38.42781,357.3572
136.5942,1.527423,-1.124338,-0.500684,0.03863273,221.0821,-9.588341E-11,-0.5608729,-0.003726911,-2.416357,24.50496,44.28347,358.8209
136.6953,1.913985,-1.451578,-0.8357266,0.03862708,221.0821,-4.278711E-11,-0.5562843,-0.003226675,-2.42375,24.69178,49.1475,359.5996
136.8278,1.942463,-1.456094,-0.8603876,0.03862708,221.0821,-4.278711E-11,-0.5520086,-0.0003583282,-2.435781,24.91822,57.26841,1.624864
136.9288,2.020469,-1.46802,-0.9282381,0.03863614,221.0821,-5.740772E-10,-0.5522013,0.001820004,-2.441393,24.31667,61.84505,2.46471
137.0328,1.18186,-0.8520827,-1.892393,334.882,252.6122,-1.000985E-06,-0.5589799,0.00184531,-2.446278,23.17907,63.69792,3.12635
137.1609,1.182636,-0.8525496,-1.896524,334.8648,252.7593,-6.588908E-08,-0.5551808,0.0001675226,-2.44233,21.81545,65.94164,3.856841
137.2618,1.18304,-0.852379,-1.89812,334.868,252.8157,8.949795E-07,-0.5546369,0.003176054,-2.44141,21.89602,67.87858,3.861706
137.3951,1.181959,-0.8517443,-1.895958,334.8765,252.7523,-2.286485E-07,-0.5564789,0.002973419,-2.442669,20.57269,67.51414,2.725842
137.4963,1.179875,-0.8526399,-1.893814,334.8317,252.6717,-6.366731E-07,-0.5583977,0.00583942,-2.44369,20.88232,69.89846,3.538579
137.6271,1.17783,-0.8545203,-1.895103,334.7451,252.6888,-3.434773E-07,-0.5586601,0.009084141,-2.44543,21.35575,73.00876,4.059859
137.7304,1.17746,-0.85507,-1.89605,334.7206,252.7121,2.489281E-06,-0.5575966,0.01094908,-2.448413,19.03832,76.6405,4.653499
137.8609,1.218854,-0.8338933,-2.016863,335.3425,256.7034,7.924207E-07,-0.5551122,0.01980091,-2.451678,16.43482,83.27702,5.727384
137.9936,2.452505,-1.035341,-2.968818,359.4072,317.3354,-1.879593E-08,-0.5573781,0.02018795,-2.453587,14.72537,89.6984,5.834184
138.1003,2.453521,-1.036644,-2.967873,359.4072,317.3354,1.260597E-08,-0.5605865,0.02232493,-2.4524,13.91623,93.04874,6.418437
138.227,2.367937,-0.9448503,-3.047432,359.4072,317.3354,1.260597E-08,-0.5642379,0.02360642,-2.45135,12.44246,94.92927,4.70578
138.3287,1.918665,-0.4620577,-3.465187,359.4072,317.3354,1.539386E-08,-0.5673922,0.02424922,-2.448725,10.26136,96.9848,4.646257
138.4289,1.918704,-0.4639831,-3.465153,359.4072,317.3354,4.201014E-08,-0.5686996,0.02816122,-2.447812,9.539037,99.25328,5.30478
138.5289,1.905297,-0.4555939,-3.477442,359.4072,317.3354,-1.879593E-08,-0.5707449,0.02951229,-2.450361,7.891088,102.9987,5.521126
138.6614,1.615231,-0.3632872,-3.48377,359.4205,327.4737,-1.076502E-08,-0.5766423,0.03284192,-2.451505,7.663986,107.284,5.610748
138.7937,0.9142468,-0.04307747,-3.790043,357.8423,311.9792,-7.754758E-08,-0.5792274,0.03299436,-2.44914,8.276959,107.655,4.827598
138.8942,0.9150491,-0.04362795,-3.788304,357.8286,311.9374,1.250231E-07,-0.5823205,0.03216835,-2.445524,8.477118,107.1748,5.146793
139.0288,0.9202781,-0.04353755,-3.780338,357.8344,311.6865,-6.261251E-08,-0.5862007,0.03120546,-2.443273,8.540395,106.4612,5.36522
139.1292,0.9264566,-0.04414359,-3.77111,357.8201,311.3873,9.96717E-08,-0.5889394,0.03148815,-2.441231,8.715673,105.6829,5.127087
139.2619,0.9370615,-0.04423472,-3.755688,357.8205,310.8669,7.90028E-08,-0.5911164,0.03294894,-2.440832,8.478581,105.1024,5.17481
139.3952,0.9483324,-0.04341558,-3.739118,357.8438,310.2977,3.403669E-09,-0.5964938,0.03294827,-2.439377,8.360954,104.1147,4.958662
139.4953,0.9574921,-0.04400043,-3.72533,357.8241,309.8228,-4.367291E-08,-0.5971304,0.03638458,-2.436589,9.809812,102.4962,4.932477
139.6275,0.9699996,-0.04402985,-3.706189,357.8199,309.1658,6.203037E-08,-0.5984803,0.03466867,-2.437678,7.552301,102.5964,6.235709
139.7282,2.263922,-0.1013083,-4.725952,359.8778,237.4727,7.238013E-10,-0.5977367,0.0341787,-2.434483,7.281537,101.0892,5.537226
139.8612,2.212179,-0.09058657,-4.64501,359.8778,237.4727,-1.25846E-09,-0.5956341,0.03647953,-2.43402,7.501788,100.8988,6.314985
139.9949,2.160467,-0.08654397,-4.564666,359.8778,237.4727,-1.25846E-09,-0.5931668,0.03286977,-2.434067,8.76019,100.4881,6.131463
140.1274,2.113022,-0.09046078,-4.490924,359.8778,237.4727,-1.25846E-09,-0.5887009,0.03441357,-2.434067,9.150085,100.4637,5.726796
140.2277,2.077316,-0.09364611,-4.434502,359.8778,237.4727,8.554697E-09,-0.5871173,0.03292842,-2.434091,9.348015,100.2745,5.545738
140.3303,2.039115,-0.09654775,-4.37518,359.8778,237.4727,2.415887E-09,-0.5836267,0.03201215,-2.433411,9.585475,100.177,5.800244
140.4305,2.000263,-0.09970452,-4.314848,359.8778,237.4727,2.415887E-09,-0.5816801,0.03185409,-2.433038,10.21408,99.73454,5.874306
140.5614,1.952323,-0.1062663,-4.239852,359.8778,237.4727,2.775225E-09,-0.5790826,0.03103158,-2.430699,10.53021,97.87568,5.375311
140.6939,1.942304,-0.1081921,-4.223708,359.8778,237.4727,-1.25846E-09,-0.5750215,0.02611258,-2.422573,13.17455,92.71515,5.723871
140.7942,1.942305,-0.1081921,-4.22371,359.8778,237.4727,-1.25846E-09,-0.5699512,0.02448768,-2.419128,14.61607,88.91166,6.170471
140.9285,1.942305,-0.108192,-4.223709,359.8778,237.4727,-2.079948E-09,-0.5674655,0.02192097,-2.415353,16.31427,87.22542,6.600494
141.0611,1.941982,-0.1081741,-4.223481,359.8778,237.4727,-7.928582E-09,-0.5637752,0.02082753,-2.413324,16.67966,85.49986,6.68824
141.1948,1.941868,-0.1081678,-4.2234,359.8839,237.4732,-4.979057E-10,-0.5641888,0.01898422,-2.411786,17.30833,84.18515,6.768288
141.3275,1.942306,-0.1081922,-4.223711,359.8839,237.4732,-1.319406E-09,-0.5670018,0.0189763,-2.411608,17.66612,82.99171,6.597221
141.4284,1.942279,-0.1081908,-4.223691,359.8839,237.4732,-3.632603E-09,-0.5702629,0.0192116,-2.411901,17.55018,82.08062,6.353557
