Timestamp, xPos, yPos, zPos, xRot, yRot, zRot, uxPos, uyPos, uzPos, uxRot, uyRot, uzRot
82.40488,1.524352,-0.2681061,0.6046215,306.4755,267.3132,-1.104388E-06,0.5447493,0.02556757,-0.1436506,13.33468,52.90519,3.637655
82.53722,1.529417,-0.2645381,0.6003395,306.4755,267.3132,-3.837177E-06,0.5472451,0.02570216,-0.1496283,13.28176,52.69164,3.085906
82.63763,1.53329,-0.2617784,0.5994108,306.4755,267.3131,1.628402E-06,0.5493473,0.02477559,-0.1532923,13.03002,52.6343,2.759784
82.76728,1.529726,-0.2648582,0.5827421,306.4755,267.3132,-3.837177E-06,0.5502154,0.02518114,-0.1574848,13.26285,53.01101,2.727352
82.90089,1.540944,-0.2565145,0.5895904,306.4755,267.3132,-1.104388E-06,0.5518111,0.02579607,-0.1602526,12.78567,52.83318,2.55715
83.03403,1.556281,-0.2453927,0.5866812,306.4755,267.3132,-1.104388E-06,0.5534477,0.02762006,-0.1634825,12.13936,53.34644,2.487299
83.168,1.568067,-0.2372848,0.5698682,306.4755,267.3132,-1.104388E-06,0.5542457,0.02847465,-0.1665279,11.86381,54.11889,2.721438
83.29981,1.569108,-0.2368392,0.5612269,306.4755,267.3132,-1.104388E-06,0.5541855,0.02874783,-0.1697391,11.92696,54.25423,2.438103
83.40186,1.577206,-0.2306084,0.5689207,306.4755,267.3131,3.30576E-06,0.5542737,0.03042448,-0.1720734,11.58806,54.07244,2.087672
83.53354,1.584726,-0.2249699,0.5773839,306.4755,267.3131,3.30576E-06,0.5539613,0.03055009,-0.174769,11.38656,53.87721,1.874549
83.66566,1.59169,-0.2196233,0.5857489,306.4804,267.3173,-1.661207E-06,0.5541812,0.0302387,-0.1762167,10.9381,53.65176,1.731067
83.76618,1.595039,-0.2164305,0.5970788,306.4673,267.3487,3.638119E-06,0.5548977,0.03177657,-0.1751855,10.7961,53.30396,1.576281
83.86765,1.587438,-0.2222106,0.5916236,306.4673,267.3488,-1.406742E-06,0.5558688,0.03159056,-0.176234,11.32395,53.39679,1.679032
83.97239,1.588028,-0.221816,0.5897037,306.4673,267.3487,3.638119E-06,0.5570669,0.03140554,-0.1758817,11.12827,53.35149,1.498625
84.10625,1.584902,-0.2238349,0.595859,306.4673,267.3488,4.6124E-06,0.5605195,0.03072904,-0.1765619,11.33136,52.93536,0.9707955
84.23373,1.581051,-0.2268681,0.5820574,306.4673,267.3487,3.638119E-06,0.5636867,0.02991711,-0.1771708,11.56683,53.6391,0.8837072
84.36829,1.581627,-0.2267255,0.5740547,306.4673,267.3487,4.918728E-07,0.5674579,0.03093646,-0.1768669,11.44579,53.69095,0.5525781
84.49998,1.585824,-0.223704,0.5647386,306.4673,267.3487,6.100991E-06,0.5719646,0.0309955,-0.1758189,11.50624,54.37368,0.4851277
84.6002,1.584381,-0.2254992,0.5457076,306.4673,267.3487,7.075273E-06,0.574092,0.03117974,-0.1738617,12.10331,55.5244,0.4364034
84.73394,1.583174,-0.2269515,0.5132858,306.4673,267.3487,7.075273E-06,0.5746985,0.03125539,-0.1709706,12.15591,56.98458,1.109551
84.86649,1.58032,-0.2303101,0.4739073,306.4673,267.3487,3.364769E-06,0.5732338,0.03020316,-0.1683536,12.64516,58.47501,1.545354
84.97384,1.574023,-0.235733,0.4391103,306.4673,267.3487,3.364769E-06,0.5715868,0.02919744,-0.1662278,13.16341,59.78711,1.642452
85.09962,1.554175,-0.2519864,0.3686576,306.4673,267.3488,2.800511E-06,0.571297,0.02406781,-0.1569033,14.55797,62.7555,2.278918
85.20046,1.495728,-0.29744,0.2773126,306.4673,267.3487,2.663837E-06,0.5745245,0.0153497,-0.1544048,18.33919,66.11249,2.721842
85.3339,1.404843,-0.3631126,0.2792085,306.4673,267.3488,-3.081956E-06,0.591342,-0.01038708,-0.1150701,21.83438,63.57185,5.87256
85.43401,1.322911,-0.4215183,0.3425727,306.4673,267.3487,2.663837E-06,0.6146417,-0.02334303,-0.1015567,25.50013,57.86638,5.132648
85.53656,1.265493,-0.4631175,0.3587679,306.4673,267.3487,2.663837E-06,0.6349673,-0.03881483,-0.09446697,28.6528,54.29061,3.318559
85.64462,1.23365,-0.4866669,0.3564712,306.4673,267.3487,2.663837E-06,0.6663251,-0.06842998,-0.09306216,31.10989,51.37652,1.637233
85.76714,1.188876,-0.5204282,0.3291761,306.4673,267.3487,7.348624E-06,0.722908,-0.1329552,-0.08772552,34.64238,47.86819,357.0447
85.86734,1.136659,-0.5604374,0.2760341,306.4673,267.3487,3.638119E-06,0.761386,-0.2086346,-0.08750442,39.2075,46.72403,353.7291
85.99897,1.075192,-0.6085807,0.1694355,306.4673,267.3487,2.663837E-06,0.7969375,-0.302108,-0.09975188,45.61062,49.99637,353.3866
86.09946,1.039377,-0.63665,0.1000601,306.4658,267.3618,-2.698099E-06,0.8189293,-0.3539901,-0.1013022,48.72998,51.26764,354.2159
86.19996,1.00742,-0.661407,0.05807716,306.4658,267.3618,3.106306E-07,0.8306823,-0.3995531,-0.1019301,53.45191,49.1069,352.7788
86.30177,0.9835262,-0.6797484,0.03593941,306.4658,267.3618,6.893838E-06,0.8374608,-0.4297954,-0.09503742,56.08797,47.47142,350.3796
86.43266,0.963625,-0.6949128,0.03238173,306.4658,267.3618,3.455089E-06,0.8526845,-0.4625015,-0.08587997,56.34622,41.32117,345.1982
86.53484,0.9520997,-0.7037923,0.03246642,306.4658,267.3618,-5.265779E-07,0.8574815,-0.4825684,-0.08401126,57.94004,36.74379,340.0457
86.66579,0.9644467,-0.6964538,0.1226045,306.4658,267.3618,7.731047E-06,0.8646349,-0.4946229,-0.08724022,59.2618,35.55656,336.7293
86.76657,0.9644505,-0.6964561,0.1226122,306.4658,267.3618,3.18363E-06,0.8704412,-0.4920979,-0.08797958,59.6905,38.24458,339.6279
86.90051,0.9643137,-0.6961568,0.1222708,306.4658,267.3618,1.102016E-06,0.8695453,-0.486948,-0.08653785,59.19871,39.61605,340.2056
87.03486,0.9645116,-0.696584,0.122761,306.4589,267.3538,-2.985004E-06,0.8708089,-0.4767559,-0.08645983,58.51692,41.39532,342.1127
87.16793,0.9644887,-0.6965435,0.1227075,306.4589,267.3538,-3.256451E-06,0.8651463,-0.4685692,-0.08200093,57.82182,42.48507,342.77
87.30165,0.9645697,-0.6967182,0.1229107,306.459,267.3538,-7.669149E-06,0.8609184,-0.4645346,-0.07882966,58.20294,45.10194,346.1067
87.4379,0.9645879,-0.6967669,0.1229603,306.459,267.3538,-2.472622E-07,0.8579792,-0.4663643,-0.08028738,59.41597,46.54758,347.2926
87.56617,0.9646527,-0.6968976,0.1231157,306.4589,267.3538,5.902173E-07,0.853115,-0.4686161,-0.08166929,60.02036,46.93081,346.875
87.69957,0.9644915,-0.6965389,0.1227095,306.459,267.3538,4.797912E-06,0.840875,-0.475934,-0.07522388,59.48613,42.61559,341.8173
87.83337,0.9646565,-0.6964059,0.1171469,306.4589,267.3538,2.49048E-06,0.8283095,-0.4740137,-0.06391542,59.18754,41.60852,340.4722
87.93343,0.9519939,-0.7056102,0.110491,306.4589,267.3538,3.327959E-06,0.8191372,-0.4653609,-0.05638749,59.02585,42.53214,343.2285
88.06559,0.9348815,-0.7181816,0.1012315,306.4589,267.3538,-3.256451E-06,0.8075604,-0.4577555,-0.04795934,57.82034,43.12091,345.8574
88.16673,0.9349678,-0.7184614,0.1014804,306.459,267.3538,5.635392E-06,0.8033867,-0.4551803,-0.0453501,57.62566,41.99498,345.175
88.30068,0.9349397,-0.7183682,0.1013974,306.4368,267.338,-1.337474E-06,0.8017873,-0.4552795,-0.04583707,57.61334,42.19915,345.5042
88.4325,0.9349678,-0.7184726,0.101487,306.4368,267.338,-4.9943E-07,0.8012619,-0.4554181,-0.04770619,57.83144,40.85239,343.7045
88.5669,0.934984,-0.7185007,0.1015185,306.4368,267.3381,-5.483336E-06,0.8039402,-0.4539834,-0.04882466,57.98042,41.81596,344.1709
88.70042,0.9349621,-0.7184536,0.1014699,306.4368,267.338,-4.077379E-06,0.804834,-0.4492839,-0.04846569,58.11732,42.55574,345.0391
88.8372,0.9349974,-0.718569,0.101571,306.4368,267.338,2.375541E-06,0.8065733,-0.4435703,-0.04812038,57.95377,45.76834,348.7147
88.96702,0.9349545,-0.7184252,0.1014451,306.4368,267.338,-5.050488E-06,0.8073296,-0.4463151,-0.04938731,58.07109,45.90765,349.6592
89.10139,0.9349707,-0.7184722,0.101489,306.4368,267.3381,-4.645294E-06,0.8052427,-0.4547443,-0.05136514,59.54807,46.16516,350.5534
89.23397,0.9348601,-0.7181117,0.1011695,306.4368,267.338,-4.9943E-07,0.8055226,-0.4585732,-0.05221387,60.23294,45.16235,351.0538
89.36633,0.9349063,-0.7182595,0.101303,306.4368,267.3381,-4.645294E-06,0.7999616,-0.4614478,-0.04768695,60.71578,40.23643,346.8647
89.49883,0.9349363,-0.7183641,0.1013907,306.4368,267.338,-1.337474E-06,0.7891722,-0.4677677,-0.04077313,63.1889,28.89703,338.172
89.59958,0.9349378,-0.7183629,0.1013936,306.4368,267.3381,-7.655326E-06,0.7887738,-0.46678,-0.03507391,62.29988,29.53671,340.1136
89.69984,0.9349573,-0.7184207,0.101446,306.4368,267.3381,-9.322806E-07,0.7863634,-0.4697699,-0.0343116,63.05353,29.69129,340.9826
89.8339,0.9349349,-0.718348,0.1013821,306.4368,267.3381,-9.322806E-07,0.7884402,-0.4714731,-0.03065095,62.9912,30.74488,342.597
89.93414,0.934902,-0.7182377,0.1012849,306.4368,267.3381,-4.780358E-06,0.7903865,-0.4759296,-0.03092352,63.13929,31.8956,343.9026
90.06558,0.9120566,-0.7325722,0.05120924,306.4368,267.338,3.348649E-06,0.7917116,-0.4811185,-0.03419865,64.70817,40.48632,351.9629
90.16658,0.8911212,-0.7480036,0.05723322,306.4324,267.331,5.170775E-07,0.793681,-0.4806266,-0.03656819,64.6909,42.54996,355.3175
90.27081,0.885392,-0.7522265,0.05774971,306.4324,267.331,-3.211989E-07,0.7934757,-0.4818785,-0.03735066,64.40933,42.98555,354.9594
90.39935,0.9137172,-0.7337565,0.08040062,306.4324,267.331,-2.763751E-06,0.7934058,-0.4807749,-0.03995708,63.60835,45.58507,357.8075
90.49944,0.913793,-0.734069,0.08062951,306.4324,267.3311,-1.225498E-05,0.7959787,-0.4835797,-0.04428602,63.3781,51.76089,4.316127
90.59986,0.9137763,-0.7340226,0.0805885,306.4324,267.331,-5.098269E-06,0.7959465,-0.4834348,-0.04426283,62.82566,56.57529,9.898429
90.73283,0.9137611,-0.7339426,0.08053509,306.4325,267.331,-1.294663E-06,0.7948532,-0.481822,-0.04450202,63.05708,57.62013,12.06629
90.83364,0.9112976,-0.7357042,0.07199863,306.4325,267.331,-1.294663E-06,0.7961741,-0.4767084,-0.04410455,62.57479,58.4994,12.81517
90.96568,0.9091964,-0.7374605,0.06406563,306.4324,267.331,-6.910007E-06,0.7966694,-0.4723572,-0.04377173,61.48378,60.36335,14.38103
91.06744,0.9071938,-0.7389613,0.05653873,306.4285,267.329,-5.39878E-07,0.7958185,-0.4703879,-0.0446822,61.28091,60.59657,14.88833
91.17067,0.9051891,-0.7406657,0.04953144,306.4285,267.329,-5.39878E-07,0.7948092,-0.4690614,-0.04482636,61.14444,59.81687,13.78404
91.2999,0.9051567,-0.7404947,0.04943988,306.4285,267.329,3.444047E-06,0.7887176,-0.4688836,-0.03664377,61.25681,54.69919,8.699356
91.43465,0.9052091,-0.7407282,0.04956958,306.4285,267.329,3.444047E-06,0.7816832,-0.4636379,-0.02597001,60.97958,49.02153,2.295085
91.56593,0.9004499,-0.7440511,0.04785005,306.4314,267.3292,4.814004E-06,0.7725229,-0.4655966,-0.01644467,59.87728,47.78981,3.497484
91.6998,0.8871191,-0.7538333,0.04282974,306.4314,267.3292,-3.316454E-06,0.7697582,-0.4665976,-0.01691269,60.41808,42.17907,359.1549
91.83346,0.8781613,-0.7603595,0.04043595,306.4314,267.3292,4.814004E-06,0.7829374,-0.4611284,-0.02838544,59.9318,41.23107,356.1348
91.96561,0.8781546,-0.7603186,0.04041593,306.4314,267.3292,3.840443E-06,0.7971869,-0.4566039,-0.04304912,58.83625,49.15552,2.133281
92.06634,0.874615,-0.7630525,0.03289536,306.4314,267.3292,4.814004E-06,0.8039765,-0.4583368,-0.0465811,58.43876,52.15305,4.930669
92.19904,0.8735706,-0.7635732,0.04204522,306.4314,267.3292,3.840443E-06,0.8030574,-0.4609493,-0.0422594,58.93483,46.00425,358.7389
92.29935,0.8711498,-0.7651364,0.03950577,306.4314,267.3292,8.527678E-06,0.8035051,-0.4607563,-0.03888794,58.61395,45.49101,359.2153
92.39968,0.8645864,-0.7701988,0.03275593,306.4314,267.3292,7.554117E-06,0.7979378,-0.46127,-0.03498524,58.63311,45.03234,0.5167674
92.50027,0.8039911,-0.818491,-0.02405649,306.4314,267.3292,-3.316454E-06,0.793121,-0.4586907,-0.0318102,58.6889,42.06219,358.6854
92.63309,0.8035005,-0.818969,-0.02348352,306.4314,267.3292,-9.499791E-06,0.7880216,-0.4593772,-0.03020264,57.75678,40.33377,356.613
92.76672,0.814143,-0.8101471,-0.009598238,306.4314,267.3292,3.137331E-06,0.7894517,-0.4572219,-0.03286184,58.05962,42.511,0.01916781
92.90116,0.8234999,-0.8024198,0.003239927,306.4314,267.3292,1.100331E-06,0.7912163,-0.4516571,-0.03444082,57.51677,34.5554,352.2892
93.03336,0.8234847,-0.8020766,0.003184614,306.4314,267.3292,4.814004E-06,0.7844286,-0.4601288,-0.03632481,59.29975,23.56497,344.4818
93.16849,0.8234842,-0.8020778,0.003185568,306.4314,267.3292,4.814004E-06,0.7850558,-0.4553449,-0.0351727,59.39888,23.90163,345.2796
93.29978,0.8234842,-0.8021469,0.003192243,306.4314,267.3292,1.100331E-06,0.77909,-0.4515837,-0.03337823,58.91195,25.51447,346.2272
93.43369,0.8351975,-0.7932287,0.005700652,306.4314,267.3292,3.137331E-06,0.7753713,-0.4511734,-0.02948809,58.14926,23.85394,345.6456
93.5678,0.8351889,-0.793119,0.005685393,306.4236,267.3325,-1.069194E-06,0.7714217,-0.4519022,-0.0269455,58.37323,24.50221,345.1372
93.69956,0.8292409,-0.7973651,0.00610983,306.4236,267.3324,-3.653631E-07,0.7648215,-0.4510704,-0.02398083,58.86203,26.80014,348.1158
93.83487,0.8279672,-0.7982275,0.005086868,306.4236,267.3324,-5.144407E-06,0.7609041,-0.4502518,-0.02164106,57.9063,33.58084,355.12
93.96993,0.8265356,-0.7994702,0.00286012,306.4236,267.3324,-2.309318E-07,0.7573345,-0.4493959,-0.01953799,56.88769,36.93266,0.9292836
94.10056,0.8253899,-0.8000758,0.0008017709,306.4212,267.3366,-8.082513E-06,0.7541884,-0.4479748,-0.01861269,55.9743,40.26513,4.253654
94.23714,0.8244948,-0.8007432,-0.0006858632,306.4212,267.3365,4.125757E-06,0.7474042,-0.4459981,-0.0157044,55.39302,40.53206,5.238963
94.36633,0.814096,-0.8079417,-0.01133974,306.4212,267.3366,1.651698E-06,0.7485756,-0.4457031,-0.01693903,55.84761,39.76546,5.496973
94.50946,0.8140302,-0.8075808,-0.01134164,306.4212,267.3365,6.297632E-06,0.753046,-0.4417961,-0.02244304,56.67837,41.13357,5.621825
94.6348,0.8140159,-0.807503,-0.01134164,306.4212,267.3366,-2.330454E-06,0.762989,-0.4454467,-0.02973719,56.06103,40.89402,4.351434
94.76745,0.8140236,-0.8075235,-0.01133688,306.4212,267.3366,1.517708E-06,0.7670975,-0.4474094,-0.03439435,57.18097,41.81188,3.986582
94.90112,0.8140174,-0.8075228,-0.01134355,306.4212,267.3365,-1.626302E-06,0.7695943,-0.4457863,-0.0346503,56.48524,40.14151,1.774516
95.03484,0.8139868,-0.8073462,-0.01134164,306.4212,267.3366,-2.330454E-06,0.7667227,-0.4451733,-0.03109451,56.22157,39.22433,0.729816
95.16953,0.8135905,-0.8078967,-0.01199233,306.4212,267.3365,3.421604E-06,0.7619789,-0.4448093,-0.02715856,56.15313,38.93814,1.063027
95.29987,0.8144629,-0.8070206,0.002170129,306.4212,267.3366,-2.330454E-06,0.7626391,-0.4443576,-0.02617056,56.16906,39.25431,2.117647
95.43378,0.8144314,-0.8068427,0.0021625,306.4212,267.3366,-4.100361E-06,0.7657862,-0.4474169,-0.02752023,56.0516,39.97908,2.108702
95.56634,0.8143971,-0.8066566,0.002152963,306.4212,267.3365,7.973921E-06,0.7724885,-0.449114,-0.0315697,54.71353,44.58454,3.969947
95.69994,0.8135296,-0.8073357,0.005320308,306.4212,267.3365,-1.492311E-06,0.773587,-0.4492201,-0.03241292,54.92588,47.44889,7.143953
95.83453,0.8225551,-0.8007214,-0.001982693,306.4212,267.3365,6.297632E-06,0.7744372,-0.4507791,-0.03136096,55.2248,45.05752,6.010482
95.97906,0.8225313,-0.8005898,-0.001989369,306.4212,267.3365,6.297632E-06,0.7728089,-0.4522991,-0.03062443,54.72024,44.79907,5.096075
96.10117,0.8297153,-0.7950885,-0.001712409,306.4212,267.3365,3.421604E-06,0.7709452,-0.4544799,-0.0312553,54.8493,44.47877,5.262044
96.2354,0.8334259,-0.79227,0.004271375,306.4314,267.3441,-6.094929E-06,0.772294,-0.4486071,-0.03090312,54.19447,43.44847,4.536492
96.36635,0.8334555,-0.792407,0.004280912,306.4314,267.3441,-2.381721E-06,0.7766359,-0.4442815,-0.03256693,51.34779,39.23905,358.6295
96.4996,0.8334259,-0.7922707,0.004271375,306.4315,267.3441,1.693201E-06,0.784492,-0.4469891,-0.03598606,52.29318,40.91966,359.2152
96.63374,0.8334288,-0.7922712,0.004273283,306.4314,267.3441,-1.182133E-06,0.7862032,-0.4534683,-0.03443057,53.96826,42.10375,359.3981
96.76633,0.8332398,-0.7925324,0.00269497,306.4315,267.3441,1.693201E-06,0.7866752,-0.4575965,-0.03055342,55.24606,38.25716,357.2305
96.86655,0.8331544,-0.7921529,0.002661591,306.4315,267.3441,-5.867489E-06,0.7875732,-0.458181,-0.02647474,55.90061,36.41058,355.0218
96.96729,0.8332183,-0.7924224,0.002688294,306.4314,267.3442,6.278873E-07,0.7878705,-0.4600852,-0.02511248,56.79375,36.80958,355.8076
97.09937,0.8332136,-0.7924284,0.002684479,306.4324,267.3448,2.165169E-06,0.7870677,-0.4640209,-0.02456885,57.84645,37.02438,357.7549
97.19965,0.8331764,-0.7922344,0.002671128,306.4324,267.3448,-3.451074E-06,0.7877657,-0.4642852,-0.02544199,58.36189,37.92287,359.1633
97.30043,0.8332188,-0.7924215,0.002689247,306.4324,267.3448,5.17474E-06,0.7798468,-0.4680038,-0.02474581,59.42934,35.60706,358.5998
97.4341,0.8332407,-0.7925261,0.002695923,306.4323,267.3448,4.109465E-06,0.7736981,-0.4676613,-0.01857316,60.68065,23.26285,349.4746
97.53889,0.8332636,-0.7926674,0.002701645,306.4323,267.3448,6.581839E-06,0.7703476,-0.4706594,-0.01939852,60.33902,24.25105,349.8858
97.66568,0.8296348,-0.7953577,0.002110536,306.4323,267.3448,-5.622797E-06,0.7642384,-0.4716563,-0.01552998,60.80101,27.03839,352.6064
97.76603,0.8224245,-0.8010681,0.0006466411,306.4323,267.3448,-6.326346E-06,0.7592968,-0.4731643,-0.01268693,61.0301,25.72668,352.4461
97.86681,0.8122145,-0.8090619,-0.001032428,306.4323,267.3448,9.655951E-07,0.7571945,-0.4712735,-0.01093978,61.43407,25.60711,352.9588
97.98429,0.7168934,-0.884351,-0.01407415,306.4323,267.3448,4.109465E-06,0.7561629,-0.470138,-0.008795932,61.01892,25.86353,353.0658
98.10207,0.7168358,-0.8843439,-0.01388211,306.4323,267.3448,5.609687E-06,0.7529051,-0.4705864,-0.005607154,60.71965,25.23203,352.7795
98.23415,0.7167972,-0.8845927,-0.01387639,306.4324,267.3448,-1.413651E-06,0.7556226,-0.4723725,-0.006092165,61.47872,28.35422,355.7537
98.33621,0.7168787,-0.8841041,-0.01388783,306.4323,267.3448,-6.326346E-06,0.7546498,-0.4739699,-0.006998219,61.5984,31.86721,359.6185
98.46647,0.7169369,-0.8837432,-0.01389832,306.4323,267.3448,2.734417E-06,0.7554415,-0.4707339,-0.005888063,61.45353,32.40387,1.30601
98.6002,0.7253167,-0.8778453,-0.005314948,306.4247,267.3301,-6.586588E-06,0.7568489,-0.4719105,-0.007642779,61.31205,33.59844,1.929741
98.73422,0.7301664,-0.8736911,0.003548203,306.4247,267.3301,3.852123E-06,0.7534199,-0.4686664,-0.004800711,61.14366,36.28829,5.159033
98.86642,0.7301516,-0.8737984,0.003555832,306.4247,267.3301,-4.909924E-06,0.7531623,-0.4715463,-0.001471158,60.97813,33.99284,3.264786
98.99915,0.7401379,-0.8661846,0.0001563159,306.4247,267.33,-1.465124E-06,0.7463573,-0.4737165,0.003207512,61.6743,35.12804,5.230507
99.1,0.7458357,-0.8617108,-0.00244739,306.4247,267.33,-1.465124E-06,0.7465425,-0.4725605,0.00824647,61.37447,32.43245,3.271293
99.23405,0.7511591,-0.8576887,-0.003845648,306.4253,267.3263,1.009193E-05,0.7456665,-0.4729154,0.009805262,61.17848,33.36279,3.868223
99.33408,0.7528119,-0.8562538,-0.004184064,306.4254,267.3264,-1.050651E-06,0.7436631,-0.472608,0.01047132,61.36922,33.56358,4.482136
99.46593,0.7544775,-0.8550422,-0.004514169,306.4254,267.3264,-3.656496E-06,0.7431729,-0.4704398,0.01090033,60.83979,32.9956,3.424661
99.56974,0.7544737,-0.8551631,-0.004507494,306.4254,267.3264,-4.49494E-06,0.7432258,-0.4710678,0.01013765,60.70124,32.9527,3.17648
99.703,0.7548206,-0.8548382,-0.002607553,306.4254,267.3264,-3.656496E-06,0.7415292,-0.4693886,0.009685013,60.79111,33.2064,3.385433
99.83639,0.7556064,-0.8540685,-0.0003923923,306.4254,267.3264,-3.656496E-06,0.7418995,-0.467829,0.009186961,60.61618,32.70671,2.738485
99.9696,0.7564633,-0.8529024,0.001548754,306.4254,267.3264,-1.619194E-06,0.7438611,-0.4655895,0.009483725,60.17128,31.98214,1.25723
100.1084,0.7631687,-0.8475949,0.00815368,306.4254,267.3263,1.825097E-06,0.7512913,-0.4680709,0.007572632,59.68274,31.85359,359.9211
100.2358,0.7914382,-0.8248577,0.02674606,306.4254,267.3264,-3.656496E-06,0.755699,-0.4671768,0.003055952,61.51621,35.1927,0.6212013
100.3358,0.7914368,-0.8248542,0.02674415,306.4254,267.3264,2.094999E-06,0.7587243,-0.4643667,0.004385572,60.19525,35.41339,1.173308
100.4719,0.7911918,-0.825091,0.0251548,306.4254,267.3264,9.866515E-07,0.7614318,-0.4659995,0.001860041,60.2266,35.99967,1.347972
100.6019,0.7897589,-0.8260671,0.0203079,306.4254,267.3264,-5.552864E-07,0.762855,-0.4655837,0.001366064,59.83131,36.69098,2.565352
100.736,0.7332011,-0.8717371,0.00194473,306.4254,267.3264,1.256554E-06,0.7663739,-0.4633781,0.001194645,60.10316,35.1311,1.219695
100.8674,0.7327602,-0.8720559,0.002087038,306.4254,267.3264,3.293857E-06,0.7683704,-0.4659114,-0.001028195,59.69411,33.02563,358.4548
100.9682,0.740113,-0.8661116,0.008628552,306.4254,267.3264,6.873097E-06,0.7697805,-0.4699202,-0.005310036,60.5345,32.80758,357.8779
101.0695,0.7540465,-0.8550171,0.01983274,306.4254,267.3264,-1.050651E-06,0.770824,-0.4684148,-0.006770771,60.90157,34.41485,359.0064
101.2035,0.7595884,-0.8503549,0.02409405,306.4254,267.3264,-1.889096E-06,0.7697651,-0.4664278,-0.007390767,60.25288,33.55964,358.5211
101.3345,0.760255,-0.8500661,0.02065404,306.4254,267.3263,3.727446E-06,0.7696538,-0.4669404,-0.009750526,60.385,35.05177,0.06146066
101.4374,0.7602426,-0.850232,0.0206712,306.4254,267.3264,-3.656496E-06,0.7687865,-0.4672892,-0.009312846,59.81641,34.83646,0.310166
101.5699,0.7629575,-0.8483051,0.01638437,306.4254,267.3264,2.364899E-06,0.7674586,-0.4681726,-0.0085335,60.02551,35.38105,0.3889306
101.7012,0.7673284,-0.8444784,0.02803945,306.4254,267.3264,2.663543E-06,0.7624542,-0.4691538,-0.005715445,59.70089,37.5338,3.026028
101.8021,0.7707437,-0.8414654,0.02064942,306.4247,267.3447,-1.736922E-06,0.761902,-0.4699093,-0.005684122,59.86312,38.33929,5.231833
101.9351,0.7732386,-0.8396798,0.01619669,306.4247,267.3447,4.014663E-06,0.7661204,-0.4688445,-0.01019773,60.10765,45.20078,11.39448
102.0355,0.8142245,-0.8095837,-0.04865918,306.4247,267.3447,-1.870659E-06,0.7702151,-0.4682884,-0.008134276,58.76337,44.52956,10.88879
102.1368,0.8142073,-0.8094227,-0.04864011,306.4247,267.3447,-1.736922E-06,0.7725071,-0.4734806,-0.007187825,59.26226,40.93589,6.426414
102.2388,0.8170266,-0.8069409,-0.03685623,306.4247,267.3447,3.009898E-07,0.7749741,-0.4754874,-0.009392869,60.58392,42.62119,7.77258
102.3696,0.8184058,-0.8052127,-0.03133402,306.4247,267.3447,3.009898E-07,0.7776808,-0.4698589,-0.007534876,59.98038,43.71239,9.251821
102.4705,0.8184549,-0.8055863,-0.03136072,306.4247,267.3447,-4.612713E-06,0.781355,-0.4664414,-0.008040611,59.18489,43.31377,8.376534
102.6033,0.8207411,-0.8034139,-0.0197758,306.4247,267.3446,-8.043661E-07,0.7808746,-0.463903,-0.009156965,58.80359,45.58061,10.26295
102.7347,0.8230994,-0.8020037,-0.02387434,306.4247,267.3447,3.009898E-07,0.7785859,-0.4612899,-0.008401114,58.51517,44.75811,9.451682
102.8669,0.8231285,-0.8022308,-0.02388579,306.4247,267.3446,7.193386E-06,0.7764026,-0.4548305,-0.004426043,57.59082,44.32647,8.705922
103.0018,0.823576,-0.8018885,-0.02382725,306.4247,267.3447,2.909307E-06,0.7741306,-0.4495348,-0.002333805,56.48375,44.28348,9.897987
103.1021,0.8235278,-0.8015485,-0.02381676,306.4247,267.3447,3.009898E-07,0.7720889,-0.4465445,-0.002741832,56.28493,45.60329,10.92417
103.2052,0.8299372,-0.79611,0.003196185,306.4247,267.3447,-1.736922E-06,0.7702195,-0.4476675,-0.002313986,55.77896,46.0062,11.61705
103.335,0.8302765,-0.7955111,0.001619138,306.4247,267.3447,3.009898E-07,0.7724358,-0.4463345,-0.003604751,55.81018,47.60682,12.41505
103.473,0.8311021,-0.7950432,-0.001475549,306.4247,267.3447,3.009898E-07,0.7725168,-0.4451205,-0.007093621,54.85331,50.22151,14.20935
103.6009,0.8338051,-0.7932361,-0.007273897,306.4247,267.3447,2.909307E-06,0.7794447,-0.4434688,-0.01275209,53.5982,52.4944,15.56169
103.7108,0.8587096,-0.7767426,-0.05883268,306.4247,267.3447,3.176782E-06,0.7850351,-0.4421953,-0.01890894,53.24095,54.7883,17.25408
103.8368,0.8588152,-0.7766803,-0.05891003,306.4247,267.3447,3.009898E-07,0.7943683,-0.4440149,-0.02336874,50.98567,56.93542,17.15
103.9695,0.85882,-0.776683,-0.05890717,306.4247,267.3447,-1.736922E-06,0.7978084,-0.4411655,-0.02314375,50.84159,57.87131,16.68432
104.0772,0.8588157,-0.7766834,-0.05891003,306.4247,267.3447,1.672528E-07,0.8042175,-0.4338602,-0.02158273,49.58302,60.43991,19.28827
104.2016,0.8588123,-0.7766818,-0.0589148,306.4247,267.3446,-8.043661E-07,0.8092383,-0.4345864,-0.01853583,50.17236,58.40937,18.58574
104.3068,0.8588195,-0.776724,-0.05891671,306.4247,267.3447,3.009898E-07,0.8122786,-0.4391466,-0.01918421,51.27345,57.50795,17.97677
104.4352,0.8588009,-0.7765652,-0.05889763,306.4247,267.3447,-2.173596E-06,0.813816,-0.4441141,-0.02329707,52.24175,55.40808,15.48507
