Timestamp, xPos, yPos, zPos, xRot, yRot, zRot, uxPos, uyPos, uzPos, uxRot, uyRot, uzRot
226.3729,-2.447886,0.4416853,2.979903,0.6176296,286.2047,4.261141E-09,-4.032708,0.1174214,1.257315,37.2294,71.92286,350.9529
226.5253,-2.466241,0.3953854,2.915856,0.6176269,286.2047,3.710793E-08,-4.042142,0.1333851,1.255336,24.44569,67.68668,352.3711
226.6344,-2.497944,0.315703,2.80464,0.6066924,286.2047,2.975668E-08,-4.055587,0.1469214,1.254561,18.51854,63.93548,353.4561
226.7608,-2.527977,0.2715608,2.701204,0.606694,286.2047,-1.787621E-08,-4.066049,0.1622968,1.254073,10.14867,60.08274,354.5084
226.8726,-2.581861,0.2416948,2.517755,0.6067018,286.2047,2.157046E-08,-4.073297,0.1710625,1.246111,4.067309,62.20595,356.1149
227.0062,-2.810924,0.09001723,1.734981,302.6573,194.7166,-3.935789E-07,-4.081039,0.1730916,1.240588,1.265968,65.27287,356.3766
227.1396,-1.434381,0.05289893,2.244044,359.5005,285.4958,8.292139E-07,-4.086117,0.1754432,1.23631,359.7685,65.55264,356.1029
227.2728,-1.433601,0.1025597,2.245665,0.6067017,286.2047,-2.867564E-08,-4.088391,0.1779578,1.231745,358.5271,65.50542,356.2073
227.4062,-1.43226,0.1681302,2.252492,0.6066939,286.2047,-7.16301E-09,-4.087229,0.1765826,1.227486,358.829,66.15269,355.6005
227.5401,-1.429215,0.5221363,2.276277,0.6066939,286.2047,-7.16301E-09,-4.086393,0.1793596,1.223558,358.0183,66.5599,355.4926
227.6405,-1.43343,0.5250872,2.261805,0.6066939,286.2047,-7.16301E-09,-4.084592,0.182396,1.209209,355.2702,69.96832,355.1992
227.7747,-1.453868,0.5226936,2.192729,0.6066939,286.2047,-7.16301E-09,-4.085891,0.180042,1.201761,356.9235,77.84022,354.3683
227.9058,-1.468217,0.5127936,2.143492,0.60496,286.2049,-5.604831E-09,-4.084796,0.1764219,1.19726,358.4703,75.70477,353.9591
228.0111,-1.478378,0.4744478,2.107677,0.6049574,286.2049,-4.79891E-09,-4.082558,0.1666774,1.18867,3.775973,76.37466,352.8055
228.1388,-1.501596,0.3697449,2.024266,0.60496,286.2049,-5.604831E-09,-4.071952,0.1491725,1.175331,13.51139,77.19422,349.0465
228.2393,-1.506883,0.348774,2.005519,0.6049574,286.2049,-4.79891E-09,-4.065387,0.1531322,1.169843,17.55595,78.09788,348.7865
228.3402,-1.614728,-0.1911683,1.617555,0.60496,286.2049,-5.604831E-09,-4.058459,0.1525634,1.174036,13.15995,71.06566,348.9433
228.4727,-1.589114,-0.1794426,1.705296,0.6049531,286.2049,4.667353E-08,-4.046856,0.1636073,1.178085,5.528052,60.52073,351.669
228.5731,-2.804521,0.05356057,1.757158,0.6049574,286.2049,2.1883E-08,-4.033748,0.1674947,1.173025,1.624668,55.69553,352.7979
228.7066,-2.796684,0.07350443,1.784137,0.6049601,286.2049,-1.096136E-08,-4.011341,0.1742461,1.158932,358.4109,53.36166,354.8076
228.807,-2.790576,0.09313115,1.805259,0.6049601,286.2049,-1.096136E-08,-3.983974,0.1733739,1.137675,357.0359,53.32661,355.4606
228.9416,-2.791098,0.1101049,1.803666,0.6083367,286.2046,8.681298E-09,-3.933396,0.1635498,1.096563,0.4430127,55.96669,354.514
229.0724,-2.796425,0.1138085,1.785515,0.6083435,286.2046,2.262465E-08,-3.884892,0.1712228,1.060865,4.412575,60.89998,354.6348
229.1732,-2.786711,0.119529,1.775288,302.6644,194.7193,-7.186705E-07,-3.846954,0.1767389,1.042516,4.597617,61.21092,356.3948
229.3058,-2.748876,0.1245635,1.773503,302.6644,194.7193,-7.186705E-07,-3.803037,0.177863,1.022362,6.887301,62.69764,358.3892
229.4064,-1.547439,0.08643646,2.381317,306.0644,194.812,1.950062E-06,-3.778173,0.1827226,1.002573,6.370755,61.2771,0.1045811
229.5398,-1.532487,0.09776741,2.393368,306.0644,194.812,-1.072051E-06,-3.74984,0.1811948,0.9691022,6.046338,59.93998,359.085
229.6405,-1.521153,0.1057007,2.401568,306.0644,194.812,1.950062E-06,-3.731707,0.1802063,0.9362016,5.936731,58.42257,358.927
229.7725,-1.509717,0.11554,2.412399,306.0644,194.812,1.950062E-06,-3.710708,0.1758063,0.8739427,5.245271,55.59301,358.0135
229.8734,-1.500573,0.1216974,2.418634,306.0644,194.812,-8.662606E-07,-3.69638,0.1689197,0.8134412,5.122885,55.09023,357.0549
230.0141,-1.477087,0.1360906,2.432789,306.0644,194.812,1.950062E-06,-3.677899,0.1786436,0.7256666,5.014448,53.10131,356.2946
230.1396,-1.443944,0.1623736,2.461333,306.0644,194.812,1.950062E-06,-3.657109,0.1874588,0.6544836,1.255617,49.64168,356.3358
230.2397,-1.40536,0.2065374,2.513977,306.0644,194.812,1.950062E-06,-3.645031,0.1894348,0.6197955,358.1434,46.10444,356.1009
230.3724,-1.174532,0.7973791,3.293869,306.0644,194.812,1.950062E-06,-3.636496,0.1908235,0.5913121,356.5501,43.07542,356.4753
230.4728,-1.180058,0.7867842,3.28022,306.0644,194.812,1.950062E-06,-3.633347,0.1876797,0.5793572,356.1563,42.42392,356.5471
230.5731,-1.186264,0.7737696,3.262438,306.0702,194.8148,-8.159106E-07,-3.63297,0.18722,0.5712601,356.6762,41.95647,356.6469
230.674,-1.19143,0.7596298,3.243645,306.0702,194.8148,-8.159106E-07,-3.634934,0.1871311,0.564707,355.1434,41.73868,357.0402
230.8062,-1.145583,0.8375809,3.34261,306.0702,194.8148,-8.159106E-07,-3.636865,0.185745,0.5564609,352.4563,40.45323,358.0755
230.9066,-1.128456,0.8699521,3.384207,306.0702,194.8148,-8.159106E-07,-3.628252,0.1729798,0.543889,359.4821,45.85901,355.8808
231.0394,-1.186973,0.7371751,3.210356,306.0736,194.8112,2.683861E-08,-3.622639,0.1599068,0.5245803,11.6049,56.68301,352.9026
231.1399,-1.212676,0.678489,3.13351,306.0735,194.8112,1.663811E-06,-3.615772,0.1591465,0.5209368,12.64435,57.53193,351.3785
231.2721,-1.257289,0.5802004,3.005078,306.0736,194.8112,2.683861E-08,-3.601747,0.145944,0.5055842,16.12392,61.54853,348.726
231.3721,-1.333461,0.3897914,2.75383,306.0735,194.8112,7.70434E-07,-3.598157,0.1313672,0.4838341,26.07807,74.49445,348.0846
231.4747,-1.421163,0.1654728,2.45703,306.0754,194.8124,5.249037E-07,-3.599147,0.1240089,0.4798214,31.91185,81.19351,348.0862
231.6055,-1.860734,-0.9758422,0.9463066,306.0754,194.8124,1.740707E-06,-3.595644,0.1231264,0.4788523,31.98452,80.67062,347.4509
231.7065,-1.860879,-0.9757403,0.9464249,306.0754,194.8124,8.616608E-07,-3.597104,0.1194746,0.4827389,32.67527,78.61069,345.8994
231.8404,-1.847384,-0.9191971,1.023223,306.0754,194.8124,-1.301405E-07,-3.595036,0.1187381,0.4870799,33.54301,75.583,344.5406
231.9725,-1.75785,-0.5854742,1.47464,306.0719,194.8148,8.230775E-08,-3.593571,0.1149552,0.492215,34.31207,75.09266,344.1716
232.0725,-1.759252,-0.587114,1.472073,306.0719,194.8148,2.647513E-07,-3.591246,0.1115644,0.4965411,35.56362,74.72694,344.1561
232.173,-1.763032,-0.5903796,1.46844,306.072,194.8148,-1.690517E-06,-3.590104,0.1059021,0.4986635,39.05209,73.52531,342.8347
232.2766,-1.765701,-0.5940891,1.464422,306.072,194.8148,-7.457422E-07,-3.586613,0.1078565,0.5016884,37.87574,73.69268,344.2768
232.4056,-1.76317,-0.5941325,1.463651,306.0757,194.8089,-8.920955E-07,-3.585646,0.1073045,0.5057412,38.01,71.77605,344.0674
232.558,-1.759768,-0.5929869,1.464422,306.0757,194.8089,-8.920955E-07,-3.584624,0.1068801,0.5074199,38.07658,72.29002,344.8597
232.6727,-1.754196,-0.5937479,1.461613,306.0757,194.8089,6.419816E-07,-3.584274,0.1070659,0.508729,37.97345,71.65555,345.1292
232.8062,-1.746921,-0.5973325,1.454474,306.0757,194.8089,-8.920955E-07,-3.584393,0.1081946,0.5088767,37.41095,71.50352,345.3882
232.9064,-1.739577,-0.5996795,1.449784,306.0757,194.8089,-1.200384E-06,-3.584948,0.1133162,0.5084578,35.16749,71.79256,346.1365
233.039,-1.726212,-0.5994047,1.446705,306.0757,194.8089,-1.200384E-06,-3.586607,0.1185797,0.5089045,31.80896,71.13255,346.624
233.1417,-1.7174,-0.5992014,1.445248,306.0757,194.8089,-8.963645E-07,-3.588399,0.1195493,0.5087768,30.5946,71.0261,346.9136
233.2751,-1.713532,-0.6008152,1.441422,306.0757,194.8089,-8.920955E-07,-3.58961,0.1257266,0.5093815,28.01322,70.00858,347.2326
233.3788,-1.709277,-0.5987874,1.443787,306.0757,194.8089,-5.038907E-07,-3.591096,0.1254708,0.5090621,27.45029,69.70772,347.3073
233.5054,-1.703916,-0.5920747,1.451747,306.0757,194.8089,-1.200384E-06,-3.592503,0.1291709,0.5099288,26.10487,69.16631,347.761
233.6058,-1.699466,-0.5858988,1.459002,306.0757,194.8089,-3.150071E-08,-3.59307,0.128887,0.5094698,25.84698,69.36301,348.1084
233.7398,-1.694221,-0.5795222,1.467128,306.0757,194.8089,-5.880761E-07,-3.594727,0.1342317,0.5114301,24.20356,68.78186,348.6895
233.8728,-1.688932,-0.5718477,1.476537,306.0757,194.8089,-8.963645E-07,-3.595481,0.1393591,0.511901,21.28822,67.5317,349.0364
233.9732,-1.680197,-0.5618763,1.488164,306.0757,194.8089,-8.920955E-07,-3.596604,0.1440641,0.5133239,18.14185,66.97773,349.63
234.1065,-1.657169,-0.5376579,1.517211,306.0757,194.8089,-8.920955E-07,-3.598459,0.1487245,0.5168711,16.03131,64.64886,349.8623
234.2391,-1.639354,-0.5077674,1.554609,306.0757,194.8089,-1.200384E-06,-3.601062,0.1571451,0.520027,10.66043,60.07208,350.2653
234.3398,-1.624339,-0.4733107,1.599762,306.0757,194.8089,-8.920955E-07,-3.601356,0.1637075,0.5162432,7.097807,57.03334,351.4649
234.44,-1.602372,-0.428273,1.658189,306.0757,194.8089,-3.150071E-08,-3.597881,0.1701893,0.506991,4.259774,55.0479,352.6899
234.54,-1.4566,-0.02898566,2.151831,359.5021,285.4924,-3.022109E-08,-3.590052,0.1744995,0.4967563,1.937604,51.93493,353.5236
234.673,-1.434402,0.02035806,2.229483,359.5021,285.4924,-3.022109E-08,-3.574302,0.1785358,0.4894584,0.03766944,49.49112,354.2957
234.806,-1.418852,0.05262433,2.283773,359.5021,285.4924,2.573257E-08,-3.552408,0.1756566,0.4887847,0.4710191,48.8927,355.8
234.9063,-1.414319,0.06191189,2.300906,359.5021,285.4924,-3.022109E-08,-3.526342,0.1678524,0.4857984,3.604544,50.79462,355.8219
235.0394,-1.411872,0.06502473,2.310998,306.0898,194.8003,8.759137E-07,-3.488358,0.1621238,0.482736,6.02345,51.43961,356.1973
235.1397,-1.414911,0.06775565,2.315646,306.0898,194.8003,-5.338313E-08,-3.445338,0.1561108,0.4749919,6.950691,51.75789,357.5966
235.2399,-1.414314,0.07351866,2.323661,306.0898,194.8003,9.277316E-07,-3.388629,0.1468483,0.4649385,6.607356,51.40873,358.0047
235.3403,-1.415536,0.08031944,2.333616,306.0898,194.8003,2.871416E-07,-3.321183,0.1425165,0.454357,8.06983,50.39009,358.8823
235.4732,-1.424562,0.08703925,2.345451,306.0891,194.8046,-4.160857E-07,-3.213373,0.1584247,0.4410251,9.747073,47.3399,359.4864
235.5736,-1.430762,0.09248707,2.354733,306.0891,194.8046,-4.160857E-07,-3.141249,0.1620565,0.4263644,10.99561,46.61987,0.3742305
235.706,-1.433526,0.09968843,2.365545,306.0891,194.8046,-4.160857E-07,-3.063417,0.1698532,0.3981926,11.04228,45.97015,359.7915
235.8394,-1.425729,0.1101399,2.378211,306.0891,194.8045,-4.721073E-07,-2.98688,0.1735079,0.3683762,10.08888,46.44608,359.4869
235.9738,-1.425237,0.1068197,2.373299,306.0891,194.8046,-4.160857E-07,-2.895273,0.1592254,0.3262439,16.59729,51.93623,358.8121
236.0744,-1.465882,-0.06298497,2.141593,306.0891,194.8045,4.250818E-07,-2.82131,0.1473614,0.2953091,14.6155,52.22536,358.4788
236.2063,-1.477476,-0.111247,2.074336,359.5072,285.4913,2.259378E-08,-2.715249,0.1414565,0.2490048,10.0954,44.86538,358.3163
236.3064,-1.470724,-0.0945238,2.096807,359.5072,285.4913,1.623933E-08,-2.624622,0.1481264,0.2053024,8.932734,40.73205,359.3647
236.4391,-1.460627,-0.06338859,2.139115,306.085,194.8152,1.431529E-06,-2.507936,0.1757093,0.1597905,7.277692,36.48755,359.3331
236.5744,-1.399028,0.1030989,2.358749,306.085,194.8152,9.301954E-07,-2.395572,0.1813095,0.1341073,6.564103,33.5466,359.171
236.7056,-1.396658,0.1054075,2.361375,306.085,194.8152,9.301954E-07,-2.283852,0.1721607,0.1197875,6.265489,29.77769,358.2974
236.8084,-1.396008,0.1073074,2.363874,306.085,194.8152,8.46051E-07,-2.196424,0.1587627,0.1221393,5.775581,27.91332,358.7415
236.9389,-1.393432,0.1097151,2.366585,306.085,194.8152,1.431529E-06,-2.06641,0.1480839,0.144888,4.809914,26.23184,0.5864216
237.0392,-1.390364,0.1135355,2.371208,306.085,194.8152,-8.785957E-07,-1.963764,0.1680152,0.172885,5.502591,24.06348,2.291982
237.1394,-1.385715,0.1214319,2.38121,306.0857,194.816,-5.67068E-07,-1.880053,0.1817323,0.1814303,0.9901819,22.79162,2.064899
237.2727,-1.381127,0.1355335,2.400072,306.0857,194.816,8.499721E-07,-1.770011,0.1864612,0.1942766,0.1592366,18.6198,0.5014526
237.3735,-1.468016,0.1912675,1.921427,1.494211,104.8533,2.750191E-08,-1.687361,0.1819438,0.2094913,359.0482,15.8525,359.316
237.4752,-1.463754,0.187737,1.937526,1.494203,104.8533,6.444922E-08,-1.598585,0.1691998,0.2333519,0.4764504,12.70955,358.7564
237.6083,-1.453355,0.1786204,1.976718,1.494203,104.8533,6.444922E-08,-1.477537,0.1559566,0.2655956,359.7086,8.453241,358.1162
237.7415,-1.437911,0.1707702,2.034364,1.494212,104.8533,-5.108311E-08,-1.348427,0.1708471,0.2996041,357.6257,4.621622,359.93
237.8424,-1.420976,0.1646295,2.097644,1.494213,104.8533,-1.572605E-08,-1.260507,0.176745,0.3380329,2.197017,4.004076,358.4672
237.972,-1.401092,0.1499023,2.172248,1.494203,104.8533,1.409254E-07,-1.162516,0.1776663,0.4010642,6.658272,0.3781768,356.7726
238.0722,-1.394179,0.1379599,2.197835,1.494203,104.8533,1.409254E-07,-1.097255,0.1712759,0.4557312,8.767632,357.532,356.5154
238.1732,-1.390374,0.1299763,2.211132,1.494203,104.8533,1.409254E-07,-1.041402,0.1589985,0.517978,8.530676,355.0023,355.8811
238.2735,-1.388038,0.1264988,2.218339,1.494203,104.8533,1.409254E-07,-0.9975973,0.1440692,0.5889745,8.952972,353.3705,354.8605
238.4057,-1.384684,0.1236397,2.228683,1.494203,104.8533,1.409254E-07,-0.9521738,0.1517077,0.6952288,10.95475,352.5466,359.4517
238.5062,-1.320728,0.1451172,2.368867,0.4921601,105.4913,1.91133E-08,-0.920295,0.1670429,0.761988,8.373469,352.0898,1.714646
238.6398,-1.320552,0.1508337,2.369074,0.4921675,105.4913,-7.645313E-09,-0.8702442,0.1747429,0.8467655,7.280408,348.4883,2.915388
238.7723,-1.321109,0.1600621,2.36612,0.4921645,105.4913,-1.096732E-08,-0.8151602,0.1740872,0.9297701,5.238784,344.644,1.065981
238.8728,-1.321227,0.1729542,2.364763,0.474888,105.4913,-3.322344E-08,-0.7699248,0.165849,0.9959402,3.331108,341.3485,0.7989502
239.0062,-1.320208,0.26448,2.431854,1.476842,104.8532,-6.974514E-08,-0.6954983,0.1487943,1.085079,4.004914,338.5713,359.5479
239.1396,-1.318559,0.2594682,2.438192,1.476852,104.8532,-7.312467E-08,-0.6205257,0.1613141,1.177664,3.511822,335.4447,359.7375
239.2725,-1.317474,0.2567475,2.441563,1.476857,104.8532,-6.621079E-08,-0.5601576,0.1729121,1.27192,4.040014,331.5976,359.602
239.4059,-1.317459,0.2538861,2.440375,1.476838,104.8532,-3.159474E-08,-0.5242252,0.1800535,1.362587,3.611889,326.6741,0.198905
239.506,-1.318309,0.2514218,2.436007,1.476838,104.8532,-3.159474E-08,-0.5080845,0.176307,1.429145,4.491961,323.4032,0.5846574
239.6061,-1.319316,0.2468969,2.431168,1.476838,104.8532,-3.159474E-08,-0.4965822,0.1710325,1.499776,5.776367,321.1269,1.684921
239.7407,-1.324378,0.2349286,2.41081,1.476852,104.8532,-7.312467E-08,-0.5052158,0.1549128,1.577915,4.654781,317.0882,1.244038
239.8453,-1.330486,0.2240247,2.386722,1.476847,104.8532,2.208929E-08,-0.5232928,0.1605341,1.624425,3.636075,314.8423,1.729263
239.9727,-1.336632,0.2266885,2.361151,1.476857,104.8532,-1.283221E-08,-0.5405552,0.1871351,1.679292,356.8261,308.4591,3.852058
240.0732,-1.341255,0.2431338,2.340579,1.476857,104.8532,-6.621079E-08,-0.5409298,0.1926488,1.718801,352.7312,306.0579,5.981824
240.2057,-1.35573,0.4883279,2.249819,1.476857,104.8532,-6.621079E-08,-0.5287561,0.2013036,1.770144,350.2702,304.1418,6.493023
240.3395,-1.355399,0.4915074,2.250709,1.476857,104.8532,-6.621079E-08,-0.4999994,0.2031242,1.815423,346.7331,301.6243,7.05634
240.4725,-1.353442,0.5068783,2.256699,1.476857,104.8532,-6.621079E-08,-0.455092,0.2009867,1.856026,346.0142,299.9448,6.227329
240.6078,-1.35132,0.5211726,2.263246,1.476857,104.8532,-1.283221E-08,-0.418905,0.2091052,1.896272,344.838,297.635,8.203154
240.7416,-1.349435,0.5305327,2.269164,1.476857,104.8532,-6.621079E-08,-0.4032702,0.2100427,1.927494,344.8762,296.486,7.155424
240.8728,-1.347801,0.5359943,2.273979,1.455751,104.8528,-6.193346E-08,-0.4013377,0.2062504,1.946079,348.2986,295.6345,6.126278
241.0065,-1.346327,0.5384189,2.278924,1.455741,104.8528,-7.241022E-08,-0.4001504,0.2077248,1.956734,347.7212,295.777,5.912136
241.108,-1.345332,0.5406781,2.282243,1.455751,104.8528,-6.193346E-08,-0.4072428,0.1982525,1.965942,352.7609,296.5884,5.572931
241.2398,-1.342127,0.5150553,2.296402,1.455751,104.8528,-6.193346E-08,-0.41617,0.1891042,1.971917,2.398661,298.3509,3.776434
241.3728,-1.337733,0.4779904,2.316036,1.455749,104.8528,2.004746E-08,-0.427456,0.1869806,1.975182,5.408429,300.2125,3.165062
241.4732,-1.280405,0.1419675,2.47602,0.4537903,105.4909,1.87866E-08,-0.4350873,0.1847057,1.973734,5.925516,300.2311,3.010852
241.5735,-1.28079,0.1404385,2.47578,0.4537874,105.4909,-3.000004E-08,-0.4422308,0.1832872,1.971207,5.921802,300.9728,3.794192
241.7059,-1.281204,0.1309664,2.474602,0.4537845,105.4909,3.709002E-09,-0.4521185,0.1775362,1.972097,9.488497,301.6661,3.387274
241.8061,-1.282025,0.1057559,2.472512,0.4537845,105.4909,3.709002E-09,-0.4608937,0.1614265,1.977381,14.76687,302.1627,2.115495
241.9386,-1.282023,0.1057558,2.472512,0.4537874,105.4909,-3.000004E-08,-0.4677742,0.1203475,1.983438,39.63837,304.2498,358.7791
242.0424,-1.282026,0.1057556,2.472512,0.4537748,105.4909,1.41547E-08,-0.4778512,0.1216645,1.988346,42.78744,305.0641,359.1181
242.1452,-1.281854,0.1057708,2.472411,0.4537786,105.4909,2.553276E-09,-0.4815581,0.1133713,1.98812,41.70524,304.761,359.2694
242.2534,-1.281904,0.1057667,2.47244,0.4537904,105.4909,-4.86112E-09,-0.487192,0.109104,1.987982,42.96786,305.0924,359.9002
242.3726,-1.282083,0.10575,2.472547,0.4379799,105.4908,-1.536812E-08,-0.4936464,0.1063656,1.986411,44.22083,303.863,359.7831
242.5063,-1.28233,0.1057271,2.472693,0.4379857,105.4908,-1.60955E-08,-0.4978417,0.1052428,1.985213,44.4345,303.0549,359.4538
242.6433,-1.28202,0.1057558,2.472509,0.4379789,105.4908,1.892E-08,-0.5018979,0.1050285,1.982514,44.30008,301.7004,358.834
242.8168,-1.28592,0.02602094,2.46136,0.4379789,105.4908,-4.79106E-09,-0.5039625,0.1058349,1.981773,43.88477,301.3275,358.9824
242.918,-1.28615,0.02597933,2.461493,0.4379828,105.4908,2.007727E-08,-0.5065643,0.1048884,1.977887,43.81856,301.5799,359.4525
243.0495,-1.289219,-0.05157661,2.453268,0.4379759,105.4908,-2.93475E-08,-0.5088222,0.1066822,1.975706,43.6245,302.4336,359.9751
243.1597,-1.289155,-0.05155956,2.453232,0.4379789,105.4908,-4.79106E-09,-0.5098719,0.1071238,1.974344,43.38745,302.4969,0.504141
243.2727,-1.289257,-0.05158602,2.45329,0.4379857,105.4908,-1.60955E-08,-0.5113177,0.1069423,1.972134,43.16272,302.792,0.8607553
243.3732,-1.290465,-0.0883162,2.450402,0.4379829,105.4908,-1.451149E-08,-0.5123889,0.1080143,1.969429,42.92156,301.977,0.575155
243.5057,-1.290574,-0.08835053,2.450465,0.4379828,105.4908,6.736672E-09,-0.5142077,0.1150428,1.96602,40.81462,300.8405,359.9778
243.6063,-1.29051,-0.08833086,2.450429,0.4379828,105.4908,2.007727E-08,-0.5177186,0.1281635,1.965303,31.51559,298.9419,359.2293
243.7078,-1.292144,-0.08358202,2.444485,0.4379818,105.4908,3.972915E-09,-0.5182676,0.1374215,1.959384,25.11721,297.6191,359.6994
243.8387,-1.294323,-0.07714561,2.436231,0.4379857,105.4908,-8.210696E-09,-0.5164844,0.1425364,1.956299,23.64925,297.3893,0.3312653
243.9393,-1.296237,-0.07327055,2.429349,0.4379886,105.4908,1.933825E-08,-0.5146869,0.1451021,1.955309,23.26079,297.4568,0.1156489
244.0731,-1.298098,-0.07047901,2.422178,0.4379857,105.4908,-1.60955E-08,-0.5128568,0.1462067,1.954126,22.41103,297.773,0.936429
244.2161,-1.299306,-0.07050069,2.41836,0.4379857,105.4908,-2.916082E-10,-0.5107964,0.1485695,1.95496,21.68964,298.1556,1.004647
244.3617,-1.300413,-0.07090885,2.413968,0.4220144,105.4912,-5.039439E-09,-0.5087616,0.1515105,1.956374,20.63,298.3022,1.162554
244.4726,-1.302237,-0.06822093,2.407547,0.42201,105.4912,-1.846302E-08,-0.506916,0.1528531,1.95607,20.1083,297.4759,0.9161531
244.6041,-1.304535,-0.05916747,2.399083,0.42201,105.4912,-1.24535E-08,-0.5065991,0.1584511,1.952697,16.87901,296.0753,1.440945
244.7206,-1.307785,-0.04102341,2.385697,0.4206524,105.4912,-8.552255E-09,-0.5055422,0.1668461,1.947151,11.31199,293.5648,2.165485
244.8733,-1.330155,0.09867982,2.299141,0.4206505,105.4912,-2.79191E-08,-0.5025613,0.1771845,1.938699,7.265378,292.3193,3.80238
245.0056,-1.331333,0.1131853,2.294697,0.4206524,105.4912,-8.552255E-09,-0.4926155,0.1873405,1.934956,3.249447,290.9086,6.171906
245.1062,-1.351129,0.1222954,2.30042,1.42287,104.8535,3.395975E-07,-0.4920031,0.188943,1.934171,3.042871,290.8409,7.873316
245.2104,-1.35128,0.1298124,2.298211,1.422865,104.8535,-7.252163E-08,-0.4967162,0.1828322,1.92311,4.085657,290.3405,9.733481
245.3494,-1.351413,0.1348496,2.29723,1.422863,104.8535,-8.804276E-09,-0.5136226,0.1817161,1.867615,5.310981,292.5428,10.8622
245.4727,-1.351985,0.1388841,2.294748,1.42286,104.8535,-1.035708E-07,-0.538285,0.173996,1.786049,5.055168,295.506,13.13344
245.6055,-1.35447,0.1420504,2.28522,1.42286,104.8535,-1.035708E-07,-0.5713028,0.1614249,1.681506,4.993537,297.2901,12.28661
245.7063,-1.357829,0.1425578,2.272645,1.422876,104.8535,-5.766972E-08,-0.5942628,0.1747441,1.618298,7.014499,299.7973,11.73277
245.8406,-1.363454,0.1445843,2.251515,1.422873,104.8535,-2.188371E-08,-0.6251155,0.1742984,1.547837,5.74915,301.7251,12.38177
245.9726,-1.365039,0.145595,2.245523,1.422863,104.8535,-8.804276E-09,-0.6552471,0.1805143,1.489269,357.2846,305.7179,12.04238
246.1105,-1.359105,0.1887159,2.264743,1.422866,104.8535,-3.186744E-08,-0.6843603,0.183992,1.428502,352.6588,309.0945,12.21573
246.2426,-1.351056,0.2676936,2.289659,1.42286,104.8535,-1.035708E-07,-0.7271496,0.1818682,1.365839,353.5407,306.214,11.39225
246.3727,-1.351055,0.2676936,2.289658,1.422866,104.8535,-3.186744E-08,-0.7879304,0.1634363,1.274893,3.564991,292.565,12.59905
246.4731,-1.371512,0.2413214,2.213807,1.411238,104.854,-6.168078E-08,-0.8361172,0.1483476,1.18959,13.09381,275.9667,12.64734
246.6051,-1.405982,0.1907092,2.087123,1.41123,104.854,-1.345589E-07,-0.9137462,0.1356937,1.070425,21.85071,257.0784,7.610508
246.7052,-1.405979,0.1907098,2.087125,1.411245,104.854,7.550128E-08,-0.9766283,0.1418212,0.9804243,25.38993,249.0562,8.570252
246.8057,-1.420891,0.1660203,2.032845,1.411238,104.854,-6.168078E-08,-1.026479,0.1456964,0.8805982,28.14061,240.5034,7.808281
246.9391,-1.420891,0.1660201,2.032845,1.41123,104.854,-7.01071E-08,-1.088253,0.1020632,0.7338166,33.20279,231.8138,10.43387
247.0725,-1.420891,0.1660203,2.032844,1.411238,104.854,-8.303743E-09,-1.155187,0.06824182,0.568071,40.52655,224.2607,8.692755
247.2056,-1.453045,0.08990441,1.918963,1.411238,104.854,-8.303743E-09,-1.228527,0.08307627,0.3988695,40.25254,225.4736,8.778775
247.3065,-1.508716,0.008478466,1.717043,1.411245,104.854,-6.040941E-08,-1.297434,0.111123,0.2902998,40.20539,226.4281,7.351089
247.4329,-1.525197,-0.02405954,1.6586,1.411235,104.854,9.935793E-08,-1.372889,0.1132605,0.1976433,42.0177,228.8171,6.170898
247.5395,-1.572334,-0.1171488,1.492138,1.411245,104.854,-6.040941E-08,-1.481715,0.09877329,0.08069251,43.03665,232.4554,3.956461
247.6722,-1.587628,-0.1466855,1.438275,1.411233,104.854,-8.559788E-09,-1.615932,0.08297993,-0.01792204,39.20695,240.0758,3.243736
247.7723,-1.587627,-0.146685,1.438275,1.41123,104.854,-7.01071E-08,-1.723843,0.09327091,-0.0803692,35.40232,250.3573,4.367556
247.8726,-1.618746,-0.1433092,1.320781,1.411245,104.854,4.427387E-08,-1.82989,0.1269666,-0.1341548,29.44979,260.9904,5.210827
248.006,-1.64371,-0.1273837,1.225232,1.41123,104.854,-7.01071E-08,-1.959978,0.1538253,-0.1764399,22.20545,285.2939,8.214941
248.1395,-1.665461,-0.1063388,1.141393,1.411232,104.854,-2.664114E-08,-2.088822,0.147104,-0.2316778,17.41499,306.6917,8.902873
248.2405,-2.783449,-0.5464498,1.579152,1.41123,104.854,-9.025968E-08,-2.19435,0.1317204,-0.2822785,15.49297,313.444,8.942429
248.3729,-2.7882,-0.4965974,1.557199,1.41123,104.854,-9.025968E-08,-2.325196,0.1325128,-0.344087,11.129,323.0569,7.359037
248.4846,-2.788401,-0.4568288,1.553465,1.41123,104.854,-5.903228E-08,-2.416923,0.170436,-0.3812504,9.575514,332.6116,6.671916
248.606,-2.788363,-0.3830099,1.549066,1.411237,104.854,-1.241356E-07,-2.54462,0.1876084,-0.3985402,5.359664,342.9163,4.62741
248.7395,-2.557741,0.1376337,2.414015,1.41123,104.854,-9.025968E-08,-2.677125,0.1774601,-0.4039142,6.25495,349.0131,5.297198
248.8728,-2.5586,0.1328771,2.411956,1.411237,104.854,-1.241356E-07,-2.817335,0.1535141,-0.3849931,6.62257,351.8015,4.182479
