Timestamp, xPos, yPos, zPos, xRot, yRot, zRot, uxPos, uyPos, uzPos, uxRot, uyRot, uzRot
92.96382,-5.014239,-1.323188,-3.126123,290.4313,31.53483,-3.802659E-06,-4.651208,0.5644464,-2.50205,57.30955,196.4692,12.13518
93.07056,-5.014919,-1.321194,-3.128205,290.5713,31.4106,-5.902186E-06,-4.649132,0.568055,-2.462762,54.99721,194.4783,9.629932
93.1925,-5.005931,-1.315422,-3.138673,290.9705,30.00489,3.114672E-06,-4.652114,0.5653065,-2.404905,52.90771,190.4871,6.777575
93.34188,-4.983936,-1.313196,-3.137589,291.0727,27.85955,4.14635E-06,-4.6544,0.5682485,-2.352851,55.55949,187.8213,3.550396
93.45737,-4.965133,-1.321349,-3.104455,290.3745,27.04133,1.539002E-06,-4.651122,0.5629614,-2.315766,57.86867,187.5217,2.540807
93.55753,-4.942785,-1.331672,-3.057609,289.4893,26.15916,-6.090236E-09,-4.647301,0.5675413,-2.27732,59.22938,187.6816,3.118102
93.65784,-4.927139,-1.337542,-3.025398,288.9479,25.42004,4.447157E-07,-4.644695,0.5692712,-2.256052,58.43957,188.2712,3.739201
93.75796,-4.911897,-1.34192,-2.995977,288.5057,24.58045,-4.020305E-06,-4.641882,0.5714576,-2.245856,58.76814,187.9727,2.430906
93.85851,-4.897885,-1.344836,-2.970515,288.1724,23.70912,4.422742E-06,-4.637728,0.5717771,-2.242615,57.9221,190.0476,3.921864
93.99184,-4.883211,-1.346027,-2.945017,287.9516,22.68408,-8.620205E-07,-4.629333,0.5780249,-2.2454,57.70758,191.7785,5.253352
94.09282,-4.874467,-1.345136,-2.931959,287.9218,22.0252,6.904152E-07,-4.623541,0.5755208,-2.248912,57.14011,191.3191,5.607184
94.19315,-4.867662,-1.342649,-2.925389,288.0434,21.41884,3.464202E-06,-4.620433,0.5804133,-2.25068,57.93428,191.0604,4.84118
94.32464,-4.864954,-1.333455,-2.939672,288.7486,20.57153,1.349998E-06,-4.616527,0.580544,-2.252751,56.44645,192.3248,3.81751
94.42473,-4.861126,-1.323525,-2.957025,289.4933,19.65254,4.920289E-06,-4.612383,0.5816364,-2.257907,56.34105,192.2748,2.957374
94.52477,-4.855318,-1.31418,-2.973917,290.1696,18.69729,-3.593655E-07,-4.608025,0.5819082,-2.263552,56.23653,192.9347,3.492608
94.62633,-4.849044,-1.305895,-2.98882,290.7501,17.86926,-4.258072E-06,-4.60137,0.5800856,-2.269106,56.60102,192.3517,3.575025
94.75854,-4.828238,-1.297536,-3.007264,291.3245,16.00858,2.288942E-06,-4.596865,0.5782683,-2.27744,57.39004,192.0898,3.956662
94.86126,-4.812839,-1.292553,-3.018884,291.6681,14.78484,-1.049458E-06,-4.593738,0.578562,-2.281227,57.22881,193.4614,4.536101
94.96171,-4.798737,-1.287842,-3.030108,291.9935,13.7108,-2.217244E-06,-4.592265,0.5786686,-2.284615,57.1354,194.1464,4.974343
95.09624,-4.790775,-1.281703,-3.042906,292.4175,13.14431,-1.531019E-06,-4.593079,0.5780694,-2.286744,57.13037,195.3327,5.00931
95.19735,-4.793282,-1.277446,-3.050186,292.7098,13.36489,1.505165E-06,-4.59161,0.578253,-2.288494,57.16024,195.3871,5.121586
95.30693,-4.791877,-1.273878,-3.057049,292.9516,13.31601,2.147487E-06,-4.59031,0.5777017,-2.289296,57.27305,194.3376,4.920681
95.42441,-4.784468,-1.270328,-3.065118,293.1906,12.8801,-1.479409E-07,-4.587195,0.5776111,-2.292596,57.42265,193.3527,4.834189
95.52473,-4.778535,-1.268631,-3.069601,293.3095,12.55121,-1.546321E-07,-4.590725,0.5747069,-2.293113,57.94061,193.4336,5.338868
95.6585,-4.773035,-1.267259,-3.073476,293.4128,12.28847,-8.894496E-07,-4.589993,0.575367,-2.292281,57.99886,194.7147,5.575645
95.79321,-4.769987,-1.266484,-3.075134,293.4674,12.21926,-1.086103E-06,-4.5904,0.5755535,-2.289103,58.23509,195.6716,5.933521
95.92433,-4.785347,-1.267226,-3.068838,293.4117,13.41414,2.853514E-08,-4.591733,0.5777202,-2.285183,57.80645,196.8761,6.03009
96.07316,-4.797361,-1.266707,-3.065616,293.4373,14.31904,-1.665804E-06,-4.592325,0.5778856,-2.282594,57.30088,196.6545,5.989234
96.19369,-4.811568,-1.266338,-3.060513,293.4476,15.4133,-2.590652E-06,-4.592744,0.5767045,-2.280141,57.54802,196.8777,6.260483
96.3283,-4.823404,-1.267763,-3.051871,293.3419,16.40952,2.186963E-06,-4.593712,0.5762883,-2.277928,57.93914,197.0582,6.213467
96.45858,-4.823062,-1.275498,-3.03137,292.7812,16.77749,1.372476E-06,-4.594207,0.5761789,-2.275928,58.09472,197.2472,5.977573
96.59615,-4.819043,-1.283699,-3.010276,292.173,16.89554,4.679792E-07,-4.593349,0.5756898,-2.274436,58.12513,196.5356,5.709611
96.72627,-4.815165,-1.290759,-2.991727,291.6423,16.98037,-6.332182E-07,-4.593638,0.5748678,-2.272549,58.52808,196.239,5.586396
96.8583,-4.812298,-1.296496,-2.976108,291.2091,17.09091,1.614978E-06,-4.594333,0.5757122,-2.270505,58.28577,195.8561,5.052951
96.96017,-4.810007,-1.299969,-2.966301,290.9411,17.1312,-2.431306E-07,-4.594019,0.5756521,-2.268137,58.1436,195.7059,4.915065
97.09407,-4.803318,-1.304545,-2.953981,290.5775,16.8854,1.769305E-06,-4.593225,0.5757313,-2.265696,58.19494,196.018,4.981614
97.19619,-4.801324,-1.305553,-2.95123,290.4964,16.80121,5.412606E-08,-4.591835,0.5741934,-2.262924,58.38605,195.8666,5.068053
97.33016,-4.800917,-1.308837,-2.940315,290.2325,17.09527,7.633317E-07,-4.58956,0.5743272,-2.260747,58.33105,195.6975,5.373393
97.43346,-4.800359,-1.31168,-2.930475,290.0009,17.39287,9.335834E-07,-4.587778,0.5735227,-2.259752,58.25665,195.3128,5.439965
97.53764,-4.797073,-1.308996,-2.93802,290.2285,16.99194,2.13314E-06,-4.587887,0.5721381,-2.256937,59.03752,195.6393,5.525668
97.64345,-4.79093,-1.305017,-2.949543,290.5694,16.27041,3.37779E-06,-4.584568,0.5722203,-2.254686,58.83083,195.6622,5.638597
97.75787,-4.775273,-1.300303,-2.964844,290.972,14.80425,-2.628344E-06,-4.56962,0.5730041,-2.25317,59.05027,178.917,352.8698
97.89265,-4.769249,-1.295913,-2.975876,291.3374,14.26648,1.743627E-07,-4.57462,0.5713044,-2.251832,58.90024,184.3835,358.9254
98.02453,-4.779041,-1.291473,-2.982532,291.6965,15.00873,2.245303E-06,-4.573048,0.5723821,-2.248524,59.06263,189.9834,1.958367
98.12485,-4.784468,-1.288532,-2.986907,291.9323,15.40247,-4.544098E-08,-4.571873,0.5726004,-2.248441,59.00828,190.085,1.942765
98.25755,-4.78047,-1.290335,-2.981076,291.8064,15.35945,-2.60366E-06,-4.570905,0.5711312,-2.247805,59.44937,189.9863,2.188459
98.358,-4.774281,-1.303591,-2.94659,290.7714,15.63112,3.27226E-06,-4.570599,0.5711502,-2.248696,59.50668,190.468,2.544226
98.49172,-4.768715,-1.31526,-2.914613,289.8191,15.92173,-5.17075E-07,-4.572083,0.5715623,-2.2493,58.87703,192.6679,3.802608
98.62477,-4.765136,-1.306837,-2.938142,290.5281,15.19158,-2.502535E-06,-4.569227,0.5700691,-2.251894,59.20321,192.2905,4.157718
98.72499,-4.762695,-1.30236,-2.950645,290.903,14.80397,-2.427992E-06,-4.57124,0.5702072,-2.253416,59.60962,192.8097,4.269537
98.82574,-4.762556,-1.300325,-2.956125,291.0824,14.74514,1.521586E-06,-4.571342,0.5709472,-2.255094,59.44839,193.0347,3.929237
98.92711,-4.764267,-1.299103,-2.959082,291.1944,14.8805,1.320113E-07,-4.572154,0.5705428,-2.257503,59.61054,194.3011,4.956192
99.05783,-4.785991,-1.294729,-2.965309,291.5616,16.52058,-2.490512E-07,-4.573648,0.5687768,-2.261508,60.20871,194.597,5.202224
99.15869,-4.800191,-1.292351,-2.968428,291.7731,17.59318,-2.697065E-06,-4.575414,0.5676575,-2.262486,60.35808,194.7566,5.013387
99.25877,-4.806495,-1.292195,-2.968426,291.8153,18.09084,-4.012692E-06,-4.577196,0.5676695,-2.2644,60.47407,194.9451,4.792362
99.39683,-4.803097,-1.296159,-2.961603,291.5481,17.96036,6.932154E-07,-4.580021,0.5677668,-2.265968,60.69371,195.8374,4.940563
99.52489,-4.802272,-1.299923,-2.954575,291.2927,18.03115,3.389838E-06,-4.581916,0.5648621,-2.269734,61.31992,194.8732,4.761273
99.65887,-4.806372,-1.304563,-2.944203,290.98,18.55769,-2.190062E-06,-4.584554,0.5646739,-2.271249,61.6508,195.6894,4.645114
99.7599,-4.810414,-1.307694,-2.937093,290.7735,19.00393,-4.271949E-07,-4.586943,0.5639581,-2.271328,61.70134,195.9295,4.574999
99.89476,-4.816444,-1.311521,-2.928128,290.5239,19.63932,1.414504E-06,-4.587329,0.5623425,-2.271913,62.11234,196.4587,4.985229
100.0247,-4.813711,-1.315516,-2.921709,290.2589,19.52691,1.837396E-06,-4.587296,0.5617884,-2.273949,62.19604,195.1875,4.562238
100.1249,-4.806984,-1.31866,-2.918035,290.047,19.03795,1.046846E-06,-4.588044,0.5612525,-2.273768,62.59164,195.9275,4.965137
100.2589,-4.80154,-1.32225,-2.913225,289.8099,18.67695,5.778384E-07,-4.588694,0.561672,-2.273472,62.36757,196.1875,5.162331
100.3601,-4.799264,-1.324261,-2.910541,289.6817,18.5312,3.910233E-06,-4.588195,0.5611109,-2.273477,62.45052,196.5959,5.450893
100.4934,-4.79585,-1.326188,-2.909206,289.575,18.2679,-1.276886E-06,-4.589012,0.5606091,-2.27624,62.75189,194.7351,4.605089
100.5963,-4.79531,-1.32707,-2.909154,289.5412,18.20564,-4.914591E-08,-4.590324,0.5605645,-2.274657,62.62197,197.5523,6.206296
100.7249,-4.796743,-1.327948,-2.909032,289.5157,18.28719,-1.786851E-06,-4.589869,0.5586033,-2.277373,63.43449,195.9568,5.267518
100.8249,-4.801275,-1.329288,-2.905921,289.4432,18.72476,-5.831359E-07,-4.591082,0.5594025,-2.277056,63.15767,197.1351,6.024087
100.9582,-4.809141,-1.330652,-2.902021,289.3778,19.4588,-1.556566E-06,-4.592366,0.5595895,-2.276911,62.90202,196.9107,5.550274
101.0598,-4.813818,-1.33152,-2.89959,289.3355,19.89666,-7.253573E-07,-4.593513,0.5593291,-2.276319,63.01028,197.2653,5.667602
101.1922,-4.818293,-1.33273,-2.896384,289.2672,20.32905,-7.194568E-06,-4.594217,0.5598603,-2.275842,62.78278,197.0638,5.267791
101.3249,-4.819161,-1.334084,-2.893598,289.1766,20.4362,-2.564489E-06,-4.595635,0.5594721,-2.275677,62.84555,196.7821,5.103152
101.4589,-4.819023,-1.336145,-2.888806,289.0199,20.49594,-1.621633E-06,-4.596547,0.559255,-2.275692,62.89927,196.888,5.215157
101.5932,-4.821406,-1.339101,-2.880158,288.7796,20.86187,-5.873042E-07,-4.597375,0.5590823,-2.277176,62.9244,197.2857,5.403096
101.6938,-4.823825,-1.341252,-2.873668,288.605,21.2015,-1.162225E-06,-4.598947,0.5590393,-2.278163,63.16258,196.7489,4.846403
101.8249,-4.821465,-1.344255,-2.866701,288.3582,21.15907,-6.254519E-07,-4.600415,0.5589427,-2.278807,63.09341,197.1826,4.834432
101.9592,-4.816098,-1.346986,-2.86155,288.1291,20.81516,5.240558E-07,-4.601072,0.5588688,-2.279765,63.01439,196.6067,4.503205
102.0931,-4.810603,-1.349557,-2.856899,287.9121,20.42764,-8.974677E-07,-4.601239,0.5582325,-2.281114,63.47057,197.4325,5.357749
102.2249,-4.810308,-1.352761,-2.848418,287.6386,20.63554,-4.325475E-06,-4.599863,0.557043,-2.285833,63.72604,196.2982,5.498135
102.3279,-4.813324,-1.355665,-2.839464,287.3913,21.1964,-8.465086E-06,-4.601604,0.5565462,-2.286047,63.9517,196.9219,5.494313
102.4578,-4.818139,-1.359093,-2.828686,287.1031,21.98684,3.888495E-06,-4.602362,0.5565743,-2.28704,64.02531,197.3436,5.397573
102.5583,-4.820693,-1.361262,-2.822264,286.9217,22.41486,-1.351228E-06,-4.603757,0.5562556,-2.28718,64.03577,197.9594,5.654355
102.6589,-4.823266,-1.363107,-2.816825,286.7706,22.80652,-3.923501E-06,-4.603057,0.5560883,-2.287544,64.0816,198.0821,5.72437
102.759,-4.825608,-1.364844,-2.811713,286.628,23.18214,-6.536454E-06,-4.604299,0.5549084,-2.289512,64.36898,197.1234,5.174962
102.8919,-4.828351,-1.36894,-2.798656,286.2659,23.92797,1.640467E-06,-4.603393,0.5545063,-2.290339,64.82352,198.493,5.856318
102.992,-4.829342,-1.372287,-2.788195,285.9674,24.45208,7.503862E-06,-4.605708,0.553938,-2.291112,64.99219,197.8298,5.415608
103.1253,-4.831042,-1.376276,-2.77536,285.6098,25.15539,-4.215905E-06,-4.602399,0.5538285,-2.290996,64.75254,198.7355,6.141169
103.2253,-4.831294,-1.379014,-2.766782,285.362,25.56763,4.631782E-06,-4.605386,0.551776,-2.289298,64.95186,197.9726,5.773472
103.3642,-4.831407,-1.382434,-2.756076,285.0544,26.05975,5.497187E-07,-4.601426,0.551114,-2.287911,65.46332,197.113,5.566069
103.4917,-4.828664,-1.386296,-2.744304,284.6872,26.33913,1.837394E-06,-4.601638,0.5514774,-2.288213,65.39217,198.3996,6.8176
103.592,-4.828956,-1.389113,-2.734063,284.4111,26.86924,-4.667249E-06,-4.603419,0.5520965,-2.285987,65.23068,198.9926,6.671401
103.7247,-4.830653,-1.3921,-2.72182,284.1104,27.65545,-1.120067E-06,-4.603617,0.5530449,-2.283352,64.98412,199.2624,6.544696
103.8254,-4.829859,-1.394884,-2.710292,283.8037,28.16749,1.835284E-06,-4.603153,0.5529112,-2.282183,64.9283,198.5562,6.186312
103.9582,-4.830672,-1.398427,-2.693513,283.3948,29.17998,7.767963E-06,-4.60265,0.5537122,-2.281122,64.73049,198.1863,6.081181
104.092,-4.831666,-1.400497,-2.682412,283.1431,29.95228,7.1969E-07,-4.600514,0.5528039,-2.281577,64.81158,197.1504,6.15335
104.1945,-4.832102,-1.400876,-2.679965,283.1014,30.16914,3.180165E-06,-4.599339,0.5532387,-2.281866,64.84273,197.2008,6.495008
104.3255,-4.832844,-1.399865,-2.684426,283.2405,29.9831,-2.120835E-06,-4.599161,0.5534216,-2.282694,64.93386,197.4107,6.586254
104.4273,-4.834288,-1.398798,-2.688637,283.3772,29.89243,7.991287E-06,-4.59938,0.5550864,-2.283113,64.30551,197.8469,6.760867
104.5624,-4.833342,-1.391249,-2.722756,284.2513,27.8432,-1.890464E-06,-4.600745,0.5586094,-2.282111,63.34327,197.5356,6.321009
104.6919,-4.834408,-1.383259,-2.752746,285.0638,26.43664,-4.808462E-06,-4.600745,0.564259,-2.280773,61.04174,197.5167,6.28223
104.8249,-4.832327,-1.376423,-2.775551,285.6561,25.16571,2.152642E-06,-4.601231,0.5644118,-2.280014,60.74158,195.7055,5.094151
104.9579,-4.826845,-1.371352,-2.792311,286.0494,23.8654,4.157222E-06,-4.60393,0.5670612,-2.284007,59.8677,195.4532,5.377024
105.0586,-4.824342,-1.367903,-2.803167,286.317,23.13851,-1.892426E-06,-4.601654,0.5620871,-2.28261,60.20194,194.3465,5.49609
105.1918,-4.815497,-1.365238,-2.814395,286.5245,21.8072,-8.966649E-07,-4.608767,0.5637481,-2.284296,60.37118,192.0497,4.181476
105.3246,-4.827218,-1.352472,-2.853033,287.7222,21.36286,-1.031144E-09,-4.613233,0.5627344,-2.280916,60.67469,195.8747,5.172117
105.4248,-4.839857,-1.339961,-2.887982,288.8356,21.15918,-1.456108E-06,-4.613688,0.5653137,-2.281363,60.18088,195.1178,4.199084
105.5283,-4.837562,-1.328741,-2.921958,289.7721,19.87056,-1.255419E-06,-4.611659,0.5643324,-2.282274,59.75163,193.5248,4.011456
105.6589,-4.832736,-1.316053,-2.958927,290.7841,18.44181,-5.402628E-06,-4.609923,0.5636567,-2.284291,60.45874,192.1186,3.871761
105.7611,-4.83193,-1.307755,-2.981349,291.4269,17.81974,-2.201923E-06,-4.607504,0.5640067,-2.283633,60.65203,193.1629,4.773583
105.8919,-4.831945,-1.297965,-3.006622,292.1642,17.26286,9.943623E-07,-4.605881,0.5620403,-2.286313,60.8241,192.1035,4.194244
106.0256,-4.834906,-1.289835,-3.026449,292.7685,17.09994,-5.135757E-07,-4.604167,0.5635821,-2.287283,60.39203,193.8301,5.035069
106.1578,-4.837459,-1.282647,-3.043601,293.2899,16.97393,1.870529E-06,-4.603589,0.5619879,-2.28815,59.90671,195.7872,6.849248
106.2581,-4.839977,-1.280505,-3.048375,293.4445,17.07332,-2.76338E-06,-4.603186,0.5613712,-2.288532,60.15415,197.1496,7.801617
106.3939,-4.844703,-1.283943,-3.039208,293.2036,17.61706,-1.849984E-06,-4.602388,0.5622225,-2.287748,59.98375,196.8765,6.849974
106.5248,-4.85142,-1.285071,-3.034565,293.1216,18.19518,-7.171424E-07,-4.601919,0.5633671,-2.287796,58.92638,197.3048,6.699943
106.6252,-4.862736,-1.28304,-3.035662,293.2606,18.95994,-3.146136E-07,-4.601411,0.5637714,-2.287565,58.35968,197.0761,6.128207
106.758,-4.841566,-1.287942,-3.030032,292.8853,17.68043,1.007895E-06,-4.598339,0.5636057,-2.286654,58.57277,194.9081,4.80662
106.8943,-4.802137,-1.295983,-3.020879,292.2696,15.11547,-2.265002E-06,-4.596778,0.5637611,-2.287651,58.72309,193.7423,4.336282
107.0246,-4.772295,-1.302405,-3.011483,291.7643,13.17358,1.629333E-06,-4.594777,0.5650151,-2.288805,58.52616,193.6982,4.938435
107.1255,-4.75426,-1.306293,-3.005013,291.4464,11.99757,4.175381E-07,-4.593882,0.5646408,-2.289746,58.12822,193.4617,5.072708
107.258,-4.734037,-1.310845,-2.996648,291.0623,10.66921,-8.813258E-07,-4.595019,0.5649217,-2.2907,57.93591,194.2477,5.61494
107.3596,-4.730211,-1.312718,-2.992027,290.8912,10.50403,-1.075852E-06,-4.594276,0.5654994,-2.291667,57.86968,194.5362,5.208741
107.4917,-4.73191,-1.314359,-2.987028,290.7338,10.80653,2.375332E-07,-4.595605,0.5646532,-2.292799,58.35506,195.4907,6.164482
107.5923,-4.734877,-1.315436,-2.983639,290.6352,11.15011,-2.02004E-06,-4.598651,0.5650579,-2.294331,57.83455,198.7251,9.067168
107.7245,-4.787091,-1.315233,-2.971942,290.6301,15.48424,-1.725862E-06,-4.605219,0.5644774,-2.293266,55.56747,213.3266,21.71844
107.8595,-4.857808,-1.313063,-2.955134,290.7915,21.25287,1.272943E-06,-4.607023,0.56536,-2.293753,56.65168,210.951,18.02119
107.9916,-4.908364,-1.309533,-2.944129,291.0607,25.23068,2.865644E-06,-4.609056,0.5655913,-2.291803,56.99167,209.7495,16.1926
108.1254,-4.89354,-1.303496,-2.9682,291.5323,23.43571,-2.482843E-06,-4.607506,0.566133,-2.289263,57.6805,205.7771,12.579
108.2598,-4.867863,-1.298454,-2.991712,291.8999,20.85046,-4.603674E-06,-4.605524,0.5667211,-2.285962,58.88964,203.3601,9.747889
108.3926,-4.858217,-1.295859,-3.001574,292.0865,19.87347,3.409662E-06,-4.600859,0.5669634,-2.284835,59.0457,201.4785,9.050568
108.5244,-4.847535,-1.293595,-3.010339,292.2523,19.05944,2.157162E-06,-4.59621,0.567176,-2.285604,59.10316,198.6418,8.317451
108.6247,-4.832877,-1.291971,-3.018389,292.3635,17.92731,-1.152078E-06,-4.594351,0.5679542,-2.284944,59.07263,196.8843,7.268081
108.7584,-4.803639,-1.289063,-3.032395,292.5511,15.65283,-1.689384E-06,-4.593124,0.568643,-2.283474,58.8991,197.4514,7.447862
108.8932,-4.782391,-1.285909,-3.043541,292.7491,13.96698,7.429098E-07,-4.591403,0.5687104,-2.282351,58.91409,198.6217,8.338984
109.0256,-4.73801,-1.290769,-3.039106,292.3532,10.78074,-2.043289E-07,-4.588953,0.5673019,-2.281625,59.51783,197.1276,7.739388
109.1266,-4.702757,-1.295123,-3.032884,292.009,8.217633,7.156607E-07,-4.588188,0.5671008,-2.281364,59.89351,196.3551,7.477177
109.2581,-4.690161,-1.299032,-3.023567,291.7026,7.442008,-8.59077E-07,-4.587679,0.5667924,-2.281307,59.79256,196.3175,7.903069
109.3582,-4.681131,-1.301654,-3.017282,291.4973,6.856562,-5.956619E-07,-4.587812,0.5670714,-2.281188,59.91302,194.9766,6.994993
109.4922,-4.692283,-1.295716,-3.029874,291.9488,7.628535,-1.133433E-06,-4.590262,0.5662918,-2.281128,59.8904,195.464,7.174798
109.5934,-4.704288,-1.290144,-3.041468,292.3697,8.41305,9.672364E-07,-4.592269,0.5661283,-2.281183,60.09829,196.1193,7.329142
109.7245,-4.719215,-1.284883,-3.051611,292.7648,9.369848,6.204572E-07,-4.594017,0.5651794,-2.282851,60.02718,197.301,8.122669
109.8259,-4.731257,-1.283268,-3.053592,292.8925,10.19366,-2.392961E-06,-4.595968,0.5646174,-2.283124,60.37228,197.1554,8.021097
109.9271,-4.741574,-1.28236,-3.054264,292.9725,10.89565,8.931248E-07,-4.599096,0.5651931,-2.283659,60.44406,198.0024,7.764981
110.0593,-4.749276,-1.282175,-3.053846,293.0027,11.3936,5.959784E-07,-4.598108,0.5641004,-2.284956,60.58591,197.8438,7.471556
110.1603,-4.751885,-1.28258,-3.053109,292.9885,11.54024,-4.235623E-07,-4.599325,0.5621975,-2.285921,61.15588,196.9177,7.423627
110.292,-4.756754,-1.283775,-3.050702,292.9299,11.85947,-2.839896E-07,-4.599348,0.5626949,-2.287398,61.2146,197.6193,7.440021
110.3922,-4.760929,-1.284681,-3.048854,292.8861,12.1485,-8.583708E-07,-4.600281,0.5614115,-2.287387,61.21683,198.3161,7.988792
110.5252,-4.766261,-1.286902,-3.044065,292.7556,12.57051,7.31309E-07,-4.600095,0.5613517,-2.288534,61.59418,198.6513,7.955854
110.6582,-4.770941,-1.292008,-3.032265,292.409,13.08221,1.978794E-06,-4.59907,0.5609763,-2.290108,61.62635,198.5138,8.005632
110.7931,-4.773972,-1.297867,-3.018727,291.9998,13.52601,-1.895442E-07,-4.599455,0.5604353,-2.291121,61.89757,198.7305,8.143779
110.9241,-4.776831,-1.304168,-3.003705,291.5472,14.00185,-1.270009E-06,-4.59916,0.5605974,-2.292011,61.8153,198.9141,8.070563
111.0252,-4.779947,-1.308367,-2.993209,291.2399,14.43188,-4.496469E-07,-4.5985,0.5599872,-2.292253,61.91465,199.0564,8.250287
111.1587,-4.784349,-1.313118,-2.981026,290.8884,15.00433,3.409745E-07,-4.59614,0.5611453,-2.295078,61.74878,197.1931,7.256934
111.2928,-4.788896,-1.317098,-2.970434,290.5843,15.57397,8.746231E-07,-4.596489,0.5610134,-2.294726,61.70581,198.668,8.326348
111.4248,-4.793065,-1.320635,-2.960623,290.3052,16.09625,-4.09041E-06,-4.598016,0.5620641,-2.294682,61.48758,199.1363,8.023559
111.5254,-4.795627,-1.322788,-2.954413,290.1285,16.41202,-3.770235E-06,-4.599608,0.5617138,-2.294111,61.40686,199.7165,7.914448
111.626,-4.799921,-1.324617,-2.948386,289.9757,16.86424,-1.695036E-06,-4.598924,0.5617923,-2.293719,61.51828,199.7561,7.760025
111.7583,-4.806441,-1.326502,-2.941433,289.8179,17.54762,-3.603625E-06,-4.597789,0.5621212,-2.294211,61.40962,198.8414,7.552502
111.8916,-4.811127,-1.328267,-2.935148,289.6689,18.11951,9.966368E-07,-4.595091,0.5620092,-2.295266,61.54745,198.1582,7.568427
111.9926,-4.810263,-1.329508,-2.932133,289.5652,18.16582,-7.252847E-07,-4.594769,0.5605873,-2.29617,61.69267,197.7947,7.802838
112.1254,-4.807785,-1.331078,-2.929007,289.4384,18.08974,-3.186814E-07,-4.59522,0.5617901,-2.295979,61.72081,198.0983,7.504513
112.2581,-4.806161,-1.331857,-2.927658,289.3714,18.02438,9.883091E-07,-4.594301,0.5627885,-2.296093,61.26589,198.2238,7.422973
112.3935,-4.804664,-1.332045,-2.927529,289.3433,17.94384,-3.038366E-06,-4.595699,0.5639269,-2.295573,61.17987,197.4975,7.086866
112.5258,-4.801611,-1.330924,-2.931366,289.4195,17.61144,3.350187E-06,-4.597698,0.5642378,-2.293873,60.91605,198.2155,6.939751
112.666,-4.801337,-1.32741,-2.941166,289.7006,17.31573,1.24778E-07,-4.598227,0.5642744,-2.292418,60.96015,197.6052,6.416208
112.7921,-4.803282,-1.32072,-2.958812,290.2368,16.9983,3.989998E-07,-4.598366,0.5642571,-2.290587,60.96931,197.6981,6.540691
112.8932,-4.805608,-1.315751,-2.971239,290.6286,16.86499,-1.827496E-06,-4.598169,0.5641199,-2.28942,61.04666,197.4839,6.494895
113.0306,-4.806137,-1.309923,-2.985967,291.0807,16.56155,-1.359825E-06,-4.597341,0.5644616,-2.28845,60.95508,197.2442,6.589717
113.1631,-4.789912,-1.308821,-2.992424,291.1544,15.1956,1.598803E-06,-4.596384,0.5640577,-2.287893,60.94334,197.3171,6.837889
113.2637,-4.76913,-1.310519,-2.992445,291.0114,13.59896,3.215101E-06,-4.596522,0.5640818,-2.287652,60.94105,197.5587,7.137094
113.3665,-4.750154,-1.312012,-2.992088,290.8852,12.12819,-5.508937E-07,-4.59623,0.5638669,-2.287686,60.95885,197.5224,7.152833
113.4928,-4.72644,-1.313958,-2.990868,290.7228,10.27771,5.017927E-07,-4.596385,0.5634931,-2.288614,61.06242,197.5699,7.309311
113.5963,-4.726161,-1.314114,-2.990158,290.7079,10.25856,4.298324E-08,-4.597074,0.5636901,-2.289489,61.04721,197.7962,7.446755
113.7247,-4.787368,-1.310282,-2.986354,291.0101,15.08395,-2.177368E-06,-4.597815,0.5635278,-2.290285,61.16137,197.6962,7.333702
113.858,-4.873806,-1.304932,-2.971665,291.4355,22.05107,2.157219E-06,-4.599557,0.5636028,-2.290702,61.14199,197.9854,7.344812
113.9953,-4.948003,-1.296826,-2.959016,292.0535,27.76579,-9.327622E-07,-4.601979,0.5703741,-2.290018,59.84152,199.1322,7.719386
114.1243,-5.011169,-1.285839,-2.950753,292.8147,32.21395,-7.788942E-07,-4.606698,0.5759119,-2.285469,56.89756,200.968,8.059249
114.2577,-5.059563,-1.275453,-2.943097,293.4568,35.41523,8.321657E-07,-4.60936,0.5782756,-2.284312,56.11958,202.2226,8.61144
114.3589,-5.085745,-1.269434,-2.937376,293.7912,37.0862,4.346663E-06,-4.610701,0.5783733,-2.283336,56.05136,201.3761,7.741896
114.4912,-5.112667,-1.263046,-2.930071,294.1199,38.76893,-1.564919E-07,-4.611448,0.5816272,-2.279817,55.44236,201.0961,7.452905
114.5917,-5.128216,-1.258969,-2.925389,294.3091,39.69862,-3.133019E-06,-4.612727,0.5810849,-2.278728,55.24234,201.8866,7.683624
114.7242,-5.145771,-1.255009,-2.917957,294.4817,40.77951,2.034502E-06,-4.622395,0.577289,-2.266435,55.16221,202.2415,8.291639
114.8247,-5.156621,-1.251562,-2.915872,294.6556,41.19544,2.351436E-06,-4.649257,0.5905242,-2.236508,50.94038,195.7506,4.931063
114.9579,-5.156739,-1.24959,-2.919324,294.7442,40.83004,3.111953E-06,-4.715131,0.5888541,-2.187883,46.9921,187.9769,358.8599
115.0914,-5.148386,-1.247637,-2.924168,294.6975,38.72505,-6.165581E-06,-4.776591,0.5855901,-2.15245,49.53155,185.0507,356.5975
115.1916,-5.13814,-1.249031,-2.925185,294.5237,36.69197,2.50266E-06,-4.806759,0.5738604,-2.122836,49.93911,183.4741,356.6522
115.2929,-5.130859,-1.251546,-2.922444,294.3342,35.32046,3.24283E-06,-4.828595,0.5865648,-2.088298,54.1158,183.6187,358.6797
