Timestamp, xPos, yPos, zPos, xRot, yRot, zRot, uxPos, uyPos, uzPos, uxRot, uyRot, uzRot
54.53251,0.3086618,0.2809837,-2.400178,358.9648,341.0977,2.084322E-09,-1.355299,0.3751209,-0.6310035,4.222003,100.8603,355.8918
54.67136,0.6407059,0.2521562,-2.287107,358.9648,341.0977,2.084322E-09,-1.358141,0.3748487,-0.6331676,4.983879,101.9923,355.534
54.79767,0.9578985,0.2225156,-2.17889,358.9648,341.0977,2.084322E-09,-1.361775,0.3755311,-0.6347128,4.901582,103.1197,355.334
54.89827,1.178625,0.2022654,-2.10394,358.9647,341.0978,-3.143309E-08,-1.363137,0.37497,-0.6356908,5.045741,104.1556,355.3444
55.03072,0.6349722,0.2021819,-0.7522063,355.0599,273.3753,-4.548578E-07,-1.364628,0.3752892,-0.6358517,5.32414,104.6545,355.2189
55.16351,0.6345701,0.201426,-0.7551858,355.0384,273.4489,3.707969E-07,-1.365353,0.3756793,-0.636423,5.607092,105.308,355.2997
55.26411,0.6339016,0.2004271,-0.761056,355.0103,273.6004,-4.215581E-08,-1.364443,0.3738631,-0.6381255,6.617069,106.6758,355.6616
55.36539,0.6330878,0.1992161,-0.7703695,354.9773,273.8472,-6.189509E-08,-1.360557,0.383791,-0.6405092,5.854251,108.2715,355.8922
55.4671,0.6328324,0.2031266,-0.7829336,355.0767,274.1835,5.081827E-08,-1.352867,0.3861948,-0.6421452,2.954882,110.2928,357.2315
55.59622,0.6335185,0.2041518,-0.794737,355.0685,274.4913,-1.428327E-07,-1.333759,0.3776205,-0.6387728,8.415484,105.2556,359.6483
55.69723,0.6356764,0.1927054,-0.7884719,354.7265,274.2851,7.407832E-08,-1.330695,0.3822249,-0.6416073,12.77115,93.44442,359.39
55.83135,0.6394092,0.1976296,-0.7544162,354.8615,273.2901,1.672811E-07,-1.339914,0.3853819,-0.6750228,10.49936,78.1031,355.2425
55.96333,0.6450871,0.2035224,-0.6642501,355.0185,270.6324,-6.613843E-08,-1.349743,0.3587055,-0.6981389,26.3158,64.87001,357.1689
56.09686,0.6450871,0.2035224,-0.6642501,355.0185,270.6324,-6.613843E-08,-1.361978,0.34137,-0.7319549,32.35155,42.39268,354.8691
56.19701,0.6380854,0.1412418,-0.6280744,353.2741,269.4959,-2.082809E-08,-1.365075,0.3326989,-0.7664856,32.45024,35.28459,354.7537
56.29726,0.6164722,0.01965197,-0.5578378,349.8524,267.2335,-4.376423E-08,-1.368428,0.3246029,-0.8017799,34.61287,42.02291,358.3205
56.43095,0.6164722,0.01965197,-0.5578378,349.8524,267.2335,-4.376423E-08,-1.382044,0.327261,-0.8346756,36.82601,50.7251,3.80827
56.56389,-0.6853216,0.214755,-0.6177572,301.4532,247.9817,-1.238646E-06,-1.387363,0.3198574,-0.849443,36.67635,47.79647,1.186826
56.66469,-0.7507409,0.1794627,-0.6160276,301.4398,247.9973,-1.105739E-06,-1.394745,0.3205211,-0.8501651,37.41973,45.33159,359.0348
56.7968,-0.729775,0.1064012,-0.594759,0.007222217,340.3018,9.459694E-11,-1.403405,0.3216581,-0.8489841,37.88434,41.95757,357.1482
56.89695,-0.5724391,-0.01463834,-0.5394965,0.007222644,340.3018,-2.5355E-10,-1.409347,0.3245847,-0.8470234,37.23954,40.38618,356.466
56.99701,-0.828477,-0.4791532,-0.2814711,305.838,248.2545,1.181787E-06,-1.412699,0.3255112,-0.847447,37.06274,40.00335,356.6534
57.13046,-0.8256329,-0.4781555,-0.2839065,305.838,248.2545,-5.663547E-07,-1.41068,0.3259305,-0.8479478,36.75329,44.42343,357.5192
57.2316,-0.8151242,-0.4748381,-0.2976591,305.838,248.2545,-5.663547E-07,-1.41105,0.3252669,-0.8473188,36.96933,47.12825,359.3542
57.36316,-0.8016459,-0.4704334,-0.3158432,305.838,248.2545,-6.294662E-07,-1.425598,0.3192794,-0.833499,39.78226,36.70604,353.7828
57.46466,-0.8192512,-0.4805658,-0.3105169,305.838,248.2545,3.732655E-06,-1.434258,0.3195009,-0.8261656,40.48031,20.6648,346.4506
57.59708,-0.8393468,-0.4914967,-0.3008437,305.838,248.2545,3.732655E-06,-1.434072,0.322943,-0.8220781,37.16738,19.85865,348.2695
57.73082,-0.8853682,-0.5173969,-0.2812,305.838,248.2545,1.181787E-06,-1.437325,0.3250306,-0.8217746,36.36728,23.38694,350.3954
57.83278,-0.9300677,-0.5420903,-0.2595383,305.838,248.2545,5.05214E-06,-1.442302,0.327172,-0.8199231,37.02781,21.05276,349.279
57.93425,-0.9467161,-0.550536,-0.2508601,305.838,248.2545,-4.865366E-06,-1.442367,0.3255312,-0.8192993,36.27031,20.18391,349.8159
58.06506,-0.9895737,-0.57288,-0.2257214,305.838,248.2545,2.135728E-06,-1.432209,0.3571852,-0.8328162,28.67706,30.20539,355.6949
58.19768,-0.9896142,-0.5727932,-0.2257795,305.838,248.2545,-5.663547E-07,-1.425509,0.3822408,-0.8568705,10.23629,53.67273,359.7791
58.33172,-0.9553968,-0.5486407,-0.2215039,305.838,248.2545,-5.663547E-07,-1.418849,0.384976,-0.8531862,5.563533,59.20473,358.4294
58.43178,-0.8592552,-0.4803093,-0.2071537,305.838,248.2546,4.83781E-06,-1.415935,0.3866268,-0.847747,3.910782,57.84538,358.3495
58.53263,-0.770016,-0.4169574,-0.1927332,305.838,248.2545,5.05214E-06,-1.420594,0.3916501,-0.8402207,4.069455,57.31891,357.5294
58.63278,0.3372691,0.3712728,0.007706069,305.838,248.2546,4.83781E-06,-1.43381,0.3882632,-0.8213718,4.748234,57.31098,356.8646
58.74622,0.3311835,0.3782728,0.04947231,305.838,248.2545,1.181787E-06,-1.448247,0.3742518,-0.7900496,9.056538,60.65911,356.6592
58.86489,0.3109834,0.3752032,0.0887116,305.838,248.2545,1.181787E-06,-1.472196,0.354304,-0.7360264,19.75772,68.39709,358.944
58.99725,0.2451458,0.3212082,0.04992083,305.838,248.2546,4.83781E-06,-1.502973,0.3591676,-0.6720813,21.76295,72.07206,0.684862
59.09745,0.157583,0.2472206,-0.01015473,305.838,248.2546,4.83781E-06,-1.518569,0.3601923,-0.6258526,21.01119,70.21722,358.864
59.23004,0.009136081,0.1268636,-0.09324261,305.8357,248.263,1.30239E-06,-1.528178,0.3542144,-0.5698239,23.82619,72.19822,0.1859144
59.33249,-0.04793317,0.08104233,-0.1236536,305.8357,248.263,4.370712E-06,-1.529211,0.3519993,-0.5345114,24.87564,73.9589,0.5504135
59.46478,-0.1371054,0.009901531,-0.1695971,305.8357,248.263,1.30239E-06,-1.519072,0.3529663,-0.4896295,25.70052,76.01117,1.794513
59.5648,-0.1934206,-0.03346697,-0.1927747,305.8357,248.263,1.143454E-05,-1.506261,0.3478699,-0.4555753,26.49033,76.00462,1.913279
59.66522,-0.243032,-0.06981804,-0.2061707,305.8357,248.263,4.370712E-06,-1.490277,0.3435511,-0.4203436,26.53127,73.90854,1.080107
59.79747,-0.3000038,-0.1084388,-0.2097755,305.8357,248.263,1.30239E-06,-1.465235,0.3450744,-0.3749167,25.53135,70.37894,358.4227
59.92977,-0.3471179,-0.1373538,-0.2013863,305.8357,248.263,4.370712E-06,-1.449442,0.3503786,-0.3261252,25.87635,67.26949,357.4632
60.0312,-0.380114,-0.1554285,-0.1873222,305.8357,248.263,4.370713E-06,-1.451329,0.3452238,-0.2828993,27.37087,58.6721,357.9221
60.13154,-0.432287,-0.1804257,-0.1514967,305.8357,248.263,-2.996604E-06,-1.464621,0.3417393,-0.2440725,29.62225,41.16088,354.4298
60.2322,-0.4322876,-0.1804251,-0.1514958,305.8357,248.263,1.238832E-06,-1.47525,0.3360695,-0.2154339,31.54597,31.02935,354.2547
60.3636,-0.532689,-0.2264839,-0.07437682,305.8357,248.263,1.30239E-06,-1.502767,0.3386661,-0.1786463,32.39971,29.00955,355.2166
60.46428,-0.5326885,-0.2264841,-0.07437778,305.8357,248.263,1.30239E-06,-1.53562,0.3342083,-0.1573874,33.92157,25.93018,354.1578
60.56705,-0.5909325,-0.2520378,-0.02495799,305.8357,248.263,-7.510904E-06,-1.570628,0.331514,-0.1368938,34.80558,25.50365,354.2059
60.70483,-1.410192,-0.2809233,0.3612986,1.947669,159.1007,-1.41437E-06,-1.615831,0.3328349,-0.1122129,35.2347,28.68103,355.1597
60.83279,-1.410118,-0.2782924,0.3608386,1.948979,159.1019,-8.067508E-08,-1.642165,0.3336011,-0.1001611,34.62038,36.85952,357.3106
60.93404,-1.410118,-0.2782911,0.3608367,1.948977,159.1019,4.135841E-09,-1.647551,0.3400078,-0.1196626,33.06362,59.78451,2.048089
61.08364,-1.410121,-0.2782939,0.3608348,1.948998,159.1019,2.171261E-08,-1.659419,0.3452355,-0.1412055,30.06605,76.96796,4.365996
61.18416,-1.349567,-0.3471198,0.3873867,1.955748,159.1021,-2.698733E-08,-1.65852,0.3465514,-0.152276,29.35704,78.22475,4.55799
61.30595,-1.278889,-0.4232256,0.4180156,1.955748,159.1021,-2.698733E-08,-1.65826,0.3499593,-0.172317,27.62115,78.41759,4.446295
61.43043,-1.150055,-0.5054653,0.4273537,305.8246,248.2526,1.553215E-07,-1.651159,0.3552721,-0.1975037,24.88382,76.76563,2.618639
61.53215,-0.6592907,-0.2952483,-0.01385635,305.8247,248.2526,-4.144869E-06,-1.647706,0.3538302,-0.2061439,24.33563,76.43443,1.982502
61.63411,-0.6603724,-0.2959195,-0.01448283,305.8223,248.2502,1.117786E-05,-1.646829,0.3550281,-0.209825,25.47785,76.04404,2.454763
61.76593,-0.6632348,-0.2980146,-0.01524241,305.8223,248.2502,8.108678E-06,-1.646877,0.3550066,-0.2181163,26.15679,73.76007,2.162499
61.89866,-0.6655046,-0.300681,-0.01949842,305.8223,248.2502,-2.768005E-07,-1.647561,0.3549587,-0.2246114,25.97252,73.94585,0.8418146
62.03041,-0.6653412,-0.3023393,-0.02603874,305.8223,248.2502,9.427836E-06,-1.64766,0.3556015,-0.2277156,25.65395,74.38609,0.7266462
62.13085,-0.6583577,-0.3084686,-0.0666581,305.8223,248.2502,5.622014E-06,-1.646405,0.3553533,-0.2297144,25.77339,74.78394,0.5038553
62.23109,-0.6575173,-0.3087663,-0.06968994,305.8223,248.2502,1.10262E-05,-1.64521,0.3542366,-0.2302649,26.03525,75.02689,0.1183547
62.36403,-0.6568143,-0.3093899,-0.07392605,305.8223,248.2502,5.622014E-06,-1.642212,0.3531667,-0.2300427,26.5723,75.34268,359.8974
62.46602,-0.6571577,-0.3101275,-0.0765193,305.8223,248.2502,9.427836E-06,-1.640358,0.3527881,-0.2282439,26.83216,75.15314,359.9045
62.59736,-0.6622634,-0.3058607,-0.04910759,305.8223,248.2502,1.106131E-06,-1.63843,0.3520693,-0.225716,27.21175,74.73656,359.8806
62.7072,-0.6658806,-0.3034536,-0.02986292,305.8223,248.2502,5.622014E-06,-1.636846,0.3504775,-0.2237276,27.5149,74.45158,359.8962
62.84185,-0.7005681,-0.2869485,0.1191063,305.8223,248.2502,8.907007E-07,-1.637069,0.3503619,-0.2173625,27.97188,72.652,0.1568383
62.97653,-0.7029704,-0.2883716,0.1197305,305.8223,248.2503,1.994428E-06,-1.636511,0.3511437,-0.2144732,28.0124,69.64845,359.3661
63.09706,-0.7055099,-0.2897093,0.1210201,305.8223,248.2503,-3.90439E-06,-1.635498,0.3500783,-0.2136139,28.19041,69.01198,359.4207
63.23011,-0.7056837,-0.2905217,0.11837,305.8223,248.2502,5.342815E-06,-1.63239,0.3511615,-0.2131027,27.98277,68.92785,359.448
63.33073,-0.7030441,-0.2908882,0.1098823,305.8223,248.2502,5.406584E-06,-1.62949,0.3508733,-0.2103898,28.36335,67.81022,359.5441
63.46293,-0.7032089,-0.2919618,0.1066367,305.8186,248.24,6.985903E-07,-1.622782,0.3512811,-0.2149616,28.88544,63.16368,359.9338
63.56366,-0.7073365,-0.292815,0.1122865,305.8186,248.24,9.515497E-06,-1.612844,0.3487371,-0.2321271,28.69825,55.95316,359.1122
63.6639,-0.7157409,-0.2942738,0.1291966,305.8186,248.24,6.985903E-07,-1.593035,0.3419247,-0.2643645,27.84681,46.74495,356.996
63.76452,-0.728484,-0.2961267,0.1536801,305.8186,248.24,-2.497622E-06,-1.565772,0.3376484,-0.3076642,26.54482,38.89612,356.2323
63.89652,-0.7488372,-0.2994138,0.1928131,305.8186,248.24,3.679939E-06,-1.523284,0.338873,-0.360562,25.6562,29.12498,355.2982
64.02973,-0.76691,-0.3025544,0.226425,305.8198,248.2443,3.521401E-06,-1.502215,0.3639028,-0.4074644,15.80705,16.46941,355.7661
64.13088,-0.7674993,-0.2937553,0.2615267,305.8198,248.2444,-3.91225E-06,-1.488724,0.3840814,-0.444452,8.656204,8.414153,354.1182
64.26393,-0.7678185,-0.2678729,0.3616726,305.8198,248.2444,1.708004E-06,-1.47982,0.3998301,-0.498568,1.458136,5.937984,354.5001
64.39616,-1.251456,0.3582127,1.484702,358.8315,186.7057,9.212049E-07,-1.483128,0.3956349,-0.5373875,1.684191,5.092925,354.5144
64.49716,-1.262057,0.3647183,1.483722,359.0195,186.4625,2.13254E-09,-1.490382,0.384247,-0.5582626,8.355441,3.527051,355.4554
64.60799,-1.258323,0.3266341,1.477392,357.9763,186.5543,9.242788E-09,-1.501885,0.3763698,-0.578722,19.06997,3.921581,358.1927
64.74192,-1.246425,0.2429433,1.466889,355.6312,186.9158,-2.074118E-08,-1.518914,0.3657513,-0.6017311,22.58886,4.757639,0.6406426
64.84214,-1.233209,0.1655059,1.451319,353.482,187.398,-1.881899E-08,-1.526262,0.36064,-0.6084349,25.78311,5.337942,1.046011
64.96834,-1.205406,-0.0197309,1.40219,348.3172,188.5245,-5.74601E-10,-1.543452,0.3454155,-0.6225897,34.31066,5.393573,3.462908
65.09743,-1.200877,-0.05463891,1.390925,347.3437,188.7375,1.245182E-08,-1.554084,0.335322,-0.6332638,40.24368,348.7422,359.0557
65.19814,-1.200877,-0.05463891,1.390925,347.3437,188.7375,1.245182E-08,-1.547096,0.3311636,-0.6437442,42.5818,337.0104,355.4139
65.30077,-1.291468,-0.2249256,1.345954,342.4922,186.3933,1.31956E-07,-1.534147,0.3272502,-0.6500333,42.36856,335.2594,356.7452
65.43265,-1.443502,0.003302055,0.3484572,301.4222,247.9983,4.076312E-06,-1.509248,0.3304617,-0.6521334,43.08064,331.0831,354.499
65.56436,-2.122939,-1.344597,0.2786927,303.6168,147.0134,-7.470102E-07,-1.482727,0.3222412,-0.6571009,41.16555,329.1382,354.1584
65.66988,-2.127759,-1.342753,0.2774095,303.7437,146.6513,3.136349E-06,-1.464642,0.3144398,-0.6635039,39.98869,328.0255,353.5168
65.79759,-2.133984,-1.337687,0.2790358,304.0815,146.1873,-9.107047E-07,-1.447728,0.3214416,-0.6682742,39.9421,327.3453,354.3527
65.89828,-2.134819,-1.331299,0.2855753,304.4502,146.1073,-8.744071E-07,-1.438354,0.3185087,-0.6701936,39.05799,327.1018,355.0788
66.03131,-2.132345,-1.322304,0.296434,304.9484,146.189,2.094922E-06,-1.432031,0.3212894,-0.6705828,39.7601,327.4153,355.1789
66.1657,-2.128946,-1.312653,0.3084438,305.4551,146.3467,2.923803E-06,-1.431911,0.319824,-0.6726798,39.46738,327.0568,355.644
66.29694,-2.13303,-1.304082,0.314195,305.9017,146.0609,4.636143E-06,-1.431085,0.3187194,-0.6706564,40.16058,327.1017,355.3064
66.39799,-2.136803,-1.299169,0.3162166,306.1656,145.7819,-2.81461E-06,-1.432231,0.3168089,-0.6717997,41.35772,327.3525,355.6161
66.49961,-2.139397,-1.295453,0.317706,306.3758,145.5551,1.746161E-06,-1.432907,0.3153044,-0.6710857,41.6616,327.4255,356.3775
66.63194,-2.141036,-1.291727,0.3197714,306.5999,145.3598,1.543495E-07,-1.432001,0.3145056,-0.670716,41.97277,327.2463,356.5051
66.76541,-2.141128,-1.291966,0.3170559,306.6325,145.1101,1.429833E-07,-1.430863,0.3150557,-0.6696476,41.27871,327.2857,356.7144
66.89754,-2.13994,-1.292639,0.3148158,306.6378,144.9373,-1.753231E-06,-1.429501,0.3147061,-0.6693724,41.31042,327.3117,356.8496
67.03186,-2.133264,-1.29473,0.314381,306.5691,145.0494,-1.878087E-06,-1.428566,0.3141459,-0.6675756,41.42396,327.465,357.0893
67.16434,-2.123707,-1.298289,0.3139964,306.4266,145.2996,-2.222121E-06,-1.428929,0.3139913,-0.6656431,41.68545,327.7123,357.2873
67.26505,-2.121078,-1.300307,0.3119629,306.3502,145.2658,-2.805986E-06,-1.429138,0.3137552,-0.6646355,41.68774,327.5754,357.4401
67.36615,-2.11929,-1.301893,0.3103009,306.2932,145.2098,4.99371E-07,-1.429014,0.3140647,-0.6634156,41.53775,327.6385,357.4495
67.4712,-2.117975,-1.303199,0.3089152,306.2467,145.147,6.368007E-07,-1.428998,0.3135768,-0.6615999,41.46638,327.6122,357.4032
67.59852,-2.117109,-1.304678,0.3071931,306.1953,145.037,-1.391479E-08,-1.42872,0.3130886,-0.6597831,41.67894,327.7076,357.3133
67.73116,-2.115646,-1.304509,0.3089337,306.2222,145.0546,1.285841E-06,-1.428375,0.3130556,-0.658098,41.63357,327.8133,357.3859
67.83167,-2.117467,-1.300448,0.3148235,306.4301,145.08,-3.520405E-06,-1.428151,0.313284,-0.6565044,41.6128,327.9639,357.306
67.93212,-2.120086,-1.295595,0.3214744,306.673,145.0928,2.489047E-06,-1.428274,0.3131906,-0.6560815,41.60868,328.1899,357.5107
68.06543,-2.1209,-1.289414,0.3316607,306.9785,145.256,1.578917E-06,-1.428124,0.313475,-0.6555371,41.52693,328.2795,357.5324
68.1978,-2.116874,-1.283136,0.3450892,307.2824,145.7172,2.394808E-06,-1.428615,0.3137456,-0.6559399,41.49658,328.3937,357.6249
68.29813,-2.114034,-1.278701,0.3542657,307.4859,146.045,3.909497E-07,-1.430128,0.3151892,-0.6556113,41.60383,328.326,357.6736
68.43109,-2.11221,-1.273579,0.3637512,307.7197,146.3324,4.599647E-07,-1.430676,0.3151256,-0.6559821,41.55415,328.2354,357.6911
68.53222,-2.112621,-1.270468,0.3684973,307.8619,146.4134,-7.26562E-07,-1.431425,0.3154126,-0.6561749,41.65618,328.0773,357.7726
68.64132,-2.114745,-1.267797,0.3714401,307.9841,146.376,-2.206724E-06,-1.431808,0.313988,-0.6558096,41.73599,328.1793,357.8729
68.76438,-2.120378,-1.263792,0.3742749,308.1692,146.1917,-5.519246E-07,-1.431741,0.3137243,-0.6550245,42.06417,327.7789,357.6851
68.86567,-2.125154,-1.260759,0.3761364,308.3102,146.0338,2.056485E-07,-1.431272,0.3138323,-0.6538347,42.05723,328.1051,357.8553
68.99716,-2.1308,-1.257351,0.3781074,308.4667,145.8455,-9.576455E-07,-1.430426,0.3138332,-0.651997,42.02713,328.0057,357.7786
69.09814,-2.134283,-1.255802,0.3785956,308.5368,145.7045,-1.867488E-07,-1.429238,0.3139203,-0.6498833,42.09386,327.995,357.6051
69.20004,-2.137027,-1.255611,0.3775971,308.5449,145.5442,3.733836E-06,-1.428443,0.313544,-0.6481003,42.16542,328.1313,357.5268
69.3308,-2.139492,-1.255926,0.3763619,308.5306,145.3691,1.511835E-06,-1.427748,0.3141978,-0.6454837,42.2676,328.0259,357.3393
69.43127,-2.141661,-1.255705,0.3759797,308.5403,145.2333,-1.02245E-07,-1.427232,0.3138814,-0.6438372,42.25031,328.2075,357.514
69.53344,-2.142788,-1.256103,0.3754599,308.5218,145.129,4.588907E-06,-1.42688,0.3140301,-0.6421139,42.20316,328.1927,357.4078
69.66409,-2.131285,-1.274288,0.3563609,307.6787,144.9922,-2.790408E-06,-1.427288,0.3141227,-0.6405954,42.20148,328.2027,357.4315
69.76694,-2.049303,-1.373461,0.2505955,302.749,144.9612,6.436931E-07,-1.42776,0.3138927,-0.6401768,42.28104,328.2191,357.4902
69.90092,-2.04834,-1.37354,0.2512621,302.7456,145.0295,2.131258E-06,-1.428652,0.3139259,-0.6399817,42.36429,328.5212,357.7553
70.03236,-2.046512,-1.372461,0.2548197,302.8034,145.2323,-2.435995E-06,-1.430381,0.3139811,-0.6402798,42.44017,328.2672,357.8839
70.16619,-2.045844,-1.370927,0.2585206,302.8856,145.3929,-4.493283E-06,-1.430965,0.3135346,-0.6396503,42.55675,328.2432,358.0073
70.29816,-2.040714,-1.354103,0.2933361,303.763,146.6294,-1.317179E-06,-1.430573,0.3124265,-0.6383092,42.67546,327.8955,357.7633
70.43048,-2.007731,-1.233184,0.5032003,309.5752,153.1394,-2.208921E-06,-1.430668,0.3129623,-0.6385174,42.66647,327.864,357.5912
70.53156,-2.003187,-1.231106,0.508404,309.6693,153.4145,2.904366E-07,-1.430477,0.312847,-0.6373532,42.63631,328.26,357.7261
70.66535,-1.982111,-1.222913,0.5299526,310.0367,154.6477,-2.806717E-07,-1.43036,0.3125854,-0.634594,42.6737,328.5971,357.8585
70.79685,-1.961692,-1.2155,0.549791,310.368,155.8068,5.117764E-07,-1.429949,0.3127786,-0.6290973,42.67118,328.9981,357.9657
70.89813,-1.946285,-1.210124,0.5644288,310.6062,156.6704,-5.446121E-07,-1.430257,0.3121074,-0.6237268,42.75998,329.2137,358.1253
71.03061,-1.933113,-1.205694,0.5771148,310.8039,157.4016,-8.029335E-07,-1.429944,0.310665,-0.612537,43.1678,328.8456,357.7757
71.13169,-1.96114,-1.212727,0.558753,310.5044,155.9262,4.670155E-07,-1.4299,0.3100684,-0.6025649,43.05472,328.6717,357.6211
71.23241,-1.989611,-1.219356,0.5406017,310.225,154.3953,2.476289E-06,-1.430351,0.3087504,-0.5899863,43.14074,328.4265,357.4455
71.33283,-2.034052,-1.227608,0.5120521,309.8768,151.964,1.62996E-06,-1.432729,0.3072063,-0.5726264,43.24102,328.1719,357.2173
71.46436,-2.36597,-1.253195,0.2889965,308.9261,132.257,7.729616E-07,-1.442178,0.3179087,-0.5382851,41.31958,330.0421,357.7992
71.59711,-2.36597,-1.252262,0.2909207,308.9647,132.3147,-1.753051E-06,-1.446081,0.3512415,-0.498899,20.50075,349.2588,5.573673
71.73076,-2.36597,-1.252262,0.2909207,308.9647,132.3147,-1.753051E-06,-1.484744,0.3648209,-0.4632511,10.03386,354.5322,2.664395
71.83202,-2.295042,-1.170297,0.4955347,312.2987,140.6247,4.147352E-07,-1.52883,0.3733664,-0.432221,7.915384,357.3205,4.760661
71.96303,-1.289043,0.2859324,1.568221,357.4742,187.5019,2.557354E-07,-1.604189,0.3884141,-0.3856553,5.950469,358.7629,6.021297
72.0636,-1.316216,0.288297,1.573907,357.5196,186.801,1.535989E-08,-1.655805,0.3921897,-0.3424247,6.064133,0.4964605,6.756418
72.165,-1.35413,0.2905345,1.584564,357.5422,185.9793,-5.568956E-09,-1.702353,0.3883765,-0.2942699,6.470544,1.910875,6.866279
72.26601,-1.390377,0.2890892,1.598766,357.4628,185.344,1.583444E-08,-1.733907,0.3918037,-0.2447069,7.311204,3.624774,6.365612
72.39839,-1.454601,0.3005408,1.625509,357.7457,184.1825,-1.218738E-10,-1.77796,0.3928201,-0.1692447,5.987861,3.899466,3.817236
72.5319,-1.520249,0.3124062,1.659417,358.0398,183.0285,-2.720715E-09,-1.806122,0.3871778,-0.07668008,7.343716,3.676802,5.553298
72.66525,-1.580179,0.3193324,1.700611,358.2226,182.0404,2.750694E-09,-1.818458,0.3725331,0.02632781,7.956087,2.53804,3.575554
72.798,-1.633394,0.3218161,1.750506,358.3296,181.1962,-2.100645E-09,-1.825612,0.3782257,0.1336159,10.05474,0.8166473,3.220611
72.89875,-1.643967,0.3209726,1.792618,358.3241,181.3811,2.713941E-09,-1.836114,0.3882729,0.2043718,5.736478,1.056179,359.7441
73.03027,-1.63072,0.319305,1.853282,358.259,182.4007,3.094965E-09,-1.860085,0.4019984,0.2919116,3.59988,5.275565,1.816826
73.13303,-1.619822,0.3234211,1.885239,358.3487,183.0271,1.91598E-09,-1.882694,0.3917276,0.3644153,4.096648,7.098504,0.4870354
73.24066,-1.601979,0.3335414,1.919081,358.6143,183.8898,-5.16771E-09,-1.905289,0.3612518,0.4355009,17.44723,12.10826,359.1554
73.36684,-1.575285,0.2810256,1.937304,357.1466,184.8906,-1.407612E-08,-1.94144,0.3399511,0.5251526,29.95753,24.1683,1.740485
73.46687,-1.525163,0.1613966,1.965337,353.7897,186.8021,-2.642416E-08,-1.980813,0.3442098,0.599395,32.31869,29.92694,3.090352
73.6008,-1.525163,0.1613966,1.965337,353.7897,186.8021,-2.642416E-08,-2.028899,0.3364236,0.6890572,30.99916,31.76394,2.407722
73.73172,-1.501059,0.1083056,1.983474,352.3122,187.8479,-1.799654E-08,-2.065464,0.3391919,0.7680032,34.44895,33.01481,2.903718
73.8678,-1.418441,-0.0880683,2.03892,346.7788,191.7534,-1.202063E-07,-2.094537,0.342823,0.8539621,34.05745,30.57068,2.744975
73.99897,-1.113968,-1.095166,1.874788,314.4908,224.223,-6.218436E-07,-2.108491,0.3280234,0.9456167,34.86811,28.82273,3.2026
74.13642,-1.118263,-1.098844,1.886402,314.4063,224.1653,1.052414E-07,-2.113235,0.3154256,1.036193,35.50835,25.96925,3.355718
74.2645,-1.09451,-1.072931,1.923737,315.5598,224.575,-1.498435E-06,-2.119043,0.3278397,1.130429,34.29166,19.8578,1.110588
74.36581,-1.08058,-1.047376,1.968611,316.6303,224.4796,-2.109242E-06,-2.145249,0.3224467,1.203144,34.76889,9.407268,356.3755
74.50637,-1.08058,-1.047376,1.968611,316.6303,224.4796,-2.109242E-06,-2.17125,0.3398256,1.290571,32.78752,359.968,357.9066
74.63051,-1.916937,-0.2943147,3.157046,341.7904,187.5567,-4.903852E-08,-2.223346,0.3269954,1.372886,34.73568,350.1277,354.7263
74.76344,-1.919506,-0.2998835,3.161753,341.6327,187.5817,-6.138783E-08,-2.29088,0.3080361,1.446085,40.71291,326.3392,345.1288
74.86547,-1.919506,-0.2998835,3.161753,341.6327,187.5817,-6.138783E-08,-2.33476,0.3061671,1.5113,40.46111,326.1338,347.7802
74.99748,-2.044655,-0.4462905,3.14572,337.251,184.5286,7.959346E-08,-2.388945,0.3154777,1.594582,40.93758,332.5336,350.495
75.13118,-2.158881,-0.5745086,3.125108,333.278,181.7644,6.184932E-09,-2.42751,0.318452,1.672851,42.88724,333.5732,350.4683
75.26433,-2.507153,0.09259575,1.76162,0.5957118,96.65395,2.848414E-09,-2.460368,0.318339,1.757334,41.88129,336.8869,350.4733
75.36478,-2.507141,0.1028854,1.76923,0.3344938,78.65524,2.543412E-08,-2.479669,0.3122803,1.821023,43.29513,338.9394,352.5685
75.46543,-2.511189,0.1060964,1.788844,0.3344973,78.65523,-6.661012E-09,-2.491386,0.302479,1.886285,41.90915,339.6043,352.828
75.60302,-2.541097,0.04651822,1.865993,0.04053771,60.65752,3.300982E-09,-2.495048,0.2974494,1.975858,40.28901,339.5013,353.0227
75.73009,-3.046224,-1.288589,2.79532,307.1215,150.4602,9.823158E-07,-2.491493,0.3128301,2.063593,41.23599,339.1481,352.6942
75.83044,-3.012095,-1.115618,3.345651,315.0837,158.6099,1.341737E-06,-2.496877,0.3111966,2.128675,36.75362,340.3722,354.6486
75.93149,-3.019297,-1.117985,3.350068,314.9622,158.2552,2.189067E-06,-2.50594,0.3060898,2.183718,42.10555,338.5465,353.3214
76.03235,-3.029184,-1.1245,3.354576,314.675,157.7529,2.157591E-06,-2.522901,0.3095185,2.240066,41.17213,338.1633,355.3563
76.16527,-3.039048,-1.134232,3.369157,314.2542,157.3225,-2.272522E-06,-2.550741,0.3003268,2.316898,42.19093,337.8668,355.4624
76.30889,-3.044969,-1.148812,3.391165,313.6792,157.1916,7.229693E-07,-2.591656,0.2962021,2.391325,42.56068,339.5543,357.0584
