Timestamp, xPos, yPos, zPos, xRot, yRot, zRot, uxPos, uyPos, uzPos, uxRot, uyRot, uzRot
196.5466,-0.1008968,-0.8066459,0.8109828,306.8752,278.2546,3.416976E-06,-0.5650132,0.8194227,0.3585226,32.88091,113.7299,2.451518
196.6789,-0.0844668,-0.81284,0.7651542,306.5521,279.354,-5.137042E-07,-0.5386337,0.8348664,0.2785949,25.61121,120.9687,0.1487036
196.782,-0.0844668,-0.81284,0.7651542,306.5521,279.354,-5.137042E-07,-0.5217088,0.8413036,0.2409571,23.34863,121.7242,359.0201
196.9128,-0.0844668,-0.81284,0.7651542,306.5521,279.354,-5.137042E-07,-0.4946545,0.8472,0.1861561,20.60678,120.1279,355.8101
197.0457,-0.06237906,-0.815055,0.7213168,306.3613,280.0107,-2.825763E-06,-0.4730717,0.8512069,0.1573739,19.95062,115.7964,355.0409
197.1461,0.03436553,-0.7844204,0.668236,307.6579,279.2814,-3.003684E-06,-0.4540345,0.8524916,0.1408072,18.87471,112.5998,353.9605
197.2464,0.03436553,-0.7844204,0.668236,307.6579,279.2814,-3.003684E-06,-0.4354138,0.8506345,0.1276399,19.57022,109.6644,353.5576
197.3467,0.03436553,-0.7844204,0.668236,307.6579,279.2814,-3.003684E-06,-0.4125004,0.8490304,0.1104741,19.61422,108.073,353.5287
197.48,0.03436553,-0.7844204,0.668236,307.6579,279.2814,-3.003684E-06,-0.3810537,0.8408883,0.09338495,20.25884,108.1824,353.6095
197.6512,0.03436553,-0.7844204,0.668236,307.6579,279.2814,-3.003684E-06,-0.3512136,0.8437258,0.07873477,19.78232,111.8133,356.2304
197.7801,0.2741572,-0.657191,0.403305,313.0287,284.3432,-3.262064E-06,-0.3041501,0.857234,0.05246123,18.61219,117.6254,358.3395
197.913,0.3431991,-0.6264494,0.2843897,314.169,286.724,2.29091E-06,-0.2658944,0.8611161,0.02899476,16.62887,121.1161,0.1724712
198.0132,0.4109754,-0.6050423,0.1134874,314.8338,290.4764,1.092454E-06,-0.2420853,0.8604068,0.01355793,16.62984,124.7705,1.275293
198.1153,0.4224859,-0.6091552,0.06605685,314.6009,291.545,1.821993E-06,-0.219553,0.8578767,-0.001932292,17.01255,127.534,1.721399
198.2463,0.4591995,-0.5882713,0.01777841,315.3839,292.2823,3.379191E-07,-0.1907761,0.8599468,-0.02520355,18.11285,128.4285,2.600088
198.3489,0.4740349,-0.6007404,-0.07530553,314.7613,294.5415,-3.07022E-07,-0.1638825,0.8544433,-0.03851906,19.62284,125.7371,2.678319
198.4793,0.4740349,-0.6007404,-0.07530553,314.7613,294.5415,-3.07022E-07,-0.1213851,0.8327629,-0.02781464,30.83907,90.99426,355.4584
198.6187,0.4740349,-0.6007404,-0.07530553,314.7613,294.5415,-3.07022E-07,-0.09444788,0.8138937,-0.05091377,35.93547,71.92495,349.2313
198.7459,0.4740349,-0.6007404,-0.07530553,314.7613,294.5415,-3.07022E-07,-0.08551745,0.8109937,-0.07304919,40.10922,54.10943,343.8894
198.8801,0.4740349,-0.6007404,-0.07530553,314.7613,294.5415,-3.07022E-07,-0.083125,0.807198,-0.09732276,39.83205,42.92036,341.6627
199.0124,0.4740349,-0.6007404,-0.07530553,314.7613,294.5415,-3.07022E-07,-0.08228958,0.8065576,-0.1238579,39.91939,37.1937,341.0562
199.1131,0.4736021,-0.6441368,-0.06072349,313.0151,293.5303,3.113646E-06,-0.08321923,0.8061485,-0.1425217,40.0452,34.28907,340.5374
199.2153,0.4703526,-0.685998,-0.04587279,311.2751,292.4808,9.445175E-07,-0.08504207,0.8067884,-0.1577035,40.03515,32.2515,340.4143
199.3469,0.4703526,-0.685998,-0.04587279,311.2751,292.4808,9.445175E-07,-0.08452005,0.8066963,-0.1666669,39.34971,30.98848,340.2457
199.4478,0.4618807,-0.7276275,-0.03275497,309.4787,291.484,6.458098E-06,-0.0818399,0.8067331,-0.16521,39.51639,31.11599,340.3552
199.5798,0.4416412,-0.8017007,-0.008298743,306.1093,289.4785,1.971294E-06,-0.07714549,0.8057035,-0.1570839,39.84954,31.86695,340.7849
199.6801,0.4163213,-0.8665794,0.01753801,302.9216,287.2983,-1.139078E-06,-0.07431965,0.8051633,-0.1474399,40.24461,32.25696,341.1174
199.8149,0.3894719,-0.9215118,0.04366331,300.0024,284.9156,4.915491E-06,-0.07167143,0.8039753,-0.1335733,40.4623,32.44336,341.2761
199.9391,0.3624096,-0.9674838,0.06973178,297.358,282.2801,-5.990531E-06,-0.07164374,0.8052167,-0.1240156,40.6776,33.24086,342.1997
200.0486,0.3365601,-1.005162,0.09500279,295.0087,279.4127,1.354971E-06,-0.07195646,0.805218,-0.1128263,40.34485,33.73235,343.1062
200.15,0.3236919,-1.021617,0.108543,293.9181,277.808,-2.982034E-06,-0.07150492,0.8054655,-0.1061216,40.26948,34.54213,343.8062
200.2794,0.3112337,-1.036419,0.1217489,292.8962,276.1385,-2.753873E-06,-0.07011062,0.8057424,-0.09908894,40.23325,34.90109,344.1908
200.4129,0.2982791,-1.050107,0.1349325,291.9106,274.3804,1.066594E-05,-0.06734508,0.8049985,-0.09521095,40.46592,35.36544,344.4821
200.546,0.2847986,-1.062877,0.1484321,290.9569,272.5059,5.376824E-06,-0.06575283,0.8049734,-0.09285581,40.77873,35.38887,344.4643
200.6516,0.2587898,-1.084762,0.1723445,289.2237,268.6477,-7.683476E-06,-0.06431542,0.8049709,-0.09249069,40.72122,35.57244,344.566
200.7818,0.2587898,-1.084762,0.1723445,289.2237,268.6477,-7.683476E-06,-0.06182875,0.8048061,-0.09264344,40.81334,35.9062,344.5057
200.916,0.2587898,-1.084762,0.1723445,289.2237,268.6477,-7.683476E-06,-0.05945059,0.8041533,-0.09352162,40.87144,36.01921,344.4713
201.084,0.2427637,-1.095394,0.1829666,288.3286,266.6329,1.075267E-05,-0.05391741,0.8052323,-0.09532775,40.46682,38.91433,345.6624
201.2126,0.2427637,-1.095394,0.1829666,288.3286,266.6329,1.075267E-05,-0.04177669,0.8058305,-0.09399156,40.47945,46.58875,349.4763
201.3463,0.3280267,-1.081338,0.2238812,289.611,260.388,1.211775E-05,-0.03842174,0.7998019,-0.07903574,42.90803,52.44188,352.2362
201.4465,0.3645282,-1.07513,0.2387791,290.1737,258.1161,2.012579E-05,-0.03241576,0.7985466,-0.05925294,44.3327,48.7387,352.1483
201.5817,0.4195644,-1.064682,0.2596169,291.1161,255.5023,-5.610532E-06,-0.02756628,0.7961237,-0.03591695,44.41408,53.58861,354.2297
201.716,0.4933113,-1.048728,0.2791947,292.473,253.5091,1.74312E-06,-0.01813583,0.7919241,-0.01161866,45.25379,58.18131,357.7427
201.8236,0.5238348,-1.043337,0.2840323,292.9485,253.0549,-7.52384E-07,-0.005540125,0.7880142,0.005448558,46.40025,60.7148,358.5277
201.9465,0.5507705,-1.039434,0.2881252,293.3197,252.6979,1.782858E-06,0.02255832,0.7825342,0.02291279,47.10774,63.00579,0.1286717
202.0475,0.5683601,-1.035375,0.2987059,293.6724,252.0686,-7.476391E-06,0.05909046,0.7742181,0.03082084,47.50213,62.80653,359.9157
202.1796,0.6334558,-1.022605,0.3376142,294.8735,249.8782,1.086633E-05,0.146341,0.7402061,0.04040689,46.68392,62.98824,358.1303
202.2801,0.6747261,-1.02082,0.3639402,295.4033,248.3269,4.012865E-06,0.2259154,0.7040032,0.04605106,48.05897,63.51484,356.5248
202.4124,0.6992428,-1.024371,0.3802116,295.5655,247.2726,9.804783E-07,0.3481726,0.6496829,0.04052945,45.00858,69.05984,357.7242
202.5125,0.7519693,-1.0444,0.3353787,295.1877,250.1297,-2.806632E-06,0.4125046,0.6076044,0.04625028,42.16431,75.66571,1.554803
202.6158,0.7628806,-1.056839,0.3224398,294.8161,250.7975,1.156442E-06,0.4578618,0.5598428,0.05461776,41.9957,76.74464,2.326725
202.7499,0.7829476,-1.083823,0.2969845,294.0193,252.1265,3.557228E-06,0.5026069,0.5212924,0.0649393,45.7425,76.04194,3.053356
202.8795,0.8020889,-1.113064,0.2744256,293.2031,253.3241,-8.278998E-06,0.5371534,0.4949313,0.07449734,43.61715,74.49223,1.127307
202.9825,0.8020889,-1.113064,0.2744256,293.2031,253.3241,-8.278998E-06,0.5535893,0.481058,0.08333628,43.5284,75.52731,0.6485299
203.1129,0.8020889,-1.113064,0.2744256,293.2031,253.3241,-8.278998E-06,0.5667882,0.4664657,0.09172381,45.40618,76.8493,1.155904
203.213,0.8020889,-1.113064,0.2744256,293.2031,253.3241,-8.278998E-06,0.5792966,0.4660982,0.1022979,46.07675,76.40408,1.94684
203.3459,0.8141372,-1.148883,0.2554555,292.1134,254.1628,1.020354E-05,0.5896966,0.4543087,0.1088638,46.04933,75.52999,2.257069
203.4462,0.8198451,-1.165749,0.2474578,291.6027,254.5305,6.875518E-06,0.5974464,0.4461982,0.1130858,45.67949,74.9204,1.452257
203.5479,0.8198451,-1.165749,0.2474578,291.6027,254.5305,6.875518E-06,0.6015629,0.4381477,0.1166011,46.84243,75.1003,2.349929
203.68,0.8198451,-1.165749,0.2474578,291.6027,254.5305,6.875518E-06,0.6095337,0.4330942,0.1202596,48.55188,73.62658,1.827274
203.7802,0.8243173,-1.218882,0.2265504,289.7995,255.3802,-6.939807E-06,0.6121771,0.430329,0.1251458,48.12746,74.26333,2.036925
203.9145,0.8272824,-1.265229,0.2074909,288.173,256.3246,-1.882328E-06,0.618099,0.4211025,0.1272168,48.42919,72.8262,2.139597
204.0466,0.8665172,-1.572616,0.01431876,277.1353,288.9732,2.23762E-05,0.6254205,0.4166345,0.1221276,49.37288,73.68061,2.869762
204.1812,0.8668628,-1.572634,0.01317698,277.1512,289.1871,8.464651E-06,0.6293355,0.4176602,0.1229129,49.72271,74.18282,2.711994
204.3122,0.8668628,-1.572634,0.01317698,277.1512,289.1871,8.464651E-06,0.6330857,0.4193686,0.1273174,48.95364,73.16777,2.730325
204.4129,0.8668628,-1.572634,0.01317698,277.1512,289.1871,8.464651E-06,0.6334851,0.4189934,0.1297914,49.29276,71.77995,2.299325
204.5465,0.8636437,-1.573746,0.03108195,276.9017,285.9867,7.249422E-06,0.6338565,0.4179288,0.1278234,48.80705,70.54627,1.661267
204.6803,0.8789273,-1.572216,0.04334922,277.2292,283.0191,6.903059E-06,0.6322262,0.4232506,0.1310292,48.68039,70.99418,1.608242
204.8125,0.8965737,-1.569806,0.05377723,277.6523,280.3534,2.238775E-05,0.6258353,0.4225,0.1353163,47.80326,71.47403,3.311436
204.9131,1.109426,-0.3698171,0.3230446,359.8952,216.6106,4.744676E-09,0.6241449,0.4231229,0.1385825,48.28822,71.60558,3.772025
205.0469,1.113747,-0.4363094,0.32039,359.8952,216.6106,4.744676E-09,0.621411,0.4200616,0.1407039,48.23523,70.70193,3.814663
205.1791,1.116841,-0.5077074,0.3186081,359.8952,216.6106,4.744676E-09,0.6219156,0.4214645,0.1384189,47.65687,72.71615,5.608035
205.2792,1.135072,-0.6313312,0.3058348,359.8952,216.6106,4.744676E-09,0.6208453,0.4225888,0.1367321,47.88442,74.52896,7.127436
205.3857,1.436167,-1.399621,0.3796238,294.8875,251.6729,2.892631E-06,0.6190832,0.4202839,0.1371855,48.46462,74.3682,6.899323
205.5127,0.9797754,-1.538974,-0.1123203,282.5182,304.6389,1.397463E-05,0.6177721,0.41641,0.1384248,49.48307,74.37904,7.368767
205.6457,1.003678,-1.537249,-0.09314691,282.7784,300.747,1.789881E-05,0.6178468,0.4159901,0.1400231,49.69112,73.3574,6.548719
205.7465,0.9893408,-1.54109,-0.08952022,282.3216,301.1451,-1.439965E-05,0.6160231,0.4150974,0.1429554,49.84082,73.24269,6.604209
205.8815,0.9893408,-1.54109,-0.08952022,282.3216,301.1451,-1.439965E-05,0.613004,0.413913,0.146836,49.92988,72.40781,6.535196
205.9827,0.9804398,-1.543743,-0.0835501,281.9977,301.0262,-6.51816E-06,0.6112151,0.413795,0.150078,50.11396,71.82922,5.864281
206.1133,0.9804398,-1.543743,-0.0835501,281.9977,301.0262,-6.51816E-06,0.6087489,0.4120911,0.155238,49.64864,71.49082,6.025303
206.246,0.9759914,-1.545653,-0.07596581,281.7692,300.4053,-3.475073E-06,0.6087587,0.4132587,0.157511,49.00788,71.9507,6.999814
206.3462,0.9650678,-1.550136,-0.05700588,281.218,298.7641,-5.594015E-06,0.6062569,0.41547,0.1592243,49.35419,72.12081,7.352536
206.4484,0.8416566,-1.576631,0.03671372,276.9036,292.9935,3.612798E-05,0.6041054,0.4171965,0.1629864,49.03217,71.77515,7.190969
206.5789,0.8407555,-1.576577,0.0351969,276.9027,293.4371,-3.456189E-05,0.5994811,0.4131763,0.1653648,49.02965,70.93765,7.455129
206.679,0.8782352,-1.573022,0.05643402,277.7322,286.1803,-1.148528E-05,0.5985578,0.413919,0.1662589,48.92133,70.80918,7.569016
206.7795,0.8889904,-1.571441,0.0575675,278.092,285.8132,-2.636928E-06,0.5933962,0.4188778,0.170047,48.59472,71.13734,7.526127
206.9124,0.9075102,-1.568784,0.06451585,278.6372,284.1353,1.510664E-05,0.5780395,0.4165413,0.1830335,50.57841,65.52311,4.425241
207.0502,0.9075102,-1.568784,0.06451585,278.6372,284.1353,1.510664E-05,0.5682003,0.4178047,0.1903293,51.13563,58.97978,357.6949
207.1811,0.9075102,-1.568784,0.06451585,278.6372,284.1353,1.510664E-05,0.556519,0.4207799,0.1980929,51.69199,54.781,354.1163
207.313,0.9075102,-1.568784,0.06451585,278.6372,284.1353,1.510664E-05,0.5447919,0.4222137,0.201628,51.24476,53.84472,352.6082
207.4485,0.8963071,-1.5704,0.08084224,278.2912,281.7268,-5.671794E-06,0.5335676,0.4254908,0.2092609,50.60688,53.89166,352.5539
207.5811,0.8753392,-1.572475,0.1117416,277.7273,276.8414,-1.063701E-06,0.524736,0.4279956,0.2128763,49.43974,53.69772,352.8577
207.7129,0.8397837,-1.574259,0.1656403,276.983,266.9719,-5.582269E-06,0.5183523,0.4241702,0.2172791,49.78732,54.01867,353.5818
207.8465,1.049623,0.08725417,0.3626813,359.909,216.6106,6.807813E-07,0.5142819,0.420899,0.2188433,50.05167,54.43573,353.8745
207.9793,1.046752,0.01202263,0.3657851,359.909,216.6106,-2.076961E-09,0.5119155,0.4181895,0.221307,50.60432,54.4034,353.7341
208.1128,1.043783,-0.09393226,0.3692969,359.909,216.6106,-2.076961E-09,0.5060136,0.4220147,0.2260711,50.90833,53.79849,352.9416
208.2485,1.04258,-0.1521755,0.3708336,359.909,216.6106,-2.076961E-09,0.5028365,0.4213861,0.230502,51.29701,54.09189,353.5127
208.3794,1.049338,-0.1972792,0.3663384,359.909,216.6106,-2.076961E-09,0.501658,0.4151277,0.2318564,51.06553,55.93425,355.5036
208.5157,1.061155,-0.1703151,0.3573742,359.909,216.6106,-2.076961E-09,0.504552,0.4102874,0.2311453,52.04051,56.17434,355.1374
208.6472,1.043,-0.2252969,0.3712569,359.909,216.6106,-2.076961E-09,0.5063201,0.4128665,0.2299128,52.0387,56.41013,355.1343
208.782,1.039083,-0.2929489,0.3747796,359.909,216.6106,-2.076961E-09,0.5064701,0.4167865,0.2299987,51.68334,56.40876,354.6429
208.9127,1.031877,-0.3170847,0.3803186,359.909,216.6106,-2.076961E-09,0.5062147,0.4203509,0.2324786,50.43444,56.10458,354.2561
209.0132,1.032859,-0.3503923,0.3798907,359.909,216.6106,-2.076961E-09,0.5067902,0.4209114,0.2332027,50.68814,54.39138,352.8954
209.1461,1.021771,-0.4747118,0.3890331,359.909,216.6106,-2.076961E-09,0.5069737,0.4200059,0.2347252,50.62295,54.83251,353.1846
209.2464,1.011265,-0.5737864,0.3974361,359.909,216.6106,-2.076961E-09,0.5058707,0.4161655,0.2362352,51.3648,53.86839,352.7762
209.3476,0.5889679,-1.579489,0.4097232,276.1023,198.0066,7.009969E-06,0.5043033,0.4137062,0.2365879,52.43754,53.23834,352.3333
209.4516,0.588541,-1.57996,0.4089578,276.0767,198.0056,-8.718114E-06,0.5012512,0.4087324,0.2381364,52.89465,51.2901,351.0985
209.5794,0.6453828,-1.575136,0.4313021,277.3251,208.7057,-6.864332E-06,0.4955843,0.4073223,0.2400749,54.10616,48.08811,348.3662
209.6809,0.6294171,-1.576059,0.4342577,277.1835,205.3871,1.387539E-05,0.4933084,0.4100792,0.2430712,53.3181,48.94456,349.5183
209.8164,0.5883837,-1.578073,0.4406945,276.8973,196.5547,7.843331E-06,0.4880263,0.4103698,0.2473645,52.77188,47.61188,348.9253
209.9461,0.5526926,-1.578428,0.4521411,276.9424,188.4069,3.900627E-06,0.4809476,0.4132866,0.2521202,53.02774,47.19629,349.2255
210.0462,0.5302388,-1.578083,0.46235,277.1009,183.6418,-9.200091E-07,0.475549,0.4143485,0.2551297,52.7649,47.02791,349.9484
210.1464,0.5151474,-1.577408,0.4710076,277.2524,180.7502,-2.448267E-07,0.4723372,0.4165218,0.2573573,52.12433,47.90203,351.2836
210.2823,0.5087868,-1.577174,0.4744663,277.2634,179.968,-4.086613E-09,0.4708464,0.4158158,0.2583703,51.35046,49.24965,353.3002
210.413,0.5945615,-1.568665,0.5231258,278.9962,196.2799,-1.258061E-05,0.4715462,0.4147135,0.2560605,51.74885,50.94898,354.8498
210.5464,0.6014355,-1.573064,0.4908826,278.1372,200.1194,7.447322E-06,0.4710636,0.417444,0.2545475,51.59215,50.44932,353.7215
210.6465,0.6071192,-1.57644,0.460876,277.3525,204.5566,-3.039031E-06,0.4719073,0.4187319,0.2541223,51.42594,50.13757,353.2614
210.7479,0.624122,-1.583495,0.2530798,274.166,266.7676,1.261283E-05,0.471739,0.4195139,0.253505,51.28128,51.13963,354.1667
210.8822,0.6255187,-1.583351,0.250511,274.2039,267.8382,4.767168E-05,0.4710638,0.4196416,0.2560382,51.02484,51.03725,354.4141
211.0124,0.6310069,-1.582834,0.2398454,274.3598,271.9235,4.239756E-06,0.4714525,0.4189925,0.256331,51.33284,51.10156,354.6202
211.1132,0.6372246,-1.582269,0.2323639,274.5466,274.5511,9.369103E-06,0.4732048,0.4198738,0.2570122,51.25396,50.83622,354.5557
211.2477,0.684513,-1.575734,0.1779354,276.2693,289.1472,2.410672E-05,0.4742357,0.4182676,0.2567618,51.21534,51.33399,354.7212
211.3809,0.6851225,-1.575606,0.176317,276.3028,289.5237,-8.408488E-06,0.4769456,0.4179386,0.2569378,51.06721,51.34636,354.5963
211.5128,0.6637843,-1.578179,0.1868424,275.6115,288.7418,-1.510571E-05,0.4780183,0.4180072,0.2575681,51.44658,51.11062,354.3636
211.6456,0.6944494,-1.576033,0.2462128,276.2073,271.2234,-7.089613E-06,0.4806066,0.4188213,0.2577388,51.11979,51.21246,354.32
211.7459,0.6810743,-1.57745,0.2756381,275.8359,262.9453,-4.730757E-05,0.4822626,0.4190307,0.2574761,50.86835,51.81571,354.6868
211.8473,0.5824825,-1.572189,0.4846829,277.3331,200.8528,1.676185E-05,0.4838938,0.419702,0.258092,50.69697,51.81926,354.7148
211.9473,0.5817785,-1.572285,0.4839197,277.3109,200.6485,-1.290053E-06,0.4873114,0.4203141,0.2560961,50.94319,51.39165,354.3297
212.0481,0.5854834,-1.572252,0.4821589,277.3149,201.2583,-7.124755E-06,0.4962698,0.4234101,0.2544666,51.19421,51.08213,354.178
212.1797,0.594595,-1.571972,0.4779046,277.3299,202.6452,1.271598E-05,0.509059,0.4248871,0.2457556,51.27349,48.96509,352.5474
212.2821,0.5961708,-1.57187,0.4769073,277.33,202.7371,-6.649357E-06,0.5217494,0.4255729,0.2379703,51.56929,46.54651,349.9742
212.4141,0.6416667,-1.576535,0.3589351,274.8455,224.0666,-1.839939E-05,0.5345179,0.4153664,0.2457813,52.14304,46.81586,349.3257
212.5144,0.6386819,-1.577562,0.3562615,274.6958,223.8101,1.081506E-05,0.5400558,0.4094932,0.2560203,53.99168,46.28988,349.3321
212.6457,0.6254784,-1.580427,0.3558865,274.3437,220.0564,-5.351942E-06,0.5413355,0.401912,0.273581,55.65535,46.38605,348.5407
212.7491,0.6158512,-1.583144,0.3560446,274.0734,217.1052,-8.2575E-06,0.538719,0.3951814,0.2867985,57.60669,45.25626,348.5914
212.8818,0.6158512,-1.583144,0.3560446,274.0734,217.1052,-8.2575E-06,0.5385182,0.39052,0.297355,57.89308,41.24046,344.6225
213.0126,0.6158512,-1.583144,0.3560446,274.0734,217.1052,-8.2575E-06,0.5353671,0.3900653,0.3029479,57.89125,41.43328,344.2239
213.1459,0.588713,-1.586127,0.3668973,273.8256,205.5581,-7.326028E-06,0.5303378,0.3884321,0.3073688,58.00785,41.92226,344.5191
213.2467,0.5519206,-1.590002,0.3792703,273.7177,188.4765,-1.089047E-05,0.5271999,0.3852831,0.3102548,58.1894,42.37801,344.885
213.3809,0.2570609,-1.597638,0.4573859,279.5672,120.9056,-2.035437E-05,0.5212849,0.3850273,0.3125787,58.65437,42.65132,345.4411
213.4827,0.2574752,-1.597838,0.45674,279.5426,120.8594,-1.183899E-06,0.5199153,0.3862599,0.3138461,57.23373,44.44583,347.7378
213.6402,0.2574752,-1.597838,0.45674,279.5426,120.8594,-1.183899E-06,0.5210554,0.395017,0.3106802,54.16777,46.92447,349.3521
213.7499,0.2574752,-1.597838,0.45674,279.5426,120.8594,-1.183899E-06,0.5219047,0.4040288,0.3062584,53.63319,48.83107,351.1169
213.8791,0.2916999,-1.600813,0.4530705,278.6466,123.7211,-1.107596E-06,0.5230262,0.4107283,0.3000994,52.0963,49.80277,351.761
213.9814,0.3312542,-1.604345,0.4536738,277.7407,128.5858,-2.818509E-05,0.5253118,0.4135878,0.2968683,51.57226,49.66855,351.7901
214.113,0.4281822,-1.604017,0.5149264,277.3083,153.803,6.78085E-06,0.5269109,0.4116751,0.2919505,51.50237,50.235,351.873
214.2459,0.4281822,-1.604017,0.5149264,277.3083,153.803,6.78085E-06,0.5292419,0.4108527,0.289404,51.91509,50.64323,352.0721
214.3468,0.4332389,-1.602581,0.5060191,276.9626,154.1866,-1.628121E-05,0.5304874,0.4111816,0.2877901,52.11029,50.83075,352.471
214.448,0.4414195,-1.602136,0.4907455,276.4273,154.5969,3.799496E-06,0.532195,0.4099259,0.2849663,52.08853,51.55644,352.9186
214.5795,0.5262197,-1.598754,0.5227586,276.7757,177.2175,4.427803E-06,0.5332294,0.4090768,0.2838098,52.38183,52.94342,353.8245
214.6814,0.6164469,-1.591653,0.5554639,278.0966,196.0047,-5.002434E-06,0.5292286,0.4095381,0.2854651,52.27131,52.71509,353.7268
214.8129,0.6554257,-1.588121,0.5528542,278.4812,203.0696,2.367907E-06,0.5283331,0.4108441,0.2852752,52.14757,53.05426,353.8442
214.948,0.6989729,-1.581529,0.5690736,279.4663,209.0953,-2.289866E-05,0.5282156,0.4111833,0.2836059,52.4575,54.69637,355.2183
215.0802,0.7444459,-1.580045,0.5350525,279.403,219.2442,6.521726E-06,0.5281733,0.4111847,0.2813868,52.71686,57.6601,357.7493
215.1806,0.7256591,-1.585112,0.4957482,278.185,221.7113,-1.94403E-05,0.5283411,0.4114968,0.2808488,52.57597,58.844,358.7687
215.3138,0.7147469,-1.589833,0.4352413,276.7566,229.9184,2.283651E-05,0.5279151,0.4124481,0.2800623,52.27448,59.66569,359.6445
215.4477,0.7058504,-1.591828,0.3982208,275.931,236.2677,-2.009836E-05,0.5262837,0.4132756,0.2791241,52.35176,59.69848,359.5404
215.5796,0.652045,-1.586403,0.1407284,274.9152,316.6146,1.264474E-05,0.5145663,0.4044909,0.2765012,56.80447,57.45356,357.3662
215.7124,0.6487919,-1.5867,0.1405538,274.8538,317.389,1.637295E-05,0.4953234,0.3912772,0.2697548,70.39439,43.99246,343.0103
215.8185,0.6487919,-1.5867,0.1405538,274.8538,317.389,1.637295E-05,0.4817884,0.3842732,0.2626051,79.97836,19.58984,319.2943
215.9458,0.6487919,-1.5867,0.1405538,274.8538,317.389,1.637295E-05,0.4696577,0.3801725,0.2637841,76.86935,357.5828,301.9491
216.0475,0.6487919,-1.5867,0.1405538,274.8538,317.389,1.637295E-05,0.4623445,0.3786224,0.2646891,75.40558,352.3063,299.0657
216.185,0.6487919,-1.5867,0.1405538,274.8538,317.389,1.637295E-05,0.463719,0.3832766,0.2676736,73.2813,10.96089,318.524
216.3441,0.6487919,-1.5867,0.1405538,274.8538,317.389,1.637295E-05,0.4629959,0.3860409,0.2619504,73.37305,24.45702,330.356
216.4523,0.6282891,-1.589941,0.1483732,274.404,319.5139,1.138867E-05,0.4666778,0.386426,0.2576876,72.85201,29.52419,333.1581
216.5809,0.614299,-1.592544,0.1477729,274.2221,322.2393,2.80965E-05,0.4797623,0.3693423,0.2275356,78.02742,44.1076,339.6662
216.7137,0.5990233,-1.595276,0.1409266,274.1492,327.1121,8.717735E-06,0.488718,0.3581619,0.2116182,82.96216,48.66016,340.2134
216.8394,0.5831478,-1.598951,0.1310305,274.1223,332.9922,-1.107874E-05,0.4938478,0.3500099,0.1947002,85.98561,47.35329,335.5364
216.9481,0.5696521,-1.603194,0.1230618,274.0605,337.8064,-3.208084E-05,0.4986227,0.3481525,0.1819254,87.11412,52.8247,338.2539
217.0794,0.5675713,-1.608416,0.08192289,274.875,341.5424,8.842968E-06,0.4977107,0.3486273,0.1686651,86.70985,65.18242,348.6055
217.2128,0.5504091,-1.631711,-0.1465904,279.1203,350.8139,1.046058E-06,0.4961153,0.3496946,0.1602734,86.61014,71.13323,353.9393
217.3477,0.5529622,-1.632343,-0.142194,278.9874,350.1511,2.80637E-06,0.4926444,0.3512401,0.1544618,85.87479,68.51244,351.2596
217.481,0.5561283,-1.633644,-0.1323082,278.6936,349.0902,-2.607678E-06,0.4893505,0.3538433,0.1525649,85.23527,63.30051,345.9977
217.614,0.5581961,-1.639646,-0.08440831,277.338,346.2974,1.073229E-05,0.4857056,0.3553764,0.158406,81.62926,31.41295,314.5072
217.7465,0.5535395,-1.648261,0.007887134,274.7674,339.7791,-2.036886E-06,0.4848509,0.3565722,0.1594898,77.37846,20.47307,303.1725
217.879,0.5384061,-1.653186,0.1145796,271.8848,318.1796,0.0001240123,0.4815257,0.3550049,0.1580181,76.95535,17.85527,300.0569
217.9806,0.4317138,-1.583437,0.6676739,284.7208,174.0766,6.71519E-06,0.4815527,0.3562283,0.1584571,77.72791,16.31073,299.1362
218.0806,0.4290449,-1.584109,0.6648455,284.6442,173.7517,1.895426E-07,0.4813036,0.3555693,0.1579292,77.90183,18.4938,301.6393
218.2124,0.4204119,-1.585713,0.6579921,284.4698,172.6989,8.710173E-07,0.4823457,0.3551458,0.1603946,77.96178,17.90942,301.4702
218.3141,0.4143845,-1.586899,0.6531975,284.3488,171.9444,-1.917614E-06,0.4807418,0.3566081,0.1618949,77.83794,15.79506,299.7354
218.4489,0.4068714,-1.588191,0.6473136,284.2035,170.9807,-2.310375E-07,0.4811029,0.3588257,0.1653112,77.46084,16.4819,302.1088
218.6024,0.3974196,-1.588004,0.645977,284.2041,169.8487,-1.081233E-06,0.4842123,0.3578822,0.1641867,77.82637,16.01653,301.4843
218.7128,0.4068912,-1.592183,0.6300997,283.6933,170.5876,3.328762E-06,0.4861549,0.3562471,0.1620095,78.10715,18.5167,304.0249
218.8509,0.4311954,-1.601085,0.5955071,282.5674,172.9009,3.100572E-06,0.4910089,0.3565116,0.1599566,78.21046,18.13827,304.0523
218.9793,0.5642467,-1.634277,0.4015234,277.1665,196.5981,4.54197E-06,0.4931139,0.3559753,0.1551201,78.43435,18.1343,303.7655
219.0797,0.5635771,-1.63429,0.4012658,277.1646,196.385,-8.281888E-07,0.4939805,0.3577296,0.1529308,78.38224,18.51875,304.0267
219.2124,0.5675074,-1.634334,0.3973562,277.1171,197.339,4.181334E-07,0.4920679,0.3608367,0.149382,78.56167,20.64794,306.6628
