Timestamp, xPos, yPos, zPos, xRot, yRot, zRot, uxPos, uyPos, uzPos, uxRot, uyRot, uzRot
97.86909,-4.79258,0.1845796,-2.008119,352.0858,117.6313,-8.420965E-07,-3.233366,0.465986,-3.232367,352.7245,303.3188,11.91574
98.00061,-5.827399,0.782717,-1.417623,359.443,208.8789,2.120179E-09,-3.245469,0.4583664,-3.288372,350.6953,303.8138,15.06836
98.13393,-5.950224,0.8538678,-1.348777,359.443,208.8789,5.736048E-09,-3.262471,0.447171,-3.341851,348.8991,303.7028,21.17932
98.27227,-6.107034,0.9242602,-1.261497,359.4517,208.8787,2.624372E-10,-3.276788,0.4413261,-3.384645,350.0844,302.8492,25.00042
98.40102,-6.201046,0.9749867,-1.208674,359.4516,208.8786,-1.707977E-08,-3.288494,0.4369671,-3.411146,351.1921,304.4462,25.43581
98.53728,-6.182295,1.00375,-1.218889,359.4516,208.8787,-1.992425E-08,-3.295126,0.4343648,-3.427948,350.7264,304.8166,25.92678
98.67785,-6.109999,1.019402,-1.25903,359.4516,208.8787,6.535272E-09,-3.300971,0.4318067,-3.433222,350.7175,305.2267,26.44369
98.8011,-6.03125,1.028034,-1.302362,359.4517,208.8787,6.833138E-09,-3.300243,0.4342886,-3.423435,350.9424,307.0677,26.2413
98.93396,-5.9069,1.025242,-1.371248,359.4516,208.8787,6.535272E-09,-3.287406,0.4445221,-3.398266,350.9586,307.6163,22.60662
99.07054,-5.829363,1.028798,-1.413864,306.0775,118.126,-1.422637E-06,-3.260919,0.4573841,-3.357255,351.6611,306.3196,16.7977
99.21109,-5.847814,1.048682,-1.389934,306.0775,118.126,-5.695461E-08,-3.221279,0.4701362,-3.303619,352.0895,304.7729,11.33605
99.33402,-5.865609,1.067235,-1.369216,306.0775,118.126,8.702018E-07,-3.174739,0.4764334,-3.237431,352.1125,302.5393,7.330727
99.46778,-5.885295,1.085664,-1.352256,306.0775,118.126,-1.468769E-06,-3.12047,0.4776275,-3.158082,352.0785,299.7,3.621725
99.60306,-5.910252,1.107889,-1.334051,306.0775,118.126,-1.664968E-06,-3.065039,0.4754584,-3.069646,351.5446,297.0644,359.899
99.73381,-5.929259,1.125744,-1.317506,306.0775,118.126,-5.695461E-08,-3.010366,0.4773686,-2.984159,352.0816,295.5312,356.4571
99.8672,-5.944287,1.143019,-1.295216,306.0775,118.126,-5.695461E-08,-2.96421,0.4853414,-2.907517,348.3638,295.5639,350.6253
99.96771,-6.061424,1.190122,-1.197699,306.0776,118.126,-1.983323E-06,-2.939401,0.4784634,-2.853024,347.1333,297.2429,344.9254
100.0683,-6.075574,1.207478,-1.173679,306.0776,118.126,-5.715076E-07,-2.918714,0.468876,-2.807435,348.9169,299.3812,338.6953
100.2005,-6.081123,1.214635,-1.163169,306.0776,118.126,1.523153E-06,-2.903804,0.4563018,-2.759713,354.0161,299.892,335.2151
100.3008,-6.076075,1.212075,-1.161544,306.0776,118.126,-7.397953E-07,-2.899272,0.4469689,-2.736586,356.8183,299.6911,332.814
100.4009,-6.058325,1.216191,-1.169894,0.5576354,209.588,-5.914534E-09,-2.897189,0.4465361,-2.725267,356.1676,298.4449,333.0927
100.5039,-6.060401,1.222856,-1.168331,0.5576265,209.588,2.560457E-08,-2.898958,0.4435231,-2.717876,356.6738,297.5706,333.3767
100.6391,-5.929221,1.078596,-1.277252,306.0776,118.126,-9.359954E-07,-2.911392,0.4329571,-2.715158,4.795215,294.3834,334.5591
100.769,-5.536555,0.7930403,-1.558313,306.0775,118.126,4.939344E-06,-2.929704,0.4110237,-2.726045,21.36442,287.1438,335.5921
100.9005,-4.788191,0.5398054,-1.994555,2.535897,117.2356,-1.215914E-07,-2.938875,0.4131078,-2.729801,23.77844,285.5741,336.7916
101.0007,-3.639953,-0.03879821,-2.513812,302.6776,118.024,1.846561E-06,-2.943166,0.4017193,-2.733336,30.9722,284.2557,337.2805
101.1014,-3.639918,-0.03916639,-2.51385,302.6776,118.024,2.792336E-06,-2.947952,0.3958367,-2.738299,36.39053,284.9703,338.2781
101.2336,-3.634708,-0.04265991,-2.5168,302.6776,118.024,1.846561E-06,-2.956469,0.3919236,-2.750657,39.08678,283.5616,338.9252
101.3343,-3.622198,-0.0518165,-2.524789,302.6776,118.024,5.171384E-06,-2.965161,0.3908595,-2.760399,40.0375,283.26,340.2707
101.4673,-3.612377,-0.05964437,-2.531525,302.6776,118.024,-3.985713E-07,-2.9795,0.3960396,-2.777576,39.94745,283.9959,343.6499
101.5676,-3.608312,-0.06241176,-2.533374,302.6776,118.024,5.954979E-06,-2.993507,0.3953013,-2.79417,41.46247,283.7213,345.9872
101.6678,-3.604805,-0.0651941,-2.536066,302.6776,118.024,-2.646494E-07,-3.011199,0.3971969,-2.811907,42.45527,283.6326,348.8036
101.771,-3.602879,-0.06711079,-2.538948,302.6776,118.024,1.196883E-06,-3.032164,0.3958696,-2.834235,42.87989,283.7251,351.4162
101.9008,-4.06039,-0.4308676,-2.391308,306.0775,118.126,-1.468769E-06,-3.063181,0.3926328,-2.876411,45.19204,285.098,355.1382
102.0339,-4.042415,-0.4458676,-2.401857,306.0775,118.126,-1.664968E-06,-3.099678,0.3855647,-2.937438,47.62144,288.6406,2.379868
102.134,-4.031006,-0.4558589,-2.409945,306.0775,118.126,-8.315404E-06,-3.131548,0.3800225,-2.986778,49.29659,291.37,8.249652
102.2368,-4.011686,-0.4710981,-2.418808,306.0775,118.126,3.405373E-06,-3.159573,0.3744582,-3.029542,49.96294,292.4957,12.84934
102.3675,-3.985638,-0.4922017,-2.432104,306.0775,118.126,3.60157E-06,-3.183425,0.3686293,-3.068072,51.29787,295.1459,16.01477
102.5193,-3.964165,-0.5098112,-2.443469,306.0776,118.126,-1.983324E-06,-3.198563,0.3648982,-3.091113,50.97875,296.6065,17.5474
102.6336,-3.946932,-0.5238375,-2.452561,306.0775,118.126,3.087013E-06,-3.206161,0.3642432,-3.101047,50.84319,297.5331,18.86031
102.7359,-3.933424,-0.5352836,-2.460624,306.0775,118.126,1.873598E-07,-3.207108,0.3634762,-3.099341,50.62624,297.8066,18.08516
102.867,-3.897441,-0.5653849,-2.481449,306.0775,118.126,6.520084E-08,-3.200632,0.3663863,-3.083726,50.55519,297.9431,17.05925
102.9677,-3.696928,-0.7314382,-2.589263,306.0532,118.0725,-4.361671E-06,-3.188429,0.3699314,-3.05863,49.90563,298.3232,15.28428
103.068,-3.696578,-0.7313817,-2.588446,306.0531,118.0725,-2.993469E-06,-3.168014,0.3748358,-3.02468,49.26804,298.2175,13.26239
103.202,-3.696375,-0.7308714,-2.586517,306.0532,118.0725,2.125127E-06,-3.120874,0.3692519,-2.956147,49.28486,297.9046,9.057161
103.3336,-3.680566,-0.7417018,-2.588521,306.0532,118.0725,1.932053E-06,-3.049065,0.3706,-2.866902,53.91448,304.6675,5.088983
103.4341,-3.63465,-0.7714372,-2.588902,306.0532,118.0725,2.125127E-06,-2.99363,0.3710542,-2.812449,51.8882,309.3473,0.7805381
103.5692,-3.623127,-0.8319128,-2.563915,306.0532,118.0725,2.648086E-06,-2.932697,0.3785965,-2.746745,49.71664,321.9878,0.4829293
103.7231,-3.202547,-1.501072,-2.07162,290.4332,155.8123,-2.28467E-06,-2.904511,0.3811868,-2.702592,49.20295,329.0251,359.6858
103.845,-3.208423,-1.501128,-2.072147,290.4388,155.0684,3.361318E-06,-2.862597,0.3750727,-2.639292,50.53363,340.0844,356.8513
103.9607,-3.225327,-1.500517,-2.071605,290.5317,153.0799,-6.229024E-07,-2.856336,0.3739862,-2.597617,50.57581,345.8826,357.4341
104.0673,-3.24416,-1.498133,-2.061034,290.7986,150.9565,5.462694E-07,-2.856413,0.3703064,-2.544483,51.2323,351.1601,358.1722
104.2002,-3.252211,-1.496405,-2.039348,291.0394,149.9489,-3.867992E-06,-2.86784,0.3632119,-2.471047,51.1306,355.805,359.5539
104.3014,-3.24864,-1.49677,-2.015227,291.1108,150.0874,6.041298E-06,-2.883322,0.3700913,-2.406342,51.05143,0.8914739,1.713076
104.4334,-3.244864,-1.496735,-1.993163,291.1508,150.4594,-1.418849E-06,-2.934583,0.3815455,-2.33147,45.2974,346.867,0.0571821
104.5336,-3.299078,-1.490785,-1.973948,291.6289,146.3388,4.977958E-06,-2.963793,0.3812993,-2.295591,39.5181,320.6665,353.4467
104.634,-3.394243,-1.466249,-1.932553,293.3956,141.3096,8.218807E-06,-2.971087,0.3938397,-2.261657,36.88476,304.5031,352.8022
104.7707,-3.345986,-0.8477981,-2.090798,306.0532,118.0726,-6.188962E-06,-2.955139,0.4051965,-2.223265,30.82894,291.3374,355.1277
104.9003,-3.470957,-0.7704933,-2.100452,306.0532,118.0725,3.006104E-06,-2.905781,0.4143237,-2.182333,23.17499,277.1982,357.3236
105.0007,-4.140724,-0.2351929,-2.198221,1.589403,28.24154,5.25094E-08,-2.858496,0.4314067,-2.133004,20.24615,267.7451,0.1339953
105.1337,-4.13397,-0.2148275,-2.200846,1.58939,28.24154,-3.391626E-08,-2.808291,0.4450383,-2.082874,16.41166,264.9598,359.3318
105.2341,-4.136218,-0.2031361,-2.198253,1.622383,28.23777,-1.74803E-08,-2.778018,0.4521844,-2.063786,16.04508,265.2063,0.08775717
105.3679,-4.149221,-0.1973873,-2.190904,1.622383,28.23776,-9.05495E-09,-2.742249,0.4567973,-2.039916,14.18787,264.225,2.96828
105.4685,-4.160042,-0.1934167,-2.18495,1.622374,28.23777,-2.272306E-08,-2.720528,0.4603348,-2.033974,13.24941,264.6781,3.042253
105.5691,-4.191237,-0.1809541,-2.167757,1.622389,28.23776,-1.164889E-08,-2.705013,0.4581272,-2.039664,11.30051,266.034,2.653481
105.701,-4.515575,0.001567003,-1.988223,1.622392,28.23777,-2.323667E-08,-2.685953,0.45881,-2.066875,10.89719,267.7443,3.872036
105.834,-4.514771,0.01050638,-1.987992,1.622392,28.23777,-2.323667E-08,-2.661427,0.4596062,-2.117188,10.77559,268.2455,5.606209
105.9341,-4.50994,0.01890931,-1.99033,1.622383,28.23776,-3.880479E-09,-2.644294,0.4562846,-2.165493,9.991088,269.2391,6.519073
106.0674,-4.503446,0.02715154,-1.993801,1.622374,28.23777,-2.272306E-08,-2.621173,0.4516416,-2.243736,9.885736,272.0215,6.874594
106.1687,-4.50014,0.03189038,-1.995577,1.622389,28.23776,-1.164889E-08,-2.605321,0.4451897,-2.301749,8.861364,274.6623,8.682853
106.2695,-4.499127,0.03562345,-1.996224,1.622374,28.23777,-2.272306E-08,-2.591093,0.4441802,-2.357801,9.239202,276.7958,9.597404
106.4167,-4.491299,0.04155239,-2.000103,1.618839,28.23765,1.446219E-09,-2.578287,0.4431691,-2.420291,8.445477,279.2593,12.35187
106.5336,-4.481411,0.04583079,-2.005673,1.61884,28.23766,1.104389E-08,-2.567722,0.441579,-2.46804,8.323074,280.4254,14.62248
106.634,-4.470987,0.0494696,-2.011461,1.618849,28.23766,-3.635069E-08,-2.564144,0.439909,-2.485648,8.611346,280.8689,15.40702
106.7343,-4.463295,0.0502673,-2.015903,1.618852,28.23766,-3.96831E-08,-2.568343,0.4323179,-2.481709,12.24174,283.3667,14.50154
106.8676,-4.465119,0.04675197,-2.014927,1.61884,28.23766,1.104389E-08,-2.555473,0.4016506,-2.443515,34.06416,304.1068,15.61853
107.0021,-4.466633,0.04641639,-2.014728,1.600195,28.23752,5.497204E-08,-2.548125,0.3997817,-2.40893,42.63225,314.4512,16.42797
107.1442,-4.462996,-0.09671047,-1.97793,306.0774,118.0545,1.798443E-06,-2.535802,0.3965524,-2.357702,43.78519,315.0202,11.7372
107.2687,-4.250643,-0.2250764,-1.957841,306.0774,118.0545,-6.707176E-06,-2.51196,0.3915571,-2.290634,44.75819,318.6739,9.360062
107.3694,-2.918168,-1.434201,-1.569776,294.5026,151.3541,3.185913E-06,-2.489069,0.3895481,-2.233499,46.74459,321.024,6.868429
107.5023,-2.925858,-1.441797,-1.586218,293.9893,149.7582,2.43471E-06,-2.455418,0.3880441,-2.156467,47.49327,321.9178,2.944572
107.6339,-2.936964,-1.451844,-1.602972,293.3287,147.0885,-4.696369E-06,-2.415098,0.3850063,-2.087996,48.29636,324.4132,2.29259
107.7685,-2.959406,-1.45737,-1.61253,293.0059,143.1936,-2.476096E-07,-2.377184,0.3837904,-2.027155,47.12483,329.1869,359.4802
107.9003,-2.974468,-1.461104,-1.614244,292.8104,139.6794,4.695595E-06,-2.349588,0.3864515,-1.974442,47.79988,336.8662,356.2448
108.0338,-2.98378,-1.459844,-1.597641,292.9673,137.0709,3.568745E-06,-2.338136,0.3809872,-1.926213,48.00088,344.3363,354.5928
108.138,-2.984057,-1.457744,-1.573626,293.1951,136.0197,1.060086E-06,-2.339819,0.3769619,-1.891974,48.96582,350.7877,354.0507
108.239,-2.979004,-1.455328,-1.541265,293.4722,135.7576,1.282511E-05,-2.352706,0.3741282,-1.865887,49.33159,358.658,355.4189
108.3674,-2.833981,-1.441389,-1.175144,295.3146,143.7243,6.093985E-06,-2.389458,0.3825754,-1.823664,46.19036,8.137675,358.1093
108.4816,-2.816617,-1.441976,-1.158817,295.2293,145.3721,2.959904E-07,-2.419761,0.3800601,-1.791643,44.59224,13.99718,2.349334
108.6012,-2.74781,-1.45661,-1.137776,294.1581,150.4237,-2.420712E-06,-2.451406,0.3773517,-1.746572,44.85503,18.39033,3.898264
108.7336,-2.688108,-1.468147,-1.115499,293.3036,155.294,-3.870084E-06,-2.465755,0.3736659,-1.704349,46.19678,22.06546,3.386672
108.8674,-2.628042,-1.475167,-1.084176,292.7885,160.6788,1.851585E-06,-2.46764,0.3732415,-1.668243,47.24237,27.25312,4.679872
109.0022,-2.566249,-1.485769,-1.06638,292.0002,165.9125,2.118036E-06,-2.448498,0.3728651,-1.626065,47.35137,29.84354,5.663274
109.1341,-2.530729,-1.490768,-1.057167,291.6284,168.835,1.580382E-07,-2.415766,0.3657439,-1.586617,49.45234,30.55433,5.970389
109.267,-2.457864,-1.504027,-1.056157,290.6487,174.5913,1.102129E-06,-2.365669,0.35944,-1.554963,50.47009,27.75334,5.014651
109.3962,-2.416698,-1.511762,-1.056202,290.091,177.7779,5.344893E-07,-2.316606,0.3669993,-1.53339,50.70251,23.09439,1.131769
109.5007,-2.340333,-1.521054,-1.046915,289.4151,183.2708,-1.014723E-06,-2.259557,0.3615381,-1.516558,49.87023,21.66475,357.106
109.6034,-2.323146,-1.518124,-1.022096,289.7229,183.836,3.873348E-07,-2.228702,0.3633937,-1.506024,48.8802,19.24794,353.8449
109.7581,-2.289092,-1.513105,-0.9778005,290.217,184.6528,1.146812E-07,-2.198358,0.3708442,-1.487824,47.49861,20.40972,354.2269
109.8615,-2.070129,-1.476882,-0.7104797,293.1638,188.4907,-8.450006E-07,-2.1848,0.3692199,-1.475228,48.13989,20.51867,353.5388
109.968,-2.071142,-1.477957,-0.7108619,293.0931,188.3157,-3.600541E-07,-2.154269,0.3656265,-1.431481,49.43711,22.98181,353.7661
110.0796,-2.087745,-1.471863,-0.6889482,293.5469,186.8093,-1.223299E-07,-2.142682,0.36022,-1.398498,49.79958,23.92587,353.4293
110.21,-2.109681,-1.463835,-0.6564955,294.1716,184.759,1.231753E-07,-2.133314,0.3541224,-1.353342,51.38479,29.76961,356.8849
110.3346,-2.108912,-1.480669,-0.5467834,293.6711,182.5341,2.934022E-07,-2.125593,0.3600007,-1.293451,52.21824,39.98578,5.015736
110.4672,-2.060613,-1.501907,-0.5934064,292.0936,186.0447,-1.246844E-06,-2.118682,0.3592174,-1.235046,51.33817,43.44821,7.19238
110.6003,-1.734753,-1.568818,-0.8330489,286.0501,222.4715,3.818815E-06,-2.111275,0.3576089,-1.178506,50.96947,44.36959,7.48684
110.7339,-1.726796,-1.566896,-0.8196324,286.2926,222.6414,-1.267857E-05,-2.096218,0.3514922,-1.1341,52.55303,44.79398,7.665862
110.8508,-1.713374,-1.561957,-0.7939272,286.8535,222.4692,-1.180399E-05,-2.074747,0.3572076,-1.105334,52.62869,45.71997,7.073704
110.9679,-1.582412,-1.52261,-0.5876842,290.5965,223.4557,1.262189E-06,-2.036824,0.3563128,-1.070123,52.76028,45.03926,4.562094
111.0822,-1.583243,-1.523672,-0.5849928,290.5135,223.2212,-2.603725E-06,-2.013292,0.354635,-1.052742,52.88878,44.14211,3.930163
111.2004,-1.561426,-1.526169,-0.5947403,290.35,224.9121,-2.902409E-06,-1.932718,0.3496368,-1.008684,51.66257,42.09277,3.921012
111.3008,-1.530312,-1.528108,-0.6117775,290.2349,227.5053,-8.862273E-06,-1.886862,0.3640662,-0.9912015,52.46806,41.03772,2.74352
111.4336,-1.256302,-1.518192,-0.6912837,290.9307,244.8707,6.586558E-06,-1.830758,0.3602144,-0.9738788,50.62591,41.37193,2.62254
111.5343,-1.2552,-1.519117,-0.6835387,290.8296,244.2845,3.267726E-06,-1.799267,0.3641947,-0.9581116,50.42495,38.87702,359.4387
111.668,-1.309348,-1.52301,-0.5868122,290.4311,235.0282,-4.16164E-06,-1.768537,0.3670174,-0.930091,49.18629,31.51063,355.147
111.7711,-1.35068,-1.520943,-0.5078532,290.517,227.6526,2.064362E-06,-1.746939,0.3642066,-0.9060633,50.61546,31.07669,354.4606
111.8831,-1.77725,-1.355631,0.1147906,300.9893,178.5014,-2.952545E-07,-1.727824,0.3615441,-0.8778729,51.90447,34.38144,356.8873
112.0044,-1.746799,-1.376674,0.08455695,299.8241,180.0258,-1.334649E-08,-1.705828,0.3574142,-0.8341049,52.57621,41.1056,0.8016812
112.1143,-1.715564,-1.398189,0.05388227,298.5986,181.6643,-2.911159E-07,-1.700563,0.3569355,-0.8042693,51.74567,42.86975,1.060442
112.2347,-1.684633,-1.414024,0.0346229,297.6678,183.3403,-1.451116E-07,-1.690613,0.3598427,-0.735206,50.97786,45.27835,2.832065
112.3667,-1.635652,-1.435231,0.0105481,296.3593,186.2127,4.867642E-08,-1.680947,0.3614779,-0.6620697,50.66798,47.50627,5.019773
112.4861,-1.155097,-1.526467,-0.2022176,289.8604,229.9857,1.107614E-05,-1.674831,0.361628,-0.6199774,50.4787,47.95905,5.107103
112.6005,-1.155377,-1.526713,-0.1979582,289.8434,229.8995,-7.530286E-06,-1.664448,0.3586888,-0.5594422,50.84576,49.31895,5.791389
112.7009,-1.153855,-1.527448,-0.1930009,289.796,230.0498,-5.418202E-06,-1.654776,0.3599882,-0.5252462,51.28379,50.22885,7.470474
112.8081,-1.170314,-1.528959,-0.1703571,289.6756,227.9909,-5.375855E-06,-1.6399,0.3575036,-0.5033771,52.20493,49.2595,7.722637
112.9339,-1.199213,-1.532515,-0.1298906,289.3993,224.3439,-6.673024E-06,-1.610647,0.3567836,-0.4719423,52.93569,49.27174,7.374808
113.0356,-1.33923,-1.544994,0.08606706,288.5862,205.0248,2.941722E-06,-1.58303,0.3554698,-0.4506439,52.95712,46.07683,5.512345
113.1735,-1.343197,-1.539883,0.1121253,289.0698,203.5651,1.09938E-06,-1.534959,0.3520121,-0.4251499,52.13041,38.99876,1.931394
113.3014,-1.349606,-1.529034,0.1630013,290.0207,200.7929,1.567542E-06,-1.470573,0.3598268,-0.397875,50.31759,36.32795,0.005707022
113.402,-1.365053,-1.444699,0.4617042,296.1053,188.4059,-5.701562E-08,-1.425817,0.3574976,-0.3863783,51.71632,39.48315,2.112475
113.5042,-1.331216,-1.465715,0.4148458,294.7127,190.6784,-4.07414E-08,-1.390681,0.3582262,-0.3720764,51.06042,40.23585,1.20901
113.6335,-1.287235,-1.486181,0.3666465,293.2743,193.4368,-1.650642E-06,-1.352171,0.361311,-0.3503203,50.57932,41.4319,2.069274
113.7525,-1.249498,-1.494429,0.3423253,292.6548,195.9794,-1.534116E-06,-1.326317,0.3605413,-0.3300457,49.97726,43.86554,3.575611
113.8685,-1.19864,-1.503465,0.3121588,291.9574,199.6799,-6.864961E-08,-1.298242,0.3606009,-0.2966102,50.34742,47.28897,5.105337
113.9775,-1.130916,-1.513585,0.2745596,291.1559,204.7592,-2.225211E-07,-1.280525,0.3568026,-0.2651084,50.38983,48.15201,4.808673
114.1098,-1.046418,-1.52241,0.2345384,290.4664,211.3548,-1.07677E-06,-1.263651,0.3535964,-0.21476,49.86545,50.61029,5.562922
114.2355,-1.006638,-1.525224,0.2185782,290.2601,214.5314,-2.37249E-06,-1.255239,0.3564959,-0.1583331,49.29649,46.63729,3.068275
114.3717,-0.9882907,-1.514289,0.5014315,291.3214,201.0643,-6.121736E-07,-1.243203,0.356189,-0.1114274,46.76082,46.82848,3.019249
114.5127,-0.9755407,-1.512248,0.5117128,291.4642,201.8257,2.609835E-06,-1.23214,0.358267,-0.06940635,47.76649,46.48119,3.607933
114.634,-0.9590919,-1.509323,0.5277358,291.669,202.6692,2.643135E-06,-1.216891,0.3564505,-0.03698897,48.77282,47.23972,4.085949
114.7713,-0.6886858,-1.5187,0.4655661,290.8348,226.2282,6.138151E-06,-1.200553,0.3559282,-0.006682459,49.50804,48.3776,4.920588
114.9008,-0.6920709,-1.521134,0.4642296,290.6438,226.1495,2.574264E-06,-1.176351,0.3554786,0.01602037,51.70965,48.62033,4.661946
115.0012,-0.6901843,-1.523765,0.4599676,290.4442,226.574,-5.51869E-06,-1.156529,0.35278,0.03144843,52.34487,47.69189,4.555113
115.1368,-0.6854355,-1.528347,0.4543929,290.1086,227.2314,9.889073E-06,-1.117825,0.3521156,0.04778796,53.18382,43.12574,2.571601
115.2437,-0.6895298,-1.532821,0.4585357,289.7786,226.6304,-5.481083E-06,-1.083124,0.351915,0.05968536,53.40899,38.40587,0.2394156
115.3601,-0.706984,-1.534223,0.4850629,289.6818,223.8242,-1.892617E-05,-1.042408,0.3556637,0.07093661,52.91357,31.16242,356.0064
115.4684,-0.7568313,-1.533542,0.557959,289.7492,215.8194,-1.936458E-06,-0.9850945,0.3571604,0.08040997,52.60719,25.70518,353.0592
115.6003,-1.096944,-1.437881,0.967613,296.6507,172.8035,1.168301E-06,-0.9238809,0.3610104,0.0804497,51.86799,28.4211,355.2866
115.7338,-1.030802,-1.453345,0.9409773,295.613,176.5596,1.616495E-08,-0.8792527,0.3669658,0.07906014,50.24004,38.62739,2.469545
115.835,-0.9322866,-1.471431,0.9016605,294.3271,182.5013,-1.631643E-07,-0.8555809,0.3658596,0.079502,50.8339,37.83195,1.051376
115.9694,-0.8114418,-1.486969,0.8526485,293.1309,190.267,1.115548E-06,-0.8311552,0.3687099,0.08894853,50.00514,37.35832,359.3755
116.1004,-0.1341612,-1.459979,0.5435947,294.4153,237.2082,2.005814E-06,-0.8148023,0.3649608,0.1079092,50.96743,38.12921,358.5566
116.2366,-0.1629833,-1.466957,0.5661513,293.9537,234.8022,5.616666E-06,-0.8069346,0.3611217,0.1380427,51.53673,37.40822,357.3704
116.3944,-0.2122288,-1.476949,0.6083413,293.3026,230.4541,3.457225E-06,-0.8084004,0.3608579,0.1827683,50.5476,42.17942,0.5215579
116.519,-0.248426,-1.486217,0.6362322,292.6763,227.7011,-4.284863E-06,-0.8176316,0.3654247,0.2410079,49.56423,47.16632,5.485484
116.6347,-0.4719429,-1.514304,0.8520113,290.5263,207.2107,1.787667E-06,-0.828883,0.3601665,0.2990347,47.79027,47.19572,8.980387
116.7707,-0.446252,-1.516902,0.8391507,290.3527,210.2135,-1.218214E-06,-0.8289537,0.3568372,0.3463649,48.64198,45.94466,11.4461
116.9005,-0.4272774,-1.526322,0.8140393,289.6561,213.6418,-8.117731E-07,-0.8224986,0.3537522,0.3781515,51.98319,45.06738,11.44809
117.0011,-0.4146513,-1.532717,0.7988964,289.1938,216.07,2.60303E-06,-0.8131198,0.3537688,0.3962394,52.19317,43.29467,10.89515
117.1338,-0.4131633,-1.538012,0.8023247,288.8507,217.0358,-7.913597E-06,-0.795652,0.3516454,0.4174337,53.93058,38.98019,9.608877
117.2344,-0.4364588,-1.544686,0.8140156,288.3406,215.3028,-1.046595E-06,-0.7774657,0.3494747,0.4287291,54.87219,32.97327,6.905325
117.3412,-0.134849,-1.521357,0.7778769,291.2425,241.5784,-4.951665E-06,-0.7474072,0.3483265,0.4346315,54.09402,29.58867,7.282777
117.4673,-0.1360923,-1.522497,0.7789626,291.1538,241.3889,1.196542E-05,-0.7014027,0.3545968,0.436794,54.17631,27.08804,7.691759
117.5684,-0.1291409,-1.520853,0.7832239,291.2633,241.1998,1.723487E-06,-0.663398,0.3549663,0.4340993,53.26324,24.30756,6.24236
117.669,-0.1146731,-1.51414,0.8084396,291.7397,239.6508,2.3062E-06,-0.6280239,0.3574572,0.4308348,51.75418,24.00338,6.06187
117.8013,-0.1104495,-1.508655,0.8542367,292.0891,235.9798,8.667853E-07,-0.5919515,0.3561131,0.4235717,51.41985,21.39659,4.193597
117.9029,-0.07710038,-1.440018,1.152822,296.5325,215.6636,-1.629384E-06,-0.5737627,0.3513452,0.418681,51.65281,18.27872,1.288349
118.0336,-0.08341667,-1.442289,1.154334,296.4127,215.0778,5.108458E-06,-0.5603974,0.3481973,0.4131938,54.42099,13.03496,358.891
118.1356,-0.1352251,-1.465551,1.135103,294.9346,212.6007,-3.412198E-06,-0.5510892,0.3462086,0.4100595,54.67742,10.74204,358.0986
118.2442,-0.1803817,-1.484458,1.118016,293.689,210.1484,2.400282E-06,-0.5451524,0.3460021,0.4077898,54.26252,10.30856,358.2042
118.3766,-0.5267333,-1.577028,0.9834543,286.691,180.9551,2.936424E-07,-0.5410337,0.3452097,0.4055556,54.274,9.313803,358.4325
118.5014,-0.516515,-1.574263,0.9924111,286.9745,181.8946,-3.289333E-07,-0.5398905,0.3459776,0.4043097,53.88756,7.199945,357.8621
118.6355,-0.5514623,-1.56908,1.008765,287.4662,178.5353,2.740774E-07,-0.5398401,0.3474272,0.4053429,53.30413,3.352794,356.1232
118.7693,-0.6083472,-1.561245,1.028174,288.1742,173.3244,5.800005E-07,-0.5367515,0.3488387,0.4055646,53.02448,1.633156,355.2155
118.9014,-0.9267481,-1.480368,1.13445,294.3768,151.5646,3.164568E-06,-0.5331407,0.3503633,0.4049414,52.71936,2.063271,355.1322
119.0367,-0.9206318,-1.481438,1.134295,294.2859,151.9208,3.560953E-06,-0.531175,0.3514253,0.404112,52.33931,1.069452,354.3568
119.1508,-0.905687,-1.479905,1.145032,294.3752,153.1662,-2.861205E-06,-0.5294093,0.3525034,0.4032415,51.87211,1.56119,354.4467
119.2589,-0.8730847,-1.473501,1.174225,294.7896,155.9753,-1.067942E-06,-0.5279799,0.3527969,0.4021459,51.91737,1.861701,354.1862
119.369,-0.6039197,-1.402554,1.372863,299.056,175.0237,3.645788E-07,-0.5249519,0.3539289,0.3998455,51.74297,2.713293,354.2346
119.5008,-0.6025656,-1.403902,1.370125,298.9727,175.0774,-6.244157E-07,-0.522844,0.35387,0.3967572,51.50249,3.557047,354.3346
119.6017,-0.6012456,-1.405808,1.36616,298.8563,175.1237,-5.203766E-08,-0.5227128,0.3534899,0.3949446,51.54415,2.90819,353.9359
119.734,-0.6058236,-1.415498,1.346949,298.2758,174.7336,8.036586E-07,-0.5227498,0.352268,0.3926184,51.75209,2.042484,354.1495
119.8502,-0.607366,-1.426141,1.325994,297.6253,174.5657,8.886711E-07,-0.5231344,0.3517283,0.3913996,51.74644,1.167267,353.8836
119.9686,-0.6257192,-1.496507,1.168837,292.9297,172.6055,-1.095268E-06,-0.5230183,0.3514606,0.3887759,52.00755,1.10053,354.3716
120.1015,-0.6281165,-1.495616,1.170364,293.0013,172.4338,-7.757685E-07,-0.521332,0.3522999,0.3860677,51.42347,1.050503,354.2207
120.2353,-0.6321669,-1.492435,1.176471,293.2365,172.1446,-6.885529E-07,-0.5208071,0.352624,0.3833284,51.16615,1.525427,354.3078
