Timestamp, xPos, yPos, zPos, xRot, yRot, zRot, uxPos, uyPos, uzPos, uxRot, uyRot, uzRot
166.3389,0.8027547,-2.372401,-0.4216096,282.0285,348.8131,1.002494E-06,0.7109065,-0.4099094,-0.01703227,81.96429,148.7261,2.338548
166.4691,0.7827928,-2.371391,-0.4318947,282.2302,351.7327,-2.957726E-06,0.7106715,-0.4055831,-0.01980138,82.29605,152.5884,6.051588
166.5799,0.7704702,-2.370192,-0.4394456,282.3964,353.4698,-4.025026E-07,0.7119713,-0.4043615,-0.02299351,81.51441,157.267,11.19004
166.7037,0.753107,-2.368129,-0.4502497,282.6484,355.8768,-4.338952E-07,0.7110729,-0.4071079,-0.02231775,81.43274,155.0504,9.779769
166.8434,0.728817,-2.365288,-0.4645369,283.0247,359.1197,1.725522E-07,0.7158068,-0.4110045,-0.01807662,81.49753,156.4646,11.80861
166.9682,0.6692905,-2.321554,-0.6323132,288.0196,5.009137,-2.795512E-07,0.7245263,-0.4153022,-0.01297085,81.8059,157.4482,14.65111
167.0682,0.6674789,-2.321803,-0.6322137,288.0386,5.246532,-4.366277E-07,0.7269893,-0.4128472,-0.01297168,82.34114,161.4881,19.30549
167.1779,0.6647763,-2.321847,-0.6320949,288.0667,5.60199,-1.249787E-06,0.7288842,-0.4102139,-0.01269558,81.68261,155.4395,13.81153
167.3097,0.6609931,-2.321698,-0.6307905,288.074,6.121265,6.403317E-07,0.7316157,-0.4032603,-0.01028831,81.50763,156.2168,14.92018
167.4166,0.6628179,-2.323523,-0.6233492,287.8538,6.070482,7.266173E-07,0.7393899,-0.3930302,-0.001368487,81.61363,142.4853,2.369381
167.5367,0.703463,-2.350128,-0.5291134,284.9607,2.681993,5.346839E-07,0.7471316,-0.3884415,0.01210758,80.74036,119.5699,341.6399
167.6741,0.7399398,-2.370039,-0.4359543,282.2763,358.5719,-6.01479E-07,0.7538213,-0.3908913,0.0283488,80.45981,106.27,329.8259
167.8009,0.7900852,-2.390532,-0.3024954,278.7234,349.0484,2.624904E-06,0.7651048,-0.3965779,0.06650144,80.11525,84.99442,310.9706
167.9034,1.059847,-2.329651,0.5135233,285.8137,213.4159,1.246039E-05,0.7765247,-0.395813,0.0916239,80.81759,86.76922,314.6251
168.0039,1.057712,-2.330894,0.511896,285.6781,213.3646,2.041799E-06,0.7863511,-0.3941819,0.1158716,81.4508,96.40173,326.5207
168.135,1.047224,-2.338487,0.4933393,284.843,213.6731,4.897143E-06,0.796789,-0.3963453,0.1509646,82.60617,94.00438,327.237
168.2682,1.02261,-2.354677,0.4438504,282.8952,214.8901,-6.164793E-06,0.8083163,-0.3893853,0.1778046,83.35241,100.155,336.8035
168.3688,0.8871065,-2.399289,0.1344547,272.5579,294.9581,1.162968E-05,0.8117337,-0.3936278,0.1936881,82.34164,103.4635,341.4391
168.4803,0.8874477,-2.399427,0.1350639,272.5659,295.4818,5.016135E-05,0.8140854,-0.4000517,0.2110133,83.32235,98.36931,337.0862
168.6133,0.8884655,-2.400037,0.1321946,272.6659,299.812,2.176627E-05,0.8183043,-0.395452,0.2327645,83.47658,112.1428,351.7501
168.7355,0.8955253,-2.400076,0.1211016,273.1048,307.2612,-5.7296E-06,0.8174688,-0.4020122,0.251276,82.63924,107.1478,348.7338
168.8358,0.9013705,-2.400078,0.1111323,273.522,312.274,2.056483E-05,0.8152888,-0.40756,0.2582644,83.07768,97.80852,341.3454
168.9685,0.9099142,-2.400038,0.09558236,274.1909,317.6263,2.552016E-05,0.8054355,-0.3910985,0.2605118,82.23499,111.4967,354.1921
169.0693,0.9189061,-2.39767,0.07895163,274.8834,320.6894,7.594312E-06,0.7833762,-0.3511165,0.2695403,77.28431,120.5856,3.682844
169.2036,0.9328614,-2.388307,0.05518247,275.8983,322.4683,5.702995E-06,0.721652,-0.2660384,0.2878436,66.77763,121.8674,5.028821
169.3154,0.9442882,-2.374476,0.03386796,276.8336,322.9212,6.819595E-06,0.6321048,-0.1847405,0.3139399,56.13431,120.7521,2.227288
169.4344,0.9654826,-2.337839,-0.008965588,278.8542,322.7236,1.728848E-06,0.5091103,-0.1171343,0.3622116,49.93443,119.1553,1.325043
169.5608,0.9770995,-2.311766,-0.02094522,279.9883,320.4218,-3.542613E-06,0.4066021,-0.08219399,0.4102417,49.39225,111.727,356.4507
169.6715,0.9823121,-2.29904,-0.02554775,280.5186,319.3905,9.830487E-06,0.301038,-0.05027146,0.483523,55.62963,89.89925,342.2082
169.7826,0.9823121,-2.29904,-0.02554775,280.5186,319.3905,9.830487E-06,0.2483,-0.01492573,0.5415508,53.38105,85.77078,341.8189
169.9019,0.9769598,-2.288526,0.012451,280.2551,314.8808,-5.211382E-06,0.1639502,-0.003259575,0.6360632,52.60227,75.72078,341.0595
170.0035,0.960744,-2.26872,0.1121508,279.5661,302.9121,-1.448452E-05,0.1083969,-0.005474423,0.7170011,53.83214,70.75288,344.4841
170.1351,0.9342531,-2.224302,0.3011162,279.8336,279.3837,1.469618E-05,0.03089993,0.00162029,0.8504059,49.59012,63.26947,348.6052
170.2682,0.900319,-2.177898,0.494933,281.2986,260.5177,4.718593E-06,-0.06371334,0.01412437,0.9670498,47.28297,51.10698,349.5958
170.3711,0.8645928,-2.140829,0.6528738,282.8467,248.7498,-4.883219E-06,-0.1172469,0.03008477,1.036764,44.9435,40.93639,352.1127
170.5018,0.7964188,-2.091125,0.8639759,284.9884,235.781,-6.046607E-07,-0.1779022,0.03260446,1.11799,44.55745,29.64245,353.7893
170.6019,0.7224376,-2.057416,1.016037,286.3365,227.3011,5.193629E-06,-0.2243586,0.02307697,1.164265,46.37891,18.97518,354.4082
170.7035,0.6267549,-2.030216,1.154177,287.2649,219.3324,-8.106324E-06,-0.2664454,0.01948607,1.201299,50.05788,5.784559,352.1339
170.8365,0.4784955,-2.000255,1.318173,288.1845,209.0683,-3.452729E-09,-0.3181995,0.02489126,1.259008,47.68734,354.459,354.3437
170.9683,0.3223172,-1.963899,1.491051,289.861,198.677,1.049243E-07,-0.3572692,0.02275805,1.328178,43.18528,346.8869,355.5081
171.102,0.1649103,-1.925744,1.650332,291.7568,190.131,4.105083E-07,-0.3844498,0.01490316,1.41731,41.26625,338.0919,354.11
171.202,0.0354096,-1.899292,1.758139,293.0565,183.5988,3.142127E-07,-0.3952547,0.02684905,1.497869,41.13023,330.0779,350.6592
171.3346,-0.1468717,-1.8655,1.883747,294.64,174.8781,-2.408003E-09,-0.4251608,0.03844809,1.54896,40.98376,328.6777,350.0492
171.4352,-0.1468717,-1.8655,1.883747,294.64,174.8781,-2.408003E-09,-0.4508896,0.05577846,1.589633,39.14361,328.6711,352.7863
171.5353,-0.1774429,-1.861797,1.904071,294.6615,173.7471,-4.99482E-07,-0.470972,0.05269702,1.634495,34.23938,333.4712,355.4803
171.6724,-0.2535918,-1.843348,1.983906,295.2198,171.8255,7.479518E-07,-0.5154973,0.04237807,1.698577,34.77391,335.9057,355.9691
171.8027,-0.8791111,-1.649213,2.750047,302.918,161.001,-1.83579E-06,-0.5729947,0.0198973,1.760433,41.84484,338.7845,355.614
171.9369,-0.8751324,-1.645634,2.765116,303.153,161.6826,1.074628E-06,-0.6421888,0.02282996,1.823105,41.05153,342.7988,357.8893
172.0479,-0.868962,-1.643555,2.786722,303.3095,162.8373,1.355684E-07,-0.6975561,0.03513736,1.865632,40.89057,342.2614,357.2084
172.168,-0.8667347,-1.642054,2.802369,303.3938,163.6141,-8.964294E-07,-0.7663306,0.03894497,1.911615,41.0541,335.2014,355.5384
172.2694,-0.8667347,-1.642054,2.802369,303.3938,163.6141,-8.964294E-07,-0.8008094,0.04098269,1.949153,42.88229,320.8412,349.4155
172.4022,-0.9133183,-1.647648,2.789659,303.09,161.4149,-3.096693E-07,-0.8332752,0.03862967,2.012098,43.34465,314.7457,349.4646
172.5349,-1.070134,-1.657252,2.764196,302.5465,154.4645,4.462167E-06,-0.8489918,0.03144802,2.083325,42.96022,314.5529,349.6603
172.6352,-1.892563,-1.58011,2.647292,306.5486,118.6105,-2.050473E-06,-0.8476801,0.03137947,2.14566,44.30825,316.7322,351.5197
172.7364,-1.891484,-1.580306,2.650644,306.5443,118.7114,1.389612E-06,-0.8330107,0.03613262,2.216179,42.01107,324.9836,354.9916
172.8702,-1.79987,-1.603301,2.757647,305.4045,124.6513,2.750918E-06,-0.821069,0.03864772,2.311066,39.14173,327.2985,353.7288
173.0025,-1.240378,-1.564222,3.445946,306.9549,160.3641,-1.318203E-06,-0.8201379,0.04159686,2.386413,42.51413,331.0385,353.8049
173.1372,-1.233541,-1.566163,3.455769,306.8473,160.6369,1.604908E-06,-0.8224939,0.04247052,2.456943,43.85814,331.8832,352.6031
173.2699,-1.224159,-1.570664,3.472583,306.6299,161.0076,-4.710895E-07,-0.8383009,0.03546662,2.528783,44.87315,331.9896,351.4471
173.4017,-1.289595,-1.586308,3.454209,305.9178,157.2808,-1.791549E-06,-0.8587199,0.0262466,2.593776,45.06937,329.8275,350.2113
173.5019,-1.33991,-1.596676,3.443736,305.4737,154.4277,1.784325E-06,-0.8784128,0.02946265,2.64395,44.83449,330.3819,351.7376
173.6022,-1.713105,-1.61738,3.401577,304.9243,132.6098,5.161532E-07,-0.9004258,0.03816518,2.706165,43.66524,332.6211,352.7549
173.7357,-1.701509,-1.615031,3.433843,304.9814,133.885,-1.553163E-06,-0.9234849,0.04172862,2.777163,44.05548,335.781,355.204
173.8428,-1.688056,-1.613216,3.469812,305.0057,135.2787,-4.363965E-06,-0.9301134,0.04490632,2.826281,44.51908,334.5142,353.6415
173.9684,-1.67211,-1.607955,3.525887,305.1719,137.1833,-5.315277E-06,-0.934787,0.04545227,2.888494,44.19214,334.7136,352.2607
174.0708,-1.662773,-1.603885,3.568706,305.3107,138.4081,-5.408523E-06,-0.9381511,0.04100589,2.934994,44.57938,334.521,351.5547
174.2038,-1.650689,-1.608217,3.610867,305.0552,139.3376,-7.918295E-07,-0.9305576,0.03405554,2.996329,46.24531,336.0062,351.5366
174.3369,-1.633732,-1.617145,3.651895,304.614,140.225,3.558895E-06,-0.9134581,0.03200475,3.058429,44.99154,335.9438,351.4478
174.4694,-1.614464,-1.621646,3.703977,304.4062,141.3638,-4.95874E-07,-0.8904208,0.0386184,3.126243,43.92158,337.1346,350.5408
174.603,-1.597939,-1.619477,3.765626,304.5089,142.4525,2.793717E-06,-0.8686609,0.03466433,3.188749,43.54734,337.4031,349.3587
174.738,-1.478992,-1.611951,4.147393,304.8522,148.6504,2.99807E-06,-0.8617566,0.03588043,3.239941,44.91315,339.2399,348.6816
174.8698,-1.465312,-1.616839,4.157125,304.6113,149.1233,-8.783363E-07,-0.8635604,0.03515761,3.290366,44.4483,341.6529,349.7242
175.005,-1.441077,-1.622644,4.178123,304.3342,150.2298,-1.257176E-06,-0.8763132,0.02983753,3.348603,45.41578,345.5883,350.6277
175.1371,-1.416198,-1.628379,4.206965,304.0892,151.5298,1.020363E-06,-0.9047016,0.02585261,3.397127,45.39519,349.9977,351.8902
175.2703,-1.405374,-1.624943,4.249061,304.3038,152.5466,1.574389E-06,-0.9312906,0.0397261,3.453053,42.86934,358.0291,354.047
175.4025,-1.405374,-1.624943,4.249061,304.3038,152.5466,1.574389E-06,-0.9187902,0.03601532,3.485727,43.76573,28.19346,2.545519
175.5026,-1.352194,-1.645517,4.251842,303.242,154.9223,2.000475E-06,-0.9311303,0.02725483,3.506284,47.49219,44.97077,4.757609
175.6357,-1.164582,-1.708257,4.255268,299.8448,164.1954,1.236659E-06,-0.9377462,0.02244874,3.539397,50.06424,48.2589,358.5224
175.7378,-0.03655418,-1.715856,3.984661,300.1017,243.9327,3.115155E-06,-0.9460208,0.0215857,3.551011,48.30278,53.72714,357.2174
175.8769,-0.0267793,-1.713825,3.971908,300.2383,244.9995,2.20097E-06,-0.9705459,0.01943844,3.552827,48.18301,61.98335,359.4328
176.003,-0.01174666,-1.706565,3.961076,300.6479,246.1325,-4.973266E-06,-0.9983954,0.02888954,3.547995,43.4917,66.61824,358.8611
176.1352,0.007269337,-1.693041,3.953995,301.3543,247.1709,1.679679E-06,-1.037579,0.0227699,3.536921,42.32572,69.61209,357.8653
176.2353,0.01700489,-1.684819,3.942287,301.7908,248.1584,2.31082E-06,-1.086481,0.01628822,3.520343,42.0148,69.2456,355.8804
176.3354,0.02183235,-1.67695,3.931463,302.2317,248.9815,-2.080448E-06,-1.135103,0.01462672,3.507303,40.60062,67.27357,352.1075
176.4381,0.01664942,-1.671929,3.922998,302.5273,249.4821,3.066068E-06,-1.18488,0.01695012,3.499389,42.56059,65.2778,349.7229
176.5492,0.00353705,-1.668473,3.915329,302.7327,249.828,5.06134E-06,-1.236259,0.02060573,3.497457,43.63459,65.33438,348.7483
176.6746,-0.02306541,-1.666603,3.897836,302.8224,250.5879,5.607388E-07,-1.309637,0.03238425,3.505376,43.63399,68.42361,349.4601
176.7761,-0.0468375,-1.664042,3.883786,302.9051,251.2904,-1.476266E-06,-1.371839,0.03301688,3.526774,41.88124,70.18862,348.5168
176.8797,-0.2407686,-1.634424,3.760437,303.9577,257.8076,5.535364E-06,-1.436046,0.03320768,3.561083,39.82788,74.031,348.9825
177.0028,-0.2430244,-1.627989,3.752215,304.2676,258.6829,-4.020139E-06,-1.514737,0.03460297,3.6178,41.18788,79.43559,350.5493
177.1035,-0.2504453,-1.623268,3.740284,304.4866,259.8597,-1.753817E-06,-1.573091,0.04461123,3.640014,41.29662,80.98138,352.7024
177.2355,-0.2686567,-1.615998,3.726971,304.7681,261.3901,4.744531E-06,-1.664198,0.05402385,3.647432,41.40717,81.58056,350.8645
177.3365,-0.2780839,-1.610121,3.72113,304.9999,262.1099,5.863652E-06,-1.729712,0.04818936,3.646075,40.60865,82.5068,352.1436
177.4683,-0.3075975,-1.593621,3.760576,305.6944,260.9218,3.834894E-06,-1.808855,0.04607522,3.624615,39.34397,80.11196,351.8906
177.5691,-0.5194507,-1.477605,3.989537,310.5266,254.3601,2.413212E-07,-1.872207,0.03246889,3.599045,38.6327,78.58265,351.2904
177.683,-0.5287805,-1.479286,3.981107,310.5012,254.5673,-2.640674E-06,-1.923671,0.03538797,3.573979,40.36604,76.80988,350.4655
177.8209,-0.5441919,-1.481835,3.959204,310.417,255.2426,-2.985166E-06,-1.993305,0.05559625,3.545801,38.12381,74.15971,348.401
177.9471,-0.5666703,-1.482855,3.943761,310.3367,255.5465,2.350715E-06,-2.037705,0.06190045,3.538133,36.45405,72.41728,349.2021
178.0682,-0.5630023,-1.459128,3.99033,311.3305,253.5964,9.261373E-07,-2.122403,0.07658805,3.535936,19.98704,56.96923,347.5624
178.2037,-0.5700786,-1.37028,4.147493,314.8499,247.4018,-3.113441E-06,-2.192706,0.08413053,3.532153,20.97373,57.2562,350.7963
178.3347,-0.9069744,-0.6341654,4.88636,339.0882,223.629,-8.983793E-07,-2.278675,0.07901638,3.523153,22.46711,60.42707,350.8388
178.4376,-0.8839798,-0.6397573,4.857411,338.9202,224.8416,1.276563E-07,-2.354244,0.07271752,3.518143,22.15785,65.27663,352.8885
178.5684,-0.8094972,-0.6569461,4.744729,338.425,229.3983,-5.789008E-07,-2.439056,0.07108158,3.508918,22.14392,68.28363,353.1801
178.7018,-0.7622012,-0.6699901,4.636957,338.0672,233.4802,-5.331632E-07,-2.517133,0.08302141,3.486015,24.37162,73.19012,356.4396
178.8026,-0.7430964,-0.6752515,4.563165,337.9082,236.1059,4.341569E-07,-2.568858,0.09101541,3.453479,26.8132,76.66217,356.5623
178.9347,-0.7191808,-0.7108113,4.454599,336.7894,239.5816,1.340162E-06,-2.631949,0.08564229,3.406151,27.95159,87.66351,357.7992
179.0352,-0.7034098,-0.7442925,4.343715,335.7301,242.9875,-4.431047E-07,-2.674556,0.08875466,3.364163,29.67347,88.18288,356.4312
179.1439,-0.6989172,-0.7630007,4.250017,335.1321,245.7524,-3.695704E-07,-2.714122,0.08061273,3.314342,29.64126,88.83318,355.724
179.2681,-0.2974717,-1.138687,3.059009,359.4828,347.5242,-8.696766E-09,-2.764776,0.0701398,3.235394,32.87423,87.86581,352.9485
179.3682,-0.2889386,-1.241961,3.061677,359.4828,347.5242,-8.696766E-09,-2.800564,0.05236979,3.168746,33.90554,87.00499,351.6488
179.47,-1.007241,-0.9648196,3.145087,328.68,275.6901,4.883032E-07,-2.831467,0.04280709,3.109106,37.06458,84.74335,351.2788
179.6032,-1.682651,-1.60204,3.231871,304.7417,265.1752,-1.819925E-06,-2.8706,0.05232067,3.048452,39.94045,81.77213,350.369
179.7358,-1.686467,-1.60176,3.22846,304.7361,265.0717,3.601303E-06,-2.898865,0.05790658,3.006855,39.27188,78.11488,348.829
179.836,-1.693693,-1.600181,3.21825,304.7639,264.9965,7.946193E-07,-2.925852,0.05451402,2.986683,40.87451,77.82872,347.9766
179.9698,-1.68459,-1.583791,3.200032,305.5312,265.0196,-6.180085E-06,-2.94318,0.05811473,2.971427,38.2865,79.87751,349.3457
180.0713,-1.6778,-1.570766,3.182869,306.128,265.2558,-2.475255E-06,-2.952409,0.0561121,2.965627,39.75129,78.59292,349.1225
180.2022,-1.680481,-1.562156,3.163863,306.5098,265.4013,2.369819E-06,-2.956967,0.05153237,2.964099,41.15207,77.03296,348.3592
180.3024,-1.687265,-1.559911,3.152193,306.6108,265.4475,-3.85712E-06,-2.966697,0.05278367,2.971701,41.89373,76.0006,347.8857
180.4043,-1.693836,-1.557893,3.139708,306.7047,265.6123,4.726815E-06,-2.97658,0.05434095,2.982479,41.28474,77.77342,349.1451
180.5349,-1.699086,-1.552625,3.12151,306.938,266.0785,-1.643717E-06,-2.984566,0.05813458,3.008715,39.66364,79.78073,350.3592
180.6353,-1.706943,-1.551579,3.111474,306.9636,266.3947,-7.543365E-06,-2.989078,0.05630438,3.037334,39.41179,79.75433,350.9533
180.7686,-1.719771,-1.552708,3.101432,306.8875,266.8929,2.435461E-06,-2.998577,0.05487771,3.092596,39.51984,79.57088,350.3812
180.8713,-1.723085,-1.551127,3.10156,306.96,267.0323,5.828594E-06,-3.004599,0.05948323,3.143038,38.79181,79.86334,349.9921
181.0038,-1.718936,-1.539811,3.134953,307.4615,266.137,-7.265442E-06,-3.010631,0.06203204,3.200442,37.60768,80.47884,351.5325
181.1345,-1.690813,-1.506696,3.175751,308.9238,265.4248,-7.541001E-07,-3.019062,0.08642843,3.240196,30.22962,83.61089,352.4331
181.2348,-1.682117,-1.49419,3.209503,309.4352,264.2902,7.335677E-07,-3.035996,0.09086216,3.256438,22.10591,88.43526,355.5083
181.3357,-1.612377,-1.427882,3.192069,312.1975,265.9257,-1.088226E-06,-3.046269,0.1035434,3.263224,17.36826,91.63218,356.2257
181.4682,-1.484436,-1.282921,3.148203,317.7537,268.9606,-1.386667E-06,-3.067375,0.1395534,3.265558,359.1378,95.93135,357.6096
181.5797,-1.380881,-1.138738,3.109454,322.8367,271.0223,-2.495154E-06,-3.072977,0.1331923,3.264527,355.3237,97.13042,355.4347
181.7022,4.467619,0.801073,1.544472,359.4579,357.9506,1.864186E-08,-3.075727,0.1398121,3.265215,355.6853,96.66412,354.6028
181.8345,4.591359,0.919247,1.547694,359.4579,357.9506,1.66277E-09,-3.076396,0.1271703,3.26354,358.4218,95.52898,357.2838
181.9351,4.677014,0.9510074,1.550403,359.4579,357.9506,1.66277E-09,-3.073089,0.1194253,3.262115,4.456159,93.39568,355.5549
182.0457,-0.3585014,0.3990376,2.70544,0.4535713,221.5262,1.470533E-08,-3.0729,0.1128079,3.262139,9.959756,90.20417,354.3432
182.1801,-0.4087402,0.3208861,2.767007,0.3356347,239.5263,-1.327696E-08,-3.069863,0.1019275,3.260494,17.66154,87.32024,353.7054
182.3023,-0.4331729,0.190881,2.846626,0.1848444,257.526,-7.475188E-09,-3.066644,0.09751643,3.257089,18.06376,87.2926,353.2162
182.4347,-0.4292708,0.1129818,2.890955,0.01596355,275.5251,1.116771E-09,-3.064076,0.1042094,3.251618,16.12196,86.94168,352.9349
182.5365,-0.4123661,0.09858578,2.944823,359.8455,293.5243,1.204604E-09,-3.060199,0.1013961,3.247245,15.94094,86.59438,352.7727
182.6461,-0.4002603,0.09185299,2.969974,359.6902,311.5238,1.412297E-08,-3.055339,0.101682,3.243728,16.85048,86.70269,353.36
182.7727,-0.3550396,0.09116957,3.017478,359.5652,329.5237,1.258912E-08,-3.050075,0.1074618,3.242665,14.79207,86.22819,353.2919
182.9014,-1.059597,0.1038331,3.153142,359.5668,273.273,-1.990146E-10,-3.044464,0.1027369,3.243032,15.34051,85.99812,352.8973
183.0016,-1.055009,0.1030049,3.198131,359.5888,271.9392,7.375606E-09,-3.039965,0.1018266,3.240129,16.89792,86.48011,352.7557
183.1032,-1.05375,0.1016168,3.21155,359.5649,271.5395,-5.109924E-09,-3.038322,0.08914942,3.233209,24.19359,91.0556,352.5956
183.2033,-1.05375,0.1016168,3.21155,359.5649,271.5395,-5.109924E-09,-3.039409,0.08469642,3.229135,30.59793,94.52462,352.3687
183.3353,-1.064728,-0.1242054,3.185166,353.2468,272.1773,-6.493203E-07,-3.036572,0.07685573,3.225471,32.88178,94.66552,351.0507
183.4366,-1.610703,-1.333711,3.088838,315.4134,275.3073,1.623208E-07,-3.03421,0.0768898,3.224677,33.02876,95.025,351.1678
183.5681,-1.620856,-1.343372,3.079053,315.0271,275.7905,8.496161E-07,-3.031469,0.07243539,3.223463,33.1634,94.71157,350.5769
183.6702,-1.630285,-1.35277,3.071949,314.6583,276.1499,-1.319429E-06,-3.02944,0.07203311,3.220727,34.06245,95.25591,350.0696
183.8034,-1.641342,-1.3644,3.065922,314.2101,276.4619,5.663628E-07,-3.031062,0.07086569,3.221348,35.07709,95.3185,349.9475
183.9349,-1.650409,-1.374065,3.061176,313.8386,276.695,3.383882E-06,-3.027777,0.07125848,3.219946,34.10761,95.01558,349.4991
184.0354,-1.654734,-1.378636,3.05861,313.6616,276.8179,5.062383E-06,-3.02701,0.07071431,3.22024,34.55853,93.82802,348.8192
184.1691,-1.658822,-1.387009,3.092032,313.3398,275.4146,1.52301E-06,-3.031461,0.07087073,3.221026,34.76857,94.2695,349.0761
184.2698,-1.66702,-1.396784,3.108537,312.9572,274.6916,4.266373E-07,-3.034298,0.07085344,3.224517,33.96106,93.52094,348.7083
184.3701,-1.677506,-1.407451,3.118483,312.5217,274.2988,-4.555905E-06,-3.035022,0.07187078,3.22964,33.81997,92.2546,348.8883
184.485,-1.681799,-1.412419,3.135348,312.3195,273.6333,1.33468E-06,-3.035486,0.07164851,3.236019,34.15969,89.27641,349.2709
184.6025,-1.682577,-1.414682,3.170662,312.2331,272.2342,3.773167E-07,-3.03557,0.0715252,3.24322,34.52409,84.30463,348.9078
184.7027,-1.683921,-1.416718,3.209104,312.1533,270.7071,-2.556363E-06,-3.036416,0.07083195,3.24538,34.57164,81.15897,348.3643
184.8358,-1.669196,-1.403008,3.248257,312.7358,269.2244,-1.010357E-06,-3.034997,0.07184189,3.243465,34.15787,81.69512,348.9536
184.9693,-1.654393,-1.38832,3.280526,313.3487,268.0446,-2.463594E-06,-3.035687,0.07021759,3.241796,34.5929,82.77825,348.3943
185.1033,-1.645524,-1.37877,3.310655,313.7468,266.92,-6.547438E-07,-3.031712,0.07082233,3.237999,34.29574,83.83817,348.2906
185.2055,-1.640879,-1.37356,3.330373,313.9656,266.1771,-5.533151E-07,-3.029921,0.07164235,3.238084,34.6755,84.03108,348.5164
185.3355,-1.636587,-1.368708,3.353095,314.1725,265.3212,5.279333E-06,-3.026943,0.06964038,3.23894,35.07989,83.46889,348.5079
185.4357,-1.634099,-1.365947,3.369905,314.2939,264.6853,4.09722E-06,-3.021924,0.06871945,3.242475,35.2411,81.14774,347.62
185.5359,-1.636614,-1.366815,3.40059,314.2724,263.4373,1.312957E-07,-3.01594,0.06960893,3.246759,34.99272,77.90331,346.4219
185.6693,-1.640596,-1.368383,3.440794,314.2219,261.8344,1.760407E-06,-3.008561,0.06837191,3.249203,34.77354,75.00026,345.8915
185.8029,-1.644833,-1.371,3.473032,314.1276,260.5699,-3.318237E-06,-3.007654,0.06726652,3.249377,35.76366,76.4015,346.1457
185.9342,-1.639518,-1.368155,3.479338,314.2585,260.3937,2.27059E-06,-3.00827,0.06891879,3.248096,35.1553,78.55695,347.2481
186.0349,-1.633491,-1.364515,3.478667,314.4131,260.4845,-3.321259E-07,-3.008683,0.06765777,3.246909,35.10775,79.70042,347.6665
186.1683,-1.634255,-1.367293,3.480053,314.3062,260.4591,-2.784759E-06,-3.009713,0.06898873,3.247904,35.47662,79.98802,348.3112
186.3024,-1.641282,-1.374832,3.485834,314.0027,260.227,2.074497E-06,-3.012948,0.06815232,3.248646,35.53766,79.36999,348.0259
186.4367,-1.646654,-1.377854,3.504314,313.8831,259.4881,1.599493E-06,-3.017392,0.068986,3.251124,35.81667,78.38634,348.0658
186.5677,-1.644871,-1.368281,3.547161,314.2781,257.8266,2.812209E-06,-3.021925,0.06918849,3.252875,34.69267,78.21984,348.1327
186.668,-1.642579,-1.359031,3.578357,314.6541,256.6481,-1.235435E-06,-3.026225,0.06955893,3.254863,34.53782,78.56551,348.4662
186.8013,-1.641186,-1.347249,3.617401,315.1272,255.1926,9.323641E-07,-3.031079,0.06966243,3.255428,34.83467,79.02364,348.8909
186.9021,-1.641581,-1.33952,3.643758,315.4353,254.2146,-4.157905E-06,-3.034105,0.07039101,3.254888,34.6947,79.68114,348.8306
187.0023,-1.642299,-1.332392,3.666384,315.7185,253.3798,-3.531239E-06,-3.037437,0.0712779,3.25322,34.78706,80.43084,349.0285
187.103,-1.631573,-1.329636,3.631804,315.8324,254.7969,-6.599791E-06,-3.040011,0.07189511,3.245855,34.28985,85.19315,350.7553
187.2034,-1.623666,-1.332924,3.58154,315.6979,256.8048,2.912055E-06,-3.043334,0.07920468,3.241433,32.42362,87.32707,351.2054
187.3346,-1.592665,-1.310756,3.526868,316.5452,259.1453,-5.478805E-06,-3.046522,0.09227397,3.236976,21.73906,93.4392,354.8299
187.4695,-1.505285,-1.225565,3.423639,319.6926,263.5465,6.547946E-07,-3.04407,0.09193435,3.23672,21.10842,92.80862,353.533
187.5699,-1.44826,-1.155338,3.389903,322.1909,264.9612,-7.4068E-07,-3.041618,0.08936234,3.238451,23.33019,91.4337,353.4073
187.7026,-1.384525,-1.066643,3.369173,325.2487,265.8754,-1.203822E-06,-3.035244,0.08725397,3.242012,25.42439,89.21995,352.4851
187.8356,-1.571796,-1.278769,3.035176,317.2394,278.0084,6.774528E-08,-3.028573,0.08201168,3.238696,28.84996,89.8199,351.0052
187.97,-1.57542,-1.282821,3.031066,317.0897,278.2272,1.780259E-07,-3.024601,0.08173443,3.240172,30.47201,90.04359,351.1167
188.0712,-1.575642,-1.283127,3.026297,317.0858,278.4466,2.706818E-06,-3.023336,0.07958822,3.246197,31.13331,87.49925,350.7232
188.2014,-1.567242,-1.29079,3.15307,316.8228,273.433,-3.152288E-06,-3.022217,0.07852265,3.253364,29.63557,77.18768,347.5351
188.3345,-1.616509,-1.232283,3.840579,319.2375,247.3682,1.119892E-06,-3.022425,0.07965334,3.254643,29.17963,74.62755,347.7938
188.4347,-1.615404,-1.231205,3.839935,319.2817,247.3897,-3.852272E-06,-3.022757,0.0794014,3.253627,28.72433,76.73915,348.8033
188.5349,-1.609348,-1.231466,3.824744,319.2658,248.0448,-1.112676E-06,-3.020709,0.08038814,3.253854,28.14456,77.65766,348.7133
188.6676,-1.607125,-1.230802,3.821607,319.2812,248.22,-1.708877E-06,-3.01535,0.07899925,3.257265,28.98667,76.75639,348.9301
188.7676,-1.612351,-1.232223,3.833183,319.2275,247.7422,-6.624431E-06,-3.009564,0.07774727,3.256134,30.33006,75.91627,348.9555
