Timestamp, xPos, yPos, zPos, xRot, yRot, zRot, uxPos, uyPos, uzPos, uxRot, uyRot, uzRot
124.4336,-2.019046,1.098277,3.042913,1.605191,87.61138,1.214571E-07,-0.2151323,0.02225409,-0.4522115,9.233353,309.7729,7.978667
124.5384,-2.010781,0.8423846,2.694683,1.605175,87.61139,1.102579E-07,-0.2148241,0.02346368,-0.4551923,8.866846,309.1201,7.780359
124.6676,-1.998397,0.5995108,2.261395,1.605199,87.6114,1.437887E-07,-0.2161024,0.02680742,-0.4620802,7.290322,306.1599,7.509316
124.7716,-1.987579,0.488966,1.951335,1.605175,87.61139,-4.988749E-08,-0.218233,0.02710752,-0.4667895,6.135719,303.931,7.775693
124.9028,-1.976335,0.377518,1.632387,1.60236,87.61209,3.529011E-08,-0.2196459,0.0272659,-0.4712913,6.915267,304.2089,8.592345
125.0345,-3.147153,-0.1022457,1.126594,1.602357,87.61209,6.074067E-09,-0.2189631,0.03254132,-0.4765605,2.156033,304.4889,9.725086
125.1688,-3.152762,-0.1086498,1.245987,1.60236,87.61209,9.830537E-09,-0.2195121,0.03257965,-0.4785613,1.969113,306.3987,10.45315
125.3008,-1.961757,-0.09425142,1.013131,1.602354,87.61209,-3.054936E-08,-0.2203352,0.035269,-0.4811479,1.481163,307.6205,10.16194
125.4017,-1.96111,-0.07956355,1.007751,1.602361,87.61209,5.640961E-09,-0.2205512,0.03477623,-0.4833147,0.8834904,308.9485,10.46002
125.5349,-1.957152,0.02154947,0.9822276,1.602361,87.61209,-6.331076E-08,-0.2213911,0.03407806,-0.4836438,1.34109,310.3948,10.37093
125.6353,-1.957215,0.02017233,0.9825221,1.602355,87.6121,4.65647E-08,-0.2215351,0.03321341,-0.4835587,2.179789,311.962,10.07541
125.7672,-1.957349,0.01622786,0.9821547,1.602361,87.61209,5.640961E-09,-0.2228018,0.03254529,-0.4853377,2.916222,312.1205,9.727502
125.8686,-1.957441,0.003250672,0.9764398,1.602361,87.6121,4.172574E-08,-0.2247343,0.03068722,-0.485816,3.746902,311.6515,9.651152
125.969,-1.957908,-0.03174892,0.968029,1.602355,87.6121,1.328134E-07,-0.2290041,0.01781849,-0.4874662,8.704565,310.386,9.387403
126.1021,-1.957948,-0.03174939,0.9680657,1.604681,87.61089,8.702607E-08,-0.2368701,0.008940298,-0.4885522,20.0174,305.5475,8.063585
126.2347,-1.958083,-0.03175529,0.9681787,1.604688,87.61091,7.311357E-08,-0.2407218,0.01075668,-0.4877649,17.84311,306.0459,8.404263
126.3677,-1.957663,-0.03173875,0.9678287,1.604688,87.61091,7.311357E-08,-0.2441382,0.009257657,-0.4892123,17.83529,306.8519,8.534995
126.5002,-1.957911,-0.03174945,0.9680328,1.604677,87.61089,1.695366E-07,-0.2472619,0.007978294,-0.4899554,18.42923,306.9388,8.797397
126.6012,-1.957731,-0.03174296,0.9678821,1.604677,87.61089,9.564081E-08,-0.252647,0.007127041,-0.4904525,18.20867,306.2388,8.832076
126.7345,-1.957862,-0.03174719,0.9679922,1.604685,87.61091,-2.503542E-08,-0.2550226,0.006173633,-0.489424,19.3572,306.3222,8.540484
126.8346,-1.957633,-0.03173837,0.9678029,1.604691,87.61089,-6.609571E-08,-0.2573337,0.006818935,-0.4898874,19.45928,306.5805,8.318333
126.9349,-1.958033,-0.03175276,0.9681386,1.604684,87.61089,9.89253E-08,-0.2596181,0.006148282,-0.4898292,19.36219,306.6581,8.119271
127.0672,-1.957786,-0.03174394,0.9679322,1.604684,87.61089,1.646609E-07,-0.2620528,0.006291373,-0.4906377,19.4532,306.9937,8.067492
127.1691,-1.957698,-0.03174141,0.9678563,1.604677,87.61089,-1.112277E-08,-0.2638322,0.005870389,-0.4912787,19.33334,307.016,7.777304
127.3004,-1.95808,-0.03175446,0.9681763,1.604691,87.61089,-1.194775E-07,-0.2662244,0.006558303,-0.4935397,18.94191,307.2293,7.760375
127.401,-1.95919,-0.09394885,0.9544085,1.604681,87.61091,-1.642082E-08,-0.2680489,0.006719196,-0.4958412,18.73601,307.2106,7.755774
127.5339,-1.9598,-0.1770603,0.9187925,1.604672,87.61092,-1.681224E-08,-0.2704017,0.006801168,-0.4995229,18.72301,307.161,7.780816
127.635,-1.96453,-0.6341922,0.7202942,1.604681,87.61091,6.982878E-08,-0.2715588,0.006149773,-0.5031145,18.89095,307.0743,7.741633
127.7677,-1.96275,-0.6439128,0.6790437,1.604687,87.61089,-4.09918E-09,-0.2748157,0.006045314,-0.5084003,18.96043,307.0512,7.726501
127.9011,-1.950528,-0.7361109,0.3460774,1.604668,87.61091,4.671169E-08,-0.2814087,0.001850409,-0.5126808,19.80184,305.9272,7.462171
128.0343,-1.951377,-0.7556074,0.3487916,1.604675,87.61091,9.521813E-08,-0.284718,-0.003217662,-0.5156599,22.47574,305.0344,6.713741
128.1665,-1.951289,-0.7555676,0.3487468,1.604678,87.61091,-4.067403E-08,-0.2781579,-0.00284881,-0.5210391,22.33961,304.5184,6.536654
128.2675,-1.951377,-0.7556072,0.3487916,1.604678,87.61091,4.557557E-08,-0.2681499,-0.003987157,-0.5236268,22.29198,305.1713,7.54981
128.3753,-1.951348,-0.7555944,0.3487778,1.601371,87.61115,6.540299E-09,-0.2536553,-0.002140972,-0.5253645,22.65826,304.8027,6.766075
128.51,-1.951677,-0.755744,0.348947,1.601368,87.61115,-1.039665E-07,-0.23016,-0.002768653,-0.5301767,22.52251,304.1434,6.026815
128.6339,-1.951348,-0.7555943,0.3487782,1.601368,87.61115,-1.244806E-07,-0.1995556,0.0005562203,-0.5349926,22.77673,304.2285,5.798817
128.7698,-1.95135,-0.7555956,0.3487797,1.601544,87.61124,8.114246E-08,-0.1664033,-0.0001863278,-0.5417348,22.4875,304.5987,5.056237
128.9032,-1.951351,-0.7555953,0.3487768,1.601537,87.61124,4.815995E-08,-0.133041,-0.002949698,-0.5490405,23.62758,303.3653,3.829115
129.0334,-1.95135,-0.7555954,0.3487782,1.60153,87.61124,8.270987E-08,-0.102836,-0.0025221,-0.5604179,23.64581,302.4261,1.745315
129.1336,-1.951351,-0.7555954,0.3487797,1.601541,87.61124,3.501982E-09,-0.08778356,-0.001991589,-0.5698892,23.12816,301.3977,1.278687
129.2666,-1.951763,-0.7557827,0.3489904,1.601547,87.61123,-3.741183E-08,-0.07580023,-0.0007725395,-0.5820799,23.41716,299.9304,0.8439158
129.3708,-1.951579,-0.7556991,0.3488941,1.601537,87.61123,-7.732022E-08,-0.07056035,0.001113851,-0.5911434,22.63644,299.7138,1.160027
129.4999,-1.951469,-0.7556497,0.3488398,1.6033,87.61144,2.900155E-08,-0.07072239,0.002194853,-0.6015363,21.8547,299.5185,1.079188
129.6002,-1.951351,-0.7555964,0.3487802,1.6033,87.61143,-4.324868E-08,-0.07715368,0.00385081,-0.6101179,21.6225,300.041,1.338129
129.7005,-1.951352,-0.7555957,0.3487792,1.602573,87.61147,6.534443E-08,-0.09065292,0.00406551,-0.6206423,21.21578,300.755,1.247963
129.8066,-1.951353,-0.7555966,0.3487792,1.60257,87.61148,3.614742E-08,-0.1108552,0.002225284,-0.637432,21.67632,300.9149,1.21303
129.9348,-1.951353,-0.7555958,0.3487821,1.602593,87.61147,9.18E-08,-0.1431558,0.004912173,-0.6629975,21.97497,302.2602,2.018571
130.0741,-1.947328,-0.9310997,0.6889617,0.598079,88.24556,1.601994E-08,-0.1759673,0.00551792,-0.6888248,21.39403,302.4951,2.249318
130.201,-1.960472,-0.8543531,0.4733102,1.602576,87.61148,1.380534E-07,-0.2036366,0.005048648,-0.7089758,22.00875,302.1276,2.580542
130.3056,-1.95706,-0.8456905,0.4022892,1.602573,87.61147,-2.906602E-08,-0.2150188,0.00341028,-0.7181644,22.62636,301.8672,2.80957
130.4335,-1.95628,-0.8327886,0.3921373,1.60258,87.61147,-1.340937E-08,-0.2221842,0.00464654,-0.7265337,21.67874,302.8995,2.98963
130.5746,-1.955343,-0.8156487,0.3882968,1.60257,87.61148,3.614742E-08,-0.2235613,0.006033191,-0.7297895,21.50332,302.6884,3.640823
130.7053,-1.954623,-0.7995831,0.380589,1.602573,87.61147,1.515935E-07,-0.2231247,0.006528018,-0.7270258,21.38209,302.6029,4.196222
130.8351,-1.955284,-0.8097313,0.3854055,1.602583,87.61147,1.586448E-07,-0.22018,0.006932436,-0.7218895,21.64132,302.5448,4.529199
130.9665,-1.954844,-0.8150588,0.3706843,1.602576,87.61147,4.857772E-08,-0.2156166,0.007152541,-0.7159905,21.84696,301.9973,4.25352
131.067,-1.954185,-0.8052539,0.3656929,1.602583,87.61147,1.586448E-07,-0.2122865,0.006983191,-0.7112955,21.63373,301.7278,4.069666
131.1684,-1.955005,-0.8202046,0.3687775,1.602583,87.61147,1.586448E-07,-0.2089813,0.006557044,-0.708299,21.94951,301.6693,3.804511
131.302,-1.954421,-0.8240159,0.3591353,1.602583,87.61147,1.586448E-07,-0.2049213,0.006243657,-0.7070198,22.0602,301.3583,3.823414
131.4343,-1.954347,-0.8176259,0.3539456,1.602583,87.61147,1.381305E-07,-0.2010984,0.00619081,-0.7062243,21.90431,301.1608,4.034344
131.5353,-1.953669,-0.8202766,0.3456418,1.602573,87.61147,1.515935E-07,-0.1995278,0.006022641,-0.7051886,22.00343,300.924,3.785322
131.6665,-1.953515,-0.8312371,0.3316757,1.602573,87.61147,-2.906602E-08,-0.1986724,0.004656119,-0.7048345,22.30024,300.5685,3.317301
131.7669,-1.954592,-0.8483299,0.3461541,1.602583,87.61147,1.586448E-07,-0.1970388,0.004477568,-0.7048677,22.60893,300.8795,3.30289
131.8684,-1.955327,-0.829411,0.3729395,1.602589,87.61146,1.176925E-07,-0.1970859,0.005602572,-0.7083479,21.97033,301.6006,3.44324
131.9696,-1.953882,-0.8115443,0.3507815,1.602576,87.61147,6.909208E-08,-0.1980857,0.005733334,-0.7116433,21.67797,300.8343,3.818686
132.101,-1.952859,-0.7754347,0.3538536,1.602583,87.61147,1.586448E-07,-0.1970723,0.01001667,-0.7149243,19.53628,301.9048,4.619595
132.2338,-1.95275,-0.6483025,0.4386688,1.600621,87.6115,1.046208E-07,-0.1950601,0.01492814,-0.7177056,15.67189,304.5466,5.951686
132.3343,-1.954266,-0.7677327,0.4034348,1.600617,87.6115,1.49235E-07,-0.1958291,0.01239458,-0.7213254,16.56548,305.1961,5.866963
132.4691,-1.954374,-0.7677831,0.4034949,1.600611,87.6115,6.784176E-08,-0.1974838,0.01318785,-0.7251544,18.18444,303.2797,4.839281
132.6015,-1.954195,-0.7677011,0.4033948,1.600614,87.6115,-2.305721E-09,-0.1966048,0.01321402,-0.7265987,17.4921,306.2742,5.452056
132.702,-1.95425,-0.7677261,0.4034281,1.600624,87.6115,2.526296E-08,-0.1969066,0.01303959,-0.7280738,17.48811,308.4568,5.27859
132.8347,-1.955847,-0.7717003,0.4318001,1.600624,87.6115,-4.86331E-08,-0.1960658,0.01462243,-0.7284286,16.66366,313.1735,5.996027
132.935,-1.960431,-0.7841099,0.5190041,1.600621,87.6115,9.960189E-08,-0.1949521,0.01489424,-0.7296099,16.65237,315.2923,6.162329
133.0393,-1.391711,-0.6058769,0.7607526,342.0259,141.1857,-4.910611E-07,-0.1943742,0.01410902,-0.7312635,16.6871,315.9104,5.977567
133.1734,-1.39525,-0.5883049,0.7648472,342.5522,141.1899,-2.392708E-07,-0.1932769,0.01506287,-0.7320255,16.22416,316.4733,6.307363
133.3038,-1.383706,-0.5707685,0.7803185,343.0749,141.7655,-2.136057E-07,-0.1874268,0.01581798,-0.7287182,15.8015,319.9236,6.868212
133.4342,-1.327621,-0.5763384,0.819747,342.9068,143.8242,-3.088949E-07,-0.1642141,0.01953135,-0.7152568,12.89826,337.826,11.66546
133.5364,-1.255144,-0.5809268,0.8674693,342.751,146.2988,-2.243725E-07,-0.1556991,0.02027947,-0.7143036,12.0981,347.8403,11.49925
133.6671,-1.128277,-0.5854643,0.942808,342.596,150.5423,2.486623E-07,-0.1515994,0.01904798,-0.7112759,12.60361,351.2829,10.28827
133.7735,-1.029106,-0.5883004,0.9938468,342.4984,153.7446,5.395248E-07,-0.1472972,0.01949314,-0.70689,12.13685,352.7726,10.06443
133.9004,-0.8664514,-0.5945732,1.063202,342.2986,158.8838,-2.52666E-07,-0.1400964,0.0186134,-0.704092,12.7226,357.5808,9.336323
134.0331,-0.7119805,-0.6007445,1.114359,342.1083,163.5994,-4.533556E-07,-0.134747,0.01556184,-0.701822,14.27483,3.494463,7.957095
134.1337,-0.6092327,-0.6041422,1.14138,342.008,166.6464,-1.361516E-07,-0.1336669,0.01398726,-0.7015005,15.44798,5.849609,7.536533
134.234,-0.5010928,-0.6191373,1.160046,341.5654,169.8181,1.173676E-07,-0.1333921,0.01322483,-0.7016046,15.68694,7.075508,7.412423
134.3358,-0.4025337,-0.6312107,1.172298,341.2127,172.6851,1.027454E-08,-0.1314135,0.01088352,-0.7037768,16.00097,9.959231,7.432447
134.4667,0.2635174,-0.4730079,0.5560193,359.5685,209.3172,2.40154E-09,-0.1312607,0.005851543,-0.713516,18.06796,16.24065,6.595699
134.5667,0.2731303,-0.47452,0.5506577,359.5685,209.3172,-1.108862E-08,-0.1407309,0.001110762,-0.7266631,19.65469,19.55605,6.834835
134.6677,0.2806196,-0.4759919,0.5466161,359.5685,209.3172,-1.108862E-08,-0.1550042,0.002563084,-0.7425211,19.85868,20.48032,6.855044
134.8005,0.2849382,-0.4744496,0.5438927,359.5685,209.3172,2.40154E-09,-0.1785182,0.003441127,-0.759383,19.59341,23.31058,6.813008
134.9343,0.2890791,-0.4734971,0.541527,359.5642,209.3169,5.75314E-09,-0.1967467,0.006162899,-0.7750347,20.48823,25.35561,7.9813
135.0669,0.2877526,-0.4723324,0.5426837,359.5642,209.3169,8.236026E-09,-0.199811,0.007127319,-0.8024822,20.65183,22.18092,7.321722
135.1686,0.2845505,-0.4712283,0.5445038,359.5642,209.3169,-2.182546E-08,-0.197386,0.007587768,-0.82684,19.13384,19.94292,6.366066
135.3002,0.2809008,-0.4673347,0.5460768,359.5615,209.317,6.122374E-09,-0.1844945,0.007891871,-0.8624579,17.56676,18.76545,6.249492
135.4009,0.2795786,-0.4641184,0.5468197,359.5615,209.317,2.553806E-09,-0.1696974,0.008266877,-0.8925911,16.25731,17.82258,4.850338
135.5338,0.2773213,-0.460387,0.5480972,359.5615,209.317,1.385293E-08,-0.1504783,-0.004764279,-0.9314518,14.88037,16.95344,5.350077
135.6675,0.2750911,-0.4612352,0.5493549,359.5658,209.3169,-4.64716E-09,-0.1406297,0.0001434758,-0.9654377,17.76095,13.99037,5.860057
135.7693,0.2714506,-0.4637563,0.5513963,359.5658,209.3169,-4.64716E-09,-0.1345744,0.01058873,-0.9899888,16.39701,10.25379,4.699264
135.9007,0.2620442,-0.4582574,0.5567374,359.5658,209.3169,-4.64716E-09,-0.1273255,0.01031813,-1.004368,15.26791,9.66744,4.99966
136.0027,0.2547759,-0.4496431,0.5608903,359.5659,209.3169,-2.389597E-08,-0.1251687,0.01331185,-1.006112,15.66324,11.33284,4.294771
136.1348,0.2486563,-0.4377809,0.5644192,359.5659,209.3169,-5.560845E-09,-0.1311976,0.0136354,-0.9958956,15.78892,14.56241,3.955071
136.2668,0.2463466,-0.4295451,0.5703933,270.6243,75.2896,0.0004025911,-0.1495728,0.01101417,-0.9750838,16.08736,16.7924,4.734609
136.4004,0.2512547,-0.4294776,0.5681303,270.624,75.28999,-0.0001086643,-0.1819403,0.008148147,-0.9505179,16.42456,17.56982,4.858736
136.5362,0.2544305,-0.4299559,0.5611868,359.5659,209.3169,-2.283478E-08,-0.226345,0.008007886,-0.9151133,15.34646,19.58836,4.488233
136.667,0.2582073,-0.4311928,0.5590093,359.5659,209.3169,-1.427156E-08,-0.2764255,0.01120127,-0.8735211,15.9524,21.08865,5.342776
136.8004,0.2606924,-0.433079,0.557541,359.5659,209.3169,-2.115901E-08,-0.3176982,0.01550533,-0.8327241,15.53851,22.28542,4.801391
136.9007,0.2626521,-0.4344459,0.5563838,359.5659,209.3169,-2.007325E-08,-0.340412,0.01478215,-0.8034279,16.67845,24.01307,4.857882
137.002,0.2654366,-0.4374692,0.5547643,359.5719,209.3172,1.50312E-09,-0.3538712,0.01160768,-0.7787825,17.98232,26.1773,5.170551
137.1335,0.2546705,-0.4417922,0.5607648,359.5719,209.3172,7.732441E-09,-0.3612853,0.009914864,-0.759751,19.69125,26.8846,5.50488
137.239,0.2521372,-0.443289,0.562174,359.5719,209.3172,7.732441E-09,-0.3657475,0.002650743,-0.7522535,22.97014,22.12618,3.648641
137.3667,0.2521374,-0.4432892,0.5621744,359.5719,209.3172,7.732441E-09,-0.3597488,0.002329197,-0.7498119,26.85155,13.10149,1.166018
137.4673,0.2521179,-0.4432713,0.5621175,359.5719,209.3172,-5.608144E-09,-0.3501344,0.006533438,-0.7487634,23.53055,10.73442,1.335197
137.5676,0.2520735,-0.4432302,0.5619874,359.5719,209.3172,3.794958E-09,-0.3401171,0.006748354,-0.7445068,22.86423,9.053328,1.453512
137.6681,0.2521369,-0.4432887,0.562173,359.5719,209.3172,2.520677E-09,-0.3295271,0.005415305,-0.7389838,23.85697,7.387818,1.886909
137.8005,0.2521373,-0.4432891,0.5621741,359.5719,209.3172,7.732441E-09,-0.3153155,0.006764284,-0.7335958,24.50846,4.885266,1.5257
137.9018,0.2521373,-0.4432892,0.5621744,359.5719,209.3172,7.732441E-09,-0.3050076,0.006247289,-0.7304612,24.69872,3.336632,1.263343
138.0342,0.2520785,-0.4432348,0.5620022,359.5719,209.3172,7.732441E-09,-0.2912549,0.005273702,-0.7252868,24.67825,3.497473,1.035486
138.1673,0.2521417,-0.4432931,0.562187,359.5684,209.3172,1.087182E-08,-0.2821449,0.004170082,-0.7219983,25.48465,4.086744,0.4139617
138.2721,0.2521419,-0.4432933,0.5621874,359.5684,209.3172,-1.791933E-08,-0.2782634,0.003727014,-0.7201606,25.25798,3.757495,0.1241842
138.4001,0.2521417,-0.4432932,0.5621871,359.5684,209.3172,1.065466E-08,-0.2761064,0.003401808,-0.7183661,25.11221,4.020885,0.1764615
138.5004,0.2521419,-0.4432934,0.5621878,359.5684,209.3172,-2.017886E-08,-0.2764999,0.003038045,-0.7177867,25.13534,4.117358,0.3755146
138.6011,0.2521418,-0.4432934,0.5621876,359.5684,209.3172,9.671752E-09,-0.2781888,0.002623109,-0.7177523,25.07274,3.996649,0.6194141
138.7334,0.2521417,-0.4432933,0.5621875,359.5684,209.3172,-1.602652E-08,-0.2798724,0.002713458,-0.7171446,25.00783,3.502406,0.6008298
138.8339,0.2521417,-0.4432932,0.562187,359.5684,209.3172,1.087182E-08,-0.2810439,0.002282611,-0.7170494,25.13293,3.840779,0.8178608
138.968,0.2521418,-0.4432933,0.5621873,359.5684,209.3172,-1.183291E-08,-0.2825263,0.002362044,-0.7175177,25.12715,4.078715,0.7798271
139.1013,0.252142,-0.4432934,0.5621875,359.5684,209.3172,-1.183291E-08,-0.2837523,0.00260042,-0.7191356,25.07987,4.247448,0.6927348
139.2052,-1.079629,-0.8123188,0.9018725,335.7932,152.6444,3.233971E-07,-0.2852485,0.002618311,-0.7207529,24.9478,4.427542,0.7682264
139.3335,-0.3790279,-0.8504001,1.083756,334.6935,176.7263,1.871668E-08,-0.2869821,0.003728441,-0.7228018,24.73037,4.423673,0.9118321
139.4338,-0.2243591,-0.8401476,1.089356,335.0372,181.8729,3.213735E-08,-0.287908,0.003608778,-0.7238529,24.67087,4.605146,1.11003
139.5341,-0.1689441,-0.8362611,1.087339,335.168,183.7203,-6.018158E-08,-0.2884287,0.003520685,-0.7246675,24.77539,4.690565,1.204536
139.6346,-0.1488765,-0.8373,1.084511,335.1413,184.3936,-4.09164E-08,-0.2885346,0.003448225,-0.7256302,24.9313,4.798334,1.124677
139.7666,-0.1357627,-0.8343784,1.083542,335.2234,184.8246,1.329687E-07,-0.2886279,0.003846953,-0.7264319,24.73673,4.975314,1.134436
139.8668,-0.131717,-0.8337228,1.083034,335.2439,184.9608,1.512172E-08,-0.2890148,0.003747281,-0.7266365,24.76882,5.012524,1.151823
140.0015,-0.1322981,-0.8356667,1.082042,335.1821,184.9527,1.87683E-07,-0.289037,0.003710166,-0.7263768,24.83728,4.940285,1.12655
140.1336,-0.1309043,-0.8357929,1.082044,335.174,185.0016,-8.075304E-09,-0.2892116,0.004043197,-0.7259758,24.78067,4.998024,1.240474
140.2343,-0.1315398,-0.8351583,1.082558,335.1944,184.983,-1.291258E-07,-0.2893847,0.003881007,-0.7255045,24.87682,4.826508,1.188535
140.3706,-0.1325918,-0.8363195,1.082287,335.1584,184.9517,2.32884E-09,-0.2891955,0.003948379,-0.7250735,25.01179,4.813105,1.210932
140.5008,-0.1330265,-0.8372025,1.082087,335.1301,184.9376,-6.764591E-08,-0.2888329,0.004016753,-0.7248746,25.01346,4.965024,1.148203
140.6015,-0.1317423,-0.8371114,1.082061,335.1303,184.975,1.874853E-08,-0.2880099,0.004581125,-0.7252184,24.75079,5.355349,1.271128
140.7365,0.2483873,-0.4601519,0.5641647,359.5684,209.3172,-1.183291E-08,-0.2835938,0.006750559,-0.7262831,24.14955,7.792272,1.545972
140.8688,0.2496763,-0.4606243,0.5633411,359.5684,209.3172,-1.624368E-08,-0.2761021,0.009637786,-0.730078,21.95118,15.09989,2.917523
141.0007,0.2471716,-0.4517626,0.564873,359.5684,209.3172,-1.518421E-08,-0.2745576,0.0115005,-0.7337846,20.56952,18.03786,3.335075
141.1334,0.2447749,-0.4438476,0.5663401,359.5684,209.3172,5.912466E-09,-0.2721176,0.01477314,-0.7359464,18.89762,18.71072,3.283622
141.2343,0.2160191,-0.368686,0.5877762,0.4641509,119.3207,-2.499012E-08,-0.2711005,0.01517846,-0.7379833,17.744,19.28589,3.238147
141.335,0.2124665,-0.3633007,0.5842465,359.5642,209.3172,8.698071E-09,-0.2705698,0.01674333,-0.7397052,17.38114,19.54109,3.058066
141.4676,0.190112,-0.3308873,0.5969827,359.5642,209.3172,4.510418E-09,-0.2706209,0.0186188,-0.7425714,16.29474,19.8892,2.908597
141.6009,0.1907085,-0.3414919,0.5967125,359.5654,209.3173,-7.323434E-09,-0.2705166,0.02067022,-0.745472,15.17611,20.24823,2.919354
141.7337,0.2069374,-0.4270235,0.6160098,359.5854,206.8836,3.777747E-09,-0.2706616,0.02293561,-0.7484843,14.06451,20.37851,2.701229
141.8351,0.2068938,-0.4263398,0.6160343,359.5854,206.8836,3.777747E-09,-0.2700065,0.02301853,-0.7503814,12.68024,20.90369,2.759587
141.9675,0.2180685,-0.4283533,0.6104099,359.5854,206.8836,-4.265152E-09,-0.2692494,0.02616586,-0.7535466,12.16912,21.17076,2.610016
142.1007,0.2721679,-0.4291629,0.5693925,270.6346,76.10598,0.0001348547,-0.2666739,0.02898809,-0.7579793,9.727561,21.42651,2.276655
142.2011,0.2724065,-0.4293785,0.5698277,270.634,76.10571,-0.0002908595,-0.2633327,0.02895727,-0.7623333,9.263818,21.66299,2.008926
142.3023,0.2702217,-0.4291048,0.5644042,270.6346,76.10598,0.0001348547,-0.2579153,0.02941437,-0.768285,9.539592,21.79299,1.938118
142.4356,0.2663085,-0.429027,0.5544401,359.5654,209.3173,-2.300142E-06,-0.2456233,0.03035857,-0.7834668,8.952293,21.42215,2.171483
142.5669,0.2809391,-0.4285119,0.5784045,359.5854,206.8836,-2.978269E-09,-0.2272877,0.03285986,-0.8044912,8.312352,21.13504,2.540311
142.6672,0.2852383,-0.3687057,0.576475,359.5854,206.8836,-3.440828E-09,-0.2106873,0.03678499,-0.8176716,6.486356,20.17341,2.882165
142.7674,0.2883996,-0.312211,0.5751398,359.5854,206.8836,-1.121523E-08,-0.1954325,0.03798207,-0.827581,4.45445,19.45356,2.673886
142.8691,0.2910935,-0.2627528,0.5740333,359.5854,206.8836,-1.121523E-08,-0.1906615,0.03753821,-0.844278,4.165459,18.77007,1.893387
143.0017,0.293762,-0.2097125,0.5729438,359.5789,206.8832,6.779117E-09,-0.2036824,0.03736846,-0.8776586,4.176898,18.53658,0.6266565
143.1341,0.2950763,-0.1659425,0.5725573,359.5789,206.8832,7.144638E-09,-0.2312959,0.03920098,-0.9136139,2.324936,18.29784,0.7539104
143.2343,0.286134,-0.1360278,0.5773093,359.5789,206.8832,6.953454E-09,-0.2626846,0.04000682,-0.9404557,358.899,17.61079,359.8796
143.3344,0.2616829,-0.1081509,0.5899322,359.5764,206.8833,-6.682604E-09,-0.2974203,0.0388612,-0.9655118,357.493,16.33547,0.3143761
143.439,0.2374026,-0.08408547,0.6024684,359.5764,206.8833,-6.682604E-09,-0.3309368,0.03750956,-0.988354,356.923,15.50491,0.9842762
143.5682,0.2071274,-0.05942045,0.6180649,359.5764,206.8833,-6.682604E-09,-0.3729713,0.03484304,-1.015947,358.3542,14.52626,1.318385
143.7005,0.180793,-0.04417104,0.6315803,359.5764,206.8833,-6.682604E-09,-0.4046319,0.03573608,-1.043184,0.9689369,13.71901,3.132313
143.8012,0.161255,-0.03474792,0.6415903,359.5764,206.8833,-6.682604E-09,-0.421307,0.03717519,-1.063596,2.946873,13.4761,2.911888
143.9018,0.1438784,-0.02557583,0.650497,359.5764,206.8833,-6.682604E-09,-0.4328026,0.03631528,-1.080148,2.838229,14.36087,3.084272
144.0343,0.1475791,-0.05046277,0.6483837,359.5764,206.8833,-6.682604E-09,-0.4389157,0.03401721,-1.095724,6.371099,16.36921,3.531095
144.1673,0.1644172,-0.1127226,0.639671,359.5764,206.8833,-6.682604E-09,-0.4397804,0.02934064,-1.103531,8.901128,17.10164,3.707331
144.3004,0.2198541,-0.6759363,0.6078111,359.5764,206.8833,-5.606003E-10,-0.4425814,0.020005,-1.108807,13.98635,13.75797,3.234967
144.4009,0.219816,-0.6758959,0.6077129,359.5764,206.8833,-6.682604E-09,-0.4408524,0.02094627,-1.110352,15.47095,7.525982,0.8614656
144.5026,0.2198401,-0.6759214,0.6077751,359.5764,206.8833,-1.317013E-08,-0.4339723,0.02062599,-1.11147,14.6436,8.49599,1.551779
144.6343,0.2198656,-0.6759487,0.6078414,359.5815,206.8829,-8.353399E-09,-0.4258327,0.01832647,-1.111536,15.17089,10.29765,1.190807
144.767,0.2197976,-0.6758761,0.6076651,359.5815,206.8829,-7.43962E-09,-0.418352,0.01842588,-1.109838,15.85762,11.18637,1.261081
144.9007,0.2198302,-0.6759113,0.6077498,359.5804,206.883,-7.26931E-09,-0.4099595,0.0180806,-1.110239,15.46297,14.31513,1.640603
145.0011,0.2217478,-0.664804,0.6068255,359.5804,206.883,-7.26931E-09,-0.4061961,0.01845986,-1.110868,15.36299,17.22495,2.024526
145.1347,0.2317824,-0.6247197,0.6019114,359.5804,206.883,-7.26931E-09,-0.4035681,0.0174374,-1.110155,15.75419,18.09133,2.148371
145.2692,0.2411947,-0.5967404,0.5972631,359.5804,206.883,-7.26931E-09,-0.401875,0.01441702,-1.108135,18.34843,18.42719,2.47826
145.4005,0.2477759,-0.5824715,0.5939877,359.5804,206.883,-7.26931E-09,-0.4019819,0.01315513,-1.105775,18.89136,17.36765,2.429991
145.5019,0.2477096,-0.5824119,0.5938212,359.5804,206.883,-7.672583E-09,-0.4025598,0.01500916,-1.104026,18.88911,14.69448,1.115217
145.6344,0.247776,-0.5824715,0.5939879,359.5804,206.883,-1.185055E-09,-0.4019744,0.01545187,-1.10273,17.91005,13.69129,0.8596612
145.767,0.2477767,-0.5824719,0.5939891,359.5804,206.883,-7.004675E-09,-0.4008134,0.01465987,-1.100902,18.17377,14.90727,1.29482
145.9019,0.2476978,-0.5824012,0.593791,359.5804,206.883,-7.004675E-09,-0.399525,0.0152208,-1.099091,18.5788,15.66746,1.397448
