Timestamp, xPos, yPos, zPos, xRot, yRot, zRot, uxPos, uyPos, uzPos, uxRot, uyRot, uzRot
184.4877,-1.662026,0.5069312,6.140299,0.3171414,162.5372,1.809877E-09,-0.5654513,-0.04350173,3.311522,337.6754,338.5962,358.2274
184.6044,-1.666836,0.5217457,6.13872,0.3171414,162.5372,1.809877E-09,-0.564815,-0.04420529,3.312139,338.0916,338.5087,358.1611
184.72,-1.678056,0.5501783,6.135064,0.3171414,162.5372,1.809877E-09,-0.5650918,-0.04465733,3.316823,340.0883,338.3126,357.6635
184.8518,-1.686286,0.5615977,6.132393,0.2962178,162.538,-1.108475E-09,-0.5650692,-0.04399211,3.319824,341.4804,337.6107,357.8085
184.96,-1.688787,0.54673,6.13167,0.2962178,162.538,-1.108475E-09,-0.565968,-0.04751644,3.324417,343.5111,336.9713,357.5424
185.094,-1.695252,0.5045038,6.129818,0.2962178,162.538,-1.108475E-09,-0.5724462,-0.0610585,3.330111,358.2831,332.3063,356.9052
185.2211,-1.696853,0.4934846,6.129363,0.2962178,162.538,-1.108475E-09,-0.5867291,-0.06392716,3.328872,5.54297,314.9974,356.6118
185.3766,-1.696853,0.4934846,6.129363,0.2962178,162.538,-1.108475E-09,-0.5900711,-0.06620654,3.328485,0.9774658,281.9921,356.4084
185.4896,-1.854691,0.5075705,6.167542,0.74721,216.5387,-1.76516E-08,-0.5790467,-0.06530789,3.336061,358.1159,255.0802,358.5938
185.6096,-1.854691,0.5075705,6.167542,0.74721,216.5387,-1.76516E-08,-0.5566314,-0.06418453,3.36614,355.9716,221.5496,5.790689
185.7325,-1.854691,0.5075705,6.167542,0.74721,216.5387,-1.76516E-08,-0.5546262,-0.06176444,3.426908,355.8376,203.2852,7.827214
185.8533,-1.628498,0.3267355,4.989799,10.81938,147.2189,-2.975792E-07,-0.5515885,-0.05699789,3.477473,349.2747,196.2838,6.30776
185.9857,-1.84881,0.3653813,4.825724,12.00777,138.7555,-4.648373E-07,-0.5515805,-0.05546082,3.509733,343.8584,194.9067,4.195065
186.0868,-2.00149,0.406922,4.675549,13.24447,132.0923,1.155188E-06,-0.5559182,-0.05305372,3.530684,340.4918,195.8873,2.457271
186.2002,-2.133737,0.4680708,4.502867,15.05372,125.2731,4.534194E-07,-0.5559291,-0.05344898,3.545611,338.5949,195.2024,2.389374
186.3308,-2.274481,0.5505084,4.240101,17.51338,115.796,4.638005E-07,-0.5573102,-0.05224546,3.561452,337.1971,193.9313,2.693331
186.4674,-2.366889,0.6246191,3.95066,19.74956,106.0081,-1.639446E-06,-0.5601588,-0.05102934,3.573383,334.2055,193.7326,2.656095
186.5942,-0.958206,0.2756861,2.262899,359.2347,54.54026,1.909238E-08,-0.5691493,-0.05245744,3.581013,335.4927,196.2915,0.1136792
186.719,-0.9429498,0.2796044,2.241086,359.2347,54.54026,1.909238E-08,-0.5784218,-0.05975653,3.57932,341.8856,194.4746,357.8009
186.8607,-0.9296485,0.2712726,2.222377,359.2347,54.54026,1.909238E-08,-0.5909172,-0.07174825,3.575588,353.49,197.6825,354.1842
186.998,-0.9296027,0.2584129,2.222646,359.2347,54.54026,1.909238E-08,-0.5947165,-0.08310489,3.575227,2.570808,199.3752,352.3119
187.12,-0.9308743,0.2097823,2.225727,359.2347,54.54026,1.909238E-08,-0.6050818,-0.08997186,3.576896,6.588495,199.4203,352.4742
187.2527,-0.9332206,0.1592695,2.23036,359.2347,54.54026,1.909238E-08,-0.6344041,-0.09304078,3.584991,5.387958,199.7596,355.0578
187.3529,-0.9381544,0.0913846,2.239033,359.2347,54.54026,1.909238E-08,-0.6723449,-0.1033477,3.598011,4.903464,199.289,355.9969
187.4532,-0.998629,-0.4108433,2.306463,359.2528,36.53869,1.121924E-08,-0.7177534,-0.1161245,3.616514,4.557323,198.9612,358.2465
187.56,-1.000055,-0.4104259,2.307297,359.2598,36.53563,-7.678063E-09,-0.7725787,-0.1200222,3.638993,3.611097,198.7749,0.4413712
187.6667,-1.002303,-0.4084642,2.308876,359.2598,36.53563,-7.678063E-09,-0.8215419,-0.1089656,3.665387,1.703175,198.4823,0.5184472
187.8066,-1.004167,-0.4037827,2.310039,359.2598,36.53563,-7.678063E-09,-0.8769259,-0.08791547,3.712492,0.7044785,195.0681,359.286
187.9322,-1.016308,-0.3929887,2.315048,359.3538,18.53455,-6.844989E-10,-0.9236555,-0.08396359,3.772762,358.7611,191.5168,359.3019
188.0639,-1.04351,-0.377778,2.324024,359.3538,18.53455,-6.844989E-10,-0.9646357,-0.08054112,3.853226,357.7552,188.2073,358.4237
188.167,-1.230858,-0.2982515,2.284536,359.9492,324.5365,-6.709769E-10,-0.9908093,-0.07837746,3.915489,355.5561,186.0536,359.1563
188.2864,-1.211673,-0.2708849,2.298455,359.9492,324.5365,-6.709769E-10,-1.019235,-0.06563976,3.988021,349.926,182.1271,358.2576
188.3914,-1.199667,-0.2444685,2.307225,359.9492,324.5365,-6.709769E-10,-1.033968,-0.05807395,4.034262,346.3806,182.5194,357.7088
188.5351,-1.160215,-0.1929177,2.322925,359.7162,342.5351,3.076973E-09,-1.051526,-0.05380411,4.077556,340.2477,182.7809,356.5582
188.6552,-0.8816636,0.4072768,2.13879,13.19299,355.5886,6.560241E-08,-1.062609,-0.05151548,4.108852,336.9747,181.249,356.4383
188.7865,-0.882364,0.4179734,2.143818,13.50469,355.5738,5.04068E-08,-1.071834,-0.05185764,4.126501,332.9191,180.8537,356.7259
188.8868,-0.88699,0.4322177,2.15081,13.92274,355.6324,-4.195971E-08,-1.078326,-0.05230796,4.134574,331.094,181.5817,356.4995
188.9922,-0.9068738,0.4493656,2.158391,14.42997,356.0626,-5.605657E-08,-1.086564,-0.05204366,4.141378,328.1003,180.7452,356.8487
189.1332,-0.9351262,0.4719504,2.2166,359.2382,54.53718,-7.204539E-08,-1.099023,-0.05304321,4.14884,325.1329,181.4176,355.9989
189.2596,-0.9649637,0.5219496,2.257465,359.2382,54.53718,-7.204539E-08,-1.110529,-0.05543551,4.149726,324.59,181.1878,355.3765
189.3605,-1.140441,0.906629,2.31997,359.5111,0.5343355,8.949055E-11,-1.115814,-0.05660049,4.148181,325.793,180.1597,355.0935
189.4865,-1.13868,0.8957295,2.320089,359.5111,0.5343355,8.949055E-11,-1.12446,-0.06099386,4.138088,331.3708,180.1119,354.0592
189.5865,-1.136613,0.8496534,2.320642,359.5111,0.5343355,8.949055E-11,-1.128084,-0.0660435,4.130021,340.6276,180.8837,352.9528
189.6868,-1.137695,0.7971123,2.321297,359.5111,0.5343355,8.949055E-11,-1.130807,-0.07440667,4.121748,349.8128,180.2997,352.4205
189.8047,-1.177898,0.2753606,2.315367,359.7162,342.5351,3.076973E-09,-1.13405,-0.08453142,4.115808,359.2212,181.8388,352.3399
189.9239,-1.17672,0.1911005,2.316336,359.7162,342.5351,3.076973E-09,-1.140332,-0.09392941,4.112931,9.636005,188.5504,351.1026
190.0668,-1.259669,-0.3698768,2.255447,0.1870517,306.5381,3.213992E-09,-1.160477,-0.09309034,4.121735,13.24168,210.9972,352.4014
190.1885,-2.100776,-1.287316,-2.741703,359.3641,81.53895,-5.125984E-08,-1.177994,-0.0893933,4.146563,11.51543,245.1708,354.7283
190.3196,-2.100776,-1.287316,-2.741703,359.3641,81.53895,-2.457777E-08,-1.181842,-0.08360268,4.167566,6.783952,284.0283,356.2557
190.4806,-2.212418,-1.164757,-1.741926,359.2845,72.77132,1.11046E-09,-1.194169,-0.07912268,4.157359,1.715125,311.9595,356.3642
190.5863,-2.212418,-1.164757,-1.741926,359.2845,72.77132,1.11046E-09,-1.209419,-0.07092588,4.134536,358.5335,333.1458,355.7309
190.7485,-2.470183,-1.244526,-1.576535,359.6089,351.5346,-1.99446E-09,-1.232672,-0.06420504,4.112417,355.2805,339.3389,355.666
190.8522,-1.770849,-0.54618,2.261158,346.746,18.14394,3.738795E-07,-1.254203,-0.06113442,4.097502,353.6204,347.0274,355.8848
190.9608,-1.701582,-0.1426877,6.131502,0.2837561,162.5351,1.683755E-10,-1.270749,-0.05861997,4.089455,352.321,349.6964,356.2102
191.0873,-1.698438,-0.134098,6.132449,0.2837561,162.5351,1.683755E-10,-1.288194,-0.05288323,4.083757,348.4378,349.5497,357.507
191.1874,-1.701094,-0.1163502,6.131517,0.2837561,162.5351,1.683755E-10,-1.294808,-0.04729268,4.08338,343.288,349.6256,357.3326
191.3239,-1.696368,-0.04960434,6.132657,0.2837561,162.5351,1.683755E-10,-1.29729,-0.04516389,4.087347,336.7021,350.6773,356.7383
191.4524,-1.693538,0.0206808,6.133201,0.2837561,162.5351,1.683755E-10,-1.294898,-0.04259723,4.092787,333.3923,351.112,356.0514
191.5643,-1.692961,0.08205453,6.133095,0.2837561,162.5351,1.683755E-10,-1.293953,-0.04160831,4.102599,330.4134,349.5128,355.8856
191.6987,-1.767112,0.6923627,6.125578,0.4888998,180.5343,4.873967E-09,-1.293345,-0.04016494,4.129673,331.7448,346.194,356.5716
191.821,-1.767005,0.688592,6.1256,0.4888998,180.5343,2.881267E-10,-1.298801,-0.05009999,4.170014,338.0941,343.0421,357.4714
191.9246,-1.769869,0.6756104,6.12571,0.4888998,180.5343,2.881267E-10,-1.308765,-0.06261935,4.201585,350.6123,335.8357,359.4919
192.0522,-1.773338,0.6558208,6.12587,0.4888998,180.5343,2.881267E-10,-1.333667,-0.07129335,4.225236,359.5256,314.155,1.126152
192.1537,-1.773338,0.6558208,6.12587,0.4888998,180.5343,2.881267E-10,-1.351956,-0.07684804,4.22556,2.51609,286.2864,1.551674
192.2538,-1.773338,0.6558208,6.12587,0.4888998,180.5343,2.881267E-10,-1.359763,-0.0823393,4.218122,5.548302,254.9018,0.9521472
192.3882,-1.882531,0.6567596,6.182965,0.7402275,216.5356,1.523071E-08,-1.390857,-0.09265368,4.22285,6.130087,222.5802,2.218827
192.4951,-1.882531,0.6567596,6.182965,0.7402275,216.5356,1.523071E-08,-1.418321,-0.100109,4.231883,11.01266,216.3375,0.5001645
192.6451,-1.8768,0.5341586,5.960257,16.76339,162.5121,6.417677E-07,-1.436557,-0.1054953,4.245435,14.47953,211.9059,357.1791
192.7498,-2.043179,0.3972546,5.956973,12.93555,158.1917,1.546811E-07,-1.471799,-0.1007882,4.265983,15.68099,201.3901,356.0061
192.8736,-2.142371,0.3061594,5.949442,10.4014,155.6786,3.235232E-07,-1.497382,-0.1036944,4.284666,14.29391,193.8604,356.3634
193.0174,-2.188767,0.2598847,5.944586,9.117064,154.5159,1.23408E-07,-1.542776,-0.08779705,4.324349,8.439359,179.2104,357.0594
193.1213,-1.087731,-0.4894936,2.332884,359.5111,0.5343355,8.949055E-11,-1.578888,-0.07958157,4.352552,0.7462913,170.542,357.8238
193.2532,-1.087058,-0.4839714,2.332833,359.5111,0.5343355,8.949055E-11,-1.600801,-0.07348834,4.378121,357.6437,170.1794,357.4682
193.3532,-1.090177,-0.4701595,2.332769,359.5111,0.5343355,8.949055E-11,-1.607197,-0.06539397,4.387062,352.9963,170.1564,357.8765
193.46,-1.100607,-0.4188855,2.33251,359.5111,0.5343355,8.949055E-11,-1.630188,-0.05946177,4.415259,344.8891,167.7884,359.0177
193.593,-1.15068,-0.03101082,2.326974,359.7162,342.5351,3.076973E-09,-1.643711,-0.05679418,4.430326,341.1521,168.4809,357.6309
193.6935,-1.151459,0.01354567,2.326486,359.7162,342.5351,3.076973E-09,-1.647999,-0.05575816,4.439921,339.2733,168.908,357.5855
193.7999,-1.150225,0.052388,2.326657,359.7162,342.5351,3.076973E-09,-1.654349,-0.05322256,4.45025,336.2169,168.1455,358.4084
193.9257,-1.14669,0.1039181,2.327472,359.7162,342.5351,3.076973E-09,-1.660354,-0.0549457,4.457759,335.5406,167.6592,358.0753
194.0384,-1.139184,0.142471,2.32817,359.5111,0.5343359,-2.754868E-09,-1.663583,-0.05713839,4.458491,337.8729,167.4371,358.1415
194.1588,-1.11927,0.192861,2.327463,359.5111,0.5343355,8.949055E-11,-1.667256,-0.0629411,4.45516,343.242,166.7973,357.3061
194.2601,-1.112781,0.2084118,2.327237,359.5111,0.5343355,8.949055E-11,-1.669729,-0.07081458,4.450668,351.1054,166.8766,356.6017
194.375,-1.127841,0.1926905,2.327555,359.5111,0.5343355,8.949055E-11,-1.671019,-0.07454751,4.446823,356.647,167.8112,356.0073
194.5058,-1.150079,0.1391244,2.326194,359.7162,342.5351,3.076973E-09,-1.670879,-0.0790332,4.442474,0.4940808,167.7677,355.9514
194.6094,-1.162193,0.08031971,2.322727,359.7162,342.5351,3.076973E-09,-1.67041,-0.08003826,4.441206,359.3822,166.8749,356.4078
194.7311,-1.284703,-0.6213807,2.222127,0.4066363,288.5392,4.105803E-08,-1.670671,-0.08475572,4.439795,3.476341,165.8529,356.3287
194.8389,-1.285594,-0.6363902,2.219055,0.4066363,288.5392,4.105803E-08,-1.673129,-0.08648713,4.439265,7.420202,166.6653,355.7036
194.9592,-1.290001,-0.6610792,2.205136,0.4066363,288.5392,4.105803E-08,-1.67629,-0.08823918,4.439433,8.196375,167.8934,355.1385
195.0809,-1.294303,-0.6787055,2.191726,0.4066363,288.5392,4.105803E-08,-1.677886,-0.08773671,4.439837,8.216654,168.4826,354.9436
195.1935,-1.2958,-0.6843262,2.187464,0.4056529,288.5397,-6.137566E-09,-1.680768,-0.08698554,4.441957,8.065891,168.7978,354.6833
195.3056,-1.296948,-0.6946741,2.181006,0.4052222,288.5358,-2.442144E-08,-1.681624,-0.08619201,4.443089,7.602629,169.2191,354.7785
195.4064,-1.298459,-0.7074406,2.176131,0.4052222,288.5358,-2.442144E-08,-1.680575,-0.08491106,4.442721,6.90885,168.8755,355.0373
195.5495,-1.298643,-0.7110381,2.175484,0.4052222,288.5358,-2.442144E-08,-1.679347,-0.08443415,4.4415,7.19817,168.3317,355.0266
195.6797,-1.298214,-0.7134435,2.176716,0.4052222,288.5358,-2.442144E-08,-1.67349,-0.08278362,4.437472,6.640051,167.5712,355.3029
195.8064,-1.298079,-0.7146373,2.177089,0.4052222,288.5358,-2.442144E-08,-1.670094,-0.08320649,4.434794,6.817727,167.4795,355.3365
195.926,-1.299927,-0.71535,2.171491,0.4052222,288.5358,-2.442144E-08,-1.664682,-0.08444732,4.433681,7.356245,168.0328,355.6342
196.0401,-1.300627,-0.7168484,2.163691,0.5881424,270.5361,-1.803533E-10,-1.662577,-0.08081862,4.434652,7.31014,167.6375,355.1746
196.1751,-1.300723,-0.7128707,2.156306,0.5881424,270.5361,-1.803533E-10,-1.660411,-0.08128432,4.437985,5.064353,166.9898,355.2393
196.2943,-1.300684,-0.711956,2.161928,0.5881424,270.5361,-1.803533E-10,-1.658861,-0.08290535,4.442924,7.062814,168.0134,354.9995
196.4266,-1.300654,-0.7119054,2.165072,0.5881424,270.5361,-1.803533E-10,-1.657044,-0.08595623,4.448593,8.516211,168.581,355.2125
196.5587,-1.300654,-0.7119054,2.165072,0.5881424,270.5361,-1.803533E-10,-1.657936,-0.08927563,4.45414,12.31413,169.0042,354.8149
196.6725,-1.289852,-0.796722,2.199682,0.4052222,288.5358,-2.442144E-08,-1.657456,-0.09028492,4.458072,12.37286,169.3842,354.6162
196.7745,-1.289852,-0.796722,2.199682,0.4052222,288.5358,-2.442144E-08,-1.655877,-0.0876593,4.460094,10.45597,169.4888,354.6882
196.8938,-1.291025,-0.7979604,2.196098,0.4052222,288.5358,-2.442144E-08,-1.652523,-0.08754884,4.460423,8.70937,169.2735,354.9279
197.0072,-1.293882,-0.7998618,2.187392,0.4052222,288.5358,-2.442144E-08,-1.650528,-0.08725031,4.4585,9.063938,169.1342,354.8825
197.1272,-1.294498,-0.7971038,2.185571,0.4052222,288.5358,-2.442144E-08,-1.650112,-0.08750245,4.457111,9.343509,168.8497,354.8513
197.2387,-1.293626,-0.7861504,2.188437,0.4052222,288.5358,-2.442144E-08,-1.650163,-0.08509654,4.452383,7.412862,168.3886,354.5586
197.3665,-1.29254,-0.7702995,2.19207,0.4052222,288.5358,-2.442144E-08,-1.649758,-0.084503,4.451496,6.526153,168.2417,354.7836
197.4733,-1.293049,-0.7540357,2.19093,0.4052222,288.5358,-2.442144E-08,-1.647981,-0.08427104,4.450412,6.710102,167.7387,354.9782
197.5865,-1.293522,-0.7430462,2.189773,0.4052222,288.5358,-2.442144E-08,-1.6454,-0.08351966,4.449544,6.445435,167.2261,355.6823
197.7013,-1.293523,-0.7205895,2.190305,0.4052222,288.5358,-2.442144E-08,-1.640306,-0.08189467,4.448967,5.119951,165.4207,356.9717
197.8331,-1.288626,-0.6930718,2.205719,0.4052222,288.5358,-2.442144E-08,-1.636986,-0.08092502,4.448517,4.114856,163.289,357.8026
197.9498,-1.273304,-0.6494287,2.23946,0.1826403,306.5347,-3.251296E-09,-1.636366,-0.08096604,4.447999,4.603677,163.1125,357.8789
198.0724,-1.244657,-0.5862463,2.27853,359.9422,324.5331,-2.16762E-09,-1.636975,-0.08016647,4.447434,4.684937,164.1187,358.0771
198.1725,-1.048328,-0.3175914,2.320831,359.3439,18.5312,-9.542426E-09,-1.637524,-0.07954597,4.447632,3.963546,165.0703,358.101
198.2994,-1.090497,-0.3558112,2.330796,359.5012,0.530954,8.174236E-12,-1.638338,-0.07995394,4.448251,3.900606,165.6734,357.8427
198.4002,-1.369914,-0.5269207,2.507922,347.147,352.0186,1.148097E-07,-1.638613,-0.0804898,4.44924,4.150807,166.1156,357.6144
198.5332,-1.371791,-0.5270426,2.507902,347.1458,352.0795,-1.056368E-07,-1.637426,-0.08058435,4.451373,4.029553,165.8149,357.6446
198.6429,-1.361233,-0.5381321,2.512305,346.8233,351.7574,-1.679353E-07,-1.636323,-0.08056314,4.453197,4.081208,165.3039,357.6601
198.7466,-1.297244,-0.6323528,2.180877,0.4052222,288.5358,-2.442144E-08,-1.634861,-0.08105981,4.45499,4.082069,165.3638,357.7998
198.8678,-1.283368,-0.6440994,2.222408,0.4052222,288.5358,-2.442144E-08,-1.632477,-0.08071606,4.457338,3.935263,165.3072,358.0678
198.9687,-1.271415,-0.6577842,2.241798,0.1826403,306.5347,3.418843E-09,-1.631189,-0.08098216,4.458231,4.008385,165.3343,358.1619
199.1063,-1.255612,-0.6734558,2.263168,0.1826403,306.5347,3.418843E-09,-1.629609,-0.08107267,4.459096,4.254516,165.4585,358.2571
199.2069,-1.244257,-0.6821606,2.27854,0.1826403,306.5347,3.418843E-09,-1.628644,-0.08100851,4.459389,4.408209,165.6186,358.3202
199.3104,-1.233342,-0.6905825,2.286451,359.9422,324.5331,5.15728E-10,-1.627788,-0.08079642,4.460025,4.372592,165.7992,358.328
199.434,-1.224666,-0.6950896,2.29266,359.9422,324.5331,5.15728E-10,-1.627186,-0.08099411,4.460955,4.475214,166.3339,358.2518
199.5392,-1.223036,-0.6947203,2.293827,359.9422,324.5331,5.15728E-10,-1.627209,-0.08065541,4.461602,4.586027,166.8066,358.0926
199.6721,-1.223771,-0.6947443,2.293297,359.9422,324.5331,5.15728E-10,-1.636782,-0.0887057,4.45853,8.588104,171.5629,356.1397
199.8088,-1.234862,-0.7413355,2.28529,359.9422,324.5331,5.15728E-10,-1.648377,-0.0963142,4.4546,15.25714,181.4668,353.9393
199.9392,-1.249016,-0.7939715,2.27112,0.1826403,306.5347,3.418843E-09,-1.654656,-0.1092225,4.447595,22.68212,186.0869,351.6052
200.0512,-1.249016,-0.7939715,2.27112,0.1826403,306.5347,3.418843E-09,-1.655985,-0.1132091,4.439767,25.21149,187.0656,350.7116
200.1637,-1.249016,-0.7939715,2.27112,0.1826403,306.5347,3.418843E-09,-1.653992,-0.1153419,4.434117,26.20813,186.9891,350.8878
200.2949,-1.258525,-0.8450447,2.257761,0.1826403,306.5347,3.418843E-09,-1.651081,-0.1178243,4.428305,27.13588,185.8515,351.4229
200.4339,-1.26617,-0.9488295,2.246495,0.1826403,306.5347,3.418843E-09,-1.646186,-0.1213924,4.413784,29.04201,184.3076,351.5549
200.5471,-1.263947,-1.001006,2.249076,0.1826403,306.5347,3.418843E-09,-1.643394,-0.1190284,4.405396,28.73752,184.3839,351.7095
200.6667,-1.263947,-1.001006,2.249076,0.1826403,306.5347,3.418843E-09,-1.639761,-0.1190835,4.391966,28.20781,184.1095,351.4963
200.7774,-1.286182,-1.100618,2.201993,0.4052222,288.5358,-2.442144E-08,-1.6375,-0.1209694,4.381446,30.18523,183.897,350.6768
200.8995,-1.295122,-1.154892,2.173641,0.4052222,288.5358,-2.442144E-08,-1.635143,-0.1247513,4.368843,32.30084,183.8651,349.2174
200.9998,-1.285575,-1.323812,2.197895,0.4052222,288.5358,-2.442144E-08,-1.635763,-0.1291249,4.360047,33.69799,184.4865,347.749
201.1117,-1.371615,-1.128436,2.728277,329.1487,350.8683,1.979629E-07,-1.637993,-0.1305955,4.355403,35.09412,186.285,347.3657
201.2722,-1.612195,-1.94409,3.484089,295.9243,356.2396,2.964478E-07,-1.644579,-0.1388288,4.346603,37.75331,191.5702,347.1499
201.3923,-1.611444,-1.9459,3.48714,295.8242,356.1611,-2.729377E-07,-1.649482,-0.1447451,4.344557,40.14383,192.6799,347.7159
201.5496,-1.605549,-1.953673,3.50065,295.3958,355.6374,5.942333E-07,-1.661288,-0.1518904,4.346142,42.65441,193.7647,346.8262
201.6662,-1.632743,-1.95282,3.492944,295.553,357.4845,-1.02773E-07,-1.672286,-0.1580494,4.353872,43.61848,195.3442,346.3579
201.7852,-1.651065,-1.95259,3.489137,295.6443,358.6787,3.228164E-08,-1.681981,-0.1597661,4.359878,44.22131,195.9489,345.1726
201.8995,-1.689265,-1.950381,3.479779,295.9534,1.057511,-3.132482E-08,-1.690905,-0.1621692,4.367689,44.54942,197.2252,344.4536
202.0456,-1.707948,-1.948405,3.474358,296.1631,2.165458,-6.791609E-08,-1.697477,-0.1636118,4.37468,45.04424,197.1015,343.75
202.197,-1.708771,-1.952137,3.481591,295.966,2.14657,-4.786837E-07,-1.70564,-0.1638657,4.385659,44.5071,196.7704,342.328
202.3194,-1.677987,-1.949067,3.474407,296.2483,359.9547,3.278161E-08,-1.708697,-0.1637736,4.391434,43.78557,194.6724,340.5527
202.42,-1.63495,-1.943372,3.464357,296.7172,356.975,4.316176E-07,-1.710861,-0.1623752,4.39436,42.85516,193.8196,339.9026
202.5313,-1.598266,-1.936617,3.45485,297.2218,354.5224,1.552158E-07,-1.711581,-0.1606492,4.397991,42.22242,193.8266,339.9413
202.6485,-1.578309,-1.931986,3.449126,297.5499,353.221,-3.751778E-07,-1.710434,-0.1561441,4.401901,40.09414,194.0867,340.4188
202.7527,-1.582425,-1.915303,3.419081,298.5825,353.5841,6.793962E-08,-1.7062,-0.1541618,4.405328,38.64566,192.4712,340.5531
202.893,-1.585119,-1.905046,3.401543,299.1863,353.8266,3.963136E-07,-1.702204,-0.150983,4.408262,37.38768,189.8041,340.3912
203.0729,-1.593299,-1.881423,3.36381,300.5255,354.4626,-5.992162E-07,-1.698098,-0.1498171,4.412534,36.94783,188.9899,340.3552
203.1729,-1.592545,-1.872292,3.350291,301.0207,354.501,3.357071E-07,-1.697463,-0.1491548,4.413203,36.44859,188.6811,340.1616
203.2969,-1.587437,-1.835551,3.298671,302.9451,354.5175,4.259059E-07,-1.693184,-0.1438373,4.419945,33.30149,186.3749,339.4408
203.4354,-1.585787,-1.800544,3.253039,304.6815,354.6762,-2.75675E-07,-1.693422,-0.1422191,4.422412,32.83639,187.2295,339.9378
203.5703,-1.587936,-1.770721,3.217119,306.0904,354.9574,-4.496299E-07,-1.693452,-0.1419721,4.424793,32.39325,186.9407,339.752
203.7078,-1.589728,-1.746234,3.189853,307.2006,355.18,6.050074E-07,-1.69379,-0.1418539,4.42616,32.45699,186.8758,339.5954
203.8319,-1.588598,-1.724057,3.166413,308.1838,355.2375,-5.866346E-08,-1.694267,-0.1411993,4.427018,32.46523,186.7257,339.5416
203.9661,-1.589686,-1.70532,3.147511,308.9908,355.381,1.505182E-07,-1.69552,-0.128001,4.427672,29.82798,187.1273,340.3826
204.0915,-1.589686,-1.70532,3.147511,308.9908,355.381,1.505182E-07,-1.682708,-0.1035484,4.436312,10.27347,186.1958,346.7535
204.1952,-1.556327,-1.602832,3.040972,313.2292,354.4275,1.62727E-07,-1.673125,-0.09318422,4.441235,2.334527,179.1678,349.9579
204.3267,-1.511914,-1.491792,2.944901,317.4378,353.1711,5.952534E-08,-1.668915,-0.07945756,4.447777,354.3307,174.1301,351.9146
204.4267,-1.169004,-0.3482247,2.321227,359.7114,342.5338,-6.626348E-10,-1.670351,-0.07382669,4.450959,351.2435,173.7181,352.0675
204.5695,-1.186201,-0.3325639,2.315736,359.7114,342.5338,-6.626348E-10,-1.672327,-0.07086761,4.455996,349.6198,174.7682,352.4445
204.7025,-1.206267,-0.2921606,2.306165,359.959,324.5354,-1.627566E-10,-1.675764,-0.06956106,4.459226,348.959,174.8313,352.2986
204.8251,-1.223401,-0.2521735,2.293864,359.959,324.5354,-1.627566E-10,-1.67856,-0.06915738,4.46114,349.0651,175.3728,351.8819
204.9253,-1.234617,-0.2273334,2.285812,359.959,324.5354,-1.627566E-10,-1.679811,-0.06907155,4.462256,349.4244,175.3933,351.7819
205.0369,-1.24516,-0.2062799,2.278245,359.959,324.5354,-1.627566E-10,-1.68008,-0.06791696,4.463053,349.1073,175.3714,351.6298
205.169,-1.255752,-0.182071,2.267149,0.2105426,306.5371,8.084592E-09,-1.679574,-0.06846404,4.46435,349.4713,174.5493,351.9156
205.2746,-1.26186,-0.1672138,2.258934,0.2105426,306.5371,8.084592E-09,-1.680192,-0.06899725,4.464575,350.0897,174.9278,351.6066
205.3829,-1.266671,-0.16137,2.252423,0.2105426,306.5371,8.084592E-09,-1.685234,-0.08360558,4.458516,358.1193,177.7059,349.4918
205.5029,-1.266671,-0.16137,2.252423,0.2105426,306.5371,8.084592E-09,-1.693871,-0.1167519,4.455418,18.83699,184.0939,345.2074
205.6384,-1.266671,-0.16137,2.252423,0.2105426,306.5371,8.084592E-09,-1.70491,-0.1301754,4.455772,36.24903,192.2196,343.8021
205.7482,-1.275131,-0.2435824,2.240354,0.2105426,306.5371,8.084592E-09,-1.707852,-0.1365907,4.452668,33.50713,193.7485,342.8455
205.8585,-1.291956,-0.4096,2.204228,0.4415125,288.5383,-2.670014E-08,-1.709687,-0.1402393,4.454173,35.57545,195.6696,342.0812
205.966,-1.299572,-0.4936253,2.179062,0.4415125,288.5383,-2.670014E-08,-1.710418,-0.1394052,4.452581,34.74696,194.9749,341.7558
206.0717,-1.302789,-0.5817022,2.122973,0.6292689,270.5385,7.291127E-09,-1.711667,-0.1392124,4.451695,34.1873,194.7724,341.2922
206.2072,-1.777362,-1.87287,3.442167,300.2901,3.554618,4.114564E-07,-1.712358,-0.1349041,4.449541,32.70606,195.1643,341.6297
206.3263,-1.777362,-1.87287,3.442167,300.2901,3.554618,4.114564E-07,-1.712883,-0.1318706,4.447807,30.77156,194.3356,341.5124
206.5187,-1.768082,-1.849626,3.404145,301.5118,2.961711,8.720378E-08,-1.71158,-0.1288332,4.448053,28.57204,193.152,341.2536
206.6812,-1.760463,-1.840529,3.389633,301.9809,2.521021,-2.454484E-07,-1.711009,-0.128373,4.448718,28.15063,192.3465,340.8913
206.807,-1.742798,-1.797305,3.324347,304.1681,1.499602,-1.391653E-07,-1.712812,-0.1312362,4.449845,29.24204,192.822,340.1373
206.9399,-1.735394,-1.765326,3.279266,305.7203,1.097286,5.599575E-08,-1.714307,-0.1317179,4.450327,29.34655,192.8842,339.9751
207.0674,-1.727999,-1.726941,3.22826,307.5172,0.7250764,5.135874E-09,-1.718337,-0.1356968,4.452563,30.29208,193.6115,339.5538
207.1774,-1.726874,-1.732227,3.235175,307.2901,0.6130012,-1.068828E-07,-1.720559,-0.1383038,4.454477,32.27837,195.7701,339.8804
