Timestamp, xPos, yPos, zPos, xRot, yRot, zRot, uxPos, uyPos, uzPos, uxRot, uyRot, uzRot
193.9167,-0.5253882,1.412803,1.453019,359.9383,93.00877,-1.935742E-09,1.178587,0.7304802,3.670745,357.8824,215.8939,359.075
194.0512,-0.5253894,1.367752,1.453984,359.9383,93.00877,-1.935742E-09,1.206239,0.7037257,3.651457,15.0266,213.6012,357.5371
194.1834,-0.5267447,1.260656,1.423509,359.9383,93.00877,1.509727E-09,1.238547,0.7057469,3.622055,20.30801,212.7194,355.4734
194.3161,-0.5296739,1.048949,1.364502,359.9383,93.00877,2.425443E-09,1.276417,0.6960504,3.585108,20.61568,214.7131,356.6971
194.4166,-0.5296719,1.048949,1.364505,359.9383,93.00877,1.509727E-09,1.309144,0.6898501,3.561069,24.24183,216.0081,356.5528
194.5494,-0.5296718,1.048949,1.364505,359.9384,93.00877,2.070886E-09,1.353353,0.7289609,3.544713,3.453569,220.2482,0.8140742
194.6494,-0.5274031,1.086543,1.403937,359.9384,93.00877,1.002432E-10,1.382461,0.7394671,3.539714,354.0739,223.0625,0.1801967
194.7495,-0.5252417,1.107689,1.441673,359.9383,93.00877,1.509727E-09,1.409266,0.7430511,3.540901,352.4058,226.948,0.9138564
194.8511,-0.521025,1.153578,1.515998,359.9383,93.00877,1.509727E-09,1.429558,0.7515179,3.544376,352.1054,228.6595,0.7885947
194.9844,-0.5626059,1.523519,2.072805,358.377,3.007006,-2.069272E-09,1.453172,0.7501646,3.554682,350.3718,232.939,0.6242814
195.1162,-0.574887,1.525735,2.07312,358.377,3.007006,-2.069272E-09,1.472228,0.7522965,3.564764,351.2571,232.7897,359.9677
195.2174,-0.5739104,1.526233,2.073271,358.377,3.007017,-3.771827E-09,1.482101,0.7496523,3.569172,349.7625,231.1066,0.4771188
195.3498,-0.5535425,1.52728,2.072232,358.377,3.007006,-2.069272E-09,1.491143,0.7466952,3.579537,350.2354,229.1227,0.6364381
195.4499,-0.5367627,1.527633,2.071395,358.3786,3.007587,2.426009E-09,1.493051,0.7459105,3.584954,349.9747,228.1454,1.04769
195.5554,-0.5246585,1.52791,2.07067,358.3786,3.007573,-1.963532E-09,1.493768,0.7445472,3.590153,350.3136,228.2124,0.9635739
195.6834,-0.51483,1.524986,2.070288,358.3786,3.007597,4.439745E-09,1.489995,0.7397964,3.592337,354.3708,228.1545,0.3254328
195.7841,-0.5111895,1.516258,2.070187,358.3786,3.007577,-1.591062E-09,1.484541,0.7221818,3.587871,5.692988,225.7711,0.3284029
195.9164,-0.5108419,1.516123,2.070448,358.3764,3.007671,-4.405663E-09,1.480766,0.7033983,3.586251,22.95208,218.2213,356.1161
196.0504,-0.626599,1.236783,2.084412,358.3764,3.007671,-4.405663E-09,1.471705,0.699735,3.579162,20.39925,217.542,355.5981
196.1514,-0.5594295,1.160177,2.083484,358.3764,3.007685,-9.427117E-09,1.472651,0.6944134,3.575636,22.28681,215.0447,355.9169
196.2829,-0.5592309,1.160136,2.083629,358.3764,3.007679,-6.069508E-09,1.469341,0.6890008,3.570171,24.16292,211.4285,354.5312
196.3834,-0.5592438,1.160138,2.083619,358.3764,3.007672,-4.978774E-09,1.467937,0.6879832,3.565669,24.9769,209.867,353.9404
196.4901,-0.559407,1.160172,2.0835,358.3764,3.007679,-9.861075E-09,1.466164,0.6872847,3.563076,25.50205,210.4063,354.4106
196.6164,-0.4721798,0.7678359,1.99603,359.6828,84.24575,-1.237377E-08,1.464258,0.6857134,3.554219,26.82777,209.1599,354.062
196.7166,-0.4722816,0.7678378,1.995947,359.6828,84.24576,-6.782922E-09,1.462622,0.6849083,3.551933,27.50974,208.5379,353.9831
196.8166,-0.4722077,0.7678364,1.996007,359.6828,84.24576,4.323771E-09,1.461603,0.6842809,3.549626,27.86102,208.9872,354.0299
196.9501,-0.4727223,0.7678452,1.99559,359.6541,84.24892,1.25554E-08,1.457348,0.6835654,3.549761,28.29162,212.2386,355.7314
197.0828,-0.4724267,0.7678401,1.99583,359.6541,84.24892,8.730495E-10,1.457185,0.6824337,3.549542,29.59776,214.7551,357.35
197.2161,-0.4642041,0.7114453,1.911595,359.654,84.24892,1.67663E-08,1.459411,0.6833134,3.547576,29.20106,213.4818,356.2339
197.3493,-0.4644147,0.7114429,1.911414,359.6448,84.2489,-3.779328E-08,1.460661,0.6823329,3.54641,29.20004,211.1091,354.464
197.4496,-0.4645733,0.7114412,1.911277,359.6448,84.24891,-4.398808E-08,1.462382,0.6822352,3.545766,29.19216,211.788,355.0529
197.5555,-0.464703,0.7114397,1.911166,359.6448,84.2489,-1.37116E-08,1.464271,0.6824857,3.544997,29.0239,212.0335,355.408
197.6845,-0.4643838,0.7114433,1.91144,359.6448,84.24891,-1.344004E-08,1.465909,0.6843537,3.543705,27.32883,210.7034,354.6159
197.8164,-0.4645167,0.7114418,1.911326,359.6448,84.24891,-1.049658E-08,1.466368,0.6856548,3.542737,26.5435,211.0745,355.0477
197.9168,-0.4645734,0.711441,1.911278,359.6448,84.24889,4.625926E-09,1.467,0.6858842,3.542337,26.45209,211.1519,355.2466
198.0176,-0.4643548,0.7114435,1.911465,359.6448,84.2489,-1.797738E-08,1.465933,0.6853715,3.542614,26.38944,211.5216,355.3729
198.1501,-0.5008367,0.7368256,1.857823,359.9155,93.01216,6.197293E-10,1.465579,0.6859358,3.542688,26.05977,212.6358,355.8726
198.2827,-0.5022153,0.6417277,1.829394,359.9155,93.01217,-6.181796E-10,1.463482,0.6848117,3.542634,26.51028,213.8633,356.5884
198.4167,-0.5033109,0.5477241,1.804818,359.9155,93.01217,4.876702E-10,1.459957,0.6847264,3.541883,26.66828,216.7894,357.9046
198.5504,-0.5047374,0.4856205,1.782227,359.9155,93.01217,2.942263E-09,1.456804,0.6847416,3.54108,26.65192,217.6632,357.8727
198.6827,-0.5044585,0.4856544,1.78248,359.9155,93.01218,1.703934E-09,1.453261,0.6851818,3.543228,26.17364,219.8268,358.4971
198.7828,-0.5050818,0.3969477,1.774417,359.9155,93.01215,8.970064E-10,1.451805,0.696762,3.54461,23.38407,221.3655,358.8111
198.8832,-0.5048786,0.3969812,1.774602,359.9155,93.01216,3.003812E-09,1.451895,0.7091514,3.547393,10.58651,223.2082,359.6991
198.9836,-0.5048854,0.4435455,1.780075,359.9155,93.01217,2.942263E-09,1.452887,0.7120937,3.550739,6.033144,224.4721,0.4005987
199.1166,-0.5044778,0.4930862,1.789067,359.9155,93.01218,1.703934E-09,1.454551,0.7148604,3.554021,6.169696,224.4707,0.2087077
199.2167,-0.504459,0.4930884,1.789084,359.9155,93.01218,-7.420633E-09,1.455153,0.7020505,3.554622,12.20471,224.2679,359.1516
199.3517,-0.502933,0.4533705,1.814681,359.9155,93.01217,4.876702E-10,1.45735,0.6959187,3.55605,23.23106,222.0128,357.4543
199.4849,-0.5025409,0.283805,1.819572,359.9155,93.01217,2.942263E-09,1.45729,0.6900271,3.556178,22.63856,222.3134,357.7051
199.6161,-0.5140281,0.4222677,1.617178,359.9155,93.01217,2.942263E-09,1.457959,0.6896394,3.556327,23.23376,221.7734,357.4873
199.751,-0.5153486,0.2374574,1.591165,359.9155,93.01217,2.942263E-09,1.457053,0.6885,3.556235,23.72388,220.7889,357.2213
199.8828,-0.5154272,0.2535225,1.59036,359.9155,93.01217,-9.457183E-10,1.457556,0.6878839,3.558129,24.21252,220.7773,356.9963
199.9837,-0.5154128,0.2535256,1.590374,359.9155,93.01217,-9.457183E-10,1.458237,0.6881237,3.558729,23.93026,220.33,356.3963
200.0948,-0.515408,0.2535269,1.590378,359.9155,93.01217,-9.457183E-10,1.458461,0.687489,3.559158,24.12555,219.677,356.2768
200.2168,-0.5223663,0.1476304,1.46583,359.9155,93.01218,1.150869E-09,1.459109,0.6875776,3.558919,24.77189,219.5177,356.2507
200.3171,-0.522392,0.1476231,1.465803,359.9155,93.01217,-6.181796E-10,1.459641,0.6879131,3.558038,24.45813,218.9898,356.2969
200.4497,-0.5224868,0.147596,1.465702,359.9155,93.01218,-5.180613E-09,1.459369,0.6877278,3.558236,24.70624,218.4349,356.3113
200.5502,-0.5273581,-0.04392695,1.377591,359.9155,93.01217,-9.457183E-10,1.458804,0.6878273,3.55845,24.74303,219.0735,356.595
200.6826,-0.5273083,-0.04390776,1.377646,359.9155,93.01217,-6.181796E-10,1.45852,0.6880613,3.559025,24.63882,220.0642,356.6822
200.8161,-0.5272132,-0.04387209,1.377751,359.9155,93.01217,-1.896552E-09,1.455488,0.7042049,3.558957,19.95831,221.5823,357.7938
200.917,-0.5271627,-0.04385251,1.377807,359.9155,93.01218,1.150869E-09,1.457162,0.7105252,3.561949,8.27096,222.3427,358.2322
201.0493,-0.5240806,0.02774932,1.43358,359.9155,93.01217,4.876702E-10,1.457475,0.7084447,3.562984,11.05701,223.1122,358.3526
201.1511,-0.5214397,0.08347147,1.481238,359.9155,93.01217,5.326486E-09,1.457385,0.7068951,3.563871,13.25873,223.4874,358.098
201.2832,-0.519792,0.09050141,1.510561,359.9155,93.01218,1.150869E-09,1.45904,0.7021102,3.565399,21.57605,222.9007,357.5364
201.3834,-0.519369,-0.07400946,1.516417,359.9155,93.01217,4.876702E-10,1.45847,0.6980888,3.563919,19.59422,223.1655,357.8099
201.4835,-0.5190418,-0.01931619,1.521933,359.9155,93.01217,1.583139E-09,1.457317,0.6979493,3.562721,19.4061,222.8117,357.4142
201.617,-0.5184454,0.01720797,1.532444,359.9155,93.01217,4.876702E-10,1.456608,0.6976146,3.561405,19.63819,222.5922,357.4867
201.7503,-0.5196999,-0.3169341,1.509904,359.9155,93.01217,4.876702E-10,1.45659,0.6957465,3.55989,20.40578,222.8184,357.5504
201.883,-0.5212287,-0.5593911,1.481385,359.9155,93.01217,4.876702E-10,1.455228,0.694257,3.558054,20.94235,221.8068,357.4827
201.9847,0.8561907,-0.829085,2.402606,310.6512,26.11622,-3.894144E-07,1.454928,0.6933403,3.557546,21.22503,221.5006,357.064
202.0866,0.7853505,-0.7610946,2.353452,313.5733,27.86652,1.392905E-06,1.455266,0.693457,3.556483,21.73224,220.7589,356.7932
202.2163,0.7727492,-0.7428464,2.338309,314.3373,28.03592,-1.004547E-06,1.456021,0.6933906,3.556202,21.89003,220.0711,356.2603
202.3174,0.7727492,-0.7428464,2.338309,314.3373,28.03592,-1.004547E-06,1.457555,0.6935989,3.555465,21.99109,219.9727,356.5688
202.4503,0.7727492,-0.7428464,2.338309,314.3373,28.03592,-1.004547E-06,1.45825,0.6922708,3.553092,21.89097,218.262,356.6508
202.5834,0.7727492,-0.7428464,2.338309,314.3373,28.03592,-1.004547E-06,1.457472,0.6900159,3.552927,24.00073,216.4363,355.7949
202.7164,0.7623696,-0.6381865,2.228724,318.5015,26.5802,-1.148833E-06,1.455476,0.6903479,3.551716,24.3321,215.5363,355.3141
202.8497,0.7623696,-0.6381865,2.228724,318.5015,26.5802,-1.148833E-06,1.456463,0.6872612,3.549802,25.43352,213.7821,354.2858
202.9502,0.7623696,-0.6381865,2.228724,318.5015,26.5802,-1.148833E-06,1.456994,0.6868571,3.550101,25.87423,212.0818,353.9658
203.0508,0.7623696,-0.6381865,2.228724,318.5015,26.5802,-1.148833E-06,1.456113,0.6862549,3.550449,26.02666,211.6326,353.8465
203.1828,0.7623696,-0.6381865,2.228724,318.5015,26.5802,-1.148833E-06,1.455423,0.6870626,3.550603,25.64575,211.5816,353.842
203.284,0.7623696,-0.6381865,2.228724,318.5015,26.5802,-1.148833E-06,1.455748,0.6861225,3.550828,25.70966,212.0073,354.2333
203.4163,0.7623696,-0.6381865,2.228724,318.5015,26.5802,-1.148833E-06,1.453295,0.6857138,3.550531,26.29321,212.1958,354.4843
203.5168,0.7623696,-0.6381865,2.228724,318.5015,26.5802,-1.148833E-06,1.444675,0.6840333,3.55322,26.49214,217.8147,357.3658
203.6517,0.7229233,-0.6058786,2.216868,319.7412,27.68813,-5.582708E-07,1.444854,0.6862922,3.551799,26.53985,220.5757,358.9221
203.7832,0.6807552,-0.5699872,2.204983,321.092,28.84036,-3.379499E-07,1.439287,0.6867403,3.553802,26.75634,221.7782,358.6288
203.8843,0.6807552,-0.5699872,2.204983,321.092,28.84036,-3.379499E-07,1.440375,0.6854361,3.553425,26.85436,222.5795,359.0038
204.0242,0.6498249,-0.5653482,2.217362,321.2802,30.03149,-1.055897E-06,1.441706,0.6836233,3.54922,27.56113,217.2958,356.6211
204.1495,0.6498249,-0.5653482,2.217362,321.2802,30.03149,-1.055897E-06,1.442643,0.6844275,3.54826,27.84489,215.5097,355.9355
204.2836,0.6498249,-0.5653482,2.217362,321.2802,30.03149,-1.055897E-06,1.442556,0.6844771,3.547594,27.54901,216.4051,356.2879
204.3839,0.6498249,-0.5653482,2.217362,321.2802,30.03149,-1.055897E-06,1.439383,0.6821769,3.547208,28.24117,217.955,357.5542
204.484,0.6498249,-0.5653482,2.217362,321.2802,30.03149,-1.055897E-06,1.439083,0.6825959,3.545161,28.84287,219.0698,358.539
204.5843,0.6498249,-0.5653482,2.217362,321.2802,30.03149,-1.055897E-06,1.437042,0.6820026,3.545003,28.56257,218.9165,358.5153
204.7189,0.6498249,-0.5653482,2.217362,321.2802,30.03149,-1.055897E-06,1.433034,0.6846102,3.546568,28.38638,220.528,358.7355
204.8517,0.6498249,-0.5653482,2.217362,321.2802,30.03149,-1.055897E-06,1.432157,0.683851,3.548135,27.34974,223.723,0.2092999
204.9833,0.6498249,-0.5653482,2.217362,321.2802,30.03149,-1.055897E-06,1.430214,0.6840136,3.550136,28.03264,224.96,0.3331556
205.1179,0.6491809,-0.5841781,2.234476,320.5962,30.33607,1.890852E-06,1.430766,0.6887271,3.550671,27.05681,223.5653,359.0797
205.2504,0.6256738,-0.6158288,2.277906,319.4173,31.97437,-4.006612E-07,1.426937,0.6959407,3.551087,19.86574,223.0974,358.6831
205.3834,0.6009848,-0.6237357,2.299341,319.1222,33.20864,-1.75833E-06,1.426904,0.69539,3.552411,19.74966,222.3075,357.7256
205.4839,0.6009848,-0.6237357,2.299341,319.1222,33.20864,-1.75833E-06,1.426521,0.6949047,3.55331,20.48883,221.8876,357.4131
205.6171,0.611235,-0.6510945,2.320528,318.0684,33.24251,-2.09251E-06,1.423922,0.6940464,3.555864,21.33894,221.2371,356.7395
205.7495,0.611235,-0.6510945,2.320528,318.0684,33.24251,-2.09251E-06,1.423592,0.6946211,3.5577,21.09492,220.8881,356.4658
205.8826,0.611235,-0.6510945,2.320528,318.0684,33.24251,-2.09251E-06,1.423165,0.6939392,3.559052,21.09165,220.5104,356.0821
205.9831,0.611235,-0.6510945,2.320528,318.0684,33.24251,-2.09251E-06,1.423522,0.6957291,3.561882,21.43036,221.0014,356.2575
206.1165,0.615614,-0.66605,2.333593,317.4872,33.33016,-1.483641E-07,1.424096,0.7177626,3.566633,7.743117,221.7597,357.671
206.2498,0.536862,-0.5809798,2.299272,320.6243,35.0732,-3.702049E-06,1.425713,0.7271057,3.574672,0.6917681,225.6948,358.9734
206.3499,0.536862,-0.5809798,2.299272,320.6243,35.0732,-3.702049E-06,1.426043,0.7326229,3.582862,356.4973,228.7157,358.4893
206.4504,0.4216417,-0.4429771,2.260095,325.3896,37.54877,2.771915E-07,1.424394,0.737533,3.591094,353.0114,230.7303,357.2354
206.5505,0.4216417,-0.4429771,2.260095,325.3896,37.54877,2.771915E-07,1.420032,0.7412101,3.601397,349.0926,232.59,356.0652
206.6829,-0.5316046,-0.894188,1.283851,359.882,93.01241,-5.229302E-07,1.402742,0.7433869,3.620384,345.986,236.2808,353.2593
206.8174,-0.781586,1.4148,2.046231,358.7728,354.2407,1.157115E-08,1.367896,0.7385862,3.646034,348.3212,236.8188,351.6736
206.9497,-0.7841564,1.411039,2.046486,358.7728,354.2407,1.280704E-08,1.313051,0.7341565,3.691483,349.4763,238.5509,349.8991
207.0833,-0.8527156,1.413511,2.039397,358.7728,354.2407,1.061359E-08,1.236913,0.7182696,3.751388,352.337,237.8044,348.2139
207.2165,-0.9600163,1.416693,2.028362,358.7728,354.2407,1.193623E-08,1.139456,0.7127141,3.833649,352.8264,235.9705,348.4999
207.3498,-1.65529,1.454683,1.956914,358.7564,354.2413,-1.119242E-08,1.032913,0.7148706,3.918249,352.0508,235.9887,345.6486
207.4498,-1.66194,1.451959,1.956374,358.7564,354.2413,1.010127E-08,0.9740772,0.7261055,3.956733,355.5959,233.7299,345.1204
207.5512,-1.616543,1.355384,1.963342,358.7564,354.2413,5.978608E-09,0.9068238,0.7157212,3.985621,359.4544,232.2251,346.6212
207.6519,-1.56752,1.254514,1.970808,358.7564,354.2413,1.079992E-08,0.8405282,0.7079313,4.006989,2.847936,230.4325,346.5385
207.7831,-1.298312,0.5887206,2.015111,358.7526,354.2415,4.39232E-09,0.752861,0.6930662,4.011992,4.885586,228.2863,346.3015
207.8834,-1.298483,0.5908673,2.015078,358.7526,354.2415,6.262832E-09,0.6850024,0.6938159,4.006546,6.459063,226.6601,347.5041
207.9836,-1.29929,0.5948357,2.014961,358.7526,354.2415,4.255837E-09,0.6215112,0.7038587,3.998414,5.640498,225.973,348.3381
208.116,-1.22986,0.6208172,2.021712,358.7603,354.2415,3.395143E-09,0.5557252,0.7312746,4.024804,359.4253,218.4062,352.9653
208.217,-1.202636,0.6323738,2.024337,358.7603,354.2415,2.690317E-09,0.5058057,0.7389624,4.053052,356.8433,218.0415,352.1322
208.3502,-1.11398,0.6997952,2.032321,358.7603,354.2415,1.655818E-09,0.4327321,0.7396157,4.093746,355.1637,215.8115,351.7481
208.4519,-1.064997,0.8063801,2.035277,358.7603,354.2415,2.650345E-09,0.3797006,0.7398257,4.13093,352.472,214.1031,352.7061
208.584,-0.5810236,1.389942,2.49546,18.8393,29.71218,-1.365646E-07,0.3143453,0.7427371,4.184116,350.4439,210.5207,352.9737
208.718,-0.8447821,1.563826,2.042875,358.7603,354.2415,2.690317E-09,0.2623547,0.7413004,4.226594,351.562,210.0315,352.8622
208.8506,-0.857874,1.556708,2.041757,358.7603,354.2415,7.751569E-10,0.2291521,0.7441179,4.259105,352.6292,208.5069,354.0625
208.9847,-0.869217,1.549302,2.040844,358.7603,354.2415,2.690317E-09,0.2089624,0.7449567,4.284857,351.7418,206.7591,352.7624
209.1167,-0.8847149,1.544309,2.039448,358.7603,354.2415,7.104987E-10,0.2018956,0.740291,4.303017,352.4041,208.3701,352.2613
209.2172,-0.9126735,1.499939,2.037317,358.7603,354.2415,-7.449549E-09,0.2001428,0.7363616,4.305512,356.2543,208.7361,351.7268
209.3491,-0.9505193,1.41684,2.035754,358.7603,354.2415,6.629091E-09,0.204453,0.7213738,4.299721,6.410739,207.2708,352.8949
209.4494,-0.9504071,1.416779,2.035952,358.7603,354.2415,7.570809E-09,0.2194564,0.7044476,4.30024,20.42289,200.0983,350.1562
209.5499,0.02654022,-0.9281983,3.149792,305.4277,9.138412,-2.441666E-07,0.2254477,0.7104543,4.292891,19.29856,199.3916,350.9322
209.6837,0.02654024,-0.9281985,3.149792,305.4277,9.138412,-2.441666E-07,0.2371183,0.7021728,4.286018,19.33751,199.0961,351.6883
209.8161,0.02654024,-0.9281985,3.149792,305.4277,9.138412,-2.441666E-07,0.2488548,0.7004721,4.277431,19.50892,198.6883,351.9984
209.9175,0.02654024,-0.9281985,3.149792,305.4277,9.138412,-2.441666E-07,0.2550706,0.6990836,4.270802,21.97383,195.7396,351.5175
210.0514,0.04084056,-0.9310003,3.149986,305.3141,8.482814,-7.141703E-07,0.2594136,0.6979582,4.261133,22.79574,193.8769,350.6229
210.1839,0.06872897,-0.9372104,3.151673,305.0562,7.209917,-7.778127E-07,0.2643616,0.6959413,4.257574,24.57714,194.0118,351.1932
210.3163,0.06872897,-0.9372104,3.151673,305.0562,7.209917,-7.778127E-07,0.262399,0.6952293,4.256039,25.40259,195.3719,351.3513
210.4174,0.07669328,-0.9429876,3.156974,304.7961,6.92402,-1.477205E-07,0.2614772,0.6961311,4.25697,25.66943,201.3677,354.7836
210.5509,0.06711296,-0.9329135,3.139801,305.3607,7.390005,2.163556E-07,0.2597584,0.6979052,4.256161,23.81339,202.7225,354.5314
210.685,0.06555165,-0.9380941,3.145931,305.1214,7.539111,-9.856909E-08,0.2589932,0.7007704,4.256489,22.95581,202.7709,354.0173
210.8162,0.06555165,-0.9380941,3.145931,305.1214,7.539111,-9.856909E-08,0.2592328,0.7037227,4.256419,21.05023,201.1413,353.0226
210.9165,0.06555165,-0.9380941,3.145931,305.1214,7.539111,-9.856909E-08,0.2573777,0.7027313,4.258825,20.51735,202.4942,353.0645
211.0166,0.08138112,-0.9340879,3.135262,305.3471,6.783703,1.79968E-08,0.2562424,0.7042182,4.26243,20.89277,205.0462,353.5822
211.1172,0.08138112,-0.9340879,3.135262,305.3471,6.783703,1.79968E-08,0.2553997,0.7048401,4.265016,20.32236,206.9314,354.1819
211.2498,0.0833085,-0.9318528,3.130697,305.4699,6.7053,2.998414E-07,0.2507776,0.7034335,4.267337,20.61613,210.3918,355.3453
211.3855,0.0833085,-0.9318528,3.130697,305.4699,6.7053,2.998414E-07,0.2464464,0.7013768,4.268078,20.42257,213.3186,356.2448
211.5168,0.03440256,-0.895212,3.08672,307.2521,8.759827,5.931603E-07,0.2415635,0.699428,4.270789,21.62483,214.8228,355.6925
211.617,0.01195494,-0.9027106,3.099679,306.9117,9.919388,-5.376589E-07,0.2365493,0.7009881,4.270065,21.09413,216.0263,355.516
211.75,-0.09306865,-0.8317862,3.030253,310.1932,13.95993,-4.809993E-07,0.2330563,0.7007662,4.266315,22.1789,217.4275,355.4464
211.8503,-0.1438371,-0.7863145,2.989293,312.1822,15.62413,7.425808E-07,0.2323505,0.7029524,4.26334,21.9998,217.831,355.2513
211.9515,-0.2665969,-0.6868051,2.919096,316.3,19.52061,-4.172022E-08,0.2328199,0.7035084,4.26064,21.26645,217.411,355.3278
212.0838,-0.2665969,-0.6868051,2.919096,316.3,19.52061,-4.172022E-08,0.2354024,0.7025477,4.25672,20.80819,217.9067,355.039
212.1851,-0.3249817,-0.7340518,2.988664,314.3945,22.87223,-8.021482E-07,0.2376511,0.702356,4.254176,20.85747,217.5624,355.2724
212.317,-0.4204092,-0.7916189,3.097871,311.9814,28.71701,-1.600334E-07,0.2395234,0.7047028,4.252231,20.64837,217.7505,355.47
212.4533,-0.4808734,-0.8039379,3.146484,311.4557,32.16136,6.394031E-07,0.2392741,0.70315,4.25147,20.80623,218.4523,355.6772
212.5835,-0.4808734,-0.8039379,3.146484,311.4557,32.16136,6.394031E-07,0.2414367,0.7025079,4.251244,21.693,218.2489,355.6186
212.6847,-0.4808734,-0.8039379,3.146484,311.4557,32.16136,6.394031E-07,0.2409158,0.7036493,4.252162,20.98151,217.7399,355.1942
212.8159,-0.4808734,-0.8039379,3.146484,311.4557,32.16136,6.394031E-07,0.2438875,0.7174635,4.251678,7.619329,216.2741,354.8974
212.9166,-0.5356363,-0.72062,3.076975,314.8732,32.65189,-1.139342E-06,0.2446684,0.721943,4.253442,8.105469,215.9188,355.5839
213.0173,-0.6071429,-0.596957,2.989029,319.5836,33.27584,-4.158827E-07,0.2485059,0.7315903,4.256812,6.071686,216.233,356.0735
213.1516,-1.419276,0.7859425,2.001399,358.7998,354.2384,-7.264901E-09,0.2549813,0.7464552,4.264786,355.3079,215.2637,356.194
213.2518,-1.415916,0.8514407,2.000195,358.7998,354.2384,-7.264901E-09,0.2587228,0.7519227,4.272435,348.1229,215.495,356.6765
213.3847,-1.409274,1.386112,1.989406,358.7977,354.2384,-1.275173E-09,0.2612948,0.7529826,4.280341,346.2039,216.409,356.6818
213.5168,-1.414791,1.388132,1.988411,358.7977,354.2384,2.237167E-09,0.2651845,0.7529672,4.285695,345.1317,217.2172,357.9011
213.6506,-1.456517,1.407957,1.983932,358.7922,354.2388,-9.402036E-10,0.2664162,0.7501891,4.289826,348.3927,215.9913,357.4507
213.7839,-1.498248,1.418149,1.979254,358.7922,354.2388,1.110424E-08,0.2684656,0.7484816,4.293737,351.5745,216.092,357.0873
213.884,-1.528207,1.42799,1.976097,358.7922,354.2388,9.365329E-09,0.2737065,0.7516479,4.2974,349.304,215.6516,357.3326
214.0163,-1.560594,1.438163,1.972269,358.7922,354.2388,2.13002E-09,0.2855232,0.7485685,4.296185,351.9942,211.8909,358.5164
214.1577,-1.576369,1.434503,1.970937,358.7922,354.2388,9.365329E-09,0.2940448,0.7429079,4.297001,355.0556,211.117,358.9573
214.2839,-1.601159,1.428538,1.968558,358.7922,354.2388,-1.941893E-09,0.3020076,0.7382312,4.298354,359.3681,210.918,359.5067
214.4161,-1.600871,1.431621,1.968522,358.7922,354.2388,-1.941893E-09,0.3104164,0.74029,4.300827,358.5772,209.5124,359.2072
214.5495,-1.520185,1.447005,1.976487,358.7922,354.2388,1.010252E-08,0.3197525,0.7400225,4.301661,356.2373,206.9341,358.969
214.6497,-1.44382,1.462867,1.984034,358.7922,354.2388,-1.941893E-09,0.3235315,0.7400505,4.30235,356.2261,206.4663,358.9358
214.7498,-0.4197379,1.45212,2.577367,20.77819,23.21389,-2.303376E-08,0.3286923,0.7412817,4.303709,355.8836,205.9608,358.8789
214.8525,-0.4205515,1.4514,2.577554,20.75633,23.26535,8.877314E-07,0.3282748,0.7382073,4.301371,356.8342,205.944,358.3922
214.9846,-0.4214061,1.450056,2.577435,20.71652,23.30445,2.484181E-07,0.3254843,0.7137145,4.300862,14.4981,209.5241,356.8818
215.1176,-0.6227003,1.543427,2.083154,358.45,3.007165,-9.057972E-10,0.3243706,0.7160541,4.293071,16.36549,207.6114,355.1527
215.2501,-0.6172812,1.255073,2.091561,358.45,3.007165,-2.339259E-09,0.3210852,0.7114009,4.286114,17.23311,207.1733,354.3504
215.3854,-0.5614901,1.304631,2.087297,358.45,3.007165,-2.339259E-09,0.3207707,0.7097065,4.279241,18.43947,206.6425,354.7087
215.5177,-0.5614859,1.304628,2.087308,358.45,3.007165,-2.339259E-09,0.3194341,0.708176,4.27492,19.63146,206.9267,354.9301
215.6506,-0.6152831,1.212432,2.092153,358.434,3.009258,-7.122835E-10,0.3139856,0.7088064,4.272621,19.05519,210.1853,357.0714
215.7859,-0.719435,1.180158,2.065564,358.768,354.2405,-4.465283E-09,0.3092651,0.7097673,4.269503,19.28505,210.144,356.0826
215.9172,-0.8483629,1.188284,2.051827,358.7649,354.2404,5.54863E-09,0.3080399,0.709129,4.264925,19.57379,208.275,355.302
216.0501,-0.8169899,0.9941775,2.059767,358.7649,354.2404,2.930725E-09,0.3036163,0.7094932,4.260787,19.9553,207.2775,355.4472
216.183,-0.7667953,0.7295172,2.070742,358.7649,354.2404,5.242655E-09,0.3004648,0.707029,4.256711,20.40958,206.4527,355.2119
216.285,-0.7666938,0.7295163,2.070952,358.7649,354.2404,8.752509E-09,0.2966608,0.7044196,4.254032,21.38835,205.7379,355.061
216.4164,-0.7667558,0.7295168,2.070823,358.7649,354.2404,2.05308E-09,0.2911489,0.7036234,4.251636,22.11743,205.7121,354.8138
216.5165,0.05904597,-0.9323422,3.114233,305.608,10.059,3.797352E-07,0.2875557,0.7037874,4.250426,22.59599,205.1791,354.6967
216.6179,0.05798067,-0.9321713,3.11411,305.6167,10.11101,-1.051844E-07,0.28422,0.7000501,4.248772,23.35963,203.898,353.7943
216.7189,0.05798067,-0.9321713,3.11411,305.6167,10.11101,-1.051844E-07,0.2796456,0.6996509,4.248633,24.32851,204.5267,353.9606
216.8514,0.05923665,-0.9395578,3.123619,305.2685,10.09952,4.145642E-07,0.2770897,0.6983795,4.247822,24.49927,204.9582,353.9536
216.9834,0.02770593,-0.9030308,3.078019,307.0573,11.173,-4.304229E-07,0.2728129,0.6972568,4.247991,24.19895,205.3695,353.9002
